,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
245,7237,"(15348, 15055)",4.7945000000382265e-05,0.00015598499999924798,123,123,0.00012692299999983447,7.971299999987025e-05,6.408600000007425e-05,5.493600000061605e-05,0.00013786400000004306,7.795600000015668e-05
246,1053,"(15862, 10208)",4.571200000036413e-05,3.866700000010326e-05,510,510,6.614900000023738e-05,4.745399999972477e-05,5.551500000056109e-05,6.165300000038343e-05,7.81779999998733e-05,6.749000000016991e-05
247,15184,"(3020, 4347)",6.960400000011191e-05,2.8292999999735002e-05,191,191,4.7052999999408485e-05,4.6382999999927677e-05,4.746799999999496e-05,4.8308000000218954e-05,6.793900000001685e-05,6.376099999982898e-05
248,9460,"(13789, 15919)",4.266599999969145e-05,2.9086999999705654e-05,170,170,4.91680000003214e-05,4.409699999996519e-05,4.692799999972408e-05,5.1399000000174055e-05,7.086899999997343e-05,6.360899999968694e-05
249,456,"(7684, 3633)",3.8987999999129386e-05,3.2001999999309305e-05,239,239,9.072499999973616e-05,4.42999999998861e-05,4.719399999952856e-05,5.512499999937859e-05,6.853200000023207e-05,6.319499999918321e-05
250,10506,"(13893, 11490)",3.1293000000154336e-05,3.0319999999584013e-05,126,126,4.543100000020672e-05,3.986799999999846e-05,4.31110000000956e-05,4.6844999999962056e-05,6.771700000030023e-05,6.47950000001174e-05
251,12664,"(16442, 6646)",3.467800000045429e-05,2.9684000000251842e-05,125,125,4.555800000005661e-05,3.856899999998831e-05,4.080599999944923e-05,5.7144999999536594e-05,8.55590000004014e-05,8.602000000035304e-05
252,7457,"(12466, 10708)",3.8795000000035884e-05,3.4029000000046494e-05,307,307,5.585799999963115e-05,4.8327000000014664e-05,4.8315000000798136e-05,5.7593000000188965e-05,8.91100000002254e-05,7.625500000063568e-05
253,2052,"(11542, 4369)",2.8608999999235607e-05,2.7000999999415853e-05,56,56,4.212800000047423e-05,3.672600000026449e-05,4.2135000000165235e-05,4.479399999990363e-05,9.351000000012988e-05,7.214999999938243e-05
254,8302,"(11598, 3357)",2.854099999982651e-05,3.1369000000225356e-05,125,125,4.7127999999396764e-05,4.187900000029998e-05,4.2695000000314565e-05,5.0007000000462654e-05,8.509300000003606e-05,8.252499999983343e-05
255,9341,"(2017, 12509)",2.9705000000213033e-05,2.927199999991359e-05,125,125,4.955499999947932e-05,4.494299999979745e-05,4.5682999999741014e-05,4.8814000000341196e-05,7.146899999987966e-05,6.295100000031084e-05
256,5505,"(2711, 15283)",3.2484000000110314e-05,2.809799999958784e-05,125,125,5.879399999919599e-05,4.5108000000126935e-05,4.409500000068789e-05,5.0833999999611024e-05,7.10619999999551e-05,6.616499999978487e-05
257,13633,"(8904, 12196)",2.928999999962656e-05,3.068000000006066e-05,125,125,5.597899999987277e-05,4.4916000000227996e-05,4.829900000036247e-05,5.046099999983511e-05,7.445600000011154e-05,6.84970000000007e-05
258,11718,"(10388, 16065)",2.883199999992314e-05,2.8699999999659553e-05,125,125,5.6645999999993535e-05,4.181999999985919e-05,4.848699999993045e-05,5.061500000014263e-05,7.962499999969452e-05,7.374799999926296e-05
259,13925,"(2495, 11262)",3.0472999999808792e-05,2.8230000000739608e-05,125,125,5.004100000061129e-05,4.134899999996833e-05,4.2888000000296245e-05,5.4366999999722054e-05,7.162599999954722e-05,6.709899999979285e-05
260,1422,"(1001, 6037)",2.8949999999916542e-05,2.855799999945674e-05,122,122,5.832100000002782e-05,4.3735000000211244e-05,4.354000000006408e-05,5.355600000012117e-05,4.5457000000581615e-05,3.811599999981041e-05
261,425,"(13613, 13312)",2.7490999999990606e-05,2.5846999999856735e-05,78,78,4.566099999969708e-05,3.667000000007192e-05,3.838499999986311e-05,4.1372000000095e-05,4.536600000015767e-05,4.0203999999377515e-05
262,16279,"(12312, 14766)",2.5908000000463005e-05,2.3763999999815155e-05,57,57,4.48500000000962e-05,3.719000000046435e-05,2.8625999999754015e-05,2.971900000048322e-05,4.2750999999618955e-05,4.1964000000227486e-05
263,5399,"(9254, 10108)",2.8992999999921665e-05,2.3847000000465357e-05,123,123,6.881899999999774e-05,4.307599999986422e-05,4.4390999999421865e-05,5.071200000017484e-05,5.399600000011162e-05,5.8941999999895245e-05
264,6495,"(12176, 15855)",2.9898000000194713e-05,3.064099999949832e-05,123,123,5.638400000052002e-05,4.544400000039417e-05,4.6111000000514935e-05,5.225700000011102e-05,7.101899999994998e-05,6.972399999938261e-05
265,1527,"(7394, 15378)",2.9070999999269986e-05,3.0350000000289867e-05,103,103,6.16259999999258e-05,5.7536999999996397e-05,4.814700000022043e-05,5.0338000000316185e-05,7.41840000006988e-05,6.543100000033775e-05
266,8829,"(11012, 12360)",2.7569000000227106e-05,2.9108000000555023e-05,126,126,4.469000000018042e-05,3.640799999971023e-05,4.400999999987221e-05,5.1162999999299075e-05,7.447000000038173e-05,6.95730000002115e-05
267,5437,"(2642, 9046)",3.596600000044248e-05,3.682000000004848e-05,491,491,6.539799999938367e-05,5.466599999959243e-05,5.623299999957254e-05,8.619399999965083e-05,7.24920000001461e-05,6.983400000049045e-05
268,6358,"(10319, 7788)",3.0670000000121433e-05,3.229899999990238e-05,123,123,4.955299999931384e-05,4.343799999961817e-05,4.411600000064908e-05,5.43799999999095e-05,6.805700000001025e-05,6.0833000000037885e-05
269,9920,"(6635, 2490)",2.9996000000309664e-05,3.06379999992501e-05,149,149,4.5799999999651675e-05,3.9741000000148574e-05,4.34130000002142e-05,4.799299999991291e-05,6.651399999935137e-05,6.136100000020406e-05
270,16378,"(6941, 11184)",2.927500000016181e-05,3.200100000011474e-05,125,125,4.951900000005338e-05,4.313600000038775e-05,5.0069000000263486e-05,5.0858999999903176e-05,6.196499999955307e-05,7.334799999991759e-05
271,15315,"(13994, 1233)",3.8716999999799384e-05,4.121199999929104e-05,443,443,5.643699999957619e-05,4.656499999988739e-05,5.18339999997508e-05,6.196899999988403e-05,8.961899999970768e-05,8.009899999983361e-05
272,7344,"(15648, 6045)",3.4053000000255906e-05,3.008399999959721e-05,123,123,4.600800000087446e-05,4.1748000000119134e-05,4.4141000000053054e-05,5.005399999991056e-05,7.050299999988852e-05,6.298100000012852e-05
273,9255,"(14687, 10894)",3.0000999999835187e-05,2.786800000009748e-05,125,125,4.630900000002214e-05,4.189700000001295e-05,4.612300000061964e-05,5.42619999999161e-05,6.813500000024675e-05,6.179100000025528e-05
274,3019,"(2031, 96)",3.7235000000634955e-05,4.131399999973695e-05,463,463,5.742600000058218e-05,5.239099999965191e-05,5.782800000009303e-05,6.986200000014264e-05,6.849000000030969e-05,6.253399999955889e-05
275,3382,"(14843, 1526)",3.1829000000094254e-05,3.0943000000505094e-05,57,57,4.347600000009777e-05,3.98239999999106e-05,4.4872999999334695e-05,4.833399999970567e-05,7.096100000048011e-05,6.271899999976682e-05
276,14506,"(10084, 3058)",3.2006000000528445e-05,2.967699999967266e-05,125,125,4.8926999999920895e-05,5.061299999997715e-05,4.826600000029657e-05,5.0545999999762614e-05,7.174899999995432e-05,6.812300000014204e-05
277,9152,"(13038, 4457)",3.57850000005655e-05,4.069800000028323e-05,330,330,5.273699999985837e-05,4.82379999997562e-05,5.0644999999960305e-05,5.9561000000485365e-05,6.924400000052344e-05,6.649600000052658e-05
278,6399,"(10689, 6034)",5.754599999985288e-05,3.2682000000505695e-05,217,217,4.922700000076219e-05,4.266400000041415e-05,4.6418999999353616e-05,5.357400000072232e-05,7.640399999964131e-05,6.494199999984573e-05
279,2220,"(9171, 4415)",5.409400000022657e-05,3.129600000040256e-05,100,100,4.264100000028748e-05,3.807499999997077e-05,3.9528999999483005e-05,4.3115999999621124e-05,7.393899999996734e-05,7.123299999989285e-05
280,12857,"(3411, 4987)",3.120600000006135e-05,2.3808999999985758e-05,57,57,4.3736000000293984e-05,4.0535000000119226e-05,4.363499999993081e-05,4.883999999982791e-05,6.984099999929327e-05,6.16989999997486e-05
281,13317,"(2324, 11790)",3.2526000000032695e-05,2.9803000000327984e-05,102,102,4.731900000010114e-05,4.061899999996399e-05,4.03239999995364e-05,5.4289999999568295e-05,6.562400000031943e-05,6.221699999997554e-05
282,14698,"(10838, 6288)",3.4283000000634445e-05,3.33900000004661e-05,171,171,4.714900000024613e-05,4.047000000007017e-05,4.566899999947083e-05,5.205999999979838e-05,6.297200000027203e-05,5.9903999999555424e-05
283,3635,"(12416, 16163)",3.101400000016241e-05,3.2389999999438146e-05,125,125,4.727399999993054e-05,4.004700000059813e-05,4.4410000000105754e-05,5.149200000076348e-05,6.059099999955464e-05,5.621599999994231e-05
284,1971,"(10126, 6965)",3.181699999998955e-05,3.449799999977188e-05,262,262,5.018999999961693e-05,4.1266000000206304e-05,4.60490000007141e-05,5.4485999999798196e-05,7.667599999994223e-05,7.218499999961381e-05
285,14177,"(2809, 9573)",5.0874999999450665e-05,6.383100000029174e-05,1282,1282,0.00010959599999971203,7.688900000069054e-05,6.890600000009073e-05,8.899300000031474e-05,6.525700000015178e-05,6.282700000070918e-05
286,14287,"(8509, 4598)",3.63529999996004e-05,3.6137000000380226e-05,443,443,5.882300000070728e-05,4.789100000035518e-05,5.277299999928431e-05,6.550400000016054e-05,7.15270000002377e-05,6.685199999978408e-05
287,11680,"(12300, 8911)",3.465300000016214e-05,3.039100000012951e-05,148,148,6.849599999991796e-05,4.972700000038799e-05,4.8660000000033676e-05,5.363300000027493e-05,8.589800000002867e-05,7.540899999991524e-05
288,5041,"(1594, 3164)",3.145800000048382e-05,3.857699999976205e-05,217,217,5.725699999992173e-05,4.480600000000834e-05,4.83959999995065e-05,5.565799999995846e-05,6.679499999950878e-05,6.0680999999895846e-05
289,16161,"(4017, 7314)",2.7416000000002327e-05,2.5603000000096188e-05,53,53,5.8573999999644855e-05,5.659499999932649e-05,6.475499999947232e-05,5.867100000056524e-05,6.695300000014726e-05,6.560100000019276e-05
290,4409,"(15202, 1733)",3.0845999999584706e-05,8.962300000003864e-05,261,261,0.00011039599999929095,6.912100000011634e-05,6.416399999942257e-05,5.869599999996922e-05,6.706399999956147e-05,6.127699999947112e-05
291,6372,"(7558, 4213)",2.871600000009522e-05,6.34829999999198e-05,124,124,7.080599999920167e-05,4.827000000062753e-05,5.1999000000080287e-05,5.094100000047064e-05,7.616799999965451e-05,6.629200000052293e-05
292,6934,"(12433, 2127)",2.827199999977381e-05,2.8924000000429828e-05,55,55,4.761200000036325e-05,3.7368000000093105e-05,4.168800000048378e-05,4.276599999997188e-05,7.106099999987237e-05,6.525800000023452e-05
293,7907,"(10495, 14021)",2.7847999999330852e-05,3.0059000000193237e-05,124,124,4.9562000000058504e-05,4.3177000000227395e-05,4.878599999980082e-05,5.405200000030419e-05,7.040399999969083e-05,6.572299999962894e-05
294,1230,"(3855, 9498)",3.091499999996472e-05,3.310800000022596e-05,193,193,5.3595999999878075e-05,4.618000000000677e-05,4.733799999989685e-05,5.4064000000408896e-05,8.348600000029904e-05,7.776400000025774e-05
295,8011,"(1770, 382)",3.126600000058488e-05,3.4126999999273266e-05,215,215,5.2785000000277194e-05,4.455700000072227e-05,4.855400000014498e-05,5.679299999972187e-05,7.495200000029456e-05,6.63049999998222e-05
296,6821,"(6360, 5670)",3.031700000022397e-05,2.942799999949841e-05,125,125,4.990299999985126e-05,4.535099999980474e-05,4.8944999999633865e-05,5.591800000015468e-05,7.212399999989572e-05,6.32070000001761e-05
297,2406,"(11231, 8907)",2.7137000000010403e-05,3.162900000042157e-05,56,56,4.602200000025647e-05,3.988499999962869e-05,4.087299999966376e-05,4.3580999999903725e-05,7.59409999995242e-05,7.666200000056023e-05
298,13226,"(12226, 11668)",3.579499999961655e-05,3.4067999999720655e-05,236,236,5.262400000027867e-05,4.5241999999667826e-05,4.560100000006173e-05,5.3304999999781444e-05,7.119200000005321e-05,6.362000000059709e-05
299,847,"(11105, 13796)",3.230299999934516e-05,3.313199999954719e-05,261,261,4.934399999978467e-05,4.436700000010063e-05,4.852799999977009e-05,5.461300000053626e-05,8.285799999985244e-05,7.939300000003868e-05
300,359,"(15266, 8764)",2.8458000000064487e-05,2.7002000000386772e-05,57,57,4.6726999999968655e-05,4.837300000026801e-05,4.698799999935943e-05,5.46439999995485e-05,0.00018466899999936004,0.0001253309999995622
301,13507,"(2257, 581)",3.093800000009139e-05,3.1463000000009345e-05,169,169,4.95969999994017e-05,4.472299999935814e-05,5.462499999975279e-05,5.566699999981495e-05,0.0003169549999997301,0.00015295499999989914
302,10548,"(13874, 9713)",3.1100000000172656e-05,3.092700000006943e-05,191,191,4.93659999998286e-05,4.228400000005905e-05,4.2191000000357803e-05,5.028200000012362e-05,0.00010960100000012574,7.586999999986688e-05
303,981,"(1630, 6583)",2.985300000002411e-05,2.885000000052429e-05,79,79,5.763400000002861e-05,4.691600000050755e-05,5.068699999988269e-05,5.4250999999894134e-05,8.501299999963408e-05,7.103599999958021e-05
304,1371,"(8295, 13797)",3.178800000025461e-05,3.121600000000058e-05,169,169,6.229999999973757e-05,4.415300000015776e-05,4.301500000014613e-05,5.269600000001873e-05,7.173400000048957e-05,6.532999999997458e-05
305,8078,"(5225, 11129)",3.161500000015138e-05,2.7141000000341364e-05,57,57,5.4989000000560395e-05,3.79060000001985e-05,3.850199999977377e-05,4.627000000034798e-05,7.007000000047725e-05,6.431500000037005e-05
306,14275,"(11224, 12352)",3.203400000018064e-05,2.9918999999267726e-05,148,148,5.526900000063506e-05,4.282200000016445e-05,4.43119999999908e-05,4.882399999939224e-05,6.10669999998592e-05,5.639899999998477e-05
307,9548,"(4323, 4575)",3.2991000000315296e-05,2.9318999999361495e-05,124,124,5.348999999998938e-05,4.162299999954655e-05,4.501299999937203e-05,5.192500000017475e-05,7.659900000067665e-05,7.22440000000546e-05
308,6092,"(5593, 11136)",4.0030000000079724e-05,2.777100000006527e-05,123,123,4.83940000002292e-05,3.9990999999517385e-05,4.310500000048734e-05,5.4661000000066906e-05,6.630200000046216e-05,6.489300000023235e-05
309,9967,"(10133, 6225)",4.826099999988287e-05,2.5293000000203847e-05,57,57,4.3444999999309175e-05,3.400499999983708e-05,3.622599999975051e-05,4.0493000000196844e-05,7.592399999989397e-05,6.609500000021029e-05
310,3693,"(13546, 14735)",3.7986999999795046e-05,2.624299999975932e-05,57,57,4.76599999998939e-05,3.845899999976865e-05,4.3121000000034826e-05,4.691399999945389e-05,6.893499999982566e-05,6.0989999999705446e-05
311,9258,"(8349, 11704)",3.426899999947608e-05,2.778999999986098e-05,124,124,5.223699999934439e-05,3.9414999999820566e-05,4.2227999999866483e-05,4.540199999958361e-05,7.404700000002151e-05,6.851600000068458e-05
312,10643,"(8337, 12020)",2.9919000000155904e-05,2.644000000007196e-05,125,125,4.672000000027765e-05,3.596499999947156e-05,4.0357999999685035e-05,4.369199999931794e-05,7.088599999960365e-05,6.689199999954099e-05
313,6947,"(7918, 1727)",3.941800000006879e-05,3.245299999932172e-05,307,307,5.588900000041974e-05,4.598700000002509e-05,4.532800000056625e-05,5.5874000000066815e-05,0.00010458200000051932,8.097799999973176e-05
314,850,"(12262, 580)",3.63180000002572e-05,3.147500000011405e-05,287,287,6.633899999997084e-05,5.079399999985412e-05,5.833800000054623e-05,8.152000000016812e-05,6.979600000001085e-05,6.325799999995496e-05
315,11846,"(5727, 14946)",2.946399999981253e-05,3.6520000000095365e-05,101,101,0.00010102000000067335,7.222500000025889e-05,5.296500000007143e-05,6.739099999997222e-05,6.937800000006433e-05,6.437399999992266e-05
316,5009,"(1436, 4885)",3.5473999999702244e-05,4.206699999986796e-05,125,125,0.00011109200000003483,5.3483000000298375e-05,5.119100000072763e-05,5.852299999986599e-05,0.00010882499999986806,7.233899999992133e-05
317,15266,"(998, 2209)",2.9108000000555023e-05,3.652399999953815e-05,170,170,5.657999999986174e-05,4.579800000037437e-05,4.789500000068614e-05,5.636499999983613e-05,7.845199999945152e-05,7.518700000019862e-05
318,7370,"(4102, 6744)",4.5860000000175205e-05,4.865100000017719e-05,650,650,7.043799999983946e-05,5.929699999995819e-05,6.134299999960291e-05,7.501099999984717e-05,7.682399999975331e-05,6.513800000007564e-05
319,13575,"(7320, 14903)",2.9420999999807407e-05,3.0230000000130985e-05,124,124,5.85450000007981e-05,4.279900000003778e-05,4.339699999977853e-05,4.951399999963968e-05,7.218100000017103e-05,6.590899999991962e-05
320,7276,"(5253, 3111)",2.7720000000286404e-05,2.9881000000564484e-05,124,124,6.284499999953397e-05,4.308599999980345e-05,5.0470999999774335e-05,5.901400000052348e-05,7.133299999928511e-05,6.202899999951939e-05
321,14241,"(7612, 1336)",3.803899999965665e-05,4.4544999999729384e-05,623,623,7.082000000036004e-05,5.926800000022325e-05,5.9482000000166124e-05,8.173999999971926e-05,6.857999999976272e-05,6.793000000016036e-05
322,12801,"(497, 4256)",3.0808000000881464e-05,3.1459999999761123e-05,123,123,5.8405000000760765e-05,5.5450999999706596e-05,4.8428000000377835e-05,5.550999999925921e-05,6.929799999966235e-05,6.372600000048578e-05
323,6191,"(5618, 3651)",2.8338999999988346e-05,3.0729999999756785e-05,80,80,5.203999999991993e-05,4.081300000002841e-05,4.62369999993939e-05,5.1109000000160165e-05,6.620200000018173e-05,6.22210000003065e-05
324,12782,"(12911, 7275)",2.851999999986532e-05,3.203400000018064e-05,147,147,5.7845999999806e-05,5.3709999999540514e-05,4.62400000005303e-05,5.100699999971425e-05,6.755199999997075e-05,6.437399999992266e-05
325,2525,"(6478, 16267)",2.9166000000024894e-05,3.306199999997261e-05,194,194,5.674499999930305e-05,4.525300000057797e-05,4.961700000016833e-05,6.404999999976013e-05,7.834300000020278e-05,7.779699999943546e-05
326,16283,"(6078, 1175)",2.927700000032729e-05,2.878899999991802e-05,79,79,5.011500000051683e-05,3.6252000000125406e-05,4.058199999956713e-05,4.838300000020723e-05,6.410299999970448e-05,5.9927999999764836e-05
327,1395,"(2431, 15577)",2.9432999999912113e-05,3.0370000000168318e-05,125,125,5.666100000034646e-05,4.2692999999260905e-05,4.26009999996424e-05,5.119300000000493e-05,6.3246999999933e-05,6.14350000001096e-05
328,9397,"(12119, 7897)",2.8920000000098867e-05,2.753500000007847e-05,124,124,4.933700000009367e-05,3.9319999999953836e-05,4.459499999942551e-05,5.335600000044849e-05,7.276000000011607e-05,6.857899999967998e-05
329,4562,"(3065, 12499)",2.8275000000022033e-05,4.0110000000481705e-05,125,125,5.2478999999827636e-05,4.224300000021941e-05,4.194699999970908e-05,4.8828999999805944e-05,7.336999999996152e-05,7.192899999974856e-05
330,15585,"(13649, 12013)",3.1213999999835096e-05,2.9460000000369746e-05,148,148,5.230100000019888e-05,4.081800000044211e-05,4.537899999945694e-05,4.927899999973562e-05,6.643999999944583e-05,6.061800000001227e-05
331,3500,"(11011, 1228)",3.236600000011691e-05,3.349699999954936e-05,286,286,6.552099999979077e-05,4.880199999934831e-05,5.1163999999381815e-05,6.037900000066543e-05,6.637500000028496e-05,6.896100000020056e-05
332,4128,"(1947, 579)",3.357399999970312e-05,3.170799999985263e-05,214,214,8.941599999978678e-05,5.528500000018255e-05,4.8832000000054165e-05,5.3153999999722146e-05,6.805399999976203e-05,6.373899999978505e-05
333,3997,"(9116, 15794)",3.544899999941009e-05,3.9645000000199104e-05,465,465,5.624800000081365e-05,4.9213000000492e-05,5.036800000013386e-05,6.294600000078532e-05,7.572600000038676e-05,6.77299999995995e-05
334,15076,"(8748, 1143)",2.8300000000314185e-05,2.658799999988304e-05,57,57,4.3193999999857624e-05,3.8662999999772296e-05,4.723400000017364e-05,5.557899999963922e-05,7.113200000041786e-05,8.581899999970943e-05
335,11563,"(15636, 10733)",3.133299999991124e-05,2.8338999999988346e-05,123,123,4.409800000004793e-05,3.981299999988863e-05,4.479300000070907e-05,5.0066000000015265e-05,7.480699999984353e-05,6.769300000009082e-05
336,570,"(12516, 593)",5.3713999999871476e-05,5.851500000009224e-05,1608,1608,7.44099999998582e-05,7.843099999949033e-05,7.534600000003167e-05,9.693499999929855e-05,0.00014328900000037947,7.563399999988007e-05
337,14582,"(10356, 11911)",3.386800000004797e-05,3.866700000010326e-05,217,217,0.00011991200000061042,5.815599999969834e-05,5.547299999975053e-05,6.111300000011255e-05,6.544399999963701e-05,5.7684999999807474e-05
338,11567,"(7881, 14801)",3.0345999999958906e-05,2.946800000014349e-05,124,124,4.964599999990327e-05,4.2618000000160805e-05,4.618500000042047e-05,4.991800000020419e-05,7.555400000036627e-05,6.304299999992935e-05
339,9461,"(8530, 12033)",3.657099999987423e-05,3.764700000008503e-05,216,216,7.087200000022165e-05,5.0643999999877565e-05,5.150500000006275e-05,5.7516000000035206e-05,7.246500000057665e-05,6.857199999998898e-05
340,11887,"(4135, 1013)",7.622600000001256e-05,2.9690999999942846e-05,80,80,4.6323000000292325e-05,3.9994999999848346e-05,4.042499999989957e-05,5.5994000000225697e-05,7.948000000013167e-05,7.927199999979706e-05
341,6991,"(13422, 681)",5.0664999999838756e-05,3.4070999999968876e-05,262,262,5.8109999999444995e-05,4.804499999977452e-05,5.435800000075375e-05,6.802399999994435e-05,6.980700000003282e-05,5.879700000033239e-05
342,12798,"(5709, 14548)",3.718700000021613e-05,3.0805999999827804e-05,125,125,5.596400000040802e-05,4.450999999949801e-05,5.2636000000383376e-05,5.530600000014374e-05,6.744700000016479e-05,6.150500000057235e-05
343,1547,"(303, 15615)",2.948800000002194e-05,5.093899999941698e-05,56,56,5.0432000000100174e-05,4.3559999999942534e-05,4.741900000038157e-05,4.990800000026496e-05,6.970199999933868e-05,6.341300000034522e-05
344,3464,"(14942, 5400)",3.4475000000533385e-05,3.749100000050021e-05,122,122,5.121700000021434e-05,4.550199999986404e-05,5.1942000000693156e-05,5.322099999993668e-05,0.00010192099999972726,0.00010247499999938015
345,3108,"(13786, 12887)",3.2927999999543545e-05,2.9885000000007267e-05,79,79,4.67400000001561e-05,4.0652000000029886e-05,4.235599999979911e-05,4.706799999976141e-05,6.834200000049862e-05,6.124100000004518e-05
346,10645,"(11995, 15553)",3.133699999935402e-05,3.041500000033892e-05,147,147,4.615299999954914e-05,4.018400000038724e-05,4.349399999981074e-05,5.216000000007881e-05,6.72299999999737e-05,6.309900000012192e-05
347,2712,"(11880, 10972)",3.8123000000389595e-05,4.270600000033653e-05,491,491,6.168100000003562e-05,5.6166000000246186e-05,6.192300000051887e-05,7.444500000008958e-05,6.479900000044836e-05,5.996099999983073e-05
348,6748,"(12214, 9636)",3.108599999990247e-05,5.440400000011891e-05,240,240,5.370199999976677e-05,4.397600000061175e-05,4.7631999999353525e-05,6.0198999999983016e-05,7.701000000004399e-05,7.203000000011173e-05
349,12592,"(10623, 10451)",2.865600000045987e-05,2.991400000063038e-05,122,122,6.39759999998546e-05,3.883100000035e-05,4.215999999956921e-05,4.7384000000150195e-05,7.008700000010748e-05,6.450999999962903e-05
350,5891,"(9003, 12493)",3.010900000077754e-05,2.6740000000025077e-05,125,125,4.718000000014655e-05,4.195400000028826e-05,4.370400000031083e-05,5.035099999961545e-05,6.691000000014213e-05,6.390400000011454e-05
351,13722,"(6448, 5207)",2.730299999953445e-05,2.740399999989762e-05,56,56,3.881300000063703e-05,3.2951000000558395e-05,3.635199999951766e-05,3.944500000052642e-05,7.193999999977052e-05,5.0508000000171194e-05
352,4133,"(966, 6068)",2.9748000000218155e-05,2.668800000016347e-05,121,121,4.149100000017114e-05,3.664100000033699e-05,3.8914000000112026e-05,4.26110000004698e-05,4.416399999929155e-05,3.9086000000132515e-05
353,15570,"(10439, 3197)",2.8197999999868273e-05,2.416099999980048e-05,57,57,4.0652000000029886e-05,3.525999999975937e-05,3.7751999999890984e-05,4.249299999958822e-05,4.128400000080745e-05,5.7281000000131144e-05
354,4606,"(15627, 8964)",2.7051000000000158e-05,2.784399999988807e-05,125,125,5.710099999944873e-05,4.2139000000496196e-05,4.3490000000367957e-05,5.00200000006501e-05,7.650800000025271e-05,7.287300000058394e-05
355,174,"(2678, 9783)",2.7502000000012572e-05,2.6872999999483227e-05,57,57,4.1865000000029795e-05,3.392500000032328e-05,3.7943999999789924e-05,3.963099999992892e-05,8.03870000005702e-05,7.248899999989789e-05
356,5326,"(10559, 3379)",2.7474000000360377e-05,2.7636999999636203e-05,125,125,4.317299999989643e-05,3.8353999999962696e-05,4.013099999955472e-05,4.4411000000188494e-05,7.543799999965017e-05,7.270799999936628e-05
357,2828,"(8582, 5195)",2.6191999999980453e-05,2.5254000000529686e-05,55,55,4.1075000000390105e-05,3.588999999948328e-05,3.9606000000524944e-05,4.092999999993907e-05,7.800199999952184e-05,7.215500000068431e-05
358,10847,"(9164, 11741)",4.065500000027811e-05,5.149899999956631e-05,831,831,7.616500000029447e-05,5.7281999999325706e-05,6.339000000021855e-05,7.72370000001743e-05,8.509600000028428e-05,7.750199999989604e-05
359,1058,"(148, 15574)",2.9279000000492772e-05,2.8298000000148704e-05,103,103,4.2924999999804925e-05,3.5743999999837683e-05,3.839699999996782e-05,4.250799999994115e-05,6.547599999962017e-05,6.092000000013087e-05
360,3218,"(8487, 2109)",2.8914000000490603e-05,2.4307000000334256e-05,78,78,4.278800000001581e-05,4.746999999927226e-05,4.639600000011512e-05,4.573300000032532e-05,7.85319999998535e-05,7.588199999997158e-05
361,4797,"(11606, 4744)",3.199500000050648e-05,2.796400000004695e-05,79,79,0.00013607800000059456,5.570600000037729e-05,4.780200000009671e-05,5.163199999991264e-05,7.579800000012682e-05,6.945500000021809e-05
362,7178,"(13403, 1831)",3.5282999999886044e-05,3.819299999996417e-05,355,355,5.587300000087225e-05,4.71600000002681e-05,5.003599999930941e-05,5.9796000000389427e-05,6.521799999958944e-05,6.307200000055246e-05
363,14994,"(1289, 13632)",2.9900000000360194e-05,2.931099999958775e-05,125,125,4.61220000005369e-05,4.2247999999744934e-05,4.691500000042481e-05,6.0541999999941254e-05,7.193400000016226e-05,7.363799999993148e-05
364,14096,"(2828, 8931)",4.5319999999904326e-05,5.036799999924568e-05,760,760,6.109200000015136e-05,5.483399999928196e-05,5.727299999946922e-05,7.631099999994007e-05,7.008200000058196e-05,6.43819999996964e-05
365,6580,"(5327, 4405)",2.7404999999980362e-05,2.5925000000093235e-05,57,57,4.14100000005746e-05,3.641200000004119e-05,3.77099999999686e-05,4.814600000013769e-05,7.975399999970989e-05,7.415999999960121e-05
366,13260,"(6668, 8294)",2.7547000000183175e-05,2.4532999999493654e-05,57,57,4.4605999999447477e-05,3.934700000041147e-05,4.387600000033132e-05,4.621300000007267e-05,7.712199999954095e-05,7.05569999999156e-05
367,1953,"(15564, 2723)",3.247499999936565e-05,3.383299999981659e-05,331,331,4.835699999983234e-05,4.159000000036883e-05,4.396500000058978e-05,5.677399999992616e-05,6.669799999947656e-05,6.517899999991528e-05
368,1847,"(11716, 572)",2.7900000000080638e-05,3.0344999999876165e-05,103,103,4.500700000065194e-05,4.077399999946607e-05,4.399200000015924e-05,4.5820999999612866e-05,6.9501999999666e-05,6.931400000009802e-05
369,4970,"(82, 15499)",3.544900000029827e-05,3.826499999970423e-05,375,375,6.010699999947633e-05,5.3463000000419925e-05,5.472800000028144e-05,6.341299999945704e-05,6.301599999947172e-05,5.642400000027692e-05
370,3748,"(10634, 16048)",3.178700000017187e-05,4.996299999948661e-05,123,123,5.793000000053894e-05,4.7967000000426196e-05,5.090500000015652e-05,5.7437000000604144e-05,7.71920000000037e-05,7.408200000025289e-05
371,15117,"(3630, 14629)",3.083799999981096e-05,3.103700000028908e-05,126,126,4.861400000066851e-05,4.418900000047188e-05,6.0775999999762575e-05,4.505500000018259e-05,7.095199999973545e-05,6.521099999989843e-05
