,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
504,5044,"(14065, 3843)",0.00012074900000058619,4.872799999944277e-05,132,125,5.905600000133404e-05,1.3120000001975995e-06,5.5201000000337785e-05,0.00011203000000037378,9.249400000044261e-05,8.743399999922019e-05
505,5575,"(16033, 316)",8.299699999980703e-05,4.7398999999614944e-05,143,124,9.040099999957363e-05,1.3479999996235392e-06,5.452300000108323e-05,0.00011206599999979971,9.748100000095405e-05,0.00010777399999994941
506,1551,"(7244, 12772)",0.00011734399999951961,4.629100000030917e-05,128,102,5.677200000064886e-05,1.3120000001975995e-06,5.2496000000346044e-05,0.0001089520000014943,0.00013590699999888045,9.852999999893086e-05
507,7286,"(7381, 3112)",0.00013535900000150036,4.9194999999002675e-05,145,125,6.229300000093474e-05,1.4100000012007285e-06,5.663199999972335e-05,0.00011439200000040728,0.00010495200000093519,9.62989999990782e-05
508,2055,"(9207, 14561)",0.0001398819999991474,4.9427999998741257e-05,128,103,5.8668999999511584e-05,1.3790000004121339e-06,5.494000000005883e-05,0.00010997800000112079,0.00013171400000011602,0.00018081700000038836
509,14712,"(9184, 5969)",9.618300000013846e-05,5.385799999935159e-05,187,331,6.799500000020942e-05,1.4989999996828374e-06,6.052899999886563e-05,0.00012318799999988528,0.00017844300000113833,0.0001379539999994961
510,6220,"(8307, 10671)",8.817000000149733e-05,4.632699999973511e-05,116,80,5.736999999861325e-05,1.3719999998329513e-06,5.258700000076999e-05,0.00010694799999910742,0.00014800199999953634,0.00011861100000132296
511,13130,"(9007, 5307)",8.639300000012895e-05,4.5545999999063724e-05,127,100,5.647000000053026e-05,1.3790000004121339e-06,5.2532999999854724e-05,0.00010801999999898726,0.00016536899999941568,0.00013282000000103267
512,14222,"(8499, 7612)",0.00010034499999989066,5.933899999988057e-05,285,672,6.917400000006069e-05,1.3640000009473852e-06,6.516000000011957e-05,0.00013819999999853394,9.541400000045996e-05,0.00013463300000005063
513,11964,"(708, 15190)",0.00010202799999881051,4.656599999997013e-05,106,57,5.563400000063723e-05,1.452999999429494e-06,0.00010070599999956187,0.00011019399999945279,0.00015330099999921742,0.00020444699999977445
514,2444,"(3091, 6716)",0.0001019899999992191,5.668999999919322e-05,236,510,8.293600000008894e-05,1.455999999677715e-06,7.016700000050946e-05,0.00014206100000002664,0.00010773799999874711,0.00014506499999988876
515,7084,"(15522, 3110)",0.0001376010000004868,8.120400000066752e-05,188,308,0.00014134500000118067,1.4729999993079446e-06,0.00011275700000012989,0.0001276440000008705,0.0001368329999991147,0.00014798900000023707
516,2938,"(902, 10076)",0.0001784750000002333,5.5659999999235765e-05,193,353,6.662699999893107e-05,1.5690000001455928e-06,6.240899999987448e-05,0.00012797199999958764,0.00014495599999975184,0.00019691399999999248
517,14395,"(10914, 14128)",0.00015646099999955254,4.844200000064802e-05,125,102,5.8515999999286805e-05,1.4290000009964388e-06,5.4679999999862616e-05,0.00011170899999868311,0.00010897099999951365,9.574599999950806e-05
518,1400,"(6299, 6100)",0.00021742599999896584,5.042699999968647e-05,131,125,6.211799999888967e-05,1.4549999995949747e-06,5.7146999999702075e-05,0.00011556699999992759,0.0001577130000001148,0.00014128699999993444
519,10205,"(1499, 4408)",0.00040777699999949846,0.00015674399999987543,142,125,0.00016607300000082148,3.853999999137159e-06,9.308599999968692e-05,0.00012330100000035316,0.00015626400000101626,0.00021450400000055936
520,1023,"(7254, 16077)",0.00027503899999992143,5.627400000030036e-05,197,351,7.644299999931548e-05,1.4369999998820049e-06,6.807499999972322e-05,0.0001738499999994758,0.00013846999999955756,8.842899999983445e-05
521,6823,"(5177, 760)",0.00021161100000099964,5.381399999926373e-05,165,214,6.257899999972949e-05,1.410999999507112e-06,5.883899999936659e-05,0.0001462009999997349,0.00016453299999952264,0.0001083019999992274
522,1167,"(4260, 6695)",0.00018150999999910766,5.0586000000407694e-05,146,169,6.548599999867122e-05,1.3620000007819044e-06,5.7824000000650244e-05,0.00011619200000012597,0.0001000250000000591,9.412700000055452e-05
523,5117,"(7403, 4266)",0.00017377100000004475,4.751700000049652e-05,141,122,0.0001071370000005345,1.4490000008748893e-06,7.605799999943486e-05,0.00011524899999848515,0.00011541599999986829,0.00010500499999999136
524,3231,"(10761, 7701)",0.00018997399999953757,6.319899999951417e-05,273,623,6.849000000030969e-05,1.4200000002517754e-06,6.49460000001767e-05,0.00013786799999948585,9.633999999891785e-05,9.447599999923284e-05
525,1663,"(8095, 2495)",0.000182652999999533,5.563400000063723e-05,206,400,6.555099999872027e-05,1.3819999988839982e-06,6.093699999887292e-05,0.00025366899999923476,0.00017829899999988186,0.00014022100000055104
526,13493,"(9510, 1657)",0.00017296599999916396,0.00012953399999915405,105,57,0.00011516200000016852,1.4579999998431958e-06,0.00010376999999905934,0.0003046250000000583,9.828499999997575e-05,9.769399999903783e-05
527,15482,"(1141, 7078)",0.0002942880000009751,0.00019677599999923245,401,1126,0.00010545900000025199,1.7529999993826095e-06,8.341699999903085e-05,0.00017728800000149647,0.00010148600000015051,9.323199999933252e-05
528,12593,"(15708, 3701)",0.0002886370000005911,5.187800000072684e-05,142,125,6.0989999999705446e-05,1.4679999988942427e-06,5.7432999998496825e-05,0.00011550299999996128,0.00010112700000064478,9.959700000017335e-05
529,10936,"(9593, 899)",0.000262807999998671,4.717800000086925e-05,109,56,5.672900000064374e-05,1.3729999999156917e-06,5.270499999987521e-05,0.00010834699999939801,0.00010560599999998033,0.00010025199999930123
530,5978,"(4880, 8700)",0.0001926460000003516,5.215699999894241e-05,157,194,6.249299999971925e-05,1.4200000002517754e-06,5.752700000094535e-05,0.00011866000000004817,9.965499999964322e-05,9.543000000000745e-05
531,13261,"(5519, 7367)",0.00020206699999825162,4.616999999917937e-05,108,57,8.244300000015414e-05,1.4889999988554337e-06,0.0001252809999989779,0.00013593899999975179,0.00015257999999995775,0.00015108599999891226
532,14045,"(14694, 13805)",0.00018262399999890988,5.662500000092052e-05,199,351,0.0001154799999998346,1.5839999996103415e-06,6.534499999943932e-05,0.00013529199999950947,0.00016898099999984595,9.381099999927756e-05
533,3405,"(15755, 6983)",0.00018725800000041204,6.07829999985654e-05,242,534,0.00010163099999971337,2.3210000001938624e-06,0.00010136200000054885,0.00021862400000038917,9.541200000029448e-05,9.110500000097943e-05
534,2860,"(3185, 1022)",0.0002841999999994016,8.083799999880625e-05,179,257,9.525499999973874e-05,2.4290000002480383e-06,9.279799999895033e-05,0.00028077600000031566,0.00014048100000074726,0.0001252809999989779
535,1425,"(15794, 12135)",0.00018987700000039354,0.00010779099999957964,145,124,6.864699999908908e-05,1.629999999863685e-06,6.09400000008975e-05,0.00012331299999956968,0.00020145400000082248,0.0001470460000003726
536,7077,"(12591, 3551)",0.00028682800000012776,4.955299999842566e-05,116,79,5.936799999872733e-05,1.4589999999259362e-06,5.5599999999600414e-05,0.00011258800000035762,0.00010615999999963321,0.00010296700000012038
537,4988,"(1458, 8275)",0.0002902599999998756,5.317200000121147e-05,150,147,6.366500000076769e-05,1.4090000011179882e-06,5.89289999997078e-05,0.0001207629999999682,0.00017244100000013418,0.00011005100000005541
538,4454,"(245, 13425)",0.00021222400000020514,0.00011013099999956921,192,307,7.036600000098758e-05,1.5550000007635845e-06,6.298899999990226e-05,0.00012654700000069852,8.768400000036536e-05,8.275999999973749e-05
539,9894,"(5952, 7664)",0.0001780779999993598,5.11790000015111e-05,134,125,6.188399999906835e-05,1.4830000001353483e-06,5.7763999999238536e-05,0.00011626799999930881,9.320200000040302e-05,8.904000000065082e-05
540,11953,"(8011, 5117)",0.00017322799999952565,5.2818999998649474e-05,157,217,0.0001643370000010691,1.353000000037241e-06,6.109300000112228e-05,0.00011966299999954799,9.407599999988747e-05,8.985800000083088e-05
541,13788,"(3897, 4892)",0.00016415600000030395,4.716299999962814e-05,103,56,5.7416999998949336e-05,1.34999999978902e-06,5.373900000016363e-05,0.00010892700000120215,9.663099999990266e-05,9.590199999998106e-05
542,8624,"(13441, 9642)",0.0001826490000009784,5.311899999860259e-05,166,239,6.393500000001495e-05,1.419000000169035e-06,6.038399999930277e-05,0.0001237879999997915,0.00010090199999979177,9.58280000009637e-05
543,9295,"(11375, 2541)",0.00021625699999994197,4.8960999999181354e-05,141,125,6.042800000116699e-05,1.4080000010352478e-06,5.63460000009286e-05,0.00011549400000099297,8.959700000055193e-05,8.454299999982595e-05
544,13466,"(3938, 11025)",0.000269551999998896,4.6402000000611565e-05,105,56,5.738399999977162e-05,1.3620000007819044e-06,5.4276000000186286e-05,0.000109600000000043,9.258099999875924e-05,0.00013930699999953333
545,6030,"(14889, 3217)",0.00017200799999983474,0.00015743700000037109,106,57,0.0002529039999998872,1.7499999991343884e-06,6.934000000136109e-05,0.00011544800000073963,9.851799999971433e-05,9.342500000109055e-05
546,3002,"(6997, 9431)",0.00021280899999887026,5.22539999998628e-05,139,149,6.20099999988355e-05,1.3829999989667385e-06,5.7304000000257815e-05,0.00011445600000037359,9.558800000064593e-05,9.18070000004434e-05
547,77,"(10477, 5465)",0.0001247150000001085,4.725400000005209e-05,126,103,6.791399999883652e-05,1.4600000000086766e-06,5.9234000000074616e-05,0.00011686600000082592,9.416899999870054e-05,9.028000000022018e-05
548,4719,"(4291, 3961)",9.541999999918005e-05,4.80920000001106e-05,105,57,0.00011791100000024812,1.3699999996674705e-06,5.596599999968532e-05,0.00011152399999936335,9.798099999969168e-05,9.26260000007062e-05
549,3313,"(9337, 14632)",9.032200000014257e-05,4.843500000006884e-05,126,103,5.8630999999920164e-05,1.271000000357958e-06,5.437399999941306e-05,0.00010965600000112374,9.436300000054132e-05,8.98820000010403e-05
550,14878,"(6767, 14083)",9.575500000025272e-05,5.1680999998637844e-05,150,170,0.00011219399999973234,1.4830000001353483e-06,5.735299999898302e-05,0.00015916799999970976,9.403299999988235e-05,9.002300000027219e-05
551,8070,"(742, 2936)",9.940500000027441e-05,0.00011279499999972131,145,125,6.176700000004587e-05,1.3939999998768826e-06,5.7182999999128015e-05,0.0001179879999995137,9.270600000022e-05,8.718499999993412e-05
552,15709,"(14510, 4279)",8.986699999979919e-05,4.607900000053178e-05,107,56,5.612100000007558e-05,1.4180000000862947e-06,5.275600000054226e-05,0.00010698800000064068,9.530400000024031e-05,0.00011379200000050105
553,965,"(4702, 13012)",0.00016489699999944207,5.7845000000611435e-05,176,303,6.351200000054291e-05,1.4469999989330518e-06,5.8806000000188874e-05,0.00012109100000046169,0.00014522799999916458,0.00014745999999909998
554,12178,"(15756, 2193)",0.0001572429999985303,5.065099999868039e-05,144,123,6.061900000098319e-05,1.2619999996132947e-06,5.7304000000257815e-05,0.00011571799999998689,0.0001022810000002039,9.5993000000405e-05
555,9707,"(15186, 678)",0.00015407500000108598,5.319799999981001e-05,170,264,6.22059999990654e-05,1.4010000004560652e-06,5.8325999999553346e-05,0.00011905999999939354,9.718999999996925e-05,9.00920000006522e-05
556,15250,"(14734, 1936)",0.00013415899999991154,5.1220999999657124e-05,152,147,6.088099999956853e-05,1.4880000005490501e-06,5.67730000007316e-05,0.00011605199999920046,9.31990000001548e-05,8.831400000097744e-05
557,12238,"(7192, 4062)",0.00010598799999961273,5.37969999996335e-05,188,331,0.00010263000000065858,1.4509999992640132e-06,5.9777000000593716e-05,0.00012092000000052394,0.00017814199999932612,0.00014835500000032198
558,9313,"(13233, 1888)",9.444300000005512e-05,5.1008999999879734e-05,156,168,6.139299999929904e-05,1.427000000830958e-06,5.723099999954684e-05,0.00011606700000044157,0.0001147160000005698,0.00015323000000044829
559,11096,"(8697, 2236)",8.85300000010858e-05,4.845399999986455e-05,126,103,0.00010503800000094543,1.2879999999881875e-06,5.4852999999965846e-05,0.00011021499999941398,9.942500000015286e-05,9.302299999980335e-05
560,6510,"(7862, 5590)",8.985699999897179e-05,4.768700000035153e-05,140,124,5.7804000000771794e-05,1.4130000014489497e-06,5.401099999957637e-05,0.00011237900000082846,0.00019635299999976041,0.00012335499999949207
561,5543,"(4896, 15509)",0.0001023570000011631,6.097300000007522e-05,227,491,6.652099999904237e-05,1.5250000000577302e-06,6.281300000132717e-05,0.00012828899999917098,0.00011500599999969552,0.0001082879999998454
562,1300,"(4315, 13382)",9.372799999951553e-05,5.221099999985768e-05,169,241,6.121900000088942e-05,1.424000000582737e-06,5.8146999998953675e-05,0.00012189099999915243,8.786400000104777e-05,0.0001600090000000165
563,12284,"(6876, 4368)",9.383300000109784e-05,4.6164999998765666e-05,107,56,5.586900000054129e-05,1.3749999983048156e-06,5.228799999912326e-05,0.00010668200000019112,0.00015699399999924424,0.00013784600000121827
564,1716,"(7318, 10496)",0.0001569820000000277,5.811800000010692e-05,264,653,6.806200000042395e-05,1.4969999995173566e-06,6.421099999975866e-05,0.00013353300000140678,0.00013967800000003194,9.099100000042881e-05
565,3172,"(7781, 13502)",0.00014445499999915512,5.0835999999776504e-05,144,123,0.00010274599999959833,1.3780000003293935e-06,9.985099999987312e-05,0.00011530899999989686,0.00012194199999981947,0.00015330100000099378
566,16083,"(9731, 4511)",0.0001385459999987404,4.768700000035153e-05,143,119,5.829700000070659e-05,1.3749999983048156e-06,5.464500000051942e-05,0.00011171400000087317,8.673700000016993e-05,8.165200000043171e-05
567,12204,"(601, 5758)",8.932799999961105e-05,9.607099999975333e-05,107,57,6.429000000096607e-05,1.5579999992354487e-06,5.726399999872456e-05,0.00011306899999929954,8.535299999934409e-05,8.017799999926467e-05
568,13807,"(3134, 6692)",0.00010144500000031087,5.818099999999049e-05,228,468,7.53039999992211e-05,1.4329999995510434e-06,6.567099999976733e-05,0.00013220599999996807,0.00011400600000044392,0.0001371329999990678
569,5806,"(6995, 4962)",0.00010890800000140644,5.822500000007835e-05,230,490,6.989699999948584e-05,1.4499999991812729e-06,6.526800000017374e-05,0.00013348500000098795,0.00010617100000054336,9.829800000105138e-05
570,3431,"(2662, 2516)",9.149799999974562e-05,4.993800000008264e-05,141,125,6.364300000072376e-05,1.4830000001353483e-06,5.618300000165277e-05,0.00011436600000003239,0.00012116299999931357,0.00010696300000034853
571,2386,"(1714, 14663)",9.542299999942827e-05,4.901800000034484e-05,146,125,5.9651999999132954e-05,1.4580000016195527e-06,5.606600000085393e-05,0.000116004000000558,0.00011504800000139426,0.00010673200000077543
572,7586,"(5438, 16473)",0.00013630399999975396,4.820900000090944e-05,140,121,7.590800000123465e-05,1.3700000014438274e-06,5.536799999994457e-05,0.0001138209999993478,0.0001620390000010019,0.00016274000000038313
573,12572,"(3096, 13396)",0.0001478099999996374,4.8347999999975855e-05,138,122,5.9579000000198334e-05,1.4020000005388056e-06,5.5694999998578965e-05,0.00011251799999989487,0.00013754799999965428,0.00015899499999960653
574,4449,"(7119, 16137)",0.00010993800000136389,4.744800000011651e-05,143,123,5.860299999937979e-05,1.358000000450943e-06,5.605099999961283e-05,0.00011418400000096085,0.00012104700000037383,0.0001027080000000069
575,3258,"(6345, 13715)",0.00032035399999941205,4.625899999943783e-05,104,57,5.618000000140455e-05,1.415999999920814e-06,5.362899999994397e-05,0.0001078699999990107,0.0001373999999998432,0.0001362040000003617
576,15994,"(2009, 1577)",0.00015308699999927455,4.7804999999456754e-05,125,103,5.848999999891191e-05,1.3669999994192494e-06,9.903700000002402e-05,0.00011075699999985034,0.00018587099999933798,0.00011917600000010964
577,7593,"(979, 2488)",0.0001130080000013578,5.22240000009333e-05,156,170,6.319599999926595e-05,1.4439999986848306e-06,5.9017999999966264e-05,0.00011987999999973908,9.900000000051534e-05,9.226599999934137e-05
578,16303,"(12158, 11765)",0.00011598499999898593,5.095499999896447e-05,138,148,6.165599999974347e-05,1.513999999147586e-06,5.903200000112463e-05,0.0001160940000008992,9.322000000011599e-05,9.207399999944244e-05
579,10985,"(16313, 4506)",9.372399999918457e-05,5.1471999999108675e-05,146,171,6.161699999829295e-05,1.4479999990157921e-06,5.743300000027318e-05,0.0001157109999994077,9.468800000078659e-05,0.0001067589999994567
580,10331,"(5208, 6008)",9.18170000012708e-05,4.6522000001658625e-05,104,57,5.6430999999079745e-05,1.3889999994631808e-06,5.242499999980055e-05,0.0001463620000006216,0.00011333200000152033,9.699199999957386e-05
581,13639,"(12615, 1751)",9.743399999884161e-05,5.3749999999297415e-05,174,284,7.670499999967717e-05,1.531999998860556e-06,7.196099999973171e-05,0.0001326339999998538,0.00010482100000075434,9.393099999854826e-05
582,8762,"(10331, 6267)",9.42090000002338e-05,5.478599999975131e-05,166,217,6.511299999978348e-05,1.415999999920814e-06,6.0697000000331514e-05,0.0001237500000002001,0.00014823100000072031,8.988699999967764e-05
583,11070,"(5053, 14577)",8.713099999901885e-05,4.818500000070003e-05,114,80,0.0001258049999997013,1.5419999996879596e-06,0.00011949800000010669,0.0004907729999992227,9.206900000080509e-05,8.782599999968e-05
584,15757,"(13249, 11298)",8.518000000101722e-05,5.790600000032953e-05,103,55,7.711499999984994e-05,1.678000000282509e-06,6.837000000103899e-05,0.0005471060000008521,9.790700000067432e-05,9.254700000127514e-05
585,5782,"(12282, 387)",0.00013761099999953785,7.248100000012414e-05,165,216,7.152100000062944e-05,1.4329999995510434e-06,6.478299999912451e-05,0.0001334189999990798,8.743799999955115e-05,8.230799999964233e-05
586,7709,"(3246, 16468)",0.00014410700000055954,5.0647000000125786e-05,142,123,6.027200000069399e-05,1.4309999993855627e-06,5.7053000000806264e-05,0.000116601000000216,0.00015469700000103614,0.00014166899999956684
587,3346,"(7815, 12399)",0.00014882600000021284,5.175400000112518e-05,157,169,6.371499999957564e-05,1.4359999997992645e-06,5.908600000026354e-05,0.00012078399999992939,0.00013986499999951718,8.471499999984644e-05
588,1728,"(9742, 10080)",9.240899999873875e-05,4.982899999994572e-05,127,101,6.108500000046035e-05,1.3829999989667385e-06,5.664999999943632e-05,0.00011434600000015394,0.00010181800000097496,9.772099999949546e-05
589,4709,"(4816, 12991)",8.789900000039097e-05,4.7579000000297356e-05,118,80,5.826199999958703e-05,1.3970000001251037e-06,5.4353000001228224e-05,0.00010968999999860785,8.616600000088681e-05,8.310800000010943e-05
590,12091,"(11189, 1905)",9.67880000004584e-05,5.885899999924504e-05,179,283,6.509200000159865e-05,1.493000000962752e-06,6.129800000032049e-05,0.00012833100000086972,0.00010748999999954378,0.00021326700000123822
591,1327,"(6928, 10228)",9.380000000014377e-05,5.261799999978223e-05,156,216,6.350199999971551e-05,1.4650000004223784e-06,5.9371000000751906e-05,0.00011931000000053871,0.00011311899999988384,0.00010096799999992356
592,4597,"(9832, 10234)",9.514599999960183e-05,5.289000000097133e-05,164,192,6.426100000034296e-05,1.4779999997216464e-06,5.974199999947416e-05,0.00012056899999990378,0.0004698410000010256,0.0004101470000001939
593,4822,"(10641, 15863)",0.0001313480000000311,4.7362000000106264e-05,117,80,5.819699999953798e-05,1.3929999997941422e-06,5.364299999932598e-05,0.00010852099999958398,0.00019370400000084942,0.00020480700000113927
594,5480,"(154, 1099)",0.00014631000000164818,4.829399999906059e-05,143,125,5.980800000138231e-05,1.455999999677715e-06,5.5896000000998924e-05,0.00011455900000001407,0.00021485800000142774,0.00020045499999987726
595,13087,"(1224, 1624)",0.0001419590000004689,5.420699999980627e-05,203,355,6.659700000000157e-05,1.4330000013274002e-06,6.244599999938316e-05,0.00012611500000048181,0.00022383700000006002,0.00021263200000021243
596,5859,"(3568, 12486)",0.00011133599999979538,4.904499999902612e-05,144,123,5.963000000086538e-05,1.5179999994785476e-06,5.6690000000969576e-05,0.00011535400000006746,0.00018448400000004028,8.873099999995304e-05
597,8160,"(12042, 2739)",9.125699999934511e-05,4.7942000000134044e-05,142,124,5.9827999999484405e-05,1.4919999991036548e-06,5.629300000009607e-05,0.00011439800000090372,9.883199999904946e-05,0.0001411000000004492
598,5984,"(4523, 2489)",0.00013518800000156261,5.642900000069062e-05,225,458,6.844199999989087e-05,1.3770000002466531e-06,6.446600000131752e-05,0.00013769599999946536,0.00017824000000032925,0.00016984800000052758
599,15922,"(4781, 10926)",0.00010099600000046394,4.7840999998882694e-05,105,56,5.77319999983672e-05,1.3879999993804404e-06,5.369699999846489e-05,0.00011213800000042795,0.00017903100000005168,0.00017093299999970668
600,16388,"(11357, 1621)",0.00010527799999948684,6.368000000023244e-05,302,726,7.675799999873334e-05,1.5080000004275007e-06,7.141200000049253e-05,0.00014671599999971363,0.0001633010000006152,0.0001035879999999878
601,171,"(9336, 7086)",8.878300000070283e-05,5.331400000052611e-05,159,215,6.553399999909004e-05,1.6400000006910886e-06,7.631899999971381e-05,0.00012025899999912326,9.361699999921314e-05,8.94539999993782e-05
602,15420,"(15403, 7308)",8.027700000035054e-05,5.023200000131567e-05,132,123,6.134200000040835e-05,1.31300000028034e-06,5.783399999970129e-05,0.00011430600000039703,0.00030324999999997715,0.00026030700000134743
603,5104,"(9665, 14368)",8.242100000011021e-05,5.158299999941107e-05,149,148,6.202600000015934e-05,1.496000001210973e-06,5.841699999997729e-05,0.00021463300000057473,0.00020765700000069387,0.0002445920000013757
604,9066,"(260, 15030)",8.120000000033656e-05,0.00010181600000080948,142,124,7.082399999980282e-05,1.5369999992742578e-06,6.175899999938395e-05,0.00024740100000109067,0.0002232559999999495,0.00020308799999924076
605,11474,"(15645, 16227)",8.044700000020555e-05,5.200599999888311e-05,143,124,6.10600000001682e-05,1.4589999999259362e-06,5.7336999999435534e-05,0.00020128499999927385,0.00012148400000100423,0.00010357300000052305
606,14377,"(6952, 2065)",8.468600000099968e-05,5.693099999959372e-05,185,285,6.622399999933748e-05,1.4660000005051188e-06,6.14059999985983e-05,0.00019372400000072787,0.00011156500000097935,0.0001022460000008607
607,7366,"(4609, 13151)",0.00013109600000049682,6.42770000016668e-05,219,443,6.809100000104706e-05,1.464000000339638e-06,6.329400000026908e-05,0.00019757400000131042,0.0001516989999998941,9.598900000007404e-05
608,2191,"(3315, 5115)",0.0001332039999990542,5.922300000094083e-05,176,260,6.514000000024112e-05,1.4629999984805409e-06,6.0770999999348874e-05,0.0001908309999993918,0.00010222999999953686,9.768299999990404e-05
609,13987,"(8868, 11547)",0.00012075600000116538,4.907300000134285e-05,104,57,5.823700000107124e-05,1.378999998635777e-06,5.438300000015772e-05,0.0001799780000002471,0.00011569399999977747,0.00018729499999992072
610,15478,"(2980, 13484)",9.447299999898462e-05,4.9753999999069265e-05,118,80,5.81189999984133e-05,1.2859999998227067e-06,5.455800000042643e-05,0.00018167099999999436,9.656000000113352e-05,9.039800000110176e-05
611,12986,"(9110, 13758)",0.00010794499999988716,5.0419000000800906e-05,142,121,6.041800000033959e-05,1.4879999987726933e-06,5.557699999947374e-05,0.00018311899999901016,0.00012057900000073118,0.00010452699999952131
612,10439,"(4007, 8958)",0.00013230500000105394,4.881499999953576e-05,117,80,9.691400000022554e-05,1.4339999996337838e-06,5.4408000000449874e-05,0.00017674799999944923,0.00010172199999836096,9.154600000016444e-05
613,1549,"(13228, 6054)",0.00014739400000074454,4.8889000000329474e-05,104,56,5.7787000001141564e-05,1.4020000005388056e-06,5.4352000001145484e-05,0.00017717699999941772,0.00010523200000100985,0.0001865490000003689
614,14069,"(4969, 15496)",0.00024058500000023741,8.034899999920242e-05,674,2080,9.386300000002734e-05,1.798999999635953e-06,8.544199999960256e-05,0.0002671289999991444,0.0001464739999992304,0.00021004500000110227
615,13645,"(13859, 3045)",0.0001975299999994462,5.896999999954744e-05,191,355,6.692200000024684e-05,1.435000001492881e-06,6.167399999945644e-05,0.00019291299999935063,0.00024117799999956446,0.00012663699999926337
616,2891,"(1294, 9988)",9.237099999914733e-05,4.9022999998982186e-05,103,56,5.718400000098711e-05,1.3640000009473852e-06,5.28269999993114e-05,0.00017562999999931606,0.0001160280000007674,0.00016506500000090796
617,10725,"(13737, 12586)",9.874899999928743e-05,4.9430000000683094e-05,118,79,5.7496000000156755e-05,1.3970000001251037e-06,5.475000000032537e-05,0.00017816899999978375,0.00014320300000036923,8.855799999984981e-05
618,14529,"(16028, 12484)",8.780299999955332e-05,5.3559999999563956e-05,148,191,6.215400000009197e-05,1.4939999992691355e-06,5.823900000123672e-05,0.00018619899999983147,8.684499999844775e-05,8.203500000014685e-05
619,15199,"(10429, 15055)",8.230999999980781e-05,4.983899999899677e-05,125,101,5.840399999890167e-05,1.362999999088288e-06,5.445200000053774e-05,0.0001785460000007788,0.00013967399999970098,8.681600000137735e-05
620,474,"(10478, 13191)",0.00011475300000007849,5.2757000000625e-05,140,149,0.00010518999999931111,1.394999999959623e-06,6.123800000068513e-05,0.00018825399999933268,9.789299999951595e-05,9.23500000009625e-05
621,3658,"(5496, 7664)",0.00010303800000066587,5.293199999911735e-05,145,171,6.203799999937587e-05,1.345000001151675e-06,5.8652999999964095e-05,0.00018567599999919082,0.00010027799999967613,9.435800000012762e-05
622,1245,"(6410, 813)",0.00010212599999981364,4.842200000076957e-05,105,56,5.6898000000416005e-05,1.3849999991322193e-06,5.394899999977554e-05,0.0001785720000011537,9.121999999983643e-05,8.665299999854881e-05
623,11556,"(2035, 2032)",9.008900000040398e-05,5.418199999951412e-05,157,169,6.280700000083073e-05,1.399999998596968e-06,5.817999999990775e-05,0.00019130100000097627,0.00010201699999967673,9.784000000045978e-05
624,11964,"(10464, 6562)",8.139999999912106e-05,4.8831000000859603e-05,106,57,5.7574000001281433e-05,1.3960000000423634e-06,5.3830000000587575e-05,0.00017600299999998015,0.0001030849999992256,0.00014374799999927745
625,10496,"(1694, 13149)",8.942700000069692e-05,5.31390000002574e-05,149,146,6.23619999995384e-05,1.4210000003345158e-06,5.9121000001383095e-05,0.00018985100000001864,0.00018864299999954426,0.00019837999999872125
626,7809,"(15643, 11757)",8.726799999969614e-05,5.010799999993765e-05,142,124,5.934100000004605e-05,1.415999999920814e-06,5.560900000034508e-05,0.00018617399999953932,0.00017892199999991476,9.157300000062207e-05
627,15600,"(13443, 11928)",9.503100000074483e-05,5.56869999996934e-05,174,239,6.520700000045565e-05,1.4699999990597235e-06,6.0771999999431614e-05,0.00019498699999864755,0.0001505900000005056,0.0001533390000005852
628,11178,"(8773, 13077)",0.00013325199999947301,5.0431000000017434e-05,138,124,6.0400999998933e-05,1.4230000004999965e-06,5.6066999999160316e-05,0.00018232400000073312,0.00010178900000035185,9.733299999936662e-05
629,7653,"(10059, 140)",0.00014351699999970435,5.046300000088877e-05,141,125,0.0001033419999991736,1.4180000000862947e-06,5.617799999946271e-05,0.00018185999999964508,0.00010041899999890802,9.42090000002338e-05
630,1070,"(7691, 4892)",0.00015854799999992508,6.236099999945566e-05,214,418,6.681599999858179e-05,1.3509999998717603e-06,6.192699999907347e-05,0.00019485400000007758,9.350000000019065e-05,8.772600000028774e-05
631,6050,"(5496, 4101)",9.004400000023338e-05,4.868999999985135e-05,103,57,5.787000000090359e-05,1.3850000009085761e-06,5.3541999999850987e-05,0.00017574499999994941,9.796999999878153e-05,9.274399999981142e-05
632,4150,"(14678, 158)",9.27259999983221e-05,5.018299999903775e-05,142,123,6.418999999979746e-05,1.4759999995561657e-06,5.656900000161613e-05,0.00018185899999956234,9.468900000086933e-05,9.065000000063606e-05
633,14705,"(1059, 4960)",0.00010720999999946912,5.022999999937383e-05,142,125,5.950799999965284e-05,1.4330000013274002e-06,5.517299999979741e-05,0.00018156400000002293,0.00015182800000168584,9.641699999995978e-05
634,6630,"(9963, 13083)",9.396100000103047e-05,5.5463999999005864e-05,167,260,6.415700000061975e-05,1.4409999984366095e-06,5.9690999998807115e-05,0.00018907299999959548,9.456500000126766e-05,0.00014083199999959106
