,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
10,1700.0,"(10765, 824)",0.00011053200000077368,0.000111463999999728,182.0,260.0,0.00012904399999946747,2.695000000940695e-06,0.00013374900000151513,0.0003118039999989719,0.00020721300000126064,0.00021015299999938009
11,5231.0,"(6865, 7480)",0.00010977600000039445,0.00012687299999925017,175.0,239.0,0.00020812900000066747,3.5030000002933548e-06,0.00019741999999922655,0.0003553930000013139,0.00021055900000099825,0.0001912830000012633
12,4425.0,"(5608, 4160)",0.00012150000000055172,0.00012969199999979253,216.0,399.0,0.0001480269999998285,2.7669999997925743e-06,0.00012747100000076728,0.0002675269999983243,0.00021490100000143286,0.00021120899999971243
13,11049.0,"(8588, 8110)",0.00010661800000022481,6.944600000124979e-05,142.0,123.0,7.882299999906195e-05,1.7559999996308306e-06,7.363600000154236e-05,0.00014950499999955014,0.00020247900000036623,0.00021803099999928577
14,10937.0,"(14267, 4482)",0.00011122100000093837,6.900900000061938e-05,177.0,282.0,8.307699999932083e-05,1.8060000002151355e-06,7.55659999995828e-05,0.0001579070000001792,0.00022564800000068885,0.00021841800000110823
15,8033.0,"(12533, 12403)",0.00010046400000085498,6.551799999954255e-05,106.0,56.0,7.29919999997719e-05,1.6810000005307302e-06,6.816299999989894e-05,0.0001408889999989782,0.0002051559999998176,0.00018658299999962935
16,5366.0,"(6238, 179)",0.00010362200000102462,6.850299999960896e-05,147.0,124.0,7.657500000135542e-05,1.75399999946535e-06,7.191699999964385e-05,0.00034756700000038165,0.0002126790000005485,0.00021505900000029499
17,54.0,"(2092, 7438)",9.916900000028761e-05,9.032400000030805e-05,118.0,80.0,0.00012756399999958035,1.8130000007943181e-06,0.00012319900000079542,0.0002864559999995464,0.0002774569999992593,0.0002524109999999524
18,14295.0,"(5243, 8089)",9.842099999879395e-05,0.00011148799999993741,110.0,79.0,0.0001088449999997465,2.4350000007444805e-06,0.0001226689999995756,0.0002467209999998943,0.00023120899999895528,0.00022160099999979366
19,2870.0,"(1760, 16332)",0.00011109499999939487,0.00013052999999985104,194.0,308.0,0.00012608399999969322,2.5770000000591153e-06,0.0001385159999998109,0.00044863499999969747,0.00021025000000030047,0.00020458200000028626
20,12373.0,"(11184, 11058)",0.00011860900000115748,0.000159937999999471,238.0,513.0,0.00017796399999880919,2.9289999989856597e-06,0.00015513800000022115,0.000325325000000376,0.00018442799999895954,0.00020296799999997006
21,2289.0,"(6677, 12833)",0.0001033469999995873,0.00015189299999995853,143.0,125.0,0.00034162499999901286,3.5710000005906295e-06,0.00017435599999870988,0.00037612799999919844,0.00021553900000093051,0.0002157969999991849
22,216.0,"(13019, 2113)",0.00010115300000101968,0.00026201300000039396,125.0,102.0,0.00018077700000063146,3.2640000000583314e-06,0.00013220599999996807,0.0002736599999995093,0.00020744499999914012,0.000203173999999251
23,10336.0,"(10190, 12460)",0.00010551099999922542,0.00011503300000015315,155.0,169.0,0.00013898000000089894,2.9159999996863917e-06,0.000121412000000376,0.00027278999999857945,0.00020293200000054412,0.0002306149999995455
24,14690.0,"(5935, 13874)",0.00016210100000080274,0.00010399399999982961,115.0,79.0,0.00011183300000006113,2.639999999942688e-06,0.00010749700000012297,0.00026106000000147844,0.0002629370000004627,0.00023213000000055217
25,3343.0,"(5726, 10724)",0.00012017800000130308,8.297900000009406e-05,106.0,57.0,0.00012003899999868395,2.8360000001725894e-06,0.00011827799999863942,0.00025411499999883347,0.000211542999998926,0.00023212700000030395
26,1438.0,"(7387, 11723)",0.0001096299999989725,0.00011302399999912893,143.0,125.0,0.00015744499999925665,2.9790000013463214e-06,0.00015151200000040888,0.00026699400000040896,0.0002232850000005726,0.0002259099999992742
27,3039.0,"(1225, 6065)",0.0001053930000001202,9.936500000051751e-05,103.0,56.0,0.00018275799999933895,2.3309999992449093e-06,0.00010585400000096001,0.0002353730000006493,0.00033868699999928253,0.0002797779999994532
28,4658.0,"(14333, 11195)",0.00011241800000050262,8.319399999834332e-05,166.0,216.0,0.00013764700000074015,2.5090000015381975e-06,0.00011951799999998514,0.0002766479999998239,0.0002142989999995848,0.00020094499999956383
29,4136.0,"(15010, 3599)",0.00010978700000130459,7.696599999995613e-05,172.0,239.0,0.00012024399999965851,2.570999999562673e-06,0.00012201800000077867,0.0002598300000009601,0.0002129849999992217,0.00019504099999956281
30,695.0,"(604, 16308)",0.00017573399999903927,0.00011028599999995947,150.0,193.0,0.00012199600000073474,2.744999999748643e-06,0.00012590999999950725,0.00025084199999980683,0.00018630299999955469,0.00017536200000023427
31,9561.0,"(603, 1868)",0.00016066299999906164,0.00010286499999878629,106.0,57.0,0.00010932600000046477,2.4240000016106933e-06,0.00010667499999961194,0.00022332299999838767,0.00020999900000084892,0.00021261499999880584
32,14111.0,"(13153, 2054)",0.0001788720000011068,9.657300000043278e-05,117.0,79.0,0.00012305100000098435,2.9760000010981003e-06,0.00011024700000028531,0.0003612140000015529,0.00020994900000026462,0.00019608800000092685
33,15627.0,"(5364, 3126)",0.00013399600000063572,0.0002053570000004612,106.0,57.0,0.0001371530000007226,2.4380000009927016e-06,0.00011564800000130049,0.0002229729999996266,0.00020191700000005142,0.00019855400000068357
34,8694.0,"(4336, 11003)",0.00018335800000102154,0.00013061199999953033,160.0,192.0,0.00016965400000046316,3.844000000086112e-06,0.0002673689999994622,0.0005125390000007002,0.0001978929999992829,0.00018660800000169786
35,15377.0,"(6238, 8372)",0.000151440000001557,0.0002562229999991672,107.0,57.0,0.00016365099999937627,4.055999999863502e-06,0.00012449699999983466,0.00025276100000048984,0.00021487200000080975,0.00020722000000006346
36,1204.0,"(7931, 6217)",0.000261738000000733,9.855599999930575e-05,128.0,102.0,0.00011699999999947863,2.862000000547482e-06,0.00011816800000019612,0.0002487230000003393,0.00019533500000079584,0.00018434000000056017
37,9997.0,"(8070, 14495)",0.0002011240000001635,0.00010752199999863876,145.0,125.0,0.00012196199999969792,2.377999999580993e-06,0.0001146609999995718,0.0002610140000012251,0.00019460799999926337,0.0001868700000002832
38,11254.0,"(754, 1187)",0.00025570999999935395,0.00010438900000053764,160.0,170.0,0.00012615600000032146,2.6779999995341086e-06,0.00012159499999953027,0.00026890000000001635,0.00021330000000041593,0.00019373499999986166
39,15825.0,"(2294, 7122)",0.00029890400000098793,9.400300000095285e-05,119.0,80.0,0.00011224800000064761,2.455000000622931e-06,0.00010816600000040921,0.000232192000000353,0.0001938170000013173,0.00019960500000060222
40,6778.0,"(15630, 10799)",0.00014795699999936573,0.0001555799999994889,177.0,238.0,0.00015714700000124537,2.4500000002092293e-06,0.0001468290000001815,0.00029231700000131866,0.00020907200000053194,0.00018796900000062067
41,10330.0,"(4518, 5399)",0.00019775499999852286,9.506199999975706e-05,105.0,57.0,0.0001131529999991443,2.6680000004830617e-06,0.00012435600000060276,0.00023760299999864287,0.00019232600000052003,0.00018580000000056884
42,411.0,"(16311, 15688)",0.00011822199999933503,0.000105358000000777,147.0,171.0,0.00011304799999933834,2.3819999999119545e-06,0.00012856700000085652,0.00023416100000162032,0.00020414799999990407,0.0001749990000003976
43,13049.0,"(7794, 3767)",0.0001898709999998971,0.00010422600000126181,189.0,261.0,0.00011900700000033737,2.4209999995861153e-06,0.00011794999999992228,0.00037343700000036506,0.00019675999999968496,0.0001971390000008455
44,14233.0,"(13855, 3569)",0.00011595299999989095,9.616799999889736e-05,140.0,123.0,0.0001143500000004849,2.3769999994982527e-06,0.0001152289999986067,0.0002347710000005776,0.0002092019999988537,0.00019597400000037624
45,15929.0,"(15118, 2082)",0.00011488100000001111,0.00010263699999946141,163.0,258.0,0.00013193400000055533,2.6939999990815977e-06,0.00013480799999854298,0.0002586579999999117,0.00018076100000108397,0.00016630100000014636
46,13746.0,"(11502, 2368)",0.00012396400000014296,0.00011597999999857223,206.0,401.0,0.00012620100000049206,2.728999998424797e-06,0.00026401100000050803,0.00037822400000031564,0.00016906399999960797,0.00017222299999986035
47,12272.0,"(4675, 14781)",0.00014102699999973822,0.00011364899999932732,141.0,125.0,0.0001749520000000615,2.8860000007568942e-06,0.0002662889999989204,0.0004070649999992071,0.00019723099999957583,0.0001874930000003161
48,1043.0,"(7568, 4584)",0.0001484170000001228,0.00028126999999855684,186.0,326.0,0.00017543000000053155,3.2329999992697367e-06,0.00016493000000039615,0.00032860899999853643,0.00020162400000067748,0.00019383599999933665
49,5946.0,"(8161, 7306)",0.00010756899999897485,0.00011253199999927688,119.0,80.0,0.00011682999999962362,2.7009999996607803e-06,0.00011675999999916087,0.00023834199999939187,0.00019134200000081591,0.00018881299999939927
50,2706.0,"(8036, 5376)",0.00014888199999951723,0.00010829000000001088,178.0,260.0,0.00012127299999953323,2.4980000006280534e-06,0.00011861100000132296,0.000255834000000732,0.00018982299999947827,0.0001820299999995001
51,15954.0,"(2789, 8708)",0.00014382600000040213,0.00010384399999985305,153.0,218.0,0.00012108700000013073,2.5800000003073364e-06,0.0001222819999995295,0.00024853300000060585,0.0001993489999989606,0.00018998399999858862
52,8581.0,"(10041, 3112)",0.00014215100000036784,0.00010093499999896949,143.0,122.0,0.00011336300000053257,2.325000000524824e-06,0.00011080500000026916,0.0002542079999994229,0.0002020199999996919,0.00018476600000028043
53,5574.0,"(7935, 7700)",0.0001816479999998677,0.00010033300000067413,145.0,125.0,0.00011907799999910651,2.8780000000949713e-06,0.0001230749999994174,0.0002520769999989625,0.00018573200000027157,0.00017920899999879225
54,10974.0,"(135, 8425)",0.00011238499999954854,9.944099999970035e-05,132.0,121.0,0.00015845899999966662,2.9660000002706965e-06,0.0001247079999995293,0.0002572010000001512,0.0001938109999990445,0.0001778070000000298
55,11040.0,"(12211, 11888)",0.00020022800000063512,0.00012105299999909391,171.0,260.0,0.00014364199999938876,3.3780000006089494e-06,0.0001341940000010311,0.0002840349999999603,0.00019249200000004407,0.0002040240000003024
56,12818.0,"(3784, 7833)",0.0001246750000003516,9.974700000014991e-05,115.0,80.0,0.00011108900000067479,2.482999999386948e-06,0.00010471399999900655,0.00021930800000014017,0.0004577629999999999,0.0003130569999996169
57,2401.0,"(10217, 462)",0.00012695600000078855,9.254300000094418e-05,125.0,102.0,0.00010911199999874555,2.710999998711827e-06,0.00011360099999890849,0.0002338060000006692,0.00028484999999989213,0.00026044800000057933
58,14967.0,"(2079, 9163)",0.0001540870000003025,9.646200000013039e-05,143.0,172.0,0.00011031800000083081,2.464999999673978e-06,0.00010959700000157113,0.00022447300000116854,0.0002374889999998686,0.00023810299999915685
59,12702.0,"(2584, 12989)",0.00023284300000092628,9.265699999971844e-05,138.0,122.0,0.00013344500000123105,2.725000001646549e-06,0.00012427900000133718,0.00025467700000092464,0.00020767700000057232,0.00019799900000094794
60,11013.0,"(8035, 12050)",0.00014971499999916205,9.494700000090006e-05,104.0,56.0,0.00011245700000017678,2.5079999996791003e-06,0.00011339799999987576,0.00025057700000097327,0.00019501999999960162,0.000184457000001359
61,534.0,"(10957, 15271)",0.00017877600000026916,0.0001174899999991652,212.0,421.0,0.00013646700000080614,2.81900000054236e-06,0.00013690399999966019,0.0002982970000005025,0.00022196900000004405,0.00020431999999992456
62,6195.0,"(6859, 14315)",0.00018115199999968468,9.59329999989933e-05,107.0,57.0,0.0001283870000001741,3.009000000275819e-06,0.00012711599999981615,0.00025662100000012344,0.00022726099999914595,0.0002313489999998808
63,2888.0,"(15908, 1268)",0.00015402999999913902,0.00010494100000002504,135.0,126.0,0.00021527100000007238,4.1920000004580515e-06,0.00021360300000061727,0.00041142899999968563,0.00022616099999872574,0.0001987110000012393
64,11911.0,"(2419, 1807)",0.00015373399999951687,0.0001630250000008715,115.0,78.0,0.00014362299999959305,3.3570000006477585e-06,0.00014775200000016753,0.0002479219999997895,0.00020470199999955696,0.00020366399999893758
65,420.0,"(3537, 3303)",0.00019340399999911995,9.863600000059591e-05,106.0,57.0,0.0001144750000001693,2.438999999299085e-06,0.00011726500000008855,0.0002522589999998104,0.00018253499999865141,0.00017317900000080044
66,11531.0,"(15519, 12804)",0.00016661200000100962,0.0001050549999987993,143.0,123.0,0.00011670299999977374,2.615999999733276e-06,0.0001179879999995137,0.0002522960000010954,0.00018183599999943567,0.00018845900000030724
67,7508.0,"(6453, 343)",0.00013275999999962096,0.00011296100000102172,157.0,170.0,0.00016466800000003445,3.4420000005752627e-06,0.00018197599999858483,0.000283186000000768,0.00021285599999920635,0.0002067889999999295
68,13294.0,"(6673, 11369)",0.00012438299999928404,9.860499999980732e-05,128.0,102.0,0.00013115600000013217,3.3730000001952476e-06,0.00012983300000080078,0.00026250300000008053,0.0002024499999997431,0.0001961690000005234
69,16417.0,"(5002, 4235)",0.00018268600000048707,0.00011958500000019967,194.0,329.0,0.00013505600000129903,3.1289999995465223e-06,0.00013461400000025492,0.0002940630000001221,0.00018884200000002238,0.00018120300000035172
70,1957.0,"(5369, 9915)",0.0001067589999994567,0.00010735300000064285,171.0,213.0,0.00012357099999960042,2.750000000162345e-06,0.00012677399999994066,0.00024582100000003493,0.00019380300000015893,0.00019054499999882069
71,9427.0,"(8511, 2063)",0.0001154050000007345,0.00010240699999997105,155.0,168.0,0.0001174360000000263,2.4540000005401907e-06,0.00011437900000110801,0.00025995300000047905,0.00019426799999955335,0.0001846939999996522
72,16212.0,"(14643, 597)",0.00011412699999979736,9.483400000043218e-05,108.0,57.0,0.00011196799999879659,2.3479999988751388e-06,0.00010939499999906843,0.00022453900000130034,0.0001671349999998739,0.0001644709999997218
73,7647.0,"(2947, 8994)",0.00015080400000044847,0.00010619799999922463,140.0,124.0,0.00011546700000053534,2.4879999998006497e-06,0.00012094900000114706,0.0002552560000008697,0.00018918900000031158,0.00015447800000067957
74,15853.0,"(16429, 2530)",0.0001479260000003535,0.00013571599999906425,141.0,169.0,0.00013141899999880025,2.9260000005137954e-06,0.00013891200000060167,0.0002486780000001687,0.00019351699999958782,0.0001978769999997354
75,5819.0,"(8579, 13467)",0.00012139200000049755,0.00010838799999923765,179.0,261.0,0.00011313200000095947,2.2439999991519244e-06,0.00010217800000056343,0.00032303699999935986,0.00018924899999994693,0.00018475099999903932
76,5038.0,"(15175, 11095)",0.00014073999999908438,0.00010292600000028074,139.0,125.0,0.00013744099999968284,2.9789999995699645e-06,0.00013228699999956461,0.0002500420000011161,0.00020674599999992438,0.00018664999999984389
77,14565.0,"(4024, 4139)",0.0001363539999985619,0.00010104400000088276,150.0,147.0,0.00011946499999915261,2.7700000000407954e-06,0.0001836190000013005,0.0002901450000010186,0.00019891500000035478,0.00020276700000110282
78,12405.0,"(15223, 4517)",9.797400000088885e-05,0.00016561600000031262,117.0,80.0,0.0007871920000006583,2.998999999448415e-06,0.00013058899999940365,0.0002498429999988616,0.00019410099999994657,0.00017849700000027724
79,15115.0,"(10137, 10657)",0.00013323399999976004,0.00012278999999892903,117.0,80.0,0.0001963639999988942,3.077999998879477e-06,0.00016856999999959044,0.0004010179999998087,0.0002155670000014709,0.00021269199999984778
80,1446.0,"(16319, 9464)",9.937000000093121e-05,0.00019247700000057932,142.0,122.0,0.00015488900000093508,3.0750000004076128e-06,0.00013905600000008178,0.00025987000000071703,0.0001961550000011414,0.00018198199999908127
81,332.0,"(5545, 6502)",0.00010352900000043519,0.00010041100000002245,138.0,149.0,0.00011344400000012911,2.467999999922199e-06,0.0001157509999991646,0.00023821599999962473,0.00021147999999904243,0.00020905699999929084
82,4414.0,"(7347, 14901)",0.00012261400000035394,0.00011978999999939788,208.0,467.0,0.00012824700000102496,3.0429999995362778e-06,0.0001333590000012208,0.0002727340000010514,0.00019129100000014887,0.0001772790000007518
83,14953.0,"(10308, 2357)",0.00013659599999904515,9.502899999880299e-05,116.0,80.0,0.00011081599999940295,2.66300000006936e-06,0.00011168700000041554,0.00022909700000006694,0.0002127610000002278,0.00022973099999923363
84,6330.0,"(3065, 15440)",0.0001474019999996301,0.00024641799999969294,158.0,169.0,0.00012705299999993258,2.7839999994228037e-06,0.00012355899999860753,0.00026258099999942885,0.0001906950000005736,0.00016890400000058037
85,688.0,"(8128, 14598)",0.00019691099999974426,0.00010255499999978213,124.0,102.0,0.00011706499999952769,2.6360000013880835e-06,0.00011886700000118822,0.00026268100000059746,0.00022058299999905273,0.00021767199999978004
86,8400.0,"(12947, 7688)",0.00012346900000004268,0.00011606099999994512,167.0,215.0,0.0001602799999993465,2.9179999998518724e-06,0.00015234100000149908,0.0003037120000008997,0.00021979100000102392,0.0002165499999993159
87,11535.0,"(12755, 10140)",0.00010097199999847817,0.00011879200000031176,157.0,168.0,0.0001469610000004451,2.8949999997252007e-06,0.00013722799999982271,0.0002711570000002439,0.00021185599999995475,0.00019710000000117134
88,8910.0,"(10562, 9210)",0.00012073499999942783,0.00010368599999921457,103.0,55.0,0.0001359219999983452,3.019999999409606e-06,0.00013368300000138333,0.00034861199999980386,0.00021248200000023587,0.0001907110000001211
89,14230.0,"(637, 3523)",9.830800000010242e-05,0.0002720079999996017,142.0,125.0,0.00030444000000073856,4.353999999651137e-06,0.00015601299999978835,0.0003680179999996369,0.00022115800000044317,0.00019780600000096626
90,13774.0,"(14393, 4174)",0.00014144300000040744,0.00012199200000040378,160.0,192.0,0.0001417840000002002,3.43499999999608e-06,0.00013858300000002544,0.0003186399999997036,0.00019936699999867358,0.00018719500000052847
91,11.0,"(4548, 15743)",0.00010590399999976796,0.00010985900000015647,107.0,57.0,0.00013852300000039008,3.5179999997581035e-06,0.00012664700000009077,0.0002937520000010352,0.000188116000000349,0.00018085900000031074
92,3559.0,"(14046, 4546)",0.00013146500000082995,0.00014029900000167572,181.0,240.0,0.00013830299999995077,2.7459999998313833e-06,0.00013546199999936448,0.0002889029999995074,0.00022686600000021429,0.00023129400000065914
93,2051.0,"(15108, 3977)",0.00016208899999980986,9.98890000012409e-05,107.0,57.0,0.00011339799999987576,2.6650000002348406e-06,0.00011154599999940729,0.00023048300000105826,0.00020220100000045704,0.00016533500000015522
94,11634.0,"(8983, 4590)",0.00012881699999844898,0.00010439799999950594,152.0,170.0,0.000127545000001561,2.9999999995311555e-06,0.0001367580000000146,0.000282015999999885,0.00018166799999974614,0.00017312099999955421
95,2909.0,"(8122, 2789)",0.00011437899999933165,0.00012977299999938907,198.0,324.0,0.0001343389999988176,3.845000000168852e-06,0.00012790199999912488,0.00028411599999955683,0.0001790989999985726,0.00017833199999905958
96,2716.0,"(3248, 9225)",0.00011327500000035684,0.0001184409999996916,195.0,325.0,0.00012932500000140124,2.6769999994513682e-06,0.00012444600000094397,0.000257367999999758,0.0001901209999992659,0.00018279900000095495
97,14195.0,"(11071, 4485)",0.00020737000000004002,0.00010838799999923765,157.0,171.0,0.00013548799999973937,2.9720000007671388e-06,0.00015496299999995244,0.0002677370000014889,0.0001882670000004083,0.0001697959999997778
98,280.0,"(10350, 14320)",0.000105316999999161,0.00010782799999908832,133.0,125.0,0.00013006000000004292,2.6379999997772074e-06,0.0002563789999996402,0.00033161999999897773,0.00022001600000010058,0.0002306250000003729
99,12368.0,"(9688, 2588)",9.68229999998016e-05,0.00010676099999962219,108.0,57.0,0.00013090100000034965,3.2559999993964084e-06,0.00012756300000127396,0.0002608300000002117,0.00021283800000126973,0.000217933000000059
100,2407.0,"(8092, 1769)",0.00012477400000143746,0.00012778099999977144,290.0,693.0,0.0002099999999991553,3.2460000003453615e-06,0.00016866500000034534,0.0003342440000011493,0.000202062999999697,0.00018474300000015376
101,13245.0,"(12888, 12155)",0.000111036999999925,0.00013905099999966808,156.0,192.0,0.00014741399999884663,3.3780000006089494e-06,0.00015012400000102843,0.00035318899999836617,0.00019142600000066068,0.00018328800000055878
102,954.0,"(13936, 1143)",9.69090000015882e-05,0.0002733149999993856,115.0,80.0,0.00019356299999984117,3.6630000010973163e-06,0.00014070499999974118,0.00026197000000038884,0.00020131700000014519,0.00018375199999987046
103,10566.0,"(8582, 7320)",0.00011800399999906119,0.00012338799999866978,219.0,464.0,0.00014067399999895258,2.8099999997976965e-06,0.000143387999999689,0.0003087649999997666,0.00020296099999939088,0.00019213499999892747
104,8602.0,"(9632, 15129)",0.00013919799999939642,0.00011511199999958421,163.0,217.0,0.00014794900000048017,3.5650000000941873e-06,0.00015903699999952892,0.0005748999999983795,0.00020795300000031602,0.00020262299999984634
105,15483.0,"(7055, 14975)",0.0001469859999989609,0.00014488700000114818,175.0,217.0,0.00014977000000016005,3.0029999997793766e-06,0.0001415169999994248,0.0002831960000015954,0.0001853580000013011,0.00019937299999917002
106,1082.0,"(2335, 6879)",0.000125695000001258,9.838999999978171e-05,116.0,79.0,0.00011909400000043036,2.781999999257323e-06,0.0001242530000009623,0.0002431240000007051,0.00020277900000031934,0.00019304099999928326
107,10971.0,"(7139, 5520)",0.00014089699999964012,0.000135175000000487,419.0,1079.0,0.00015022499999872707,2.8179999986832627e-06,0.00015931500000121446,0.0003430140000002524,0.00020048400000050037,0.0001933640000011394
108,13568.0,"(9849, 4306)",9.91749999990077e-05,0.00010465000000081659,117.0,79.0,0.00011724000000157275,2.6430000001909093e-06,0.00011863599999983876,0.00024094900000015684,0.00022968300000059116,0.00022544499999987977
109,11415.0,"(10275, 6045)",0.0001567429999997927,9.911099999904138e-05,144.0,125.0,0.00011584099999950581,2.467999999922199e-06,0.00012238100000061536,0.0002461339999992873,0.00021360099999867543,0.00020582800000035206
110,779.0,"(9282, 2651)",0.00010168200000038041,0.00010893799999855958,125.0,102.0,0.00012099100000106944,2.547000001129618e-06,0.00011840800000051388,0.00034664700000064386,0.0002087039999985052,0.000209394000000529
111,5369.0,"(13228, 11681)",0.00010743200000007391,0.00015140499999866108,146.0,125.0,0.00017585199999992085,3.1689999993034235e-06,0.00015648800000001017,0.0002806609999996823,0.00022286999999998613,0.0002263509999984592
112,13731.0,"(7713, 13697)",0.0001787929999998994,0.00010706900000023722,154.0,169.0,0.00013838399999954731,3.3379999990756914e-06,0.00013410500000077263,0.0002730570000011312,0.00018848200000043391,0.00018771499999914454
113,2105.0,"(14709, 5203)",0.00013357400000124642,0.00010840200000039601,143.0,125.0,0.00013304600000019207,2.8739999997640098e-06,0.00012566699999894126,0.0002513600000000338,0.0001954179999987815,0.00018672200000047212
114,4718.0,"(255, 9501)",0.00014045500000037237,0.00010076300000072536,105.0,57.0,0.00012009500000154105,3.118000000412735e-06,0.000139968000000934,0.0003648570000009954,0.00023432099999887157,0.00024751099999953396
115,12193.0,"(252, 7272)",0.00015073299999990297,0.00017255200000043658,181.0,263.0,0.00016857600000008688,3.5159999995926228e-06,0.00016661100000092688,0.0005066760000005388,0.0003293589999984192,0.00020204700000014952
116,7699.0,"(14354, 14281)",0.00014522100000036176,0.00015459900000003302,139.0,121.0,0.00014716699999972604,4.4639999998707935e-06,0.00016675300000024151,0.00029749499999986995,0.00026586400000105925,0.0002509849999992042
117,2568.0,"(5604, 9705)",0.0001488040000001689,0.00011378900000025283,144.0,125.0,0.00012929299999875354,3.039000000981673e-06,0.00014153300000074864,0.00028073800000072424,0.00019899199999962036,0.00020089000000034218
118,1872.0,"(10230, 9811)",0.00015739499999867235,0.00012010800000084032,172.0,279.0,0.00014928000000047348,3.1879999990991337e-06,0.00014979400000036946,0.00029533999999920013,0.00023346000000046274,0.00022475499999963233
119,12688.0,"(1831, 7735)",0.00017004199999881564,0.00010851000000045019,144.0,124.0,0.0001592660000007129,3.2109999992258054e-06,0.0001384309999998834,0.0002926089999988335,0.00018165100000011591,0.00018552000000049418
120,10032.0,"(14487, 7393)",0.0001074029999994508,0.000112189000001095,149.0,193.0,0.00014688400000117952,3.250000000676323e-06,0.00014623299999882988,0.00027190900000029217,0.0002008290000006241,0.00020033699999899568
121,4788.0,"(3, 1305)",0.00016276999999931263,0.00010967500000091945,153.0,171.0,0.00012337399999928778,2.5090000015381975e-06,0.00011710899999961555,0.00024693800000008537,0.00021878999999991322,0.00021205700000059835
122,9541.0,"(11936, 9608)",0.0001756549999996082,0.000122637999998787,207.0,371.0,0.000134091999999697,2.424999999917077e-06,0.00012211299999975722,0.0002511740000006313,0.00020720300000043324,0.0001989269999995713
123,12755.0,"(4666, 13870)",0.00018513300000044808,0.00010638300000032075,143.0,124.0,0.0001337259999996121,2.8420000006690316e-06,0.0001278350000006867,0.0002716669999998089,0.00020767700000057232,0.0001991599999993099
124,12074.0,"(2105, 6337)",0.0003268339999991099,0.00013305600000101947,211.0,422.0,0.00013915000000075395,2.863999998936606e-06,0.00013446100000003014,0.0002640310000003865,0.0002116260000004644,0.0001936210000010874
125,4144.0,"(15064, 5516)",0.0001726610000005735,0.00010292900000052896,168.0,217.0,0.00012092200000068942,2.401999999790405e-06,0.00012216400000042427,0.00024848300000002155,0.00020941399999863108,0.00020892699999919273
126,11066.0,"(725, 4841)",0.00017945799999985468,9.801500000072849e-05,156.0,171.0,0.00012946200000030217,2.5909999994411237e-06,0.0001248399999997929,0.00025025100000064526,0.00021080700000020158,0.00019938199999991468
127,3917.0,"(4028, 4759)",0.00021405300000054694,9.144700000085493e-05,104.0,57.0,0.00012178300000087461,2.7490000000796044e-06,0.00011907200000038642,0.00025603599999968196,0.0002207030000000998,0.00022340599999992605
