,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
232,1598.0,"(14061, 7758)",9.78330000407368e-05,5.4032000093684474e-05,1013.0,1013.0,7.563999997728388e-05,6.682200000796001e-05,6.93219999448047e-05,8.870399994975742e-05,8.23210000362451e-05,8.208999997805222e-05
233,5970.0,"(4052, 8934)",3.781099997013371e-05,3.114100002221676e-05,125.0,125.0,4.984099996363511e-05,4.438399992068298e-05,4.6224000016081845e-05,5.3077999950801313e-05,7.781099998283025e-05,7.508599992434029e-05
234,4041.0,"(2125, 2197)",3.814800004420249e-05,3.126500007510913e-05,145.0,145.0,4.690299999765557e-05,4.141900001286558e-05,4.345299998931296e-05,4.9498999942443334e-05,7.113599997410347e-05,7.36040000219873e-05
235,652.0,"(580, 2903)",4.4914000000062515e-05,4.322199993112008e-05,719.0,719.0,6.0827999959656154e-05,5.793399998310633e-05,5.7815999980448396e-05,7.833399990886392e-05,7.64780000963583e-05,7.54330000063419e-05
236,14028.0,"(11491, 5056)",3.1604999890078034e-05,3.260299990870408e-05,125.0,125.0,5.1170000006095506e-05,4.6341999905052944e-05,4.756399994221283e-05,5.301100009091897e-05,8.134799998060771e-05,8.152800000971183e-05
237,16267.0,"(14388, 13434)",3.380300006483594e-05,3.137600003810803e-05,170.0,170.0,4.886199997145013e-05,4.053199995723844e-05,4.457800002910517e-05,5.390100000113307e-05,7.439899991368293e-05,6.41690000975359e-05
238,4321.0,"(14882, 1780)",3.144600009363785e-05,2.862000008008181e-05,103.0,103.0,5.515200007266685e-05,7.138399996620137e-05,6.069299990940635e-05,5.27519999877768e-05,6.604500003959402e-05,5.913600000440056e-05
239,15640.0,"(1712, 7484)",2.8833999976995983e-05,2.870000002985762e-05,56.0,56.0,4.80789999528497e-05,3.993500001797656e-05,4.184399995210697e-05,4.570900000544498e-05,8.086200000434474e-05,7.57919999614387e-05
240,1401.0,"(2145, 5445)",3.1636000016987964e-05,3.188300001966127e-05,148.0,148.0,5.045000000336586e-05,4.518900004768511e-05,4.941300005611993e-05,5.2404999905775185e-05,7.096500007719442e-05,6.81550000081188e-05
241,15411.0,"(586, 12756)",3.1417000059263955e-05,3.2421000014437595e-05,124.0,124.0,4.5883999973739265e-05,3.912600004696287e-05,4.2225000015605474e-05,5.2629000037995866e-05,7.029500000044209e-05,6.851699993148941e-05
242,4638.0,"(6204, 6857)",3.492700000151672e-05,3.3024999993358506e-05,236.0,236.0,4.918000001907785e-05,4.371099998934369e-05,4.485399995246553e-05,5.4419999969468336e-05,7.434799999828101e-05,6.511100002626335e-05
243,10677.0,"(2691, 9699)",2.989500001149281e-05,2.7329999966241303e-05,57.0,57.0,4.2612000015651574e-05,3.8817000017843384e-05,4.237099994952587e-05,4.435899995769432e-05,8.146100003614265e-05,7.508900000630092e-05
244,12116.0,"(1787, 13133)",5.528999997750361e-05,3.286399999069545e-05,216.0,216.0,5.141799999819341e-05,4.556999999749678e-05,4.6032999989620293e-05,5.582999995112914e-05,4.8719999995228136e-05,4.035100005239656e-05
245,7237.0,"(15348, 15055)",3.1361999958789966e-05,3.099800005657016e-05,123.0,123.0,8.307400003104704e-05,4.7071999915715423e-05,4.2839000002459215e-05,4.689299998972274e-05,4.1256000031353324e-05,3.664600001229701e-05
246,1053.0,"(15862, 10208)",3.8578999919991475e-05,3.682899989598809e-05,510.0,510.0,5.846100009421207e-05,5.46840000197335e-05,5.3027000035399396e-05,6.317199995464762e-05,4.578999994464539e-05,4.093300003660261e-05
247,15184.0,"(3020, 4347)",2.9938000011497934e-05,3.12280000116516e-05,191.0,191.0,5.553200003305392e-05,5.056199995578936e-05,4.91230000534415e-05,5.104499996377854e-05,4.3762000018432445e-05,3.9843999957156484e-05
248,9460.0,"(13789, 15919)",3.09829999878275e-05,3.0952999964029004e-05,170.0,170.0,4.8891999995248625e-05,4.514500005825539e-05,4.415499995502614e-05,5.179099991892144e-05,4.105599998638354e-05,3.788499998336192e-05
249,456.0,"(7684, 3633)",3.434300003846147e-05,3.207500003554742e-05,239.0,239.0,4.940199994507566e-05,4.688800004259974e-05,4.9509000064063e-05,5.579200001193385e-05,4.1996000049948634e-05,3.886900003635674e-05
250,10506.0,"(13893, 11490)",3.167299996675865e-05,3.087899995080079e-05,126.0,126.0,5.70159999142561e-05,4.7454000082325365e-05,4.521300002124917e-05,4.778200002419908e-05,4.3273999949633435e-05,3.962899995713087e-05
251,12664.0,"(16442, 6646)",3.1384999942929426e-05,3.093500004069938e-05,125.0,125.0,5.114599991884461e-05,4.810499990526296e-05,4.675399998177454e-05,5.469899997478933e-05,5.142500003785244e-05,4.695699999501812e-05
252,7457.0,"(12466, 10708)",3.2569000040894025e-05,3.6603000012291886e-05,307.0,307.0,6.60800000105155e-05,9.560099999816885e-05,9.582200004842889e-05,0.00010395399999652,5.170100007489964e-05,4.760700005590479e-05
253,2052.0,"(11542, 4369)",2.9570000037892896e-05,0.00015911699995285744,56.0,56.0,8.648100003938453e-05,5.556500002512621e-05,5.019600007472036e-05,5.346999989797041e-05,4.5893999981672096e-05,9.684099995865836e-05
254,8302.0,"(11598, 3357)",3.114899993761355e-05,3.5247000027993636e-05,125.0,125.0,5.1537999979700544e-05,4.731599995011493e-05,5.0820999945244694e-05,5.7394000009480806e-05,5.2733000075022574e-05,4.731599995011493e-05
255,9341.0,"(2017, 12509)",2.9812999969180964e-05,3.2854999972187215e-05,125.0,125.0,5.139699999290315e-05,4.7649999942223076e-05,6.531799999720533e-05,5.049499998222018e-05,4.325899999457761e-05,3.9512999933322135e-05
256,5505.0,"(2711, 15283)",3.1361000083052204e-05,2.9320000066945795e-05,125.0,125.0,4.754400004003401e-05,4.643499994472222e-05,4.9406000016460894e-05,5.4556999998567335e-05,6.702199993924296e-05,6.32630000154677e-05
257,13633.0,"(8904, 12196)",3.106100007244095e-05,3.0018999950698344e-05,125.0,125.0,4.9350999915986904e-05,4.433699996297946e-05,4.635300001609721e-05,5.3680999940297625e-05,7.231400002183364e-05,6.598599998142163e-05
258,11718.0,"(10388, 16065)",3.0320000064421038e-05,6.550799992055545e-05,125.0,125.0,9.442299995043868e-05,5.730199995923613e-05,5.57350000462975e-05,6.112000005487062e-05,7.069600007980625e-05,6.732199994985422e-05
259,13925.0,"(2495, 11262)",3.1944999932420615e-05,3.2715000088501256e-05,125.0,125.0,5.060300009063212e-05,4.9360000048181973e-05,4.9755000077311706e-05,5.24759999507296e-05,8.231100002831226e-05,6.360600002608408e-05
260,1422.0,"(1001, 6037)",3.2263999969472934e-05,3.165599991916679e-05,122.0,122.0,6.89369999236078e-05,3.683099998852413e-05,3.510100009407324e-05,3.584599994610471e-05,6.525499998133455e-05,6.158299993330729e-05
261,425.0,"(13613, 13312)",3.05900000512338e-05,2.131500002633402e-05,78.0,78.0,4.7536000010950374e-05,4.204899994419975e-05,4.4779999939237314e-05,5.096300003515353e-05,7.334199995057133e-05,7.322600004044943e-05
262,16279.0,"(12312, 14766)",5.173600004582113e-05,2.4342000074284442e-05,57.0,57.0,4.336699998930271e-05,3.140599994821969e-05,2.9226000037851918e-05,3.143499998259358e-05,7.72629999801211e-05,7.260699999278586e-05
263,5399.0,"(9254, 10108)",3.237199996419804e-05,3.268199998274213e-05,123.0,123.0,5.0420999968991964e-05,4.75509999660062e-05,4.5415000045068155e-05,5.290799992963002e-05,8.20149999753994e-05,6.41750000340835e-05
264,6495.0,"(12176, 15855)",3.128499997728795e-05,3.0425999966610107e-05,123.0,123.0,4.838400002427079e-05,4.6087999976407446e-05,4.762300000038522e-05,5.08140000192725e-05,7.171699996888492e-05,6.899400000293099e-05
265,1527.0,"(7394, 15378)",2.8603000032489945e-05,2.193099999203696e-05,103.0,103.0,4.331399998136476e-05,3.6421999993763166e-05,4.010199995718722e-05,4.5311999997466046e-05,5.401900000379101e-05,4.626199995527713e-05
266,8829.0,"(11012, 12360)",2.7431000034994213e-05,2.7487000011205964e-05,126.0,126.0,4.693500000030326e-05,4.210800000237214e-05,4.3456999947011354e-05,4.9598999908084807e-05,6.630600000789855e-05,7.116400001905276e-05
267,5437.0,"(2642, 9046)",3.5486000001583307e-05,3.970299997035909e-05,491.0,491.0,6.0526000083882536e-05,5.3769000032843906e-05,5.101700003251608e-05,6.834400005573116e-05,7.543099991380586e-05,6.798399999752291e-05
268,6358.0,"(10319, 7788)",3.2909000083236606e-05,3.071700007239997e-05,123.0,123.0,4.6213000018724415e-05,4.23750000209111e-05,4.439800000000105e-05,5.1831000064339605e-05,7.262999997692532e-05,6.925499997123552e-05
269,9920.0,"(6635, 2490)",3.2194000027629954e-05,2.919000007750583e-05,149.0,149.0,6.162499994388781e-05,5.019600007472036e-05,5.01529999610284e-05,5.856900008893717e-05,6.877999999232998e-05,6.873100005577726e-05
270,16378.0,"(6941, 11184)",3.158499998789921e-05,3.399099989565002e-05,125.0,125.0,5.500899999333342e-05,4.5382999928733625e-05,4.60260000636481e-05,5.3053999977237254e-05,6.521199998132943e-05,6.324399998902663e-05
271,15315.0,"(13994, 1233)",3.64300000228468e-05,4.00480000735115e-05,443.0,443.0,7.177000009050971e-05,5.656600001202605e-05,6.401799998911883e-05,7.136099998206191e-05,8.543499995994353e-05,7.87819999459316e-05
272,7344.0,"(15648, 6045)",3.238399995098007e-05,4.804100001365441e-05,123.0,123.0,0.00013164799997866794,7.074899997405737e-05,6.488400003945571e-05,6.884200001877616e-05,6.77749999340449e-05,6.651599994711432e-05
273,9255.0,"(14687, 10894)",3.153700004077109e-05,3.480099996977515e-05,125.0,125.0,5.099600002722582e-05,4.906600008780515e-05,5.320499997196748e-05,6.029100006799126e-05,6.20710000021063e-05,6.083400000989059e-05
274,3019.0,"(2031, 96)",3.8930999949116085e-05,4.370499993910926e-05,463.0,463.0,6.336699993880757e-05,5.505100000391394e-05,5.704500006231683e-05,6.7938000029244e-05,7.285300000603456e-05,6.911799994213652e-05
275,3382.0,"(14843, 1526)",2.798200000597717e-05,2.8528999905574892e-05,57.0,57.0,5.658399993535568e-05,5.2628000048571266e-05,5.105200000343757e-05,5.166099992948148e-05,6.823600006100605e-05,6.305299996256508e-05
276,14506.0,"(10084, 3058)",2.8657000029852497e-05,3.224199997475807e-05,125.0,125.0,5.857799999375857e-05,4.9257000000579865e-05,4.974199998741824e-05,5.970900008378521e-05,6.61139999920124e-05,0.00011707399994520529
277,9152.0,"(13038, 4457)",3.391800009922008e-05,3.834000006008864e-05,330.0,330.0,6.462499993631354e-05,5.5743999951118894e-05,5.5387999964295886e-05,6.437500007905328e-05,7.683100000122067e-05,6.750299996838294e-05
278,6399.0,"(10689, 6034)",5.0282000074730604e-05,3.486700006760657e-05,217.0,217.0,5.160700004580576e-05,4.710700000032375e-05,4.850699997405172e-05,5.529999998543644e-05,0.00013309099995240103,8.766799999193609e-05
279,2220.0,"(9171, 4415)",3.2481999937772343e-05,3.0233999950723955e-05,100.0,100.0,5.572699990352703e-05,4.776100001890882e-05,4.9096999987341405e-05,5.1389999953244114e-05,0.00019516599991220573,0.00011508600005072367
280,12857.0,"(3411, 4987)",2.9971999992994824e-05,2.83800000033807e-05,57.0,57.0,4.462499998680869e-05,3.903699996499199e-05,4.048700009207096e-05,4.5665000016015256e-05,7.556499997463106e-05,6.310599997050304e-05
281,13317.0,"(2324, 11790)",6.416899998384906e-05,2.7939999995396647e-05,102.0,102.0,5.136999993737845e-05,4.27659999786556e-05,4.565200003980863e-05,5.18379999903118e-05,6.679300008727296e-05,6.257300003653654e-05
282,14698.0,"(10838, 6288)",6.438800005525991e-05,3.231400000913709e-05,171.0,171.0,4.9930999921343755e-05,4.464200003440055e-05,4.567099995256285e-05,5.359299996143818e-05,6.578600005013868e-05,6.318800001281488e-05
283,3635.0,"(12416, 16163)",6.81540000186942e-05,3.195900001173868e-05,125.0,125.0,4.869299993970344e-05,4.3009000023630506e-05,4.411899999468005e-05,5.079300001398224e-05,6.990300005327299e-05,6.529799998133967e-05
284,1971.0,"(10126, 6965)",6.408700005522405e-05,3.344900005686213e-05,262.0,262.0,5.463499996949395e-05,4.6645999987049436e-05,6.497300000773976e-05,5.6198000038421014e-05,8.729200010293425e-05,8.726199996544892e-05
285,14177.0,"(2809, 9573)",5.7144999914271466e-05,5.585999997492763e-05,1282.0,1282.0,7.110500007456722e-05,7.013100002950523e-05,7.392400004846422e-05,0.00010307499996997649,7.083999992119061e-05,6.644500001584674e-05
286,14287.0,"(8509, 4598)",3.7835999933122366e-05,3.71799999356881e-05,443.0,443.0,5.500400004621042e-05,4.8173000095630414e-05,4.913700001907273e-05,6.212699997831805e-05,6.820700002663216e-05,6.735700003446254e-05
287,11680.0,"(12300, 8911)",3.440299997237162e-05,2.9744000016762584e-05,148.0,148.0,4.720100002941763e-05,4.2348999954811006e-05,4.231899993101251e-05,4.84870000718729e-05,8.343799993326684e-05,8.239799990406027e-05
288,5041.0,"(1594, 3164)",4.098599993085372e-05,3.0296000090856978e-05,217.0,217.0,5.161199999292876e-05,4.736899995805288e-05,4.670900000292022e-05,5.5297000017162645e-05,7.536500004334812e-05,7.309700004043407e-05
289,16161.0,"(4017, 7314)",3.230300001177966e-05,2.7326999997967505e-05,53.0,53.0,4.351799998403294e-05,3.898399995705404e-05,4.131900004722411e-05,4.726700001356221e-05,8.585100010805036e-05,7.883900002525479e-05
290,4409.0,"(15202, 1733)",3.575400000954687e-05,3.402400000140915e-05,261.0,261.0,5.5148999990706216e-05,5.1957999971818936e-05,5.564799994317582e-05,6.344199994146038e-05,7.150600004024454e-05,6.639900004756782e-05
291,6372.0,"(7558, 4213)",3.1383000077767065e-05,3.2112999974742706e-05,124.0,124.0,5.793399998310633e-05,5.0349000048299786e-05,5.375000000640284e-05,5.9709999959522975e-05,8.129000002554676e-05,7.991899997250584e-05
292,6934.0,"(12433, 2127)",2.9363000066950917e-05,3.0574999982491136e-05,55.0,55.0,5.1352000014048826e-05,4.467700000532204e-05,4.424999997354462e-05,4.65220000478439e-05,7.865299994591624e-05,7.446400002208975e-05
293,7907.0,"(10495, 14021)",2.9936000032648735e-05,3.104400002484908e-05,124.0,124.0,5.032000001392589e-05,4.828599992379168e-05,4.61429999631946e-05,5.4272000056698744e-05,7.523199997194752e-05,6.789000008211588e-05
294,1230.0,"(3855, 9498)",3.500100001474493e-05,3.23929999694883e-05,193.0,193.0,4.983200005881372e-05,5.0386999987495074e-05,4.815499994492711e-05,5.614799999875686e-05,7.868299996971473e-05,7.303300003513868e-05
295,8011.0,"(1770, 382)",4.3762000018432445e-05,3.2810999982757494e-05,215.0,215.0,5.20879999612589e-05,4.465899996830558e-05,4.789399997662258e-05,5.6013000062193896e-05,7.392199995592819e-05,6.496299999980693e-05
296,6821.0,"(6360, 5670)",3.8623000023108034e-05,2.8315999998085317e-05,125.0,125.0,4.6405000034610566e-05,4.000600006293098e-05,4.235200003677164e-05,4.952300002969423e-05,7.23320000588501e-05,6.820700002663216e-05
297,2406.0,"(11231, 8907)",4.240099997332436e-05,2.8063000058864418e-05,56.0,56.0,4.403399998409441e-05,3.817399999661575e-05,3.9166000078694196e-05,4.2724999957499676e-05,8.165399992776656e-05,7.922899999357469e-05
298,13226.0,"(12226, 11668)",4.257399996276945e-05,3.2810999982757494e-05,236.0,236.0,5.3941999908602156e-05,4.5746999944640265e-05,4.761100001360319e-05,5.486899999596062e-05,6.665000000793952e-05,6.847399993148429e-05
299,847.0,"(11105, 13796)",3.778200004944665e-05,3.270399997745699e-05,261.0,261.0,4.6279000002869e-05,4.110099996523786e-05,4.2564000068523455e-05,4.895300003227021e-05,0.00010813999995207269,8.424000009199517e-05
300,359.0,"(15266, 8764)",3.2148000059351034e-05,2.3360000000138825e-05,57.0,57.0,4.126099997847632e-05,3.793099995164084e-05,4.0444999967803597e-05,4.340600003160944e-05,7.860400000936352e-05,7.643200001439254e-05
301,13507.0,"(2257, 581)",2.573699998720258e-05,3.0006999963916314e-05,169.0,169.0,4.649300001347001e-05,4.204999993362435e-05,4.61380000160716e-05,5.579100002250925e-05,8.700699993369199e-05,8.11590000466822e-05
302,10548.0,"(13874, 9713)",5.142800000612624e-05,3.133400002752751e-05,191.0,191.0,5.047199999808072e-05,4.209300004731631e-05,4.372500006866176e-05,4.727199996068521e-05,5.390399996940687e-05,0.00019114300005185214
303,981.0,"(1630, 6583)",6.158100006814493e-05,2.401799997642229e-05,79.0,79.0,4.338099995493394e-05,4.04370000524068e-05,4.3639999944389274e-05,4.819100001896004e-05,5.3040000011606026e-05,4.380000007131457e-05
304,1371.0,"(8295, 13797)",5.0579999992805824e-05,3.1293999995796185e-05,169.0,169.0,4.784899999776826e-05,4.066099995725381e-05,4.540000009001233e-05,5.21130000379344e-05,4.6964000034677156e-05,4.061300001012569e-05
305,8078.0,"(5225, 11129)",3.7961999964863935e-05,2.8102999976908905e-05,57.0,57.0,4.338100006862078e-05,3.949599999941711e-05,4.232200001297315e-05,4.7762000008333416e-05,4.986900000858441e-05,4.475799994452245e-05
306,14275.0,"(11224, 12352)",3.17540000196459e-05,3.177099995355093e-05,148.0,148.0,4.8140999979295884e-05,5.023500000334025e-05,4.8617000061312865e-05,5.367000005662703e-05,4.1118000012829725e-05,3.744200000710407e-05
307,9548.0,"(4323, 4575)",3.602100002808584e-05,3.263499991135177e-05,124.0,124.0,5.1193999979659566e-05,4.456800002117234e-05,4.683399993155035e-05,5.252599999039376e-05,5.3087999958734144e-05,6.169499999941763e-05
308,6092.0,"(5593, 11136)",3.758299999390147e-05,2.9012000027250906e-05,123.0,123.0,4.554899999220652e-05,4.1061999922931136e-05,4.3957000002592395e-05,4.932000001645065e-05,7.390400003259856e-05,5.09269999611206e-05
309,9967.0,"(10133, 6225)",3.554099998837046e-05,2.6086999923791154e-05,57.0,57.0,4.170699992300797e-05,3.6386000033417076e-05,3.959499997563398e-05,4.6064000002843386e-05,7.034200007183244e-05,6.914100003996282e-05
310,3693.0,"(13546, 14735)",3.415899993797211e-05,2.5994999987233314e-05,57.0,57.0,4.3511999933798506e-05,4.254099997069716e-05,4.350200003955251e-05,4.568500003188092e-05,7.087300002694974e-05,6.525300000248535e-05
311,9258.0,"(8349, 11704)",3.359899994848092e-05,3.1222000075104006e-05,124.0,124.0,4.993000004560599e-05,4.746199999772216e-05,4.863599997406709e-05,5.3427000011652126e-05,0.00011170899995249783,0.0002635820000023159
312,10643.0,"(8337, 12020)",3.253800002767093e-05,2.953399996385997e-05,125.0,125.0,4.7012999971229874e-05,4.356299996288726e-05,4.580900008477329e-05,5.128199995851901e-05,8.603799994943984e-05,6.955699996069598e-05
313,6947.0,"(7918, 1727)",3.711499994096812e-05,3.5261999983049463e-05,307.0,307.0,5.447399996683089e-05,4.986300007203681e-05,5.5249000070034526e-05,5.8419999959369306e-05,8.449799997833907e-05,7.82839999828866e-05
314,850.0,"(12262, 580)",3.9054000012583856e-05,3.326600005948421e-05,287.0,287.0,4.687000000558328e-05,4.193699999177625e-05,4.343200009770953e-05,5.2321999987725576e-05,6.097900006807322e-05,5.7714000035957724e-05
315,11846.0,"(5727, 14946)",6.390900000496913e-05,2.6818999913302832e-05,101.0,101.0,4.235000005792244e-05,3.834500000721164e-05,4.019799996513029e-05,4.530599994723161e-05,7.090400004017283e-05,6.76290000001245e-05
316,5009.0,"(1436, 4885)",3.26449999192846e-05,3.0973000093581504e-05,125.0,125.0,7.434700000885641e-05,5.661300008341641e-05,5.0056999953085324e-05,5.407199989804212e-05,6.80489999922429e-05,6.716799998685019e-05
317,15266.0,"(998, 2209)",3.117699998256285e-05,2.9867999955968116e-05,170.0,170.0,4.680299991832726e-05,4.073299999163282e-05,4.324500002894638e-05,5.0759000032485346e-05,7.655299998532428e-05,7.087300002694974e-05
318,7370.0,"(4102, 6744)",4.0776999981062545e-05,4.071499995461636e-05,650.0,650.0,5.96090000044569e-05,5.459800001972326e-05,5.7964999996329425e-05,7.577999997465668e-05,7.392600002731342e-05,7.049799989999883e-05
319,13575.0,"(7320, 14903)",3.4198000093965675e-05,3.048899998248089e-05,124.0,124.0,5.23649999877307e-05,4.8151999976653315e-05,4.8139000000446686e-05,5.063300000074378e-05,7.17849999318787e-05,5.255400003534305e-05
320,7276.0,"(5253, 3111)",3.0346000016834296e-05,3.0722000019522966e-05,124.0,124.0,0.00021412000000964326,0.00010332900001230882,6.441699997594696e-05,7.210399996893102e-05,7.405100006963039e-05,7.348899998760317e-05
321,14241.0,"(7612, 1336)",4.296299994166475e-05,4.532600007678411e-05,623.0,623.0,6.228400002328272e-05,5.310400001690141e-05,5.537299989555322e-05,7.167500007199124e-05,7.601999993767095e-05,8.355300008133781e-05
322,12801.0,"(497, 4256)",3.039800003534765e-05,2.938799991625274e-05,123.0,123.0,5.0409999971634534e-05,4.175399999439833e-05,7.50469999957204e-05,5.9502999988580996e-05,8.055399996464985e-05,7.530799996402493e-05
323,6191.0,"(5618, 3651)",3.2282999995914e-05,3.0201000072338502e-05,80.0,80.0,5.4715000032956596e-05,4.517000002124405e-05,6.584799996289803e-05,4.6944000018811494e-05,7.843800005957746e-05,7.219399992663966e-05
324,12782.0,"(12911, 7275)",3.54909999487063e-05,3.154900002755312e-05,147.0,147.0,4.61409999843454e-05,4.246400010288198e-05,4.0367999986301584e-05,4.596899998432491e-05,9.765499999048188e-05,7.416899995860149e-05
325,2525.0,"(6478, 16267)",3.888799994911096e-05,3.459200001998397e-05,194.0,194.0,4.736799996862828e-05,4.089599997314508e-05,4.2852999968090444e-05,4.856900000049791e-05,8.953499991548597e-05,8.866799998941133e-05
326,16283.0,"(6078, 1175)",3.12290000010762e-05,2.572699997926975e-05,79.0,79.0,4.5095000018591236e-05,4.161499998645013e-05,4.5015000068815425e-05,4.9588000024414214e-05,0.00011778200007483974,8.767400004217052e-05
327,1395.0,"(2431, 15577)",3.263100006734021e-05,2.952099998765334e-05,125.0,125.0,4.571900001337781e-05,4.0640000065650383e-05,4.171600005520304e-05,4.58910000133983e-05,9.88939999615468e-05,6.784499998957472e-05
328,9397.0,"(12119, 7897)",3.623699990384921e-05,2.7577999958339205e-05,124.0,124.0,4.404100002375344e-05,3.919899995707965e-05,4.5587999920826405e-05,4.928300006667996e-05,9.666799996921327e-05,6.899899995005399e-05
329,4562.0,"(3065, 12499)",3.497700004118087e-05,3.368099999079277e-05,125.0,125.0,4.9462999982097244e-05,4.344000001310633e-05,4.228699992836482e-05,5.009299991343141e-05,7.315200002722122e-05,6.808199998431519e-05
330,15585.0,"(13649, 12013)",0.0002555110000912464,2.7828000042973144e-05,148.0,148.0,4.9324999963573646e-05,4.062100003920932e-05,4.386000000522472e-05,5.062900004304538e-05,7.89480000094045e-05,7.692700000916375e-05
331,3500.0,"(11011, 1228)",5.945699990661524e-05,3.390699998817581e-05,286.0,286.0,5.111000007218536e-05,4.7934000008353905e-05,4.513599992606032e-05,5.3213000001051114e-05,8.414699993863906e-05,7.887300000675168e-05
332,4128.0,"(1947, 579)",4.57490000371763e-05,3.5419000028014125e-05,214.0,214.0,4.8233999905278324e-05,4.426999998941028e-05,4.5462000002771674e-05,5.274299996926857e-05,6.390600003669533e-05,5.905399996208871e-05
333,3997.0,"(9116, 15794)",4.144000001815584e-05,3.752599991457828e-05,465.0,465.0,5.910999993830046e-05,5.267099993488955e-05,5.32750000274973e-05,6.504400005269417e-05,7.277000008798495e-05,6.657699998413591e-05
334,15076.0,"(8748, 1143)",3.288599998541031e-05,2.7265000085208158e-05,57.0,57.0,4.6864999944773444e-05,3.949500000999251e-05,4.219100003410858e-05,4.6113999928820704e-05,7.721999998011597e-05,6.891300006373058e-05
335,11563.0,"(15636, 10733)",3.238199997213087e-05,3.0049000088183675e-05,123.0,123.0,5.216099998506252e-05,4.736200003208069e-05,4.2146999930992024e-05,4.57520000054501e-05,6.819699990501249e-05,6.317999998373125e-05
336,570.0,"(12516, 593)",5.9719000091718044e-05,6.064100000457984e-05,1608.0,1608.0,7.848900008866622e-05,7.550400005129632e-05,7.644100003290077e-05,0.00010877800002617732,7.646699998531403e-05,7.177400004820811e-05
337,14582.0,"(10356, 11911)",3.307300005417346e-05,3.673699995943025e-05,217.0,217.0,8.404000004702539e-05,5.6494000091333874e-05,5.768100004388543e-05,6.1270999935914e-05,7.485700007237028e-05,6.369800007632875e-05
338,11567.0,"(7881, 14801)",3.0953999953453604e-05,3.172300000642281e-05,124.0,124.0,5.262299998776143e-05,4.569700001866295e-05,4.232800006320758e-05,4.980000005616603e-05,7.527900004333787e-05,7.267099999808124e-05
339,9461.0,"(8530, 12033)",3.3310999924651696e-05,3.0700000024808105e-05,216.0,216.0,4.6773000008215604e-05,4.253800000242336e-05,4.506799996306654e-05,4.977699995833973e-05,7.361699999819393e-05,7.30809999822668e-05
340,11887.0,"(4135, 1013)",2.989600000091741e-05,2.572300002157135e-05,80.0,80.0,4.346499997609499e-05,3.9979000007406285e-05,4.153399993356288e-05,4.4676000015897444e-05,7.63720000804824e-05,7.251699992139038e-05
341,6991.0,"(13422, 681)",3.321400004097086e-05,3.4540999990895216e-05,262.0,262.0,5.3599000011672615e-05,4.823999995551276e-05,5.426699999588891e-05,6.069300002309319e-05,6.936300007964746e-05,5.657799999880808e-05
342,12798.0,"(5709, 14548)",2.859999995052931e-05,3.010199998243479e-05,125.0,125.0,5.8626999930311285e-05,4.73049999527575e-05,4.900800001905736e-05,5.437699996946321e-05,6.541400000514841e-05,6.454799995481153e-05
343,1547.0,"(303, 15615)",2.9264000090734044e-05,3.092500003276655e-05,56.0,56.0,0.00019452700007605017,6.912200001352176e-05,5.60110000833447e-05,5.534000001716777e-05,6.543500001043867e-05,5.866399999376881e-05
344,3464.0,"(14942, 5400)",3.3356000017192855e-05,3.092100007506815e-05,122.0,122.0,5.005800005619676e-05,4.67739999976402e-05,3.911099997822021e-05,4.628400006367883e-05,9.183700001358375e-05,8.866600001056213e-05
345,3108.0,"(13786, 12887)",2.882400008274999e-05,4.317399998399196e-05,79.0,79.0,4.090499999165331e-05,3.5854999964612944e-05,3.8541999970220786e-05,4.352099995230674e-05,7.649500003026333e-05,6.690199995773582e-05
346,10645.0,"(11995, 15553)",2.977099995860044e-05,2.9011999913564068e-05,147.0,147.0,4.5644000010724994e-05,3.968599992276722e-05,6.033900001511938e-05,4.3678999986696e-05,6.610899993120256e-05,6.65839999101081e-05
347,2712.0,"(11880, 10972)",3.7162000012358476e-05,3.8600000038968574e-05,491.0,491.0,5.637500009925134e-05,5.36649999958172e-05,5.7008999988283904e-05,6.879700003992184e-05,6.950900001356786e-05,6.76649999604706e-05
348,6748.0,"(12214, 9636)",3.256200000123499e-05,3.503400000681722e-05,240.0,240.0,5.4693000038241735e-05,4.1778999957386986e-05,4.4800999944527575e-05,4.906599997411831e-05,8.027700005186489e-05,8.016300000690535e-05
349,12592.0,"(10623, 10451)",2.949800000351388e-05,2.7051999950344907e-05,122.0,122.0,4.377100003694068e-05,3.791300002831122e-05,3.810100008649897e-05,4.441900000529131e-05,7.813199999873177e-05,7.118300004549383e-05
350,5891.0,"(9003, 12493)",3.0111000000943022e-05,2.705700001115474e-05,125.0,125.0,4.4368999965627154e-05,3.96399999544883e-05,3.9408000020557665e-05,4.6929000063755666e-05,6.208699994658673e-05,6.310599997050304e-05
351,13722.0,"(6448, 5207)",3.1052000053932716e-05,2.7509999995345424e-05,56.0,56.0,4.191200002878759e-05,3.863799997816386e-05,4.070399995725893e-05,3.697700003613136e-05,6.8929000008211e-05,6.469000004472036e-05
