,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
247,15184.0,"(3020, 4347)",5.4338999973424507e-05,3.957300003776254e-05,191.0,191.0,5.213200000753204e-05,4.324499997210296e-05,5.0727999962418835e-05,5.262400003402945e-05,8.118300002024625e-05,7.5189999961367e-05
248,9460.0,"(13789, 15919)",5.605499995908758e-05,3.233899997212575e-05,170.0,170.0,5.385399998658613e-05,5.115799996247006e-05,5.3347000005032896e-05,5.9824000004482514e-05,7.930600003192012e-05,7.276799999544892e-05
249,456.0,"(7684, 3633)",0.00010981700000911587,3.477799998563569e-05,239.0,239.0,5.255599995734883e-05,4.647899999099536e-05,5.209299996522532e-05,5.628399998158784e-05,7.106499998599247e-05,6.423600001426166e-05
250,10506.0,"(13893, 11490)",6.603000002769477e-05,2.7153000019097817e-05,126.0,126.0,4.8605000017687416e-05,4.026600004181091e-05,4.193299997723443e-05,4.748500003870504e-05,8.181800001239026e-05,7.344499999817344e-05
251,12664.0,"(16442, 6646)",5.882499999643187e-05,3.2922000002599816e-05,125.0,125.0,5.373099997996178e-05,5.0158000021838234e-05,5.51469999550136e-05,5.6074999974953244e-05,8.999099998163729e-05,8.837399997219109e-05
252,7457.0,"(12466, 10708)",7.918500000414497e-05,3.946000003907102e-05,307.0,307.0,5.347900003016548e-05,5.010500001390028e-05,5.220600002076026e-05,6.246699996381722e-05,9.594900001275164e-05,9.130000000823202e-05
253,2052.0,"(11542, 4369)",5.6733999997504725e-05,2.9299999994236714e-05,56.0,56.0,5.3680999997141043e-05,4.243199998654745e-05,4.164900002479044e-05,4.413600004227192e-05,8.985099998426449e-05,8.620899996003573e-05
254,8302.0,"(11598, 3357)",4.01230000193209e-05,2.9242999971756944e-05,125.0,125.0,5.441500002234534e-05,4.576200001338293e-05,5.026700000598794e-05,5.245300002343356e-05,8.217100003093947e-05,8.071999997127932e-05
255,9341.0,"(2017, 12509)",3.3811000037076155e-05,2.8603999965071125e-05,125.0,125.0,6.660100001454339e-05,5.046000001129869e-05,5.253099999436017e-05,5.659999999352294e-05,7.950999997774488e-05,7.991299997911483e-05
256,5505.0,"(2711, 15283)",3.220700000383658e-05,3.104500001427368e-05,125.0,125.0,6.534899995358501e-05,5.3874000002451794e-05,6.0667000013836514e-05,5.743799999891053e-05,7.963199999494464e-05,7.584999997334307e-05
257,13633.0,"(8904, 12196)",3.398600000537044e-05,3.5201000002871297e-05,125.0,125.0,5.123200003254169e-05,4.556599998295496e-05,4.767600000832317e-05,5.4330000011759694e-05,8.26809999807665e-05,7.22679999967113e-05
258,11718.0,"(10388, 16065)",3.6033000014867866e-05,2.8319000023202534e-05,125.0,125.0,5.165499999293388e-05,4.623099999889746e-05,5.030900001656846e-05,4.98369999490933e-05,9.497499996768966e-05,7.756499996958155e-05
259,13925.0,"(2495, 11262)",5.391400003418312e-05,2.7896000005966926e-05,125.0,125.0,4.671100003861284e-05,4.2578000034154684e-05,4.457900001852977e-05,4.8217000028216717e-05,7.39910000220334e-05,7.300699996903859e-05
260,1422.0,"(1001, 6037)",3.385300004765668e-05,3.133500001695211e-05,122.0,122.0,5.706199999622186e-05,4.7090000009575306e-05,4.716600000165272e-05,5.140300004313758e-05,6.978400000434704e-05,6.573800004616714e-05
261,425.0,"(13613, 13312)",3.5577999994984566e-05,2.7510000052188843e-05,78.0,78.0,4.546600001731349e-05,4.0709999950649944e-05,4.2430999997122854e-05,4.890000002433226e-05,7.578899999316491e-05,7.32609999545275e-05
262,16279.0,"(12312, 14766)",3.203900001835791e-05,3.675900001098853e-05,57.0,57.0,4.876899998862427e-05,4.596600001605111e-05,4.67749999870648e-05,5.0031000000672066e-05,7.700099996554854e-05,7.332500001666631e-05
263,5399.0,"(9254, 10108)",3.652800000963907e-05,3.438599998162317e-05,123.0,123.0,5.5708999980197405e-05,5.100900000343245e-05,4.8048999985894625e-05,7.167300003629862e-05,7.01920000096834e-05,6.767100001070503e-05
264,6495.0,"(12176, 15855)",4.015599995454977e-05,3.195199997207965e-05,123.0,123.0,5.045000000336586e-05,4.5163999971009616e-05,4.655800000818999e-05,5.331100004468681e-05,7.030900002291673e-05,6.918799999766634e-05
265,1527.0,"(7394, 15378)",3.87559999808218e-05,3.113999997594874e-05,103.0,103.0,5.089600000474093e-05,4.406199997220028e-05,3.960800000868403e-05,5.444900000384223e-05,8.362199997691278e-05,8.366999998088431e-05
266,8829.0,"(11012, 12360)",3.9033000007293595e-05,2.9686999994282814e-05,126.0,126.0,4.9485999966236704e-05,4.773699998850134e-05,5.0235999992764846e-05,5.5377000023781875e-05,7.90860000279281e-05,7.334299999683935e-05
267,5437.0,"(2642, 9046)",4.234500005395603e-05,5.271600002743071e-05,491.0,491.0,5.896599998322927e-05,5.949600000576538e-05,6.062400001383139e-05,7.074999996348197e-05,7.630599998265097e-05,7.410300003130033e-05
268,6358.0,"(10319, 7788)",9.142999999767198e-05,3.511599999228565e-05,123.0,123.0,5.0020000003314635e-05,4.8551999952906044e-05,4.946500001778986e-05,5.305900003804709e-05,7.795499999474487e-05,7.12140000018735e-05
269,9920.0,"(6635, 2490)",5.281599999307218e-05,3.162899997732893e-05,149.0,149.0,0.00019861499998796717,0.0001130940000280134,9.435199996232768e-05,9.375399997679779e-05,7.50849999917591e-05,6.999099997528901e-05
270,16378.0,"(6941, 11184)",7.460199998376993e-05,5.74659999870164e-05,125.0,125.0,0.00028669100004208303,9.269899999253539e-05,6.969500003606299e-05,6.869399999231973e-05,6.73819999974512e-05,6.367099996396064e-05
271,15315.0,"(13994, 1233)",6.354799995733629e-05,6.422699999575343e-05,443.0,443.0,6.429199999047341e-05,5.947700003616774e-05,6.466000002092187e-05,6.736099999216094e-05,9.763799999973344e-05,8.758899997474145e-05
272,7344.0,"(15648, 6045)",5.534600001055878e-05,3.480999998828338e-05,123.0,123.0,5.57399999934205e-05,4.641699996454918e-05,4.9700999966262316e-05,5.526000001054854e-05,7.130000000188375e-05,6.870300001082796e-05
273,9255.0,"(14687, 10894)",5.2389000018138177e-05,3.3151999957681255e-05,125.0,125.0,6.208399997831293e-05,5.5879000001368695e-05,5.727199999228105e-05,5.730700002004596e-05,6.603100001711937e-05,6.125699997028278e-05
274,3019.0,"(2031, 96)",6.853900003989111e-05,4.895299997542679e-05,463.0,463.0,6.667899998547e-05,5.969299996877453e-05,6.415199999310062e-05,7.474799997453374e-05,6.773500001600041e-05,6.13009999597125e-05
275,3382.0,"(14843, 1526)",7.191499997816209e-05,3.672600001891624e-05,57.0,57.0,5.220499997449224e-05,4.5882000051733485e-05,4.7810000012304954e-05,5.263600002081148e-05,6.96009999501257e-05,6.581700000651836e-05
276,14506.0,"(10084, 3058)",5.104200005234816e-05,3.407000002653149e-05,125.0,125.0,5.4396000052747695e-05,4.840400004013645e-05,5.1605999999537744e-05,5.7874999981777364e-05,6.835200002797137e-05,6.541499999457301e-05
277,9152.0,"(13038, 4457)",3.852599996889694e-05,3.943600000866354e-05,330.0,330.0,5.9685999985958915e-05,5.239699999037839e-05,5.310599999575061e-05,6.410199995343646e-05,8.497900000747904e-05,5.308400000103575e-05
278,6399.0,"(10689, 6034)",3.8643999971554877e-05,2.7284999987386982e-05,217.0,217.0,6.156900002451948e-05,5.061500002057073e-05,5.0998999995499616e-05,5.8172999956696e-05,6.256499995060949e-05,5.6197999981577595e-05
279,2220.0,"(9171, 4415)",3.710300001102951e-05,3.096900002219627e-05,100.0,100.0,5.0146000035056204e-05,4.557399995519518e-05,5.387999999584281e-05,5.366999999978361e-05,6.754999998292988e-05,6.364099999700557e-05
280,12857.0,"(3411, 4987)",3.793199999790886e-05,3.1886999977359665e-05,57.0,57.0,4.940200000191908e-05,4.5827000008102914e-05,4.5277000026544556e-05,4.887699998334938e-05,5.766500004256159e-05,5.9207999981936155e-05
281,13317.0,"(2324, 11790)",4.527300001200274e-05,3.3366000025125686e-05,102.0,102.0,5.222700002605052e-05,4.408600000260776e-05,4.881699999259581e-05,5.3144999981213914e-05,7.802300001458207e-05,7.45880000181387e-05
282,14698.0,"(10838, 6288)",4.335799997079448e-05,3.423900000143476e-05,171.0,171.0,5.0979999969058554e-05,5.073599999150247e-05,0.00011567600000716993,7.934499996054001e-05,7.609400000774258e-05,6.81579999763926e-05
283,3635.0,"(12416, 16163)",4.0481999974417704e-05,4.1334000002279936e-05,125.0,125.0,5.702700002530037e-05,5.0862000023244036e-05,5.525400001715752e-05,5.73999999460284e-05,7.338799997569367e-05,6.508500001700668e-05
284,1971.0,"(10126, 6965)",4.3214000015723286e-05,3.85050000204501e-05,262.0,262.0,6.191300002456046e-05,5.248500002608125e-05,5.7256999980381806e-05,6.70620000278177e-05,9.982300002775446e-05,9.648399998241075e-05
285,14177.0,"(2809, 9573)",5.870999996204773e-05,8.109799995281719e-05,1282.0,1282.0,8.023399999501635e-05,8.050399998182911e-05,8.033000000295942e-05,0.00012985399996523483,8.226099998864811e-05,7.779800000662362e-05
286,14287.0,"(8509, 4598)",4.456200002778132e-05,4.4467999998687446e-05,443.0,443.0,8.581700001286663e-05,7.353299997703289e-05,8.843500000921267e-05,9.097000003066569e-05,8.160599998063844e-05,7.866400000011708e-05
287,11680.0,"(12300, 8911)",3.562900002407332e-05,0.00012914299998101342,148.0,148.0,7.871799999747964e-05,5.862300002945631e-05,5.718099998830439e-05,5.9536000037496706e-05,0.0001286070000219297,0.00010208399999100948
288,5041.0,"(1594, 3164)",5.42280000104256e-05,3.7575000021661253e-05,217.0,217.0,7.584400003679548e-05,6.426199996667492e-05,6.3799999963976e-05,6.935200002544661e-05,7.462100001021099e-05,7.306300000209376e-05
289,16161.0,"(4017, 7314)",9.815299995352689e-05,3.33010000304057e-05,53.0,53.0,5.143000004181886e-05,4.8208000009708485e-05,4.7751000010975986e-05,5.784399996855427e-05,8.37339999861797e-05,7.80729999974028e-05
290,4409.0,"(15202, 1733)",8.154500000046028e-05,3.7839000015083e-05,261.0,261.0,6.089199996495154e-05,5.8773000034761935e-05,5.834500001355991e-05,6.586000000652348e-05,8.760099996152348e-05,6.986200003211707e-05
291,6372.0,"(7558, 4213)",5.06060000020625e-05,3.493399998433233e-05,124.0,124.0,5.3052999987812655e-05,4.771400000436188e-05,5.0498999996761995e-05,5.3850999961468915e-05,7.910200002925194e-05,7.565900000372494e-05
292,6934.0,"(12433, 2127)",4.3866999988040334e-05,2.878099996905803e-05,55.0,55.0,5.102599999418089e-05,4.433899999867208e-05,4.541800001334195e-05,4.960300003631346e-05,7.946499999889056e-05,7.695000005014663e-05
293,7907.0,"(10495, 14021)",5.976800002827076e-05,3.547900001876769e-05,124.0,124.0,5.339199998388722e-05,5.1432999953249237e-05,5.100999999285705e-05,5.900500002553599e-05,7.869199998822296e-05,7.176699995170566e-05
294,1230.0,"(3855, 9498)",5.1080999980968045e-05,3.7915999996585015e-05,193.0,193.0,5.4637000005186565e-05,4.958099998475518e-05,5.075600000736813e-05,5.9172000021590065e-05,8.549599999696511e-05,7.757799994578818e-05
295,8011.0,"(1770, 382)",4.033400000480469e-05,3.60430000228007e-05,215.0,215.0,5.393800000774718e-05,5.0009999995381804e-05,5.1101999986258306e-05,5.907999997134539e-05,7.026800000176081e-05,6.327599999167433e-05
296,6821.0,"(6360, 5670)",3.617499999108986e-05,3.2169000007797877e-05,125.0,125.0,5.000499999141539e-05,4.6350999980404595e-05,4.76470000307927e-05,5.2847999995719874e-05,6.461699996407333e-05,6.463199997597258e-05
297,2406.0,"(11231, 8907)",3.628199999639037e-05,2.8742000040438143e-05,56.0,56.0,4.4844999990800716e-05,4.3430999994598096e-05,4.387100000258215e-05,4.827200001500387e-05,8.072899998978755e-05,7.85309999855599e-05
298,13226.0,"(12226, 11668)",3.877900002180468e-05,3.664299998717979e-05,236.0,236.0,5.381800002624004e-05,5.073400001265327e-05,5.043999999543303e-05,5.899800004272038e-05,7.61399999760215e-05,6.536699999060147e-05
299,847.0,"(11105, 13796)",4.009700001006422e-05,3.635100000565217e-05,261.0,261.0,5.416499999455482e-05,4.871800001637894e-05,5.031099999541766e-05,7.764499997620078e-05,7.162999997945008e-05,7.24740000350721e-05
300,359.0,"(15266, 8764)",3.472200000942394e-05,3.0211000023427914e-05,57.0,57.0,4.9038999975437036e-05,7.906200005436403e-05,6.133599998747741e-05,7.384499997442617e-05,0.00017378499995857055,0.00014288800002759672
301,13507.0,"(2257, 581)",3.906000000597487e-05,3.642600000830498e-05,169.0,169.0,5.304900003011426e-05,4.9541000009867275e-05,4.7160999997686304e-05,5.283899997721164e-05,0.00017680400003428076,0.0002478319999568157
302,10548.0,"(13874, 9713)",3.5546999981761473e-05,3.24619999787501e-05,191.0,191.0,5.491999996820596e-05,5.075500001794353e-05,4.90999999556152e-05,5.2219999986391485e-05,0.00010131199996976648,9.263300000839081e-05
303,981.0,"(1630, 6583)",3.971900002852635e-05,2.9163999954562314e-05,79.0,79.0,4.628600004252803e-05,4.525099996044446e-05,4.74380000241581e-05,4.833000002690824e-05,8.610899999439425e-05,7.793100002118081e-05
304,1371.0,"(8295, 13797)",4.310600002099818e-05,3.085200000896293e-05,169.0,169.0,5.057399999941481e-05,4.414500000393673e-05,4.981200004294806e-05,5.46879999774319e-05,7.303699999283708e-05,6.704800000534306e-05
305,8078.0,"(5225, 11129)",5.069799999546376e-05,2.6810000008481438e-05,57.0,57.0,4.4821000017236656e-05,3.9638999965063704e-05,4.30159999496027e-05,4.562300000543473e-05,8.898400000134643e-05,7.61409999654461e-05
306,14275.0,"(11224, 12352)",3.8770999992721045e-05,2.9995000033977703e-05,148.0,148.0,4.8037999988537194e-05,4.337199999326913e-05,4.7057000017503015e-05,4.836499999782973e-05,6.731800004899924e-05,6.256400001802831e-05
307,9548.0,"(4323, 4575)",3.802200001246092e-05,3.0815000002348825e-05,124.0,124.0,4.617199999756849e-05,4.17839999613534e-05,4.40679999655913e-05,4.945599999928163e-05,8.810399998537832e-05,8.351700000730489e-05
308,6092.0,"(5593, 11136)",3.63600000241604e-05,2.868800004307559e-05,123.0,123.0,4.542300001730837e-05,4.0526000020690844e-05,4.170300002215299e-05,4.794800003082855e-05,8.193499996878018e-05,7.812799998418996e-05
309,9967.0,"(10133, 6225)",3.925499999013482e-05,2.5219000008291914e-05,57.0,57.0,4.560200000014447e-05,4.309799999191455e-05,6.462900000769878e-05,5.044400000997484e-05,8.157999997138177e-05,7.249800000863615e-05
310,3693.0,"(13546, 14735)",8.93570000357613e-05,2.7157000033639633e-05,57.0,57.0,4.470200002515412e-05,4.0286000000833155e-05,4.241300001694981e-05,4.859799997802838e-05,7.61789999614848e-05,6.956700002547223e-05
311,9258.0,"(8349, 11704)",5.4477000048791524e-05,3.122100002883599e-05,124.0,124.0,4.833100001633284e-05,4.334400000516325e-05,4.595399997242566e-05,5.247899997584682e-05,7.434600001943181e-05,7.140599996091623e-05
312,10643.0,"(8337, 12020)",9.522499999548018e-05,2.8547999988859374e-05,125.0,125.0,4.6725999993668665e-05,4.095500003131747e-05,4.484900000534253e-05,4.7090000009575306e-05,7.756699994843075e-05,7.499399998778244e-05
313,6947.0,"(7918, 1727)",5.289900002480863e-05,3.438499999219857e-05,307.0,307.0,5.269000001817403e-05,4.688000001351611e-05,4.8058999993827456e-05,5.6663999998818326e-05,0.00010970200003157515,9.684399998377557e-05
314,850.0,"(12262, 580)",4.773199998453492e-05,3.275400001712114e-05,287.0,287.0,4.932899997811546e-05,4.407900001979215e-05,4.615300002797085e-05,5.582800002912336e-05,7.360299997571929e-05,6.789100001469706e-05
315,11846.0,"(5727, 14946)",5.7293999986995914e-05,3.036500004327536e-05,101.0,101.0,4.694500000823609e-05,4.261700001961799e-05,4.2394000047352165e-05,4.9518000025727815e-05,7.167799998342161e-05,6.614000000126907e-05
316,5009.0,"(1436, 4885)",5.379999998922358e-05,3.004699999564764e-05,125.0,125.0,4.384599998275007e-05,3.9476999972976046e-05,4.281299999320254e-05,4.549300001599477e-05,7.472499999039428e-05,7.182500002045344e-05
317,15266.0,"(998, 2209)",4.774900003212679e-05,2.9073000007429073e-05,170.0,170.0,4.552699999749166e-05,3.9670000035130215e-05,4.460999997490944e-05,5.001599998877282e-05,7.795300001589567e-05,7.451499999433508e-05
318,7370.0,"(4102, 6744)",4.989299998214847e-05,5.050700002584563e-05,650.0,650.0,6.433800001559575e-05,5.52149999748508e-05,5.8008999985759147e-05,6.662000004098445e-05,6.915000000162763e-05,6.199899996772729e-05
319,13575.0,"(7320, 14903)",3.6811000029501884e-05,3.0621000007613475e-05,124.0,124.0,4.8435999985940725e-05,4.1038999995635095e-05,4.63480000121308e-05,5.289800003538403e-05,6.207400002722352e-05,6.998400004931682e-05
320,7276.0,"(5253, 3111)",3.634999995938415e-05,3.0792000018209364e-05,124.0,124.0,4.6064000002843386e-05,4.2110000038064754e-05,4.4550000040999294e-05,5.0153999950453e-05,6.626800001185984e-05,6.290899995065047e-05
321,14241.0,"(7612, 1336)",4.7513999959392095e-05,4.145200000493787e-05,623.0,623.0,5.976700003884616e-05,5.446000000119966e-05,5.67629999750352e-05,7.309100004704305e-05,7.841100000405277e-05,5.42280000104256e-05
322,12801.0,"(497, 4256)",3.638500004399248e-05,3.0453000022134802e-05,123.0,123.0,4.800700003215752e-05,4.45239999748992e-05,4.822500000045693e-05,5.315600003541476e-05,7.713500002637375e-05,7.47960000353487e-05
323,6191.0,"(5618, 3651)",3.277299998671879e-05,2.9550000022027234e-05,80.0,80.0,4.48380000079851e-05,4.310799999984738e-05,4.5881999994890066e-05,4.899600003227533e-05,7.794499998681204e-05,6.621500000392189e-05
324,12782.0,"(12911, 7275)",3.947300001527765e-05,3.110500000502725e-05,147.0,147.0,4.6636000035960024e-05,3.958899998224297e-05,4.3513000036909943e-05,4.3058999949607824e-05,7.353099999818369e-05,6.767399997897883e-05
325,2525.0,"(6478, 16267)",3.8016000019069907e-05,2.9835000020739244e-05,194.0,194.0,4.662099996721736e-05,4.048400001011032e-05,4.249299996672562e-05,4.7728999959417706e-05,7.274900002585127e-05,6.985599998188263e-05
326,16283.0,"(6078, 1175)",3.67490000030557e-05,2.4548999988383002e-05,79.0,79.0,5.284299999175346e-05,5.117500001006192e-05,4.695100000162711e-05,4.904400003624687e-05,7.02620000083698e-05,6.543699998928787e-05
327,1395.0,"(2431, 15577)",3.878899997289409e-05,2.9524000012770557e-05,125.0,125.0,4.925899997942906e-05,4.425599996693563e-05,4.83929999859356e-05,4.750599998715188e-05,6.724300004634642e-05,6.833800000549672e-05
328,9397.0,"(12119, 7897)",4.2131000043355016e-05,2.9379000011431344e-05,124.0,124.0,4.970600002707215e-05,4.196600002615014e-05,4.126300001416894e-05,4.6644999997624836e-05,8.634199997459291e-05,7.059400002162874e-05
329,4562.0,"(3065, 12499)",3.8019999976768304e-05,2.797100000861974e-05,125.0,125.0,4.863300000579329e-05,4.553600001599989e-05,4.328099998929247e-05,4.956700001912395e-05,8.42250000232525e-05,7.459500000095431e-05
330,15585.0,"(13649, 12013)",3.804499999660038e-05,3.118400002222188e-05,148.0,148.0,4.612800000813877e-05,3.933799996502785e-05,4.242699998258104e-05,4.899999998997373e-05,7.451099997979327e-05,7.274899996900785e-05
331,3500.0,"(11011, 1228)",4.063400001541595e-05,3.293000003168345e-05,286.0,286.0,5.330700003014499e-05,4.875999997011604e-05,5.4693000038241735e-05,5.9297999996488215e-05,7.636999998794636e-05,7.356200001140678e-05
332,4128.0,"(1947, 579)",7.154200000059063e-05,3.739599998198173e-05,214.0,214.0,5.294499999308755e-05,4.3330000039532024e-05,4.233499998917978e-05,4.946300003894066e-05,7.284699995580013e-05,6.99169999620608e-05
333,3997.0,"(9116, 15794)",6.197199996904601e-05,3.543399998306995e-05,465.0,465.0,5.3132000005007285e-05,4.69149999844376e-05,4.877199995689807e-05,5.896199996868745e-05,8.561399999962305e-05,7.03329999964808e-05
334,15076.0,"(8748, 1143)",5.840099998977166e-05,2.4822000000312983e-05,57.0,57.0,4.127300002210177e-05,3.706900002953262e-05,3.860200001781777e-05,4.3772000026365276e-05,7.745199997089003e-05,7.717899995896005e-05
335,11563.0,"(15636, 10733)",4.902599999923041e-05,2.814100002979103e-05,123.0,123.0,4.998099996100791e-05,4.7159000018837105e-05,4.659299997911148e-05,4.9187000001893466e-05,7.33960000047773e-05,6.658699999206874e-05
336,570.0,"(12516, 593)",7.299600002852458e-05,6.155599999146943e-05,1608.0,1608.0,7.565200002090933e-05,7.259500000600383e-05,6.99820000136242e-05,9.399200001780628e-05,7.34679999823129e-05,6.931499996198909e-05
337,14582.0,"(10356, 11911)",4.5062999959100125e-05,3.250700001444784e-05,217.0,217.0,5.034899999145637e-05,4.19229999693016e-05,4.455799995639609e-05,5.3189000027487054e-05,6.633700002112164e-05,6.48090000368029e-05
338,11567.0,"(7881, 14801)",5.091600002060659e-05,2.8451999980916298e-05,124.0,124.0,5.706600001076367e-05,4.8266999954194034e-05,6.429000001162422e-05,6.219300001930606e-05,7.605799999055307e-05,7.169999997813647e-05
339,9461.0,"(8530, 12033)",4.992499998479616e-05,4.5644000010724994e-05,216.0,216.0,0.00022629299996879126,0.00011157799997363327,8.504500004846705e-05,8.394999997562991e-05,6.81909999684649e-05,5.8704000025500136e-05
340,11887.0,"(4135, 1013)",4.4753999986824056e-05,6.618700001581601e-05,80.0,80.0,8.41589999822645e-05,5.3976999993210484e-05,5.42989999985366e-05,5.467599999064987e-05,6.574999997610576e-05,6.17540000007466e-05
341,6991.0,"(13422, 681)",4.573199998958444e-05,3.980900004307841e-05,262.0,262.0,0.00019156100000827792,7.3082999961116e-05,6.783100002394349e-05,7.82129999947756e-05,5.745700002535159e-05,5.154199999424236e-05
342,12798.0,"(5709, 14548)",3.7368999983300455e-05,3.5886000034679455e-05,125.0,125.0,5.0192000003335124e-05,4.1882999994413694e-05,4.506700003048536e-05,5.012999997688894e-05,6.403000003274428e-05,6.208799999285475e-05
343,1547.0,"(303, 15615)",3.501100002267776e-05,2.6461999993898644e-05,56.0,56.0,4.322900002762253e-05,3.948400001263508e-05,4.318700001704201e-05,4.748399999243702e-05,6.0243999996600905e-05,5.576299997755996e-05
344,3464.0,"(14942, 5400)",3.780699995559189e-05,3.030699997452757e-05,122.0,122.0,4.895799997939321e-05,4.3282000035560486e-05,4.5151999984227587e-05,5.1251999991563935e-05,8.632399999441986e-05,7.217499995704202e-05
345,3108.0,"(13786, 12887)",3.809499997942112e-05,2.7864999992743833e-05,79.0,79.0,4.9418000003242923e-05,4.1436999993038626e-05,4.4411000033051096e-05,4.6750000024076144e-05,6.177299997034424e-05,5.560700003570673e-05
346,10645.0,"(11995, 15553)",4.5496000041111984e-05,3.0608000031406846e-05,147.0,147.0,5.0999000052343035e-05,4.397599997219004e-05,4.2474999986552575e-05,5.070899999282119e-05,6.0517999997955485e-05,5.401600003551721e-05
347,2712.0,"(11880, 10972)",5.2013000015449506e-05,4.2075999999724445e-05,491.0,491.0,6.536099999721046e-05,6.0204000021713e-05,6.466000002092187e-05,7.424899996522072e-05,5.517699997881209e-05,5.038399996237786e-05
348,6748.0,"(12214, 9636)",4.66660000029151e-05,3.731800001105512e-05,240.0,240.0,6.181100002322637e-05,5.094599998756166e-05,5.2710999966620875e-05,6.074100002706473e-05,6.560600002103456e-05,6.146000004036978e-05
349,12592.0,"(10623, 10451)",4.986499999404259e-05,3.2171999976071675e-05,122.0,122.0,6.804099996315927e-05,4.358899997214394e-05,4.598299994995614e-05,5.530199996428564e-05,7.56139999680272e-05,7.060000001501976e-05
350,5891.0,"(9003, 12493)",0.00013705899999649773,2.9781999955957872e-05,125.0,125.0,5.4089000002477405e-05,4.317799999853378e-05,4.310799999984738e-05,7.199200001650752e-05,7.119900004681767e-05,6.610499997350416e-05
351,13722.0,"(6448, 5207)",5.4010999974707374e-05,3.0509999987771153e-05,56.0,56.0,5.156799994665562e-05,4.170699997985139e-05,4.25850000169703e-05,4.899000003888432e-05,7.256599997162994e-05,7.169799999928728e-05
352,4133.0,"(966, 6068)",6.48159999627751e-05,2.9539000024669804e-05,121.0,121.0,4.555099997105572e-05,4.193500001292705e-05,4.7295000001668086e-05,4.8333999984606635e-05,8.01499999738553e-05,6.944099999373066e-05
353,15570.0,"(10439, 3197)",5.502900000919908e-05,2.7613000042947533e-05,57.0,57.0,4.380299998274495e-05,3.881899999669258e-05,4.00559999889083e-05,4.360100001576939e-05,7.025599995813536e-05,6.34129999639299e-05
354,4606.0,"(15627, 8964)",3.379500003575231e-05,2.9557000004842848e-05,125.0,125.0,4.7240000014880934e-05,4.319900000382404e-05,4.8468999978013017e-05,5.417599999191225e-05,6.408600000895603e-05,6.205400001135786e-05
355,174.0,"(2678, 9783)",4.34009999707996e-05,2.9158000018014718e-05,57.0,57.0,4.3478000009145035e-05,4.013500000610293e-05,4.319600003555024e-05,4.840700000841025e-05,6.773899997369881e-05,5.2890999995724997e-05
356,5326.0,"(10559, 3379)",4.5038999985536066e-05,3.197099999852071e-05,125.0,125.0,5.5412999984127964e-05,4.822800002557415e-05,5.160799997838694e-05,5.3201999946850265e-05,6.505400000378359e-05,6.64670000105616e-05
357,2828.0,"(8582, 5195)",7.457599997451325e-05,3.136399999448258e-05,55.0,55.0,4.552299998294984e-05,4.1698000018186576e-05,4.1006000003562804e-05,4.327499999590145e-05,7.232499996234765e-05,6.985600003872605e-05
358,10847.0,"(9164, 11741)",9.778399999049725e-05,4.495000001725202e-05,831.0,831.0,6.534800002100383e-05,6.100500002048648e-05,6.238299999949959e-05,7.97180000517983e-05,7.903899995653774e-05,7.694599997876139e-05
359,1058.0,"(148, 15574)",5.304499995872902e-05,2.756000003500958e-05,103.0,103.0,4.432900004758267e-05,4.2462999999770545e-05,4.739000002018656e-05,4.8321000008400006e-05,7.22679999967113e-05,6.543700004613129e-05
360,3218.0,"(8487, 2109)",4.5689999979003915e-05,2.699000003758556e-05,78.0,78.0,4.397300000391624e-05,3.831999998737956e-05,3.90700000139077e-05,4.434600003833111e-05,7.907999997769366e-05,7.50179999613465e-05
361,4797.0,"(11606, 4744)",3.911700002845464e-05,2.5722000032146752e-05,79.0,79.0,5.176000001938519e-05,4.4868000031783595e-05,4.701799997519629e-05,4.670199996326119e-05,7.217999996100843e-05,6.556600004614666e-05
362,7178.0,"(13403, 1831)",4.3239999968136544e-05,3.771700005472667e-05,355.0,355.0,5.3928999989238946e-05,4.6703999998953805e-05,4.600300002266522e-05,6.0106000034920726e-05,6.673600000794977e-05,6.796799999619907e-05
363,14994.0,"(1289, 13632)",3.602100002808584e-05,2.7580999983456422e-05,125.0,125.0,4.580099999884624e-05,3.994200000079218e-05,4.1232000000945845e-05,4.45210000066254e-05,7.564599997067489e-05,6.869899999628615e-05
364,14096.0,"(2828, 8931)",0.00010284699999374425,4.9723000017820596e-05,760.0,760.0,6.357999995998398e-05,6.14379999888115e-05,6.0675000042920146e-05,7.08659999872907e-05,6.634299995766924e-05,9.82530000328552e-05
365,6580.0,"(5327, 4405)",4.123000002209665e-05,2.661499996747807e-05,57.0,57.0,5.141299999422699e-05,3.8507999988723896e-05,4.0786999988995376e-05,4.8641999967458105e-05,8.684099998390593e-05,7.26229999941097e-05
366,13260.0,"(6668, 8294)",3.935699999146891e-05,2.658099998598118e-05,57.0,57.0,4.322900002762253e-05,3.961199996638243e-05,4.14630000022953e-05,4.3249999976069375e-05,8.00390000108564e-05,7.170600002837091e-05
367,1953.0,"(15564, 2723)",4.4686000023830275e-05,3.213000002233457e-05,331.0,331.0,4.982100000461287e-05,4.9005999983364745e-05,4.715799997256909e-05,5.4978000036953745e-05,7.35369999915747e-05,6.794299997636699e-05
