,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
243,10677,"(2691, 9699)",6.673999996564817e-05,2.2969000042394327e-05,41,57,3.787200000715529e-05,3.184700005931518e-05,4.076799996255431e-05,4.914500004815636e-05,5.002299997158843e-05,4.820200001631747e-05
244,12116,"(1787, 13133)",8.947899993927422e-05,2.185900007134478e-05,157,216,4.482600002120307e-05,3.755900002033741e-05,4.335500000252068e-05,5.285400004595431e-05,4.665400001613307e-05,4.842900000312511e-05
245,7237,"(15348, 15055)",4.739100006645458e-05,4.099000000223896e-05,93,123,4.9747000048228074e-05,4.598900000019057e-05,6.086700000196288e-05,7.302400001663045e-05,6.217600002855761e-05,0.000281964999999218
246,1053,"(15862, 10208)",4.286900002625771e-05,2.2836000084680563e-05,361,510,4.245699994953611e-05,4.0229999967777985e-05,4.300899990994367e-05,5.121300000610063e-05,0.00017201100001784653,7.688300001973403e-05
247,15184,"(3020, 4347)",4.309400003421615e-05,2.5550000032126263e-05,141,191,0.0001254090000202268,7.971599995926226e-05,8.862199990744557e-05,0.00010790700002871745,5.527000007532479e-05,5.3077999950801313e-05
248,9460,"(13789, 15919)",4.1215999999622e-05,3.032899996924243e-05,125,170,6.904199995005911e-05,5.340000006981427e-05,6.168800007344544e-05,5.7862000062414154e-05,5.433599994830729e-05,4.65269999949669e-05
249,456,"(7684, 3633)",4.512000009526673e-05,2.606500004276313e-05,169,239,0.00011787300002197298,6.860300004518649e-05,5.50739999880534e-05,6.316999997579842e-05,6.459099995481665e-05,5.289400007768563e-05
250,10506,"(13893, 11490)",3.730200000973127e-05,2.3849000058362435e-05,89,126,6.049399996754801e-05,4.651599999760947e-05,4.734900005587406e-05,5.8329000012236065e-05,5.0908000048366375e-05,4.668200006108236e-05
251,12664,"(16442, 6646)",3.986000001532375e-05,2.568900004007446e-05,93,125,4.713999999239604e-05,4.768900009821664e-05,4.457000000002154e-05,5.149799994796922e-05,5.724400000417518e-05,5.7520999916960136e-05
252,7457,"(12466, 10708)",7.82839999828866e-05,2.1801000002596993e-05,221,307,4.373699994175695e-05,4.767500001889857e-05,8.575300000757125e-05,7.62139999324063e-05,5.636300011246931e-05,4.7788999950171274e-05
253,2052,"(11542, 4369)",3.772799993839726e-05,2.246400003969029e-05,41,56,6.10460000416424e-05,4.4903000002705085e-05,4.82130000136749e-05,5.890299996735848e-05,4.884299994500907e-05,4.762099990784918e-05
254,8302,"(11598, 3357)",3.987100001268118e-05,2.5332000063826854e-05,93,125,7.061399992380757e-05,5.111899997700675e-05,4.947899992657767e-05,5.8990000070480164e-05,5.308200002218655e-05,7.426199999827077e-05
255,9341,"(2017, 12509)",3.7572999985968636e-05,3.211099999589351e-05,93,125,6.813599998167774e-05,4.890500008514209e-05,5.009200003769365e-05,5.9082999996462604e-05,6.574300005013356e-05,5.3894000075160875e-05
256,5505,"(2711, 15283)",7.837499993001984e-05,3.5576000072978786e-05,89,125,5.0805999990188866e-05,4.242599993631302e-05,4.6578000024055655e-05,5.108699997435906e-05,5.06760000007489e-05,5.220000002736924e-05
257,13633,"(8904, 12196)",4.011700002592988e-05,2.027899995482585e-05,93,125,4.7237999979188317e-05,3.7457000075846736e-05,6.538499997077452e-05,7.719200004885352e-05,5.156400004580064e-05,4.9222999905396136e-05
258,11718,"(10388, 16065)",4.071399996519176e-05,2.376499992351455e-05,93,125,9.491799994520989e-05,4.840500002956105e-05,4.546799993931927e-05,4.960600006143068e-05,4.803100000572158e-05,4.87340000745462e-05
259,13925,"(2495, 11262)",4.981199992926122e-05,2.0545999973364815e-05,89,125,5.00139999530802e-05,3.824899999926856e-05,4.0274000070894544e-05,4.80749999951513e-05,5.083500002456276e-05,6.606900001315807e-05
260,1422,"(1001, 6037)",4.3191000031583826e-05,2.1695999976145686e-05,93,122,3.993699999682576e-05,3.334099994845019e-05,3.753199996481271e-05,4.512500004238973e-05,4.9814000021797256e-05,4.728700002942787e-05
261,425,"(13613, 13312)",4.106699998374097e-05,2.88829999135487e-05,57,78,3.8598000060119375e-05,3.3994999967035255e-05,3.7915999996585015e-05,4.61360000372224e-05,5.0797999961105234e-05,5.057099997429759e-05
262,16279,"(12312, 14766)",4.3570999991970893e-05,1.938900004461175e-05,41,57,3.606699999636476e-05,3.440800003318145e-05,3.8941999946473516e-05,4.520599998159014e-05,5.356899998787412e-05,4.819399998723384e-05
263,5399,"(9254, 10108)",4.035199992813432e-05,2.1899999978813867e-05,93,123,3.7959999986014736e-05,3.3152000014524674e-05,4.151499990712182e-05,4.5848000013393175e-05,4.931799992391461e-05,4.650799996852584e-05
264,6495,"(12176, 15855)",8.053999999901862e-05,1.9432999920354632e-05,93,123,3.703200002291851e-05,3.406700000141427e-05,3.859100002046034e-05,4.656599992358679e-05,5.101300007481768e-05,4.6180000026652124e-05
265,1527,"(7394, 15378)",6.68569999788815e-05,2.051699993899092e-05,73,103,6.84330000240152e-05,4.1312000007565075e-05,4.1323999994347105e-05,4.9747000048228074e-05,5.150399999820365e-05,6.572199993115646e-05
266,8829,"(11012, 12360)",7.94439999936003e-05,2.1228000036899175e-05,89,126,5.5730999974912265e-05,4.172800004198507e-05,4.460200000266923e-05,5.328500003543013e-05,4.725700000562938e-05,4.448599997886049e-05
267,5437,"(2642, 9046)",9.35740000613805e-05,2.3005000002740417e-05,345,491,4.4947999981559406e-05,3.813000000718603e-05,4.1484999997010163e-05,5.152200003522012e-05,4.702600006112334e-05,4.933200000323268e-05
268,6358,"(10319, 7788)",5.681899995124695e-05,2.1811000010529824e-05,93,123,4.092100004982058e-05,3.636399992501538e-05,4.109100007099187e-05,4.778100003477448e-05,4.696799999237555e-05,4.612899999756337e-05
269,9920,"(6635, 2490)",4.710700000032375e-05,2.0531000018308987e-05,105,149,4.2682999946919153e-05,3.8335999988703406e-05,4.5563000071524584e-05,5.201399994803069e-05,4.518399998687528e-05,4.746100000829756e-05
270,16378,"(6941, 11184)",4.855500003486668e-05,2.4181000071621384e-05,93,125,4.45659999286363e-05,3.954199996769603e-05,4.216000002088549e-05,7.36000000642889e-05,4.70279999262857e-05,4.5300000010684016e-05
271,15315,"(13994, 1233)",4.552199993668182e-05,2.2951999994802463e-05,313,443,4.764000004797708e-05,3.941299996768066e-05,4.3602999994618585e-05,5.704799991690379e-05,4.778900006385811e-05,4.803900003480521e-05
272,7344,"(15648, 6045)",4.09680000075241e-05,2.4674999963281152e-05,93,123,4.606899994996638e-05,3.997300007085869e-05,4.149699998379219e-05,4.75549999237046e-05,4.716200010079774e-05,4.334900006597309e-05
273,9255,"(14687, 10894)",4.0216999991571356e-05,2.0006999989163887e-05,93,125,4.2627999960132e-05,5.638400000407273e-05,3.787299999657989e-05,4.735799996069545e-05,4.7182000002976565e-05,4.448499998943589e-05
274,3019,"(2031, 96)",4.4026999944435374e-05,2.2265999973569706e-05,333,463,4.312999999456224e-05,6.373500002609944e-05,6.201200005762075e-05,5.930400004672265e-05,4.532999992079567e-05,4.072299998369999e-05
275,3382,"(14843, 1526)",4.170200008957181e-05,2.2406999960367102e-05,41,57,3.92790000205423e-05,3.412599994589982e-05,4.04410000101052e-05,4.711600001883198e-05,4.427900000791851e-05,4.2303000100218924e-05
276,14506,"(10084, 3058)",5.5035000059433514e-05,2.1766000031675503e-05,93,125,3.603899995141546e-05,3.063500003008812e-05,3.475400001207163e-05,4.435300002114673e-05,5.1581999969130266e-05,4.582199994729308e-05
277,9152,"(13038, 4457)",4.0789999957269174e-05,2.1983999999974912e-05,237,330,3.774999993311212e-05,3.469599994332384e-05,3.925600003640284e-05,4.813700002159749e-05,5.942999996477738e-05,6.383499999174091e-05
278,6399,"(10689, 6034)",4.0342000033888326e-05,2.1961000015835452e-05,157,217,3.805599999395781e-05,3.4451000033186574e-05,3.82540000600784e-05,4.8163999963435344e-05,5.946299995684967e-05,4.739299993161694e-05
279,2220,"(9171, 4415)",4.0523000052417046e-05,1.9552000026124006e-05,73,100,3.586800005450641e-05,3.082099999573984e-05,3.605100005188433e-05,4.339100007655361e-05,5.4305000048771035e-05,5.135699996117182e-05
280,12857,"(3411, 4987)",6.0565000012502423e-05,1.8766000039249775e-05,41,57,3.6456999964684655e-05,3.151100008835783e-05,3.542499996456172e-05,4.236500001297827e-05,5.5126999995991355e-05,4.645000001346489e-05
281,13317,"(2324, 11790)",4.695000006904593e-05,1.765599995451339e-05,73,102,3.4758999959194625e-05,3.017199992427777e-05,3.665300005195604e-05,4.676799994740577e-05,4.234100003941421e-05,4.302799993638473e-05
282,14698,"(10838, 6288)",4.964099991866533e-05,2.1604999915325607e-05,121,171,3.594600002543302e-05,3.1748999958836066e-05,3.764600000977225e-05,4.617899992354069e-05,5.878900003608578e-05,5.648900003052404e-05
283,3635,"(12416, 16163)",4.241099998125719e-05,2.3352999960479792e-05,93,125,4.369199996290263e-05,6.200300003911252e-05,5.068699999810633e-05,5.0883000085377716e-05,8.547900006306008e-05,7.313600008274079e-05
284,1971,"(10126, 6965)",5.130499994265847e-05,2.286400001594302e-05,189,262,4.028000000744214e-05,3.380999999080814e-05,3.714499996476661e-05,4.669600002671359e-05,4.7317000053226366e-05,4.692700008490647e-05
285,14177,"(2809, 9573)",5.469699999594013e-05,2.054199990197958e-05,909,1282,4.178100004992302e-05,3.698499995152815e-05,4.5142999965719355e-05,5.7725999909052916e-05,4.7774999984540045e-05,4.823999995551276e-05
286,14287,"(8509, 4598)",5.062100001396175e-05,2.026499998919462e-05,317,443,3.637399993294821e-05,3.1430000035470584e-05,3.477100005966349e-05,4.565899996578082e-05,4.65309999526653e-05,4.408699999203236e-05
287,11680,"(12300, 8911)",5.618200009394059e-05,1.9278000081612845e-05,109,148,3.868399994644278e-05,5.039399991346727e-05,3.9672999946560594e-05,4.8790000050757953e-05,6.275400005506526e-05,4.857800001900614e-05
288,5041,"(1594, 3164)",8.095600003343861e-05,2.3026999997455277e-05,157,217,3.869799991207401e-05,3.098999991379969e-05,3.69550000414165e-05,4.7739000024193956e-05,5.064300000867661e-05,4.197800001293217e-05
289,16161,"(4017, 7314)",8.945999991283315e-05,2.1010999944337527e-05,41,53,3.463799998826289e-05,4.8687999992580444e-05,3.7391000091702153e-05,4.663700008222804e-05,8.272899992789462e-05,0.00010109599998031626
290,4409,"(15202, 1733)",6.736399996043474e-05,1.6752999954405823e-05,189,261,4.278500000509666e-05,3.6561000001711363e-05,4.6384000029320305e-05,4.9952000040320854e-05,5.0020999992739235e-05,4.546799993931927e-05
291,6372,"(7558, 4213)",6.815099993673357e-05,2.0977999952265236e-05,93,124,5.1843000051121635e-05,6.575099996553035e-05,5.551100002776366e-05,5.7382000022698776e-05,4.8024000079749385e-05,4.958900001383881e-05
292,6934,"(12433, 2127)",6.93189999765309e-05,3.079300006447738e-05,41,55,5.372199996145355e-05,5.092900005365664e-05,5.72870000041803e-05,5.8808000062526844e-05,5.824300001222582e-05,5.552199991143425e-05
293,7907,"(10495, 14021)",4.767600000832317e-05,2.9614000027322618e-05,93,124,0.00015650500006358925,9.033300000282907e-05,8.228599995163677e-05,0.0001066930000206412,5.450200001178018e-05,4.547500009266514e-05
294,1230,"(3855, 9498)",4.216000002088549e-05,4.574499996579107e-05,141,193,0.00013116000002355577,6.05249999807711e-05,5.972500002826564e-05,6.747899999481888e-05,4.5450000015989644e-05,4.3421999976089865e-05
295,8011,"(1770, 382)",4.635599998437101e-05,2.460999996856117e-05,157,215,6.157399991479906e-05,5.661500006226561e-05,5.7260999938080204e-05,5.983799997011374e-05,4.651599999760947e-05,4.336000006333052e-05
296,6821,"(6360, 5670)",4.352500002369197e-05,2.3860999931457627e-05,93,125,4.6337000071616785e-05,4.0184999988923664e-05,4.929700003231119e-05,5.968099992514908e-05,4.615199998170283e-05,4.7364000010929885e-05
297,2406,"(11231, 8907)",4.453299993656401e-05,2.7435000106379448e-05,41,56,5.1036999934694904e-05,4.018799995719746e-05,4.8059000050670875e-05,5.140600001141138e-05,4.8062999894682434e-05,4.739200005587918e-05
298,13226,"(12226, 11668)",4.34260000474751e-05,2.2857999965708586e-05,173,236,4.883000008248928e-05,3.667099997528567e-05,4.247100002885418e-05,5.1035000069532543e-05,4.763300000831805e-05,4.628300007425423e-05
299,847,"(11105, 13796)",4.4243999923310184e-05,2.1538000055443263e-05,185,261,5.2870999979859334e-05,4.700900001353148e-05,4.895000006399641e-05,5.6220000033135875e-05,5.564499997490202e-05,5.35279999667182e-05
300,359,"(15266, 8764)",4.023200006031402e-05,2.0520999896689318e-05,41,57,5.1523000024644716e-05,4.0046000094662304e-05,4.182899999705114e-05,5.046700005095772e-05,4.984499992133351e-05,3.657399997791799e-05
301,13507,"(2257, 581)",3.947300001527765e-05,2.1080000010442745e-05,121,169,5.1742999971793324e-05,4.1849000012916804e-05,4.663300001084281e-05,5.561199998282973e-05,5.761499994605401e-05,4.66379999579658e-05
302,10548,"(13874, 9713)",4.027600004974374e-05,2.4316000008184346e-05,137,191,4.3194999989282223e-05,5.67629999750352e-05,4.5642000031875796e-05,5.2176999929542944e-05,4.7298999902523065e-05,4.428299996561691e-05
303,981,"(1630, 6583)",4.919299999528448e-05,2.439399997911096e-05,57,79,4.1197999962605536e-05,3.759700007321953e-05,4.104499998902611e-05,5.0009999995381804e-05,4.567500002394809e-05,4.2749000044750574e-05
304,1371,"(8295, 13797)",4.463899995243992e-05,2.3053000063555373e-05,121,169,4.1918999954759784e-05,3.777599999921222e-05,4.250699998920027e-05,4.940399992392486e-05,4.58659999367228e-05,4.336099993906828e-05
305,8078,"(5225, 11129)",4.496500002915127e-05,2.2279999939200934e-05,41,57,4.165699999703065e-05,4.2624999991858203e-05,4.5086999989507603e-05,4.914999999527936e-05,4.513599992606032e-05,4.40640000078929e-05
306,14275,"(11224, 12352)",4.9792999902820156e-05,3.2306000093740295e-05,105,148,4.435299990745989e-05,3.972199999680015e-05,4.356799991001026e-05,5.7498000046507514e-05,4.274599996278994e-05,3.996499992808822e-05
307,9548,"(4323, 4575)",4.884599991328287e-05,2.6248999915878812e-05,93,124,4.796199993961636e-05,4.154800001288095e-05,4.190899994682695e-05,5.024400002184848e-05,5.294400000366295e-05,4.878400000052352e-05
308,6092,"(5593, 11136)",4.646800005048135e-05,2.1561000039582723e-05,93,123,4.007400002592476e-05,3.4143999982916284e-05,3.9924999896356894e-05,4.851900007452059e-05,5.957400003353541e-05,5.648800004109944e-05
309,9967,"(10133, 6225)",5.2346999950714235e-05,2.0740000081787002e-05,41,57,3.826399995432439e-05,3.360499999871536e-05,3.608300005453202e-05,4.3192000021008425e-05,0.00010520499995436694,5.2027000037924154e-05
310,3693,"(13546, 14735)",4.4423999952414306e-05,1.865900003394927e-05,41,57,3.554800002802949e-05,3.1861000024946406e-05,3.570000001218432e-05,4.596500002662651e-05,5.0031999990096665e-05,4.450799997357535e-05
311,9258,"(8349, 11704)",0.0001114499999630425,2.1704000005229318e-05,93,124,4.9961000058829086e-05,3.884500006279268e-05,4.1215999999622e-05,4.9029000024347624e-05,4.52240000186066e-05,4.35409999681724e-05
312,10643,"(8337, 12020)",7.954199998039257e-05,2.0785999936379085e-05,89,125,3.926700003376027e-05,3.562499989584467e-05,4.2693999944276584e-05,4.9540000077286095e-05,4.6021000002838264e-05,4.4764999984181486e-05
313,6947,"(7918, 1727)",6.505699991521396e-05,2.4619999976494e-05,221,307,5.745600003592699e-05,4.262600009496964e-05,5.0269999974261736e-05,6.224399999155139e-05,4.79640000321524e-05,4.2407000023558794e-05
314,850,"(12262, 580)",7.527399998252804e-05,5.264499998247629e-05,201,287,0.0001111999999920954,6.365800004459743e-05,5.6356000072810275e-05,6.429899997328903e-05,4.34300000051735e-05,4.101000001810462e-05
315,11846,"(5727, 14946)",5.8568999975250335e-05,2.2997999963081384e-05,73,101,0.00011462500003744935,7.482099999833736e-05,5.93590000335098e-05,7.23040000139008e-05,4.397299994707282e-05,4.254500004208239e-05
316,5009,"(1436, 4885)",4.9038000042855856e-05,2.4544999973841186e-05,93,125,4.859399996348657e-05,3.6879999925076845e-05,4.117900004985131e-05,5.392799994297093e-05,4.608599999755825e-05,4.420900006607553e-05
317,15266,"(998, 2209)",4.5119999981579895e-05,2.402500001608132e-05,125,170,4.516199999216042e-05,3.4985999946002266e-05,3.9979000007406285e-05,4.815900001631235e-05,4.459700005554623e-05,4.264300002887467e-05
318,7370,"(4102, 6744)",4.9656999976832594e-05,2.2117000071375514e-05,461,650,4.1447000057814876e-05,3.558499997780018e-05,4.4343000013213896e-05,5.478900004618481e-05,4.325899999457761e-05,4.216800004996912e-05
319,13575,"(7320, 14903)",4.398500004754169e-05,2.3403999989568547e-05,93,124,5.063300000074378e-05,3.827599994110642e-05,4.387499996028055e-05,5.5972999916775734e-05,4.3932000039603736e-05,4.305100003421103e-05
320,7276,"(5253, 3111)",4.0617999957248685e-05,2.017500003148598e-05,93,124,4.395899998144159e-05,3.5363000051802373e-05,3.8643000038973696e-05,4.528600004505279e-05,5.614600001990766e-05,4.3033999986619165e-05
321,14241,"(7612, 1336)",4.3444999960229325e-05,2.0022000057906553e-05,445,623,5.459999999857246e-05,3.901799993855093e-05,4.510199994456343e-05,5.6450999977641914e-05,5.226799999036302e-05,4.74400000030073e-05
322,12801,"(497, 4256)",3.8748999941162765e-05,2.3123999994822952e-05,93,123,4.26510000579583e-05,3.345799996168353e-05,3.974699995978881e-05,4.565200003980863e-05,5.513099995368975e-05,5.013700001654797e-05
323,6191,"(5618, 3651)",4.7808999966036936e-05,2.161900010833051e-05,57,80,7.044300002689852e-05,6.90699999950084e-05,6.783200001336809e-05,8.508899998105335e-05,4.876100001638406e-05,8.17699999515753e-05
324,12782,"(12911, 7275)",4.283700002361002e-05,4.981099993983662e-05,105,147,0.00015794800003732234,9.834000002229004e-05,6.124499998350075e-05,6.904800000029354e-05,4.635499999494641e-05,4.4588000037038e-05
325,2525,"(6478, 16267)",4.361900005278585e-05,9.923400000388938e-05,141,194,0.00010957300003155979,5.171000009340787e-05,6.088500003897934e-05,6.929300002411765e-05,4.598900000019057e-05,4.34039999390734e-05
326,16283,"(6078, 1175)",3.478600001471932e-05,2.3310000074161508e-05,57,79,4.485299996304093e-05,3.7960999975439336e-05,4.260799994426634e-05,4.8288000016327715e-05,4.3386000015743775e-05,4.13540000181456e-05
327,1395,"(2431, 15577)",4.395099995235796e-05,2.0179999978608976e-05,89,125,3.927000000203407e-05,3.3674000064820575e-05,3.7459000054695935e-05,4.866599999786558e-05,4.1917999965335184e-05,4.325800000515301e-05
328,9397,"(12119, 7897)",4.244600006586552e-05,2.0841000036853075e-05,89,124,3.7232000067888293e-05,3.350800000134768e-05,3.6036999972566264e-05,4.261600008703681e-05,4.802299997663795e-05,5.296799997722701e-05
329,4562,"(3065, 12499)",4.645700005312392e-05,2.191800001583033e-05,93,125,4.0377000004809815e-05,3.3628999972279416e-05,3.806799998073984e-05,4.542300007415179e-05,5.873399993561179e-05,5.285699990054127e-05
330,15585,"(13649, 12013)",4.8083000024234934e-05,2.0883000047433598e-05,105,148,3.877300002841366e-05,3.3893999898282345e-05,9.699600002477382e-05,6.952599994747288e-05,4.4571999978870736e-05,4.001999991487537e-05
331,3500,"(11011, 1228)",4.62760000345952e-05,2.2952999984227063e-05,201,286,4.327999999986787e-05,3.756400008114724e-05,4.521599998952297e-05,4.940999997415929e-05,4.473800004234363e-05,4.471799991279113e-05
332,4128,"(1947, 579)",4.3990999984089285e-05,2.391399993939558e-05,157,214,4.476600008729292e-05,3.710900000442052e-05,4.021500001272216e-05,4.9449000016466016e-05,4.313399995226064e-05,4.215900003146089e-05
333,3997,"(9116, 15794)",0.00010093700007018924,2.313999993930338e-05,333,465,4.332899993642059e-05,3.708799999913026e-05,4.073999991760502e-05,5.317099999047059e-05,4.495400003179384e-05,4.1927999973268015e-05
334,15076,"(8748, 1143)",7.318099994790828e-05,2.0989000063309504e-05,41,57,4.920599997149111e-05,3.780300005473691e-05,3.876599998875463e-05,4.9200999910681276e-05,4.457500006083137e-05,4.243899991251965e-05
335,11563,"(15636, 10733)",8.365200005755469e-05,2.4409999923591386e-05,93,123,4.7785999981897476e-05,4.4239000089874025e-05,4.461399998945126e-05,5.297799998515984e-05,4.219300001295778e-05,4.214000000501983e-05
336,570,"(12516, 593)",7.559400000900496e-05,4.279899997072789e-05,1129,1608,5.035699996369658e-05,4.128099999434198e-05,5.0285999918742164e-05,6.510399998660432e-05,4.933299999265728e-05,4.795199993168353e-05
337,14582,"(10356, 11911)",5.8512000009613985e-05,2.641800006131234e-05,157,217,4.48449999339573e-05,4.147399999965273e-05,4.249200003414444e-05,0.00010372899998856155,5.084799988708255e-05,4.433499998413026e-05
338,11567,"(7881, 14801)",5.228100008025649e-05,2.5112000002991408e-05,93,124,5.58750000436703e-05,4.70500000346874e-05,6.629300003169192e-05,8.637899998120702e-05,4.776899993430561e-05,4.478200003177335e-05
339,9461,"(8530, 12033)",4.435700009253196e-05,3.687599996737845e-05,157,216,0.0001548169999523452,6.799599998430494e-05,7.804099993791169e-05,8.750599999984843e-05,4.649400000289461e-05,4.675299999234994e-05
340,11887,"(4135, 1013)",3.9374999914798536e-05,2.6015000003098976e-05,57,80,8.420899996508524e-05,5.8125000009567884e-05,8.051099996464472e-05,0.00010636899992277904,4.694799997650989e-05,4.397300006075966e-05
341,6991,"(13422, 681)",3.9349000076072116e-05,3.583700004128332e-05,189,262,5.428999998002837e-05,4.9151000098390796e-05,4.988099999536644e-05,5.3451999974640785e-05,4.4344000002638495e-05,4.16000000313943e-05
342,12798,"(5709, 14548)",4.120399989915313e-05,2.0804000087082386e-05,93,125,3.947200002585305e-05,3.343399998811947e-05,3.774100002829073e-05,4.54779999472521e-05,4.499600004237436e-05,4.3500000060703314e-05
343,1547,"(303, 15615)",3.929900003640796e-05,2.7283999997962383e-05,41,56,3.8704999951733043e-05,3.473200001735677e-05,4.299599993373704e-05,4.4537999997373845e-05,4.851900007452059e-05,4.594100005306245e-05
344,3464,"(14942, 5400)",4.010600002857245e-05,2.1607999997286242e-05,93,122,4.004199990959023e-05,3.333999995902559e-05,3.805500000453321e-05,4.854600001635845e-05,4.990700006146653e-05,4.853300004015182e-05
345,3108,"(13786, 12887)",4.010999998627085e-05,2.076800001304946e-05,57,79,4.278500000509666e-05,3.486299999622133e-05,3.917499998351559e-05,4.9221000040233776e-05,4.807900006653654e-05,4.526300006091333e-05
346,10645,"(11995, 15553)",4.270799990990781e-05,2.119999999194988e-05,105,147,3.8610000046901405e-05,3.3195000014529796e-05,3.7439999914568034e-05,4.548899994460953e-05,4.954600001383369e-05,4.76889999845298e-05
347,2712,"(11880, 10972)",4.369700002371246e-05,2.1100000026308408e-05,349,491,4.170800002611941e-05,3.7219999967419426e-05,3.958399997827655e-05,5.380799996146379e-05,4.562999993140693e-05,4.214099999444443e-05
348,6748,"(12214, 9636)",3.868499993586738e-05,2.1594999907392776e-05,173,240,4.001599995717697e-05,3.382199997759017e-05,3.862899995965563e-05,4.721999994217185e-05,4.707799996594986e-05,4.6953000037319725e-05
349,12592,"(10623, 10451)",3.995800000211602e-05,2.0818000052713614e-05,93,122,3.855199997815362e-05,3.3048000091184804e-05,3.78380000256584e-05,4.684300006374542e-05,4.6600000018770515e-05,4.465899996830558e-05
350,5891,"(9003, 12493)",4.341799990470463e-05,2.106399995227548e-05,93,125,3.917300000466639e-05,3.4256000049026625e-05,3.90019999940705e-05,4.683400004523719e-05,4.71910000214848e-05,4.733699995540519e-05
351,13722,"(6448, 5207)",4.656299995531299e-05,2.3268000063580985e-05,41,56,3.841399995963002e-05,3.5615000001598673e-05,3.9945000025909394e-05,4.756500004532427e-05,5.632800002786098e-05,5.424599999059865e-05
352,4133,"(966, 6068)",4.404000003432884e-05,2.3779000002832618e-05,93,121,3.867600003104599e-05,3.287399999862828e-05,3.908599990154471e-05,4.817199999251898e-05,5.340199993497663e-05,5.2243000027374364e-05
353,15570,"(10439, 3197)",3.918400000202382e-05,2.0536999954856583e-05,41,57,3.65459999329687e-05,3.2730000043557084e-05,3.715800005466008e-05,4.40620000290437e-05,5.005200000596233e-05,4.633799994735455e-05
354,4606,"(15627, 8964)",4.677199990510417e-05,1.9727999983842892e-05,93,125,3.6662999946202035e-05,3.2080999972095015e-05,3.673399999115645e-05,4.394799998408416e-05,4.7388999973918544e-05,4.6214999997573614e-05
355,174,"(2678, 9783)",8.073899994087697e-05,1.9746000020859356e-05,41,57,3.613900003074377e-05,3.340699993259477e-05,3.6867999938294815e-05,4.330100000515813e-05,5.026700000598794e-05,4.5803999910276616e-05
356,5326,"(10559, 3379)",4.234400000768801e-05,2.038900004208699e-05,93,125,4.0423999962513335e-05,7.824099998288148e-05,4.658399996060325e-05,7.567199997993157e-05,4.590600008214096e-05,4.390300000522984e-05
357,2828,"(8582, 5195)",0.00012134500002503046,2.7701000021806976e-05,41,55,4.503399998156965e-05,4.813599991848605e-05,6.433600003674655e-05,6.237800005237659e-05,4.602499996053666e-05,4.52240000186066e-05
358,10847,"(9164, 11741)",9.357299995826907e-05,2.5764000042727275e-05,589,831,5.741400002534647e-05,4.685900000822585e-05,4.8001999971347686e-05,6.482100002358493e-05,7.644200002232537e-05,6.346899999698508e-05
359,1058,"(148, 15574)",0.00020557000004828296,2.3443000031875272e-05,73,103,4.1164999970533245e-05,3.652999998848827e-05,3.959599996505858e-05,5.3223000008983945e-05,5.0340000029791554e-05,4.5436000050358416e-05
360,3218,"(8487, 2109)",4.3648000087159744e-05,2.207700003964419e-05,57,78,3.777900008117285e-05,3.1485000022257736e-05,3.4645000027921924e-05,4.412100008721609e-05,4.8799000069266185e-05,4.758500006118993e-05
361,4797,"(11606, 4744)",3.837600002043473e-05,1.9848000079036865e-05,57,79,3.7733999988631695e-05,3.56299999566545e-05,3.9099999980862776e-05,4.728600004000327e-05,4.5665000016015256e-05,4.418800006078527e-05
362,7178,"(13403, 1831)",3.2981999993353384e-05,2.3955999949976103e-05,253,355,5.021700008001062e-05,5.016399995838583e-05,5.6587000017316313e-05,6.466499996804487e-05,4.6591000000262284e-05,4.379999995762773e-05
363,14994,"(1289, 13632)",3.0927000011615746e-05,4.739499991046614e-05,93,125,7.29449999425924e-05,4.904800005078869e-05,5.280700008825079e-05,5.9218999922450166e-05,4.7046999952726765e-05,4.471400006877957e-05
364,14096,"(2828, 8931)",2.90390000827756e-05,2.596699994228402e-05,537,760,4.1712999973242404e-05,3.719099993304553e-05,4.5097999986865034e-05,5.752300000949617e-05,4.6008000026631635e-05,5.328399993231869e-05
365,6580,"(5327, 4405)",2.422099998966587e-05,2.235099998415535e-05,41,57,4.173199999968347e-05,3.424499993798236e-05,3.783299996484857e-05,4.517700006090308e-05,5.8000999956675514e-05,5.1125000027241185e-05
366,13260,"(6668, 8294)",2.401599999757309e-05,1.8746000023384113e-05,41,57,3.8817000017843384e-05,3.378700000666868e-05,3.935300003377051e-05,4.541700002391735e-05,4.950400000325317e-05,4.650799996852584e-05
367,1953,"(15564, 2723)",4.640099996322533e-05,2.2235999949771212e-05,233,331,4.3252999944343173e-05,3.9682999954493425e-05,4.1759999930945924e-05,5.3018000016891165e-05,4.97669999504069e-05,4.706200002146943e-05
368,1847,"(11716, 572)",2.3841000029278803e-05,2.1605999904750206e-05,73,103,3.97759999941627e-05,3.3617999974921986e-05,3.5817000025417656e-05,4.8116000016307225e-05,4.554600002393272e-05,4.305999993903242e-05
369,4970,"(82, 15499)",2.5267999944844632e-05,2.315999995516904e-05,269,375,4.186599994682183e-05,3.2980000014504185e-05,3.750499990928802e-05,4.6804000021438696e-05,4.6555999915653956e-05,4.26500000685337e-05
