,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
230,9011.0,"(6032, 10545)",2.522199999965835e-05,2.4316999999385303e-05,93.0,114.0,2.0092999999832273e-05,1.543900000022802e-05,1.6610000000305547e-05,1.9824000000667752e-05,8.547200000030841e-05,7.636100000052437e-05
231,11048.0,"(1561, 4574)",2.3808999999985758e-05,2.3264000000189355e-05,125.0,154.0,9.433999999952647e-05,4.125799999954438e-05,4.93640000005513e-05,3.7809999999360855e-05,9.212500000010948e-05,7.647099999985585e-05
232,1598.0,"(14061, 7758)",3.521100000014599e-05,3.900700000070145e-05,717.0,920.0,2.2776999999862824e-05,1.6295999999194066e-05,1.8040000000496548e-05,2.3211000000245008e-05,9.385400000017086e-05,8.455399999984792e-05
233,5970.0,"(4052, 8934)",3.3257000000119774e-05,2.3148000000361435e-05,93.0,114.0,1.8791000000462077e-05,1.4497999999640854e-05,4.588599999966192e-05,3.4961000000777176e-05,8.892899999946025e-05,8.312499999973966e-05
234,4041.0,"(2125, 2197)",3.683500000040141e-05,2.2868999999481332e-05,109.0,136.0,1.9223999999873342e-05,1.4505000000220036e-05,1.6030000000277767e-05,1.9764000000144222e-05,0.00013357000000002728,9.20500000001212e-05
235,652.0,"(580, 2903)",3.934199999999777e-05,3.0710999999961075e-05,505.0,651.0,2.2282000000650726e-05,1.4872000000387686e-05,1.6179999999366146e-05,2.104999999996693e-05,9.270500000013726e-05,8.016899999940819e-05
236,14028.0,"(11491, 5056)",3.6998999999759974e-05,2.252099999999757e-05,93.0,114.0,1.8169000000511915e-05,1.402999999999821e-05,1.570700000019798e-05,2.2236999999591944e-05,0.00010187400000027935,0.00014125000000042576
237,16267.0,"(14388, 13434)",3.3087000000264766e-05,2.2340000000120597e-05,121.0,156.0,1.7575000000213947e-05,1.366099999966508e-05,1.5216000000428664e-05,2.2414999999220697e-05,0.0002426190000006656,0.0001640319999998141
238,4321.0,"(14882, 1780)",3.23439999991848e-05,2.1448999999229557e-05,73.0,93.0,1.7119999999870572e-05,1.3822999999746344e-05,1.526199999979383e-05,1.885200000018017e-05,0.00015901200000012494,0.0001349460000001912
239,15640.0,"(1712, 7484)",3.372499999976242e-05,2.057000000021958e-05,41.0,53.0,1.765199999947953e-05,1.3813999999889859e-05,1.54759999997367e-05,1.8515999999912935e-05,0.00018383300000035518,0.00016348399999976948
240,1401.0,"(2145, 5445)",3.2367999999394215e-05,2.2193999999586822e-05,105.0,136.0,2.0892000000216626e-05,5.007800000011997e-05,1.545699999994099e-05,1.9328999999679297e-05,0.00015564899999986892,0.00014579199999964487
241,15411.0,"(586, 12756)",3.2870000000073674e-05,2.2920000000148377e-05,93.0,115.0,1.8475000000073294e-05,1.4290000000194425e-05,1.5508999999802597e-05,1.8819000000114272e-05,0.0001675360000001902,0.00015337700000017662
242,4638.0,"(6204, 6857)",3.168699999989144e-05,2.6190999999897713e-05,173.0,220.0,1.8788999999408418e-05,1.4237000000250077e-05,1.5423999999875093e-05,2.275400000062433e-05,0.0001516989999998941,0.00013921299999974934
243,10677.0,"(2691, 9699)",2.9773000000510308e-05,2.0869999999284516e-05,41.0,53.0,1.7409999999884462e-05,1.372000000010587e-05,1.5086000000330557e-05,1.82180000001253e-05,0.00017607199999947198,0.00016432999999960174
244,12116.0,"(1787, 13133)",3.271400000048885e-05,2.3865000000178327e-05,157.0,196.0,1.888799999960611e-05,1.4368000000430925e-05,1.5642000000148926e-05,1.954399999970491e-05,0.00016721499999938771,0.0001536949999998427
245,7237.0,"(15348, 15055)",3.502499999985531e-05,2.1596999999928812e-05,93.0,113.0,1.8589000000623912e-05,1.4345999999498815e-05,1.5684000000071308e-05,1.90650000000403e-05,9.499399999945979e-05,7.993300000030956e-05
246,1053.0,"(15862, 10208)",3.85919999992268e-05,2.556799999986481e-05,361.0,470.0,1.817600000020292e-05,1.4451000000192948e-05,1.6222000000176706e-05,2.03820000006516e-05,9.441500000040293e-05,8.34469999997367e-05
247,15184.0,"(3020, 4347)",3.336400000009121e-05,2.6699999999379997e-05,141.0,178.0,1.8593000000066695e-05,1.4510000000633738e-05,1.590000000017966e-05,1.9518000000218194e-05,9.983500000032564e-05,8.359699999971326e-05
248,9460.0,"(13789, 15919)",3.5788000000813724e-05,2.2237000000480123e-05,125.0,156.0,8.148000000041122e-05,4.689500000054636e-05,2.010700000010246e-05,2.1890000000190923e-05,8.933799999955028e-05,7.851999999974879e-05
249,456.0,"(7684, 3633)",3.498700000026389e-05,2.574700000046448e-05,169.0,218.0,1.956199999941788e-05,1.526600000012479e-05,1.6411000000715603e-05,2.0196999999555487e-05,8.738199999935858e-05,7.729200000028413e-05
250,10506.0,"(13893, 11490)",4.19449999995436e-05,2.1876000000808915e-05,89.0,115.0,1.8339999999561485e-05,1.4424999999818056e-05,1.5770000000081552e-05,1.9209000000408594e-05,0.0001515359999997301,0.00011512800000001988
251,12664.0,"(16442, 6646)",4.1516999999657855e-05,2.359999999956841e-05,93.0,114.0,1.9031999999974403e-05,1.4814000000029637e-05,1.6068999999951927e-05,1.9692999999598726e-05,0.00011346600000017304,9.582000000030177e-05
252,7457.0,"(12466, 10708)",4.000399999970483e-05,2.4856999999656182e-05,221.0,282.0,1.9865999999701955e-05,1.532000000015188e-05,1.6548999999699276e-05,2.0523999999966236e-05,0.00011636800000047742,0.00019988900000011967
253,2052.0,"(11542, 4369)",3.6788000000065324e-05,2.1214000000213673e-05,41.0,50.0,1.8031999999834625e-05,1.4462999999409476e-05,1.5526000000321005e-05,1.833200000067592e-05,0.00017736399999979113,0.00016740800000025757
254,8302.0,"(11598, 3357)",4.203100000044202e-05,2.2705000000122766e-05,93.0,114.0,1.912600000064657e-05,1.4503000000054556e-05,1.584299999990435e-05,1.9420000000103244e-05,0.00018431300000010253,0.00019149100000070973
255,9341.0,"(2017, 12509)",3.6367999999953327e-05,2.1893999999633706e-05,93.0,113.0,1.8863000000202135e-05,1.42020000000187e-05,1.6177000000006103e-05,2.0064000000097337e-05,0.00017321600000030912,0.00015367000000043873
256,5505.0,"(2711, 15283)",3.552300000020381e-05,2.162999999999471e-05,89.0,115.0,1.846600000021681e-05,1.3953999999927191e-05,1.5621000000187735e-05,1.9290000000005136e-05,0.00014905499999962046,0.0001365010000000666
257,13633.0,"(8904, 12196)",3.593400000045932e-05,2.250400000036734e-05,93.0,114.0,4.8679000000717565e-05,2.9182999999655124e-05,1.601700000009032e-05,2.3145000000113214e-05,0.0001534330000003692,0.00014249100000007786
258,11718.0,"(10388, 16065)",3.360000000007801e-05,2.2184999999730337e-05,93.0,115.0,1.889099999985433e-05,1.4310000000072876e-05,1.602100000042128e-05,1.9463000000108366e-05,0.00015404100000004917,0.00014407400000049364
259,13925.0,"(2495, 11262)",5.4985000000229434e-05,2.5287999999790145e-05,89.0,116.0,1.809900000004916e-05,1.4076000000251554e-05,1.5579999999459915e-05,1.9227000000121564e-05,0.007641386999999611,0.00020359300000016844
260,1422.0,"(1001, 6037)",3.710399999956593e-05,2.2910999999403714e-05,93.0,115.0,1.9306000000440804e-05,1.4771000000024515e-05,1.5954000000206747e-05,1.9287000000645094e-05,0.00014550900000021016,0.00012937500000020918
261,425.0,"(13613, 13312)",3.611899999977908e-05,2.1298999999253e-05,57.0,74.0,1.8265999999655946e-05,1.4283999999697983e-05,1.542200000059779e-05,1.8829000000053497e-05,0.00015104200000060075,0.00014207699999957413
262,16279.0,"(12312, 14766)",3.281100000052106e-05,2.082300000072479e-05,41.0,53.0,1.7838999999852945e-05,1.4498999999723594e-05,1.561199999944307e-05,1.818100000061662e-05,0.00014258299999969637,0.00013645000000028773
263,5399.0,"(9254, 10108)",3.791500000005499e-05,2.317800000017911e-05,93.0,115.0,1.9344000000032224e-05,1.4551999999667942e-05,1.5729999999436473e-05,1.948999999967782e-05,0.0001270230000001149,0.00011960699999935542
264,6495.0,"(12176, 15855)",3.6015000000055863e-05,2.2409000000500612e-05,93.0,114.0,1.8575999999548287e-05,1.445400000044117e-05,1.5713999999888983e-05,1.9109000000128162e-05,0.00013738500000037845,0.00012995300000007148
265,1527.0,"(7394, 15378)",3.72049999999291e-05,2.1062000000071635e-05,73.0,94.0,1.8072000000479704e-05,1.412599999994768e-05,0.00012944900000011472,5.121300000077156e-05,0.00015741200000007893,0.00017388200000034715
266,8829.0,"(11012, 12360)",3.475799999996809e-05,2.35809999997727e-05,89.0,114.0,1.933700000034122e-05,1.532400000048284e-05,1.6089999999913118e-05,1.9280999999260473e-05,0.00010020999999937885,8.394999999961072e-05
267,5437.0,"(2642, 9046)",3.762999999956662e-05,3.087099999987686e-05,345.0,446.0,1.830899999966107e-05,1.4429000000149017e-05,1.5624999999630518e-05,2.3913999999791713e-05,9.18819999995435e-05,8.188600000025303e-05
268,6358.0,"(10319, 7788)",3.401499999977631e-05,2.3460000000419257e-05,93.0,115.0,1.8726999999607585e-05,1.4403999999856865e-05,1.5694000000010533e-05,1.935500000005419e-05,0.00011645199999943401,8.673399999992171e-05
269,9920.0,"(6635, 2490)",3.727399999942094e-05,2.220799999985701e-05,105.0,136.0,1.806399999981778e-05,1.3912999999199371e-05,1.5237000000389855e-05,1.8901000000681734e-05,9.19200000000231e-05,8.134900000023038e-05
270,16378.0,"(6941, 11184)",3.820600000015162e-05,2.313500000017399e-05,93.0,114.0,1.8407000000664198e-05,1.4071999999920592e-05,1.5507000000525295e-05,1.943700000062165e-05,8.365399999998857e-05,7.449000000026018e-05
271,15315.0,"(13994, 1233)",3.4763999999576356e-05,2.533700000029171e-05,313.0,403.0,2.155800000025465e-05,1.4564000000660826e-05,1.5690999999762312e-05,2.0468999999856408e-05,0.00011380399999971758,9.459999999972268e-05
272,7344.0,"(15648, 6045)",3.81680000005602e-05,2.213600000011695e-05,93.0,115.0,1.8647000000093783e-05,1.4354000000160738e-05,1.5795999999568267e-05,1.8804999999844085e-05,8.894099999956495e-05,7.976499999973186e-05
273,9255.0,"(14687, 10894)",3.553099999997755e-05,2.1774000000363003e-05,93.0,114.0,1.8349000000306148e-05,1.4213000000040665e-05,1.5466000000685654e-05,1.9167000000486212e-05,0.0001814759999998472,9.883599999938042e-05
274,3019.0,"(2031, 96)",4.6186999999697775e-05,3.0140000000677958e-05,333.0,428.0,4.5186000000363435e-05,1.7505999999833932e-05,2.186099999956781e-05,2.310100000002535e-05,9.119500000043246e-05,7.676099999986974e-05
275,3382.0,"(14843, 1526)",3.1868999999851155e-05,2.257700000019014e-05,41.0,53.0,1.9035000000222624e-05,1.4750000000063324e-05,1.9063000000762997e-05,1.9232999999729827e-05,8.572099999959448e-05,7.632199999996203e-05
276,14506.0,"(10084, 3058)",2.3097000000582568e-05,2.3740999999688484e-05,93.0,113.0,1.9055999999295636e-05,1.5316000000709096e-05,1.6159999999487695e-05,1.9692999999598726e-05,8.244400000023688e-05,7.434599999989189e-05
277,9152.0,"(13038, 4457)",2.3031000000450774e-05,2.497400000045502e-05,237.0,302.0,1.9789000000436374e-05,1.4788999999737484e-05,2.908500000042835e-05,2.2410999999777914e-05,7.982000000072986e-05,7.240099999972216e-05
278,6399.0,"(10689, 6034)",3.197200000037981e-05,2.391100000043167e-05,157.0,194.0,1.933700000034122e-05,1.474400000045506e-05,1.617200000048058e-05,2.3992000000028213e-05,0.00020372299999937837,8.203500000014685e-05
279,2220.0,"(9171, 4415)",3.0460000000509524e-05,5.3654999999430686e-05,73.0,94.0,2.3903000000657926e-05,1.7284000000117317e-05,1.898899999996928e-05,2.3120999999903802e-05,0.00010392799999969782,0.00014901700000002904
280,12857.0,"(3411, 4987)",3.2601000000020974e-05,3.776500000007843e-05,41.0,51.0,2.3976999999675286e-05,1.8161999999932732e-05,2.525599999980699e-05,2.4911000000571448e-05,9.873099999957446e-05,0.00013756600000025543
281,13317.0,"(2324, 11790)",2.7830999999700623e-05,3.770599999963764e-05,73.0,94.0,1.8454000000112103e-05,1.5352000000135035e-05,4.391600000008822e-05,2.0336000000398258e-05,9.991499999983944e-05,7.993199999933864e-05
282,14698.0,"(10838, 6288)",2.2083000000172603e-05,4.2908000000174695e-05,121.0,156.0,2.7953999999219548e-05,3.325399999987155e-05,1.7949999999267163e-05,2.1601000000259774e-05,8.747100000050523e-05,0.00013347500000016055
283,3635.0,"(12416, 16163)",2.178499999949679e-05,2.7275999999964995e-05,93.0,111.0,2.0160000000046807e-05,1.5117000000230973e-05,1.6967999999728534e-05,2.0096000000080494e-05,0.00014470399999932937,0.00012750199999977951
284,1971.0,"(10126, 6965)",2.1889000000108183e-05,2.4674999999696468e-05,189.0,239.0,2.0177999999759777e-05,1.4998000000154832e-05,1.6701999999924055e-05,2.0849999999406066e-05,0.00011009099999981231,9.241899999956615e-05
285,14177.0,"(2809, 9573)",3.9048000000541094e-05,3.323500000007584e-05,909.0,1181.0,2.4755000000098448e-05,1.632399999973444e-05,1.802500000014362e-05,2.3919000000205415e-05,8.723000000010472e-05,7.833200000018081e-05
286,14287.0,"(8509, 4598)",3.394900000053269e-05,2.6008999999938e-05,317.0,400.0,1.962800000043785e-05,1.5326999999842883e-05,4.134100000019458e-05,2.090200000015585e-05,8.447400000033412e-05,7.6332999999984e-05
287,11680.0,"(12300, 8911)",3.1480999999722314e-05,2.2951999999243355e-05,109.0,135.0,1.8885000000246066e-05,1.4497000000446292e-05,1.624599999949794e-05,2.008899999950131e-05,9.550800000024395e-05,8.427000000033047e-05
288,5041.0,"(1594, 3164)",3.120099999964765e-05,2.3722999999975514e-05,157.0,198.0,1.9135999999697617e-05,1.4648999999700152e-05,1.6379000000732447e-05,2.0276999999957468e-05,7.640799999997228e-05,6.850999999929996e-05
289,16161.0,"(4017, 7314)",3.1402999999485814e-05,2.1427000000073804e-05,41.0,52.0,1.8014000000121655e-05,1.4392999999834899e-05,1.595700000045497e-05,1.8551000000144313e-05,8.455000000040513e-05,7.741000000027753e-05
290,4409.0,"(15202, 1733)",3.2405999999873814e-05,2.4997000000581693e-05,189.0,236.0,1.9578999999936286e-05,5.159700000056944e-05,1.6781000000243296e-05,4.133100000025536e-05,7.375299999967666e-05,6.627300000072722e-05
291,6372.0,"(7558, 4213)",3.109200000039891e-05,2.2368999999855532e-05,93.0,114.0,6.662899999998473e-05,3.213200000029559e-05,4.563600000029311e-05,3.5365000000453506e-05,8.386900000001418e-05,7.607900000028422e-05
292,6934.0,"(12433, 2127)",2.9527999999778842e-05,2.2062000000211412e-05,41.0,51.0,3.774899999964276e-05,1.7107999999765866e-05,1.688700000013199e-05,1.942899999995973e-05,7.923400000020564e-05,7.248999999998063e-05
293,7907.0,"(10495, 14021)",2.937200000019402e-05,2.4392999999456322e-05,93.0,115.0,3.760399999919173e-05,1.6163999999818657e-05,1.7060999999429782e-05,2.0506999999447828e-05,7.723299999984334e-05,7.099399999965783e-05
294,1230.0,"(3855, 9498)",3.0252000000174917e-05,2.961900000020279e-05,141.0,175.0,1.953200000048838e-05,3.49710000007164e-05,1.7903999999902e-05,2.018399999936804e-05,8.559300000055003e-05,7.899299999980514e-05
295,8011.0,"(1770, 382)",3.164399999988632e-05,2.371900000053273e-05,157.0,193.0,1.9004000000322208e-05,1.4216000000288886e-05,1.5814000000169415e-05,1.9845999999823505e-05,7.6922999999951e-05,6.890399999992525e-05
296,6821.0,"(6360, 5670)",3.041600000042166e-05,2.200000000041058e-05,93.0,113.0,6.781000000000148e-05,4.043000000031327e-05,2.0334000000232777e-05,2.1849999999545844e-05,7.787399999958922e-05,7.082800000013378e-05
297,2406.0,"(11231, 8907)",2.9221000000134723e-05,2.294900000077149e-05,41.0,53.0,1.888699999952337e-05,1.5011000000342278e-05,1.6025999999946805e-05,1.9054000000018334e-05,0.00016176300000037003,0.00019017899999962395
298,13226.0,"(12226, 11668)",3.112200000021659e-05,2.5427999999827477e-05,173.0,218.0,1.995099999962946e-05,1.5075999999503154e-05,1.657700000023965e-05,2.0295999999753178e-05,0.00013913300000023554,7.710800000015894e-05
299,847.0,"(11105, 13796)",3.4998000000285856e-05,2.3943000000414827e-05,185.0,240.0,1.8246000000665674e-05,1.4646999999534671e-05,1.6118000000453492e-05,2.496799999995858e-05,9.853999999975827e-05,7.954599999937528e-05
300,359.0,"(15266, 8764)",3.0341999999627944e-05,2.1818999999645428e-05,41.0,52.0,4.674100000023884e-05,1.580800000056115e-05,1.566399999930468e-05,1.841300000027246e-05,8.457399999972637e-05,7.792200000000804e-05
301,13507.0,"(2257, 581)",3.112999999999033e-05,2.274900000021063e-05,121.0,155.0,1.8242000000334713e-05,1.560800000000029e-05,3.0318999999501273e-05,1.9811000000480306e-05,9.728799999919602e-05,8.056199999995073e-05
302,10548.0,"(13874, 9713)",3.576100000035609e-05,2.257699999930196e-05,137.0,177.0,1.94139999996068e-05,2.8390999999849953e-05,1.5810999999921194e-05,1.9285000000479613e-05,7.976499999973186e-05,7.17059999999492e-05
303,981.0,"(1630, 6583)",3.1271000000110405e-05,2.0913000000177817e-05,57.0,74.0,2.4298999999672333e-05,1.7147000000328205e-05,3.20729999998548e-05,2.0565999999888618e-05,8.40890000004535e-05,7.617400000015095e-05
304,1371.0,"(8295, 13797)",2.3881999999808556e-05,2.396599999965332e-05,121.0,156.0,1.9828999999305097e-05,1.7710000000725756e-05,2.701799999993426e-05,3.37720000000985e-05,7.953300000007602e-05,7.166400000002682e-05
305,8078.0,"(5225, 11129)",3.04519999998476e-05,3.438099999986122e-05,41.0,53.0,2.6757999999738047e-05,4.340700000060593e-05,2.8099999999753322e-05,3.243700000066241e-05,8.793399999973417e-05,8.005699999991123e-05
306,14275.0,"(11224, 12352)",2.2047999999941226e-05,3.815100000004179e-05,105.0,132.0,2.2972000000009984e-05,1.6365999999656822e-05,1.7012999999899137e-05,2.1487999999791896e-05,7.33009999995815e-05,6.689899999923199e-05
307,9548.0,"(4323, 4575)",2.252200000008031e-05,5.5356000000728045e-05,93.0,114.0,2.1947000000466232e-05,1.5927999999831854e-05,1.688800000021473e-05,2.2353000000308043e-05,0.00010137099999951715,8.57100000004607e-05
308,6092.0,"(5593, 11136)",2.182199999989365e-05,2.2977999999618248e-05,93.0,114.0,5.455100000073543e-05,2.836500000036324e-05,2.199700000016236e-05,2.386999999970385e-05,8.31190000001314e-05,7.551299999963845e-05
309,9967.0,"(10133, 6225)",2.09949999998571e-05,2.5190999999757935e-05,41.0,53.0,2.0528000000297197e-05,1.4913000000227328e-05,1.6196999999884554e-05,4.145300000057972e-05,8.170500000037606e-05,7.389199999963125e-05
310,3693.0,"(13546, 14735)",2.039499999995087e-05,2.138100000070864e-05,41.0,53.0,1.8341000000532404e-05,1.4168999999952803e-05,1.5927000000637292e-05,1.8572000000105504e-05,7.903399999964478e-05,7.164800000047933e-05
311,9258.0,"(8349, 11704)",2.1789999999910492e-05,2.3004999999187703e-05,93.0,115.0,1.94120000003295e-05,1.4909999999979107e-05,1.636500000046226e-05,1.9555000000615053e-05,8.562799999989323e-05,9.055900000021211e-05
312,10643.0,"(8337, 12020)",2.109400000005479e-05,2.1857000000125026e-05,89.0,115.0,1.798300000022124e-05,1.428100000033794e-05,1.5913999999561668e-05,1.912499999967565e-05,9.84040000000519e-05,7.107200000078251e-05
313,6947.0,"(7918, 1727)",2.417899999951345e-05,2.5134000000370804e-05,221.0,279.0,1.9557999999975095e-05,1.4690999999622534e-05,1.679100000018252e-05,2.0901999999267673e-05,0.00010627099999993561,0.0002490490000006673
314,850.0,"(12262, 580)",2.232800000001589e-05,3.942499999975979e-05,201.0,259.0,1.825499999963398e-05,1.4603999999529549e-05,1.5961999999980492e-05,2.3382000000182757e-05,0.00013815400000005695,8.084799999963366e-05
315,11846.0,"(5727, 14946)",2.03770000002379e-05,2.1583000000546804e-05,73.0,94.0,1.8058000000209518e-05,1.406800000047781e-05,1.5883999999743992e-05,1.9167000000486212e-05,8.375899999979453e-05,7.214399999977417e-05
316,5009.0,"(1436, 4885)",2.078400000016245e-05,2.284600000024284e-05,93.0,115.0,1.9620000000664106e-05,1.4508000000468257e-05,1.5741000000346617e-05,1.981600000000583e-05,8.201799999962844e-05,7.390000000029318e-05
317,15266.0,"(998, 2209)",2.0286999999896693e-05,2.3065999999793974e-05,125.0,155.0,2.5321999999938782e-05,1.72099999993236e-05,1.8112999999431167e-05,2.1879000000168958e-05,8.53750000002762e-05,8.611000000069424e-05
318,7370.0,"(4102, 6744)",2.189900000004741e-05,2.9859000000520552e-05,461.0,595.0,2.4187999999369936e-05,1.6008999999428397e-05,1.719499999985885e-05,2.625799999922407e-05,7.846699999980444e-05,7.036000000049114e-05
319,13575.0,"(7320, 14903)",1.9747000000513992e-05,2.2728999999444e-05,93.0,115.0,1.9069999999565823e-05,1.842699999965447e-05,1.6934000000468075e-05,2.2747000000045148e-05,7.915899999932918e-05,7.245900000008021e-05
320,7276.0,"(5253, 3111)",1.987800000069484e-05,2.2202000000248745e-05,93.0,115.0,4.343200000000991e-05,4.907500000062015e-05,3.763399999989758e-05,2.3313999999885482e-05,7.64179999999115e-05,6.686700000013701e-05
321,14241.0,"(7612, 1336)",2.2404999999281472e-05,0.00010134099999969948,445.0,565.0,2.1076999999536383e-05,1.526099999971109e-05,1.6740000000403654e-05,2.244299999976107e-05,8.106100000038197e-05,7.295099999993226e-05
322,12801.0,"(497, 4256)",2.0097999999357796e-05,2.2432999999821845e-05,93.0,114.0,1.9222999999790602e-05,1.4794000000151186e-05,1.624399999933246e-05,1.9409000000081278e-05,7.743399999959877e-05,7.052700000009793e-05
323,6191.0,"(5618, 3651)",1.962199999994141e-05,2.1216000000379154e-05,57.0,73.0,2.359999999956841e-05,3.7288999999773864e-05,1.825700000068764e-05,2.0604000000368217e-05,7.729100000020139e-05,7.427099999990361e-05
324,12782.0,"(12911, 7275)",1.9965999999982387e-05,2.423900000003698e-05,105.0,137.0,2.0276999999957468e-05,5.078600000008038e-05,3.1190999999708424e-05,2.0063000000014597e-05,0.0001517340000001255,0.00013520700000047015
325,2525.0,"(6478, 16267)",2.0002000000296505e-05,2.9647999999937724e-05,141.0,176.0,2.0247000000139792e-05,1.7376999999818565e-05,1.728899999964284e-05,5.016699999949026e-05,0.0001606460000003196,9.662900000062535e-05
326,16283.0,"(6078, 1175)",2.867700000042106e-05,2.3341000000343115e-05,57.0,72.0,1.819599999919319e-05,1.4552999999750682e-05,1.609099999999586e-05,1.923799999925535e-05,7.645100000086558e-05,6.945300000005261e-05
327,1395.0,"(2431, 15577)",2.0911000000012336e-05,2.1986000000140393e-05,89.0,115.0,1.8251000000191198e-05,1.4350999999912517e-05,1.5685000000154048e-05,1.9012000000095952e-05,7.768600000002124e-05,0.0002069000000002319
328,9397.0,"(12119, 7897)",2.078400000016245e-05,6.313699999971334e-05,89.0,116.0,3.0089000000010913e-05,2.6983999999785624e-05,2.885000000052429e-05,4.231299999979399e-05,0.00016641800000005702,0.00015374100000009605
329,4562.0,"(3065, 12499)",2.096100000059664e-05,4.166100000002615e-05,93.0,113.0,3.911299999970197e-05,1.6211999999349302e-05,1.707799999994819e-05,2.093800000046997e-05,0.000166085000000038,0.0001456730000004569
330,15585.0,"(13649, 12013)",2.033900000064648e-05,2.3590999999711926e-05,105.0,137.0,1.860199999992318e-05,2.0367000000298674e-05,1.6566000000217684e-05,2.027800000004021e-05,9.184500000003482e-05,7.637599999998912e-05
331,3500.0,"(11011, 1228)",2.192100000009134e-05,2.414200000000477e-05,201.0,261.0,1.8686999999850684e-05,1.4559000000247124e-05,1.6149000000353908e-05,2.051199999986153e-05,8.63730000002505e-05,7.708399999994953e-05
332,4128.0,"(1947, 579)",2.1160999999381147e-05,2.4014999999266706e-05,157.0,197.0,1.962600000027237e-05,1.5003999999763096e-05,1.639899999972272e-05,2.0025000000423177e-05,8.558399999980537e-05,6.51210000004454e-05
333,3997.0,"(9116, 15794)",2.2244000000171127e-05,2.6294000000426365e-05,333.0,425.0,1.9919999999729043e-05,1.5063000000203886e-05,1.678599999976882e-05,2.1409000000360834e-05,7.843499999982129e-05,7.083300000054749e-05
334,15076.0,"(8748, 1143)",1.9400000000224793e-05,2.1235000000174864e-05,41.0,52.0,1.807899999928253e-05,1.4189000000719432e-05,1.5734000000655612e-05,1.8790000000379337e-05,7.994499999952609e-05,7.177300000016373e-05
335,11563.0,"(15636, 10733)",2.0327999999736335e-05,2.2877000000143255e-05,93.0,112.0,3.560499999988309e-05,6.599299999976438e-05,4.924000000006146e-05,2.2607000000007815e-05,7.365199999931349e-05,6.722599999964274e-05
336,570.0,"(12516, 593)",2.369499999943514e-05,0.00015290599999939758,1129.0,1460.0,4.781200000003594e-05,3.2484000000110314e-05,1.8858999999871173e-05,3.0456999999373124e-05,7.782600000005857e-05,6.966800000007822e-05
337,14582.0,"(10356, 11911)",4.5107000000044195e-05,2.6580000000109294e-05,157.0,195.0,1.993299999991649e-05,7.703200000008792e-05,2.26540000003439e-05,3.922500000008711e-05,7.235599999955156e-05,6.475000000083497e-05
338,11567.0,"(7881, 14801)",2.1638000000656632e-05,2.425500000047265e-05,93.0,115.0,1.977999999969171e-05,1.4662999999970339e-05,1.647699999995922e-05,1.9843999999658024e-05,8.52589999995601e-05,7.338799999967449e-05
339,9461.0,"(8530, 12033)",2.147699999976993e-05,2.786399999976652e-05,157.0,198.0,2.4840000000025952e-05,1.7610999999639887e-05,1.8209999999463378e-05,2.5852000000270436e-05,8.366199999976232e-05,7.543599999948469e-05
340,11887.0,"(4135, 1013)",2.005199999999263e-05,2.329500000008977e-05,57.0,74.0,1.8559000000806236e-05,1.4901000000122622e-05,1.6202999999492818e-05,1.9359999999579713e-05,9.920000000018803e-05,7.917200000040481e-05
341,6991.0,"(13422, 681)",2.1755999999761855e-05,2.5562000000256546e-05,189.0,234.0,1.9756000000370477e-05,1.4905999999648145e-05,1.7035000000831246e-05,2.024499999997431e-05,7.60309999998654e-05,6.796899999983452e-05
342,12798.0,"(5709, 14548)",2.0870000000172695e-05,2.2842999999994618e-05,93.0,115.0,1.9111999999488205e-05,1.4729000000102133e-05,1.6583999999930654e-05,1.929499999953066e-05,7.95749999999984e-05,7.219999999996674e-05
343,1547.0,"(303, 15615)",1.9770999999835226e-05,2.1325999999710632e-05,41.0,52.0,1.8115000000484827e-05,1.4327000000591283e-05,1.5680000000628525e-05,1.8271000000069648e-05,7.873599999985714e-05,0.00010802799999964918
344,3464.0,"(14942, 5400)",2.0509000000501487e-05,2.277300000042004e-05,93.0,113.0,1.897100000025631e-05,1.4664000000053079e-05,1.6338000000004627e-05,1.939599999989383e-05,0.000181711999999834,0.00017945500000049464
345,3108.0,"(13786, 12887)",2.0290000000144914e-05,2.1348999999837304e-05,57.0,73.0,1.8039000000413807e-05,1.4238000000332818e-05,1.5690999999762312e-05,1.868100000024242e-05,8.909800000012069e-05,7.443900000048131e-05
346,10645.0,"(11995, 15553)",2.0496999999508603e-05,2.207900000072982e-05,105.0,137.0,2.022700000026134e-05,2.8737000000056412e-05,1.5924999999583633e-05,1.9135999999697617e-05,7.897999999961769e-05,7.003199999999765e-05
347,2712.0,"(11880, 10972)",2.2396999999507727e-05,3.224700000004077e-05,349.0,446.0,1.9867000000672874e-05,1.5486000000564104e-05,1.690700000001044e-05,2.1119000000346944e-05,9.056100000037759e-05,6.564400000019788e-05
348,6748.0,"(12214, 9636)",2.049400000014856e-05,2.3681000000053132e-05,173.0,216.0,1.9302000000109842e-05,1.4893000000348877e-05,1.613500000008372e-05,2.0114999999876204e-05,8.393099999981501e-05,7.625099999941654e-05
