,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
506,1551,"(7244, 12772)",8.490099997970901e-05,5.132699999421675e-05,80,93,6.44940000142924e-05,5.508499998541083e-05,5.6835999998838815e-05,9.417000001121778e-05,9.972599997354337e-05,9.415400000989393e-05
507,7286,"(7381, 3112)",8.42970000007881e-05,5.200999999033229e-05,82,114,6.564699998534707e-05,5.638499999349733e-05,5.8740999975270825e-05,9.687300001814947e-05,9.954500001185806e-05,9.517799998093324e-05
508,2055,"(9207, 14561)",5.850700000564757e-05,6.444400003147166e-05,81,92,6.307500001412336e-05,5.413200000248253e-05,5.534000001716777e-05,9.28050000084113e-05,9.929200001579375e-05,0.00015391600004477368
509,14712,"(9184, 5969)",6.766900003185583e-05,5.8123000030718686e-05,124,301,7.06879999938792e-05,6.231000003253939e-05,6.235800003651093e-05,0.00011836999999559339,9.861200004479542e-05,9.373899996489854e-05
510,6220,"(8307, 10671)",6.160600003113359e-05,4.951199997549338e-05,70,74,0.00011054800000920295,6.305600004452572e-05,5.8808000005683425e-05,0.00010296699997525138,9.755899998253881e-05,0.00019577499995193648
511,13130,"(9007, 5307)",0.00010064299999612558,5.262100000891223e-05,87,95,9.2558000005738e-05,6.58739999721547e-05,7.085199996481606e-05,0.00010472499997149498,9.293300001900207e-05,8.764699998664582e-05
512,14222,"(8499, 7612)",8.321499996100101e-05,8.653800000502088e-05,198,612,0.00013500000000021828,8.389499998884276e-05,8.28880000085519e-05,0.00014262199999848235,0.0001209730000368836,0.0001334570000040003
513,11964,"(708, 15190)",7.907899998826906e-05,7.166400001779039e-05,60,51,7.069000002957182e-05,6.04539999926601e-05,5.930500003614725e-05,0.00012085099996284043,0.00014404299997750059,0.00013463800002000426
514,2444,"(3091, 6716)",7.34250000391512e-05,7.473599998775171e-05,159,468,8.576900000889509e-05,7.011799999645518e-05,7.001099999115468e-05,0.00011885200001415797,0.0001495679999834465,0.0001466139999592997
515,7084,"(15522, 3110)",7.111400003623203e-05,6.0186999974121136e-05,118,280,7.45860000392895e-05,6.480400003283648e-05,6.526499998926738e-05,0.00010871899996800494,0.0001689030000306957,0.00015883099996472083
516,2938,"(902, 10076)",6.684499999209947e-05,6.005200003755817e-05,116,319,7.474199998114273e-05,6.501799998659408e-05,6.530199999588149e-05,0.00010942799997337715,0.00016449099996407313,0.00016335600003003492
517,14395,"(10914, 14128)",5.937900004937546e-05,5.246500001021559e-05,79,94,6.508300003815748e-05,5.6710999956521846e-05,5.709399999886955e-05,9.403100000326958e-05,0.00020195899998043387,0.00016826000000946806
518,1400,"(6299, 6100)",6.051699995168747e-05,5.17670000022008e-05,87,114,6.597400005148302e-05,5.680699996446492e-05,5.790400001615126e-05,9.522099998093836e-05,0.00016611199998806114,0.00015724700000419034
519,10205,"(1499, 4408)",7.818799997494352e-05,5.276100000628503e-05,78,109,7.917100003851374e-05,5.8443999989776785e-05,5.98199999899407e-05,0.0001458360000015091,0.00015351199999713572,0.00014539500000410044
520,1023,"(7254, 16077)",0.00010489699997151547,7.152899996754059e-05,141,321,7.75780000026316e-05,6.72079999617381e-05,6.79089999948701e-05,0.00011272199998302312,0.00014781999999513573,0.0001468629999976656
521,6823,"(5177, 760)",9.041900000283931e-05,5.900600001496059e-05,106,199,7.206600002973573e-05,6.193400002985072e-05,6.275700002333906e-05,0.00010403200002429003,0.00015739700000949597,0.00016047999997681472
522,1167,"(4260, 6695)",6.368300000758609e-05,5.586399998946945e-05,100,156,6.916299997783426e-05,5.966800000578587e-05,6.092199998875003e-05,0.00010066800001595766,0.00017487600001686587,0.00016917800002147487
523,5117,"(7403, 4266)",6.870699996852636e-05,5.1308000024619105e-05,79,115,6.44279999733044e-05,5.579599996963225e-05,5.6868999990911107e-05,9.389000001647219e-05,0.00019879199999195407,0.0001245299999936833
524,3231,"(10761, 7701)",0.00010455800003228433,6.215999997039034e-05,190,569,7.507300000497708e-05,6.538500002761793e-05,8.498299996517744e-05,0.00012145400000918016,0.0001299049999943236,0.00012377100000549035
525,1663,"(8095, 2495)",7.989000005181879e-05,6.0265999991315766e-05,147,359,7.415999999693668e-05,6.418999998913932e-05,6.450699999049903e-05,0.00011161199995513016,0.00019199100000832914,0.00017662999999856765
526,13493,"(9510, 1657)",8.75320000091051e-05,5.172400000219568e-05,63,53,6.347599997980069e-05,5.470899998272216e-05,5.555499996034996e-05,9.198699996204596e-05,0.0001897650000159956,0.0001986999999985528
527,15482,"(1141, 7078)",0.0001572650000412068,7.140299999264244e-05,291,1022,8.573200000228098e-05,7.451200002606129e-05,7.558900000503854e-05,0.00014269199999716875,0.00011166799998818533,9.752699997989112e-05
528,12593,"(15708, 3701)",9.580500000083703e-05,5.457099996419856e-05,81,114,6.820099997639772e-05,5.881100003080064e-05,5.9389999989889475e-05,9.85049999826515e-05,0.00018365699997957563,0.0001543169999536076
529,10936,"(9593, 899)",8.153900000706926e-05,5.136200002198166e-05,66,52,0.00011304600002404186,8.187599996745121e-05,6.452399998124747e-05,0.00010002400000530542,0.00010177000001476699,9.592300000349496e-05
530,5978,"(4880, 8700)",9.031600001208062e-05,5.991000000449276e-05,107,176,7.092300000977048e-05,6.166600002188716e-05,6.162500000073123e-05,0.00011576899998999579,0.00012391300003855577,0.00013971200002060868
531,13261,"(5519, 7367)",5.8330000001660665e-05,4.958099998475518e-05,63,52,6.382300000495889e-05,5.374099998789461e-05,5.506100001184677e-05,9.172100004661843e-05,0.00014645800001744647,0.00011879099997713638
532,14045,"(14694, 13805)",9.388699999135497e-05,6.208999997170395e-05,128,320,7.553099999313417e-05,6.285199998501412e-05,7.418699999561795e-05,0.00010535500001651599,0.00010218199997780175,0.0001296290000141198
533,3405,"(15755, 6983)",8.349600000201463e-05,6.054499999663676e-05,162,485,7.358499999554624e-05,6.400299997721959e-05,6.436199998915981e-05,0.00011297100002138905,0.00015296600003011918,0.0001383869999926901
534,2860,"(3185, 1022)",6.338900004720927e-05,6.845599995131124e-05,112,238,6.671599999208411e-05,5.765100002008694e-05,5.868900001360089e-05,9.701300001552227e-05,0.00018727200000512312,0.000142915000026278
535,1425,"(15794, 12135)",5.600099996172503e-05,4.9106999995274236e-05,85,115,6.185499995581267e-05,5.277500002875968e-05,0.0001343010000027789,0.00012422199995398842,0.00015024500004301444,0.00014419800004361605
536,7077,"(12591, 3551)",6.0746000031031144e-05,5.102799997303009e-05,71,74,7.213000003503112e-05,5.329900000106136e-05,7.336799995982801e-05,0.00014385499997615625,0.00021407100001624713,0.00020443900001509974
537,4988,"(1458, 8275)",7.558800001561394e-05,7.341799999949217e-05,87,134,6.791900000280293e-05,6.3302000000931e-05,5.835799998976654e-05,0.00010200000002669185,0.00017458700000361205,0.00017051599996875666
538,4454,"(245, 13425)",7.003199999644494e-05,6.030499997677907e-05,120,277,8.076199998185984e-05,8.388399999148533e-05,0.00011164599999347047,0.00012791299997161332,0.00012067900001966336,8.952000001727356e-05
539,9894,"(5952, 7664)",5.8601000034741446e-05,5.6083999993461475e-05,88,115,6.531600001835614e-05,6.689700001061283e-05,6.0598000004574715e-05,9.502699998620301e-05,0.0001187600000207567,9.276999998064639e-05
540,11953,"(8011, 5117)",8.424200001400095e-05,5.476900003031915e-05,107,198,7.412500002601519e-05,6.0221000012461445e-05,6.062699998210519e-05,0.00010127999996711878,0.00011725000001661101,9.075799999891387e-05
541,13788,"(3897, 4892)",7.938099997772952e-05,4.933000002438348e-05,61,53,6.243600000743754e-05,5.288400001290938e-05,7.186999999930777e-05,9.101099999497819e-05,0.00012855699998226555,9.445999995705279e-05
542,8624,"(13441, 9642)",9.146399997916888e-05,5.514600002243242e-05,93,211,6.712900000138688e-05,5.89759999911621e-05,5.9752000026946916e-05,9.979200001453137e-05,0.00010242100000823484,9.989399995902204e-05
543,9295,"(11375, 2541)",6.879300002538002e-05,5.249999998113708e-05,81,115,6.673000001455875e-05,5.790200003730206e-05,5.885000001626395e-05,9.630599998899925e-05,9.134399999766174e-05,8.694799998920644e-05
544,13466,"(3938, 11025)",5.5846999998721e-05,5.8282999987113726e-05,63,53,7.787799995639944e-05,6.046799995829133e-05,5.863299998054572e-05,9.543699997038857e-05,0.00014304899997341636,0.00015668700001469915
545,6030,"(14889, 3217)",5.3804000003765395e-05,5.101899995452186e-05,61,52,6.405700003142556e-05,5.5059000032997574e-05,5.516800001714728e-05,9.102599995003402e-05,9.809800002358315e-05,9.123699999236123e-05
546,3002,"(6997, 9431)",5.6893000021318585e-05,5.554200004098675e-05,94,137,6.741799995779729e-05,5.86969999858411e-05,5.905500000835673e-05,9.807699996144947e-05,9.396199999400778e-05,0.00014044599998896956
547,77,"(10477, 5465)",5.466400000386784e-05,5.112899998493958e-05,77,95,6.334199997581891e-05,5.468900002369992e-05,5.621399998290144e-05,9.304500002826899e-05,9.285999999519845e-05,0.00013716199998725642
548,4719,"(4291, 3961)",5.5276000011872384e-05,5.193800001279669e-05,64,53,6.968399998186214e-05,5.8351999996375525e-05,6.227599999419908e-05,0.00016241700001273784,9.697299998379094e-05,9.082999997644947e-05
549,3313,"(9337, 14632)",7.621800000379153e-05,0.00022530899997263987,79,95,9.063200002401572e-05,6.525700001702717e-05,6.614299996954287e-05,0.00011619999997947161,9.349900000188427e-05,0.0001258260000440714
550,14878,"(6767, 14083)",0.00010715300004449091,6.0690999987400573e-05,101,154,7.135900000321271e-05,6.254300001273805e-05,6.171899997298169e-05,0.0001047640000138017,0.00013410700000804354,0.00012838700001793768
551,8070,"(742, 2936)",8.733700002494516e-05,5.322699996668234e-05,83,114,0.00010932300000376927,6.647099996826e-05,6.27059999942503e-05,9.840400002758543e-05,9.1365000002952e-05,8.508199999823773e-05
552,15709,"(14510, 4279)",8.290499999930034e-05,5.11300000312076e-05,64,53,6.454299995084511e-05,5.428800000117917e-05,5.550999998149564e-05,9.837300001436233e-05,0.00013856999999006803,0.00013614100004133434
553,965,"(4702, 13012)",7.303899997168628e-05,7.585099996276767e-05,124,281,8.817700000918194e-05,8.358700000599129e-05,6.731999997100502e-05,0.00011600900000985348,0.00010121799999751602,9.595099999160084e-05
554,12178,"(15756, 2193)",5.947400001105052e-05,5.545499999470849e-05,80,115,8.278299998210059e-05,6.460700001298392e-05,0.00020954699999720106,0.0002541889999747582,9.617199998501746e-05,0.00012773399998877721
555,9707,"(15186, 678)",6.67179999709333e-05,7.195800003501063e-05,122,241,8.548499999960768e-05,7.079599998860431e-05,6.999800001494805e-05,0.00012086300000646588,9.60400000167283e-05,9.22809999792662e-05
556,15250,"(14734, 1936)",6.480600001168568e-05,5.889200002684447e-05,95,136,0.0001292000000034932,9.749999998120984e-05,0.00011017399998536348,0.0001878319999946143,9.288199998991331e-05,8.85559999801444e-05
557,12238,"(7192, 4062)",8.920100003706466e-05,0.00010382300001765543,129,297,8.769800001573458e-05,0.00011873100004322623,0.00014781499999116932,0.0001573040000266701,0.00010009400000399182,9.521100002984895e-05
558,9313,"(13233, 1888)",8.72850000064318e-05,0.0001235119999591916,96,157,0.000130189000003611,0.00022829899995713276,0.0001604039999847373,0.00017109100002699051,0.00016361499996264683,0.0001629610000009052
559,11096,"(8697, 2236)",7.731800002375167e-05,0.00026138300000866366,82,94,0.0002601740000045538,0.00015641199996707655,9.29110000242872e-05,0.00014619400002402472,0.00015400200004478393,0.00014840000000049258
560,6510,"(7862, 5590)",6.730199999083197e-05,6.375200001684789e-05,80,115,7.741799998939314e-05,6.680399997094355e-05,6.705900000270049e-05,0.0001117620000172792,0.00014982799996232643,0.00014765499997793086
561,5543,"(4896, 15509)",9.454099995309662e-05,6.938100000297709e-05,162,446,8.387799999809431e-05,7.33589999981632e-05,7.31110000060653e-05,0.00013020299996924223,0.00015462200002502868,0.00017243799999278053
562,1300,"(4315, 13382)",6.220299997039547e-05,6.247299995720823e-05,118,218,0.00012606199999254386,9.166000000959684e-05,0.00012474499999370892,0.0001417589999732627,0.0001570539999988796,0.00014318300003424156
563,12284,"(6876, 4368)",6.682299999738461e-05,7.384900004581141e-05,64,53,7.523400000764013e-05,6.630799998674775e-05,6.528599999455764e-05,0.00010986299997739479,0.00016439900002751529,0.00013712600002691033
564,1716,"(7318, 10496)",0.0001080339999930402,7.179900001119677e-05,191,593,8.521999995991791e-05,7.465699997055708e-05,7.424599999694692e-05,0.0001336400000013782,0.00013981699999021657,0.00013141299996277667
565,3172,"(7781, 13502)",0.00012996999998904357,5.951800000048024e-05,82,112,7.347900003651375e-05,6.356599999435275e-05,6.431399998518827e-05,0.00018707499998527055,0.00011257599999225931,8.651400003145682e-05
566,16083,"(9731, 4511)",9.530100004440101e-05,6.405499999573294e-05,78,110,7.816599998022866e-05,6.583700002238402e-05,6.622400002243012e-05,0.00010713900002201626,8.747800001174255e-05,8.531099996389457e-05
567,12204,"(601, 5758)",8.614899996928216e-05,5.59209999551058e-05,63,53,7.173500000590138e-05,6.1122999966301e-05,6.180300005098616e-05,9.950300000127754e-05,0.00016889800002672928,8.138799995549562e-05
568,13807,"(3134, 6692)",0.00010583499999938795,6.5835999976116e-05,162,415,7.882799997105394e-05,6.914700003335383e-05,7.060699999783537e-05,0.00012172699996426672,0.00011975699999311473,0.00010976100003290412
569,5806,"(6995, 4962)",7.40240000141057e-05,6.532300000117175e-05,151,444,7.958600002666572e-05,7.04380000229321e-05,7.07550000242918e-05,0.00012136800000916992,0.0001620470000034402,0.0001422189999971124
570,3431,"(2662, 2516)",5.844199995408417e-05,5.6835999998838815e-05,78,114,7.121900000583992e-05,6.123299999671872e-05,6.16440000271723e-05,0.00010178999997378924,0.00013330299998415285,9.564599997702317e-05
571,2386,"(1714, 14663)",5.702300001075855e-05,5.5447000022468274e-05,85,115,6.992499999114443e-05,6.0984000015196216e-05,6.158999997296633e-05,0.00010187200001610108,0.00015628399995648579,0.0001301180000155
572,7586,"(5438, 16473)",5.8262999971248064e-05,5.485199994836876e-05,82,114,6.919800000559917e-05,6.0539000003245746e-05,6.158200000072611e-05,0.00010159400000020469,0.00023872399998481342,0.00031701199998224183
573,12572,"(3096, 13396)",7.124799998337039e-05,5.5228000007900846e-05,78,114,7.739400001582908e-05,9.648799999695257e-05,7.785499997225998e-05,0.00016900200000691257,0.00016182600001002356,0.00015813900000694048
574,4449,"(7119, 16137)",8.481300000084957e-05,0.00011104700001851597,79,113,0.00010408600002165258,7.716900000787064e-05,6.762700002127531e-05,0.00010470900002701455,0.0001842409999994743,0.00017477599999438098
575,3258,"(6345, 13715)",8.329299998877104e-05,5.504200004224913e-05,61,52,7.361100000480292e-05,6.079500002442728e-05,6.013900002699302e-05,9.848800004874647e-05,0.0002152939999859882,0.0001456969999935609
576,15994,"(2009, 1577)",8.624800000234245e-05,5.5079999981444416e-05,78,94,6.7948999969758e-05,5.889099998057645e-05,5.921100000705337e-05,0.00011114599999473285,0.00012264100001857514,0.0002123079999591937
577,7593,"(979, 2488)",9.220300000833959e-05,5.8112000033361255e-05,96,157,7.098300000052404e-05,6.190000004835383e-05,6.264499995722872e-05,0.00010312500000964064,0.0002458540000134235,0.0001779799999894749
578,16303,"(12158, 11765)",6.401100000630322e-05,5.66909999974996e-05,93,135,7.196299998213362e-05,6.069100004424399e-05,6.0174999987339106e-05,0.00010066900000538226,0.00015605200002255515,0.00014096199998903103
579,10985,"(16313, 4506)",8.727099998395715e-05,6.436000001031061e-05,97,157,7.103900003357921e-05,6.15410000364136e-05,6.248699997968288e-05,0.00010285299998713526,0.00016548399997873275,0.00014920799998208167
580,10331,"(5208, 6008)",6.0337999968851364e-05,5.185999998502666e-05,61,53,0.00012338899995256725,0.0001121539999644483,7.050499999650128e-05,0.0001779760000317765,0.0001997760000449489,0.00017211900001257163
581,13639,"(12615, 1751)",8.997500003715686e-05,0.00012068600000247898,108,260,0.00015865700004269456,7.993799999894691e-05,7.786999998415922e-05,0.00013509200005046296,0.00017181999999138498,0.00028367800001660726
582,8762,"(10331, 6267)",6.56959999787432e-05,0.00013916699998617332,104,197,8.303200002046651e-05,7.039100000838516e-05,6.953799999109833e-05,0.00011650499999404929,0.00018210700000054203,0.0001293130000021847
583,11070,"(5053, 14577)",5.635000002257584e-05,5.64439999948263e-05,69,72,6.902400002672948e-05,5.9949999979380664e-05,6.0711999992690835e-05,0.0001033180000149514,0.00010322899998982393,9.324100000185354e-05
584,15757,"(13249, 11298)",5.428999998002837e-05,5.2594999999655556e-05,60,52,6.769500004111251e-05,5.69709999922452e-05,6.07310000191319e-05,0.0001031790000070032,9.717699998645912e-05,9.202399996866006e-05
585,5782,"(12282, 387)",7.96909999962736e-05,6.056199998738521e-05,103,197,7.767199997488206e-05,6.519599998000558e-05,6.923500001221328e-05,0.00011221099998692807,0.00011526800000183357,8.570199997848249e-05
586,7709,"(3246, 16468)",6.303600002866006e-05,5.501599997614903e-05,79,112,6.854900004782394e-05,5.9491000001798966e-05,6.109999998216153e-05,0.00010145200002398269,0.00012053599999717335,0.0001154189999965638
587,3346,"(7815, 12399)",6.060699996623953e-05,5.857400003606017e-05,95,155,8.860200000526675e-05,7.014699997398566e-05,6.762199996046547e-05,0.00011213200002657686,9.218900004270836e-05,0.0001031809999858524
588,1728,"(9742, 10080)",7.658099997343015e-05,5.672599996842109e-05,86,95,7.07550000242918e-05,6.055000000060318e-05,6.12250000244785e-05,0.00010092099995517856,0.00012264499997627354,9.837999999717795e-05
589,4709,"(4816, 12991)",0.00010284899997259345,5.4273999978704524e-05,70,73,6.715900002518538e-05,5.833200003735328e-05,5.972500002826564e-05,9.904500001312044e-05,8.765799998400325e-05,8.14129999753277e-05
590,12091,"(11189, 1905)",9.65680000035718e-05,6.208300004573175e-05,111,258,7.62730000474221e-05,6.715099999610175e-05,6.856499999230437e-05,0.00011373300003469922,0.00019336199994768322,9.4950000004701e-05
591,1327,"(6928, 10228)",0.00010447300002169868,6.136399997558328e-05,111,196,7.359699998232827e-05,6.536199998663506e-05,6.550499995228165e-05,0.00011017200000651428,9.796200004075217e-05,0.00012428500002670262
592,4597,"(9832, 10234)",6.303200001411824e-05,6.0494000024391426e-05,103,178,9.117400003333387e-05,6.68879999921046e-05,6.485099999054e-05,0.0001075350000405706,0.00019290300002694494,0.00010685099999818704
593,4822,"(10641, 15863)",5.193200001940568e-05,5.311300003540964e-05,71,74,7.18770000389668e-05,5.9413999963453534e-05,5.980399998861685e-05,9.880799996153655e-05,0.00016440199999578908,9.272900001633388e-05
594,5480,"(154, 1099)",5.287499999440115e-05,7.577700000638288e-05,77,112,8.653099996536184e-05,6.914300001881202e-05,6.616699999995035e-05,0.000108529999977236,0.0001299780000181272,0.00011126200001854158
595,13087,"(1224, 1624)",5.9948999989956064e-05,6.918799999766634e-05,143,323,7.825900001989794e-05,6.75229999842486e-05,6.862399999363333e-05,0.00011754399997698783,0.00020272000000431944,9.732099999837374e-05
596,5859,"(3568, 12486)",7.410900002469134e-05,5.7190000006812625e-05,83,114,9.669599995731915e-05,8.693199998788259e-05,0.00010480299999926501,0.0002690000000029613,9.628099996916717e-05,0.0002558400000225447
597,8160,"(12042, 2739)",9.666300002209027e-05,6.392799997456677e-05,80,113,0.00010302300000830655,8.111699997925825e-05,6.705000004103567e-05,0.00010404099998595484,0.00014628200000288416,9.720700001025762e-05
598,5984,"(4523, 2489)",0.0001018770000200675,6.749200002786893e-05,154,426,8.003499999631458e-05,6.97330000321017e-05,7.022699998060489e-05,0.0001207260000342103,0.00011642300000858086,0.00018655999997463368
599,15922,"(4781, 10926)",7.446600000093895e-05,5.425899996680528e-05,63,53,6.407499995475519e-05,5.4852000005212176e-05,5.654299997104317e-05,9.187799997789625e-05,0.0001044100000058279,0.00020874399996273496
600,16388,"(11357, 1621)",9.970700000394572e-05,7.039600001235158e-05,222,656,8.462300002065604e-05,7.347299998627932e-05,7.435299994540401e-05,0.00013251899997612782,0.00017986900002142647,0.0001089859999865439
601,171,"(9336, 7086)",0.00013805099996488934,5.807399998047913e-05,110,199,7.11769999952594e-05,6.12979999914387e-05,6.109400004561394e-05,0.00010314699994751209,0.00012777099999539132,0.00011933399997587912
602,15420,"(15403, 7308)",0.00011426499997924111,5.464599996685138e-05,88,116,6.786599999486498e-05,5.887200001097881e-05,5.927899997004715e-05,9.958700002243859e-05,0.00014378999998143627,0.00014008800002329735
603,5104,"(9665, 14368)",9.538599999814323e-05,5.418599999984508e-05,87,136,6.736000000273634e-05,6.178199998885248e-05,9.063700002798214e-05,0.00020761899997978617,0.00015627299995912836,0.0001567010000371738
604,9066,"(260, 15030)",6.525900005271978e-05,7.809099997757585e-05,82,115,0.00011930599998777325,7.495400001289454e-05,7.195699998874261e-05,0.00013126200002488986,0.0001579700000320372,0.00016563399998403838
605,11474,"(15645, 16227)",7.101800002828895e-05,6.24180000272645e-05,81,113,8.98549999988063e-05,6.98449999845252e-05,7.41990000392434e-05,0.00012371199994731796,0.00016942399997788016,0.000163741999983813
606,14377,"(6952, 2065)",5.581599998549791e-05,6.570099998270962e-05,117,260,7.964000002402827e-05,6.805700002132653e-05,7.16029999807688e-05,0.0001162620000059178,0.0001985860000104367,0.00014511399996308683
607,7366,"(4609, 13151)",6.07029999741826e-05,6.550199998400785e-05,142,405,7.914200000413985e-05,6.853400003592469e-05,7.370399998762878e-05,0.00012126400002898663,0.00015864900001361093,9.334500003888024e-05
608,2191,"(3315, 5115)",5.5424000038328813e-05,6.281499997840001e-05,108,241,9.533200000078068e-05,0.00010801500002344255,9.161899998844092e-05,0.00012275900002123308,9.953400001450063e-05,9.420000003501627e-05
609,13987,"(8868, 11547)",4.980700003898164e-05,5.910800001629468e-05,59,52,7.061399998065099e-05,5.990599998995094e-05,6.057900003497707e-05,9.835700001303849e-05,0.00013471300002265707,8.929300003046592e-05
610,15478,"(2980, 13484)",5.0556999951822945e-05,6.085400002575625e-05,74,74,7.120800000848249e-05,6.005900002037379e-05,6.0781999991377234e-05,9.954400002243347e-05,9.489800004303106e-05,9.75890000063373e-05
611,12986,"(9110, 13758)",5.381099998658101e-05,5.6323000023894565e-05,78,111,6.995600000436752e-05,6.100000001652006e-05,6.173600002057356e-05,0.00010292799998978808,0.0001270590000217453,0.00013601599999901737
612,10439,"(4007, 8958)",7.112599996617064e-05,5.412900003420873e-05,68,71,6.783399999221729e-05,5.840799997258728e-05,5.976199997803633e-05,9.819299998525821e-05,0.00018894199996566385,0.0003455959999882907
613,1549,"(13228, 6054)",7.507999998779269e-05,5.302099998516496e-05,62,53,6.684499999209947e-05,5.710799996450078e-05,7.62089999852833e-05,9.483899998485867e-05,0.00018904099999872415,0.00026057400003764997
614,14069,"(4969, 15496)",0.0002358990000175254,8.631599996533623e-05,522,1900,0.00010181200002534752,9.065099999361337e-05,9.137299997519222e-05,0.0001884229999973286,0.00018980799995915731,0.00018004000003202236
615,13645,"(13859, 3045)",7.308499999680862e-05,6.46020000090175e-05,139,320,7.581699998127078e-05,6.65700000013203e-05,6.640400005153424e-05,0.00011278400000946931,0.0002454979999697571,0.0002368510000110291
616,2891,"(1294, 9988)",5.631999999877735e-05,5.3987999990567914e-05,62,53,6.744899997102038e-05,5.7086000026629335e-05,5.872599996337158e-05,9.485200001790872e-05,0.00021739200002457437,0.00017975399998704233
617,10725,"(13737, 12586)",5.490399996688211e-05,5.2517000028728944e-05,72,74,6.573600001047453e-05,5.751399999098794e-05,5.920199998854514e-05,9.587900001406524e-05,0.00010395900000048641,0.00011313900000686772
618,14529,"(16028, 12484)",6.105599999273181e-05,5.7438999988335127e-05,103,177,7.059000000708693e-05,6.094599996231409e-05,6.204699997169882e-05,0.0001038839999978336,0.000154946000009204,0.00011163499999611304
619,15199,"(10429, 15055)",5.940699998063792e-05,5.31379999983983e-05,81,94,6.694399996831635e-05,5.700299999489289e-05,5.8752999962052854e-05,0.00011146200000666795,0.00013938699999016535,8.553800000754563e-05
620,474,"(10478, 13191)",5.664700000806988e-05,5.578000002515182e-05,95,137,9.223199998587006e-05,6.612200002109603e-05,0.00013832300004423814,0.00011287000000947955,9.39669999979742e-05,0.0001377489999754289
621,3658,"(5496, 7664)",8.286499996756902e-05,6.495799999584051e-05,98,156,7.213999998612053e-05,6.132999999408639e-05,6.325000003926107e-05,0.00010074199997234246,9.816800002226955e-05,9.296299998595714e-05
622,1245,"(6410, 813)",7.829399999081943e-05,5.147100000613136e-05,63,53,6.327200003397593e-05,5.401399999982459e-05,5.525500000658212e-05,8.99589999789896e-05,0.00013719500003617213,8.45040000285735e-05
623,11556,"(2035, 2032)",8.402000003115973e-05,5.257999998775631e-05,95,156,6.640800000923264e-05,5.7674999993651e-05,5.8933999980581575e-05,9.763399998519162e-05,0.00010075199998027529,0.00012689900000850685
624,11964,"(10464, 6562)",5.148200000348879e-05,4.990999997289691e-05,60,51,6.373700000494864e-05,5.59860000066692e-05,5.5765999945833755e-05,8.94009999683476e-05,0.0001032179999924665,9.917500000256041e-05
625,10496,"(1694, 13149)",5.958100001635103e-05,5.321899999444213e-05,90,134,6.512699997074378e-05,5.6723999989571894e-05,5.764299999100331e-05,9.571900000082678e-05,0.00013906300000599003,9.384300000192525e-05
626,7809,"(15643, 11757)",5.3460999993149017e-05,5.14460000431427e-05,82,115,6.486000000904824e-05,5.623099997364989e-05,5.744300000287694e-05,9.469799999806128e-05,9.757899999840447e-05,9.296100000710794e-05
627,15600,"(13443, 11928)",5.802499998708299e-05,5.649100000937324e-05,109,219,8.188200001768564e-05,6.275099997310463e-05,6.39670000168735e-05,0.00015381299999717157,0.00010215800000423769,9.931100004223481e-05
628,11178,"(8773, 13077)",7.130699998469936e-05,7.279699997297939e-05,75,113,9.232899998323774e-05,0.00011235499999884269,8.218800002168791e-05,0.00011226899999883244,0.00019298099999787155,0.000142286000027525
629,7653,"(10059, 140)",8.588599996528501e-05,5.740200003856444e-05,78,115,8.100400003741015e-05,6.443299997727081e-05,6.403499997986728e-05,0.0001078279999546794,9.738200003539532e-05,9.178900000961221e-05
630,1070,"(7691, 4892)",9.831200003418417e-05,6.708299997626455e-05,159,383,9.078099998305333e-05,7.184100002177729e-05,7.066400002031514e-05,0.00016815599997244135,8.92909999947733e-05,0.00012712699998473909
631,6050,"(5496, 4101)",5.587200001855308e-05,6.702499996436018e-05,60,53,7.102499995426115e-05,5.956699999387638e-05,8.533400000487745e-05,9.987700002511701e-05,9.236300002157805e-05,8.849300002111704e-05
632,4150,"(14678, 158)",9.039299999358263e-05,5.710499999622698e-05,82,113,7.0122000010997e-05,5.9117999967384094e-05,6.048899996358159e-05,0.00010004899996829408,0.0001328220000118563,8.589399999436864e-05
633,14705,"(1059, 4960)",5.0133000002006156e-05,5.3896999986591254e-05,80,114,6.812999998828673e-05,5.921299998590257e-05,6.062699998210519e-05,9.869000001572203e-05,9.838700003683698e-05,9.268799999517796e-05
634,6630,"(9963, 13083)",5.583800003705619e-05,6.025900000850015e-05,124,237,7.340399997701752e-05,6.257399996911772e-05,6.312900001148591e-05,0.00012373900000284266,9.177399999771296e-05,8.614500001158376e-05
635,15364,"(10206, 2892)",0.00010946100002229286,5.207700002074489e-05,72,73,6.36939999481001e-05,5.498000001580294e-05,5.610099998420992e-05,9.237800003347729e-05,0.00012661700003491205,9.058899996716718e-05
636,14043,"(453, 7754)",0.00010866599996006698,5.110099999683371e-05,67,73,7.822800000667485e-05,7.998000000952743e-05,6.348300001945972e-05,0.00010133799997902315,0.00010074300001861047,0.00013946299998224276
637,466,"(16404, 12201)",6.884399999762536e-05,5.4739999995945254e-05,69,73,6.869499998174433e-05,5.8933999980581575e-05,5.9240999974008446e-05,9.664899999961563e-05,0.0001946120000297924,0.00010278199999902426
