,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
241,15411.0,"(586, 12756)",1.9808000004672977e-05,7.589999881929543e-07,115.0,115.0,4.929099999628761e-05,3.8815999999997075e-05,4.2606000008049705e-05,4.392099999961374e-05,0.0001027959999930772,7.333899999650839e-05
242,4638.0,"(6204, 6857)",3.085299999838753e-05,1.0529999912023413e-06,220.0,220.0,6.293399999890426e-05,4.79490000060423e-05,4.9683000000300126e-05,5.626499999777934e-05,7.73500000121885e-05,6.772800000476309e-05
243,10677.0,"(2691, 9699)",2.648400000282436e-05,8.439999987785995e-07,53.0,53.0,4.380100000389575e-05,3.5443000001578184e-05,3.914500000234966e-05,4.569299998991028e-05,8.305000000063956e-05,8.39450000000852e-05
244,12116.0,"(1787, 13133)",3.510700000219913e-05,8.829999984527603e-07,196.0,196.0,5.071300000736301e-05,4.289799998957733e-05,4.7674000001052264e-05,5.52300000009609e-05,8.444400000939822e-05,7.09849999935841e-05
245,7237.0,"(15348, 15055)",3.3248999997681494e-05,9.000000034120603e-07,113.0,113.0,4.925999999727537e-05,4.199999999343618e-05,4.391999999597829e-05,4.830500000707616e-05,7.057400000576308e-05,6.58310000005713e-05
246,1053.0,"(15862, 10208)",4.1020000011826596e-05,1.2750000024652763e-06,470.0,470.0,5.646700000738747e-05,4.7537000000374974e-05,5.049700000370194e-05,6.338400000061029e-05,0.00012006499999017706,8.408199998655164e-05
247,15184.0,"(3020, 4347)",3.549599999530528e-05,9.819999888804887e-07,178.0,178.0,4.832000000476455e-05,4.066099999988637e-05,4.3363999992607205e-05,4.984799998908329e-05,9.114999998871554e-05,7.333000000642187e-05
248,9460.0,"(13789, 15919)",3.7378999991233286e-05,8.049999991044388e-07,156.0,156.0,5.126099999586131e-05,4.134600000327282e-05,4.376999999067266e-05,5.097499999351385e-05,8.957699999712077e-05,7.44649999973035e-05
249,456.0,"(7684, 3633)",3.585499999303465e-05,9.649999981320434e-07,218.0,218.0,4.85130000100753e-05,4.0490000003501336e-05,4.45569999953932e-05,5.29800000066416e-05,8.655700000304023e-05,7.315299998822411e-05
250,10506.0,"(13893, 11490)",2.8331999999409163e-05,8.410000020830921e-07,115.0,115.0,4.509900000471134e-05,3.8222000000587286e-05,3.945000000271648e-05,4.456899999638608e-05,8.044300000165094e-05,9.03969999939136e-05
251,12664.0,"(16442, 6646)",2.9974000000265733e-05,7.860000010850854e-07,114.0,114.0,4.2311000001404864e-05,3.484399999820198e-05,3.7082999995163846e-05,4.571399999520054e-05,8.836700000358633e-05,8.362600000566545e-05
252,7457.0,"(12466, 10708)",3.482300000712257e-05,9.409999961462745e-07,282.0,282.0,4.771499999378648e-05,3.8643999999976586e-05,4.169199999637385e-05,5.3706000002762266e-05,0.00011055499999201857,9.101799999200466e-05
253,2052.0,"(11542, 4369)",2.981599999429818e-05,8.500000063804691e-07,50.0,50.0,4.027199999256936e-05,3.3024000003933907e-05,3.6080000000993095e-05,3.979100000606195e-05,9.825399999385809e-05,7.486400001255333e-05
254,8302.0,"(11598, 3357)",3.081300000928877e-05,7.92000008686955e-07,114.0,114.0,4.3500999993284495e-05,3.804700000387129e-05,4.1963000001032924e-05,4.699400000163223e-05,9.860000000116997e-05,8.963700000208519e-05
255,9341.0,"(2017, 12509)",2.071400000147605e-05,7.860000010850854e-07,113.0,113.0,4.498900000271533e-05,3.674699999578479e-05,4.075700000782945e-05,4.931699999133343e-05,8.201100000349015e-05,7.445100000325056e-05
256,5505.0,"(2711, 15283)",2.3729999995225626e-05,7.599999918284084e-07,115.0,115.0,4.19909999891388e-05,3.575200000227596e-05,3.822600000091825e-05,4.439800000000105e-05,8.402800000339994e-05,9.342900000319787e-05
257,13633.0,"(8904, 12196)",3.072599999143222e-05,7.960000090179165e-07,114.0,114.0,4.3898999990688026e-05,3.727799999353465e-05,4.040900000745751e-05,4.505999999082633e-05,9.02779999876202e-05,7.73309999999583e-05
258,11718.0,"(10388, 16065)",2.8831999998146784e-05,8.269999938192996e-07,115.0,115.0,4.7604000002365865e-05,4.18679999967253e-05,4.387999999266867e-05,4.662199999927452e-05,8.623399999407866e-05,7.075999999983651e-05
259,13925.0,"(2495, 11262)",2.884100000244416e-05,8.840000020882144e-07,116.0,116.0,4.391099999168091e-05,3.663300000766867e-05,4.376200000422159e-05,4.594500001076085e-05,6.925799999635274e-05,6.103600000528786e-05
260,1422.0,"(1001, 6037)",2.7267999996638537e-05,8.340000050566232e-07,115.0,115.0,4.524599999911061e-05,4.108299999927567e-05,4.274299999451614e-05,4.66669999923397e-05,7.069800000181203e-05,6.552600000020448e-05
261,425.0,"(13613, 13312)",2.780399999835481e-05,8.890000060546299e-07,74.0,74.0,4.2393999990508746e-05,3.560399999003039e-05,3.906399999209498e-05,4.077999999196891e-05,7.486799999867344e-05,6.915000000162763e-05
262,16279.0,"(12312, 14766)",2.624299999354207e-05,7.179999954587402e-07,53.0,53.0,4.263200000309553e-05,3.832200000886132e-05,4.250700000341112e-05,4.6179999998230414e-05,8.034699999370787e-05,6.822800000350071e-05
263,5399.0,"(9254, 10108)",2.827499999114025e-05,8.190000073682313e-07,115.0,115.0,4.6412000003215326e-05,3.878699999404489e-05,4.077300000915329e-05,4.667199999630611e-05,7.1671000000606e-05,5.727899998930752e-05
264,6495.0,"(12176, 15855)",2.9261999998198007e-05,8.319999977857151e-07,114.0,114.0,4.465499999639633e-05,4.002800000080242e-05,4.125499999929616e-05,4.606800000317435e-05,7.802300000037121e-05,6.351599999732116e-05
265,1527.0,"(7394, 15378)",2.7215999992336037e-05,8.359999981166766e-07,94.0,94.0,4.3165999997540894e-05,3.5062000009133953e-05,4.189600001325289e-05,4.468000000201755e-05,7.550499999808835e-05,6.784100000345461e-05
266,8829.0,"(11012, 12360)",2.8479999997443883e-05,8.55999999771484e-07,114.0,114.0,4.564000001039403e-05,3.7943000009477146e-05,4.981800000791736e-05,4.648899999892819e-05,0.00014970000000857908,7.85290000067107e-05
267,5437.0,"(2642, 9046)",3.872399999238496e-05,9.470000037481441e-07,446.0,446.0,5.1648999999542866e-05,4.386800000588664e-05,4.932800000290172e-05,5.745699999692988e-05,8.942200000205958e-05,8.043900000131998e-05
268,6358.0,"(10319, 7788)",2.9894000007857358e-05,7.600000060392631e-07,115.0,115.0,5.0629000000412816e-05,4.255800000407817e-05,4.36250000035443e-05,4.765599999245751e-05,8.264500000620956e-05,6.739500000207954e-05
269,9920.0,"(6635, 2490)",2.979499998900792e-05,7.75000003727655e-07,136.0,136.0,4.535800000837753e-05,5.958000001271557e-05,4.154699999503464e-05,5.191799999693103e-05,7.171400000061112e-05,6.749899999647369e-05
270,16378.0,"(6941, 11184)",3.0562000006284507e-05,1.1799999981576548e-06,114.0,114.0,5.597799999179642e-05,4.861000000744298e-05,4.994700000793273e-05,7.853700000737263e-05,7.563500000173917e-05,6.746200000407043e-05
271,15315.0,"(13994, 1233)",3.628900000762769e-05,1.0629999991351724e-06,403.0,403.0,5.4335000001515255e-05,5.066700001066238e-05,5.391000000543045e-05,6.188599999745747e-05,9.972600000196508e-05,8.682599998621754e-05
272,7344.0,"(15648, 6045)",3.052099999933944e-05,8.930000063855914e-07,115.0,115.0,4.918500000883341e-05,3.915499999607164e-05,4.2610000008380666e-05,4.759200000137298e-05,8.386000000371041e-05,7.129300000485728e-05
273,9255.0,"(14687, 10894)",3.255899999032863e-05,8.250000007592462e-07,114.0,114.0,4.562899999882575e-05,3.953200000239576e-05,4.0616000006821196e-05,4.574999999817919e-05,7.015600000670474e-05,6.372099998941394e-05
274,3019.0,"(2031, 96)",3.458999999850221e-05,1.2100000077452933e-06,428.0,428.0,5.6544000003100336e-05,4.650000001049648e-05,4.9566000001277644e-05,5.8647999992444966e-05,7.417700000189598e-05,0.00013382200000933153
275,3382.0,"(14843, 1526)",2.7822000006949565e-05,8.080000100108009e-07,53.0,53.0,4.2286999999419095e-05,3.476300000215815e-05,3.8376999995648475e-05,4.176599999539121e-05,0.00010498499999300748,7.454900000425368e-05
276,14506.0,"(10084, 3058)",2.839700000834e-05,8.140000034018158e-07,113.0,113.0,4.693399999666781e-05,4.294499998991341e-05,4.707800000858242e-05,5.221699998969598e-05,8.014899999864156e-05,6.807500000149957e-05
277,9152.0,"(13038, 4457)",3.596599999866612e-05,9.949999935088272e-07,302.0,302.0,5.525599999600672e-05,4.602299999589832e-05,5.09400000083815e-05,5.830399999240399e-05,8.089600000005248e-05,6.49890000090636e-05
278,6399.0,"(10689, 6034)",4.0749000007167524e-05,9.87000007057759e-07,194.0,194.0,5.083099999581009e-05,4.409599999632974e-05,4.578400000809779e-05,5.4306999999198524e-05,7.662699999855249e-05,8.732199999883505e-05
279,2220.0,"(9171, 4415)",3.198800000348001e-05,8.429999951431455e-07,94.0,94.0,4.5276999998122847e-05,3.612900000860009e-05,3.903900000068461e-05,4.473699999607561e-05,7.936299999755647e-05,6.942699999967772e-05
280,12857.0,"(3411, 4987)",2.963900000452213e-05,8.300000047256617e-07,51.0,51.0,4.14289999923767e-05,3.385400000865957e-05,3.835799999762912e-05,4.1301999999632244e-05,6.898399999499816e-05,6.429799999807528e-05
281,13317.0,"(2324, 11790)",2.6050000002442175e-05,8.229999934883381e-07,94.0,94.0,4.2750000005753463e-05,3.472000000215303e-05,3.6497000010626834e-05,4.118900000094072e-05,7.493199998975797e-05,6.642799999667659e-05
282,14698.0,"(10838, 6288)",2.9904999991003933e-05,7.870000047205394e-07,156.0,156.0,4.599100000746148e-05,3.698899999449168e-05,3.860699999336248e-05,4.557199999055683e-05,7.5541000001067e-05,7.490000000132113e-05
283,3635.0,"(12416, 16163)",2.906500000676715e-05,8.779999944863448e-07,111.0,111.0,4.652999999166241e-05,3.764999999589236e-05,3.9301000001046305e-05,4.5762999988596675e-05,7.349700000247594e-05,7.300200000770474e-05
284,1971.0,"(10126, 6965)",3.1149000008667826e-05,9.78000002760382e-07,239.0,239.0,4.893999999922016e-05,4.3046000001822904e-05,4.314000000249507e-05,5.131199999652836e-05,9.513400000571437e-05,9.007600000643379e-05
285,14177.0,"(2809, 9573)",4.821699999979501e-05,1.2539999971750149e-06,1181.0,1181.0,7.960500001047421e-05,6.932899999867459e-05,6.988800001295203e-05,9.780399999215206e-05,7.453100000986979e-05,0.00013226000000088334
286,14287.0,"(8509, 4598)",2.4108999994609803e-05,1.0990000021138258e-06,400.0,400.0,5.604399999015186e-05,5.129599999520451e-05,5.349299999579671e-05,6.608200000357556e-05,7.495500000231914e-05,6.593199999826993e-05
287,11680.0,"(12300, 8911)",2.9210000008106363e-05,8.159999964618692e-07,135.0,135.0,4.9781000001303255e-05,3.6611999988167554e-05,4.168499999934738e-05,4.5596999996178056e-05,8.368999999674998e-05,7.791900000597707e-05
288,5041.0,"(1594, 3164)",3.109700000436533e-05,9.049999931676211e-07,198.0,198.0,4.793300000471845e-05,3.926400000864305e-05,4.1273999997315514e-05,4.777200000205539e-05,7.36060000008365e-05,6.197700000143413e-05
289,16161.0,"(4017, 7314)",2.866799999878822e-05,7.780000004231624e-07,52.0,52.0,4.291100000841652e-05,3.628800000399224e-05,3.960899999810863e-05,4.4111000008228984e-05,7.540800000072068e-05,7.310600000209888e-05
290,4409.0,"(15202, 1733)",3.461900000445439e-05,1.0839999902145792e-06,236.0,236.0,5.185900000981292e-05,5.2105999998275365e-05,5.0281000000040876e-05,5.3582999996137914e-05,7.057199999849217e-05,6.728099999975257e-05
291,6372.0,"(7558, 4213)",3.0804000004991394e-05,1.0180000060699967e-06,114.0,114.0,4.9657000005254304e-05,4.291199999784112e-05,4.5927000002166096e-05,5.39119999984905e-05,8.214700000053199e-05,7.83699999971077e-05
292,6934.0,"(12433, 2127)",2.938599999424696e-05,8.789999981217989e-07,51.0,51.0,4.4287999998005034e-05,3.691599999910977e-05,3.962299999216157e-05,4.523500000175318e-05,7.319499999880463e-05,6.8085999998857e-05
293,7907.0,"(10495, 14021)",2.990299999794388e-05,7.479999908355239e-07,115.0,115.0,4.943800000489773e-05,3.892399999472218e-05,4.105700000422985e-05,4.653099999529786e-05,7.414499999924828e-05,7.383100000879494e-05
294,1230.0,"(3855, 9498)",3.053799999008788e-05,9.830000067267974e-07,175.0,175.0,4.637299998933031e-05,3.946700000767578e-05,4.089200000123583e-05,4.696200001319539e-05,7.969600000024002e-05,7.272800000635016e-05
295,8011.0,"(1770, 382)",3.401700000438268e-05,1.0950000017828643e-06,193.0,193.0,6.122099999572583e-05,4.470600001127423e-05,8.059500000001663e-05,8.241500000849555e-05,7.194100000162962e-05,6.652400000461967e-05
296,6821.0,"(6360, 5670)",3.0773999995403756e-05,9.290000093642448e-07,113.0,113.0,5.449599998996746e-05,3.213800000878564e-05,3.257999999561889e-05,4.734800000960604e-05,6.934499999999844e-05,6.884100000092985e-05
297,2406.0,"(11231, 8907)",3.085599999508304e-05,7.910000050515009e-07,53.0,53.0,4.668900000126541e-05,3.807999999594358e-05,4.3935000007877534e-05,4.6423000000572756e-05,8.107099999676848e-05,8.365000000765122e-05
298,13226.0,"(12226, 11668)",3.128400000207421e-05,1.131999994186117e-06,218.0,218.0,5.7057000006466296e-05,4.2378999992820354e-05,4.8909000000207925e-05,0.0001123050000018111,7.581900000275255e-05,7.175100000722523e-05
299,847.0,"(11105, 13796)",3.281300000423926e-05,1.1599999965028474e-06,240.0,240.0,5.875000000798991e-05,4.27290000004632e-05,4.3904999998289895e-05,5.059999999446063e-05,8.141700000408036e-05,7.246900000268397e-05
300,359.0,"(15266, 8764)",2.8219000000717642e-05,7.690000103366401e-07,52.0,52.0,4.407100000491937e-05,3.792100000055143e-05,3.849099999797545e-05,4.090699999892422e-05,7.765900001288628e-05,7.159100000819762e-05
301,13507.0,"(2257, 581)",3.0773999995403756e-05,7.980000020779698e-07,155.0,155.0,4.370399999231722e-05,3.870499999436561e-05,4.019899999718746e-05,4.893899999558471e-05,6.860599999924943e-05,7.378600000151891e-05
302,10548.0,"(13874, 9713)",3.297599999996237e-05,9.290000093642448e-07,177.0,177.0,4.7932000001083e-05,4.0732000002208224e-05,4.5409999998469175e-05,5.158400000482288e-05,7.542699999874003e-05,7.034899999780464e-05
303,981.0,"(1630, 6583)",3.215700000680499e-05,8.970000067165529e-07,74.0,74.0,4.5614999990561955e-05,3.963499999315445e-05,4.317799999853378e-05,4.6084000004498193e-05,7.654099999854225e-05,7.038199998987693e-05
304,1371.0,"(8295, 13797)",3.286700000160181e-05,8.179999895219225e-07,156.0,156.0,5.062700000735276e-05,4.278800000179217e-05,4.3813999994313235e-05,4.868499999588494e-05,7.099199999061057e-05,6.662799999901381e-05
305,8078.0,"(5225, 11129)",2.840400000536647e-05,8.519999994405225e-07,53.0,53.0,4.3419999997240666e-05,4.059300000847088e-05,4.3482999998900596e-05,4.7182000002976565e-05,7.558699999776763e-05,6.211800000244239e-05
306,14275.0,"(11224, 12352)",2.7537999997662155e-05,8.510000100159232e-07,132.0,132.0,4.6784000005573034e-05,4.133900000624635e-05,4.374300000620224e-05,5.126599999982773e-05,6.62370000128476e-05,6.69740000063257e-05
307,9548.0,"(4323, 4575)",2.1158999999215666e-05,8.579999928315374e-07,114.0,114.0,4.9622999995335704e-05,4.2180000008329444e-05,4.535099999714021e-05,5.1001000002770525e-05,8.898399998713558e-05,7.585499999152034e-05
308,6092.0,"(5593, 11136)",2.2212999994053462e-05,8.789999981217989e-07,114.0,114.0,4.524999999944157e-05,4.0753000007498486e-05,4.51559999987694e-05,5.1303999995866434e-05,7.51339999993661e-05,7.322800000508778e-05
309,9967.0,"(10133, 6225)",2.8172999989806158e-05,8.30999994150261e-07,53.0,53.0,4.19899999997142e-05,3.6910999995143357e-05,4.061799999988125e-05,4.521099999976741e-05,7.622100000048704e-05,6.865199999595006e-05
310,3693.0,"(13546, 14735)",2.7535999990391247e-05,7.57999998768355e-07,53.0,53.0,4.1249999995329745e-05,3.883600000165188e-05,5.596200000468343e-05,3.9470000004371286e-05,7.035799998789116e-05,6.49720000041043e-05
311,9258.0,"(8349, 11704)",3.4831999997209095e-05,7.67000003065732e-07,115.0,115.0,4.7712000011301825e-05,4.251200000737754e-05,4.578900001206421e-05,4.980399999965357e-05,7.486600000561339e-05,7.19189999927039e-05
312,10643.0,"(8337, 12020)",2.8955000004771136e-05,9.150000011004522e-07,115.0,115.0,4.5757999998841115e-05,4.1327999994678066e-05,4.254200000275432e-05,4.715900000462625e-05,7.259400000236838e-05,7.064300000081403e-05
313,6947.0,"(7918, 1727)",3.59920000079228e-05,1.1110000031067102e-06,279.0,279.0,5.103099999814731e-05,4.5803000006117145e-05,4.668299999366354e-05,5.674899999519312e-05,7.897599999751037e-05,7.32360000057497e-05
314,850.0,"(12262, 580)",3.3266000002640794e-05,8.589999964669914e-07,259.0,259.0,4.909000000452579e-05,4.168799999604289e-05,4.360399999825404e-05,5.1951000003214176e-05,6.408199999441422e-05,6.027799999230865e-05
315,11846.0,"(5727, 14946)",3.072000001225206e-05,9.110000007694907e-07,94.0,94.0,4.3243999996889215e-05,3.872300000296036e-05,3.921900000136702e-05,4.488199999741482e-05,6.502699999089145e-05,6.121500000233482e-05
316,5009.0,"(1436, 4885)",3.0377999991060278e-05,7.539999984373935e-07,115.0,115.0,4.720500000132688e-05,4.0310999992243524e-05,4.3282999996563376e-05,4.770900000039546e-05,0.00012307699999780652,8.523700000750978e-05
317,15266.0,"(998, 2209)",2.933900000812173e-05,8.450000024140536e-07,155.0,155.0,4.5413999998800136e-05,3.7465000005454385e-05,4.1562999996358485e-05,6.584200001213958e-05,0.0001360410000046386,4.9700999994684025e-05
318,7370.0,"(4102, 6744)",3.930200000468176e-05,1.2330000060956081e-06,595.0,595.0,5.943700000443641e-05,5.221600000027138e-05,5.461400000683625e-05,6.880900001249302e-05,0.00010145299999919644,8.901299999308776e-05
319,13575.0,"(7320, 14903)",2.9659999995601538e-05,9.6300000507199e-07,115.0,115.0,4.957999999533058e-05,4.003000000807333e-05,4.3761999990010736e-05,4.626900000914702e-05,7.420100000388175e-05,0.00010525800000493746
320,7276.0,"(5253, 3111)",2.9369000003498513e-05,8.199999967928306e-07,115.0,115.0,4.5864000000506167e-05,3.877400000362741e-05,3.9153999992436184e-05,4.641000001015527e-05,7.979400000124315e-05,7.141499999363532e-05
321,14241.0,"(7612, 1336)",3.996900001368431e-05,1.0899999978164487e-06,565.0,565.0,5.76569999992671e-05,4.87589999949023e-05,5.0727000001415945e-05,6.370500000230095e-05,7.757100000560513e-05,6.970700000863417e-05
322,12801.0,"(497, 4256)",2.93290000001889e-05,8.429999951431455e-07,114.0,114.0,4.681999999434083e-05,4.256600000474009e-05,4.493499999114192e-05,4.637600000023667e-05,7.206600000131402e-05,6.57780000068442e-05
323,6191.0,"(5618, 3651)",2.9045999994536942e-05,8.190000073682313e-07,73.0,73.0,4.409200001020963e-05,3.599700001188921e-05,4.245700000637953e-05,4.234499999711261e-05,7.318600000871811e-05,6.481800001267857e-05
324,12782.0,"(12911, 7275)",2.7660000000651053e-05,8.119999961309077e-07,137.0,137.0,4.3933000000606626e-05,3.802699998800563e-05,4.29039999971792e-05,4.95320000055699e-05,7.075899999620106e-05,7.139699999925142e-05
325,2525.0,"(6478, 16267)",2.9816999997933635e-05,1.1030000024447872e-06,176.0,176.0,4.916400000354315e-05,3.803199999197204e-05,4.368800000520423e-05,5.071900000075402e-05,7.823699999676137e-05,7.129000000816177e-05
326,16283.0,"(6078, 1175)",2.8930999988574513e-05,1.033999993182988e-06,72.0,72.0,6.653999999173266e-05,3.0534000003967776e-05,2.761600001122133e-05,4.3217000012418794e-05,6.68190000112645e-05,6.545799999457813e-05
327,1395.0,"(2431, 15577)",2.7859999988777417e-05,1.0219999921901035e-06,115.0,115.0,4.8226000004092384e-05,4.179399999770794e-05,4.3778000005545437e-05,4.706600000758954e-05,6.89649999969788e-05,6.472399999779554e-05
328,9397.0,"(12119, 7897)",2.748699999699511e-05,8.080000100108009e-07,116.0,116.0,4.5487999997817496e-05,4.031599999620994e-05,4.125899999962712e-05,4.503400000999136e-05,7.345500000610627e-05,7.173400000226593e-05
329,4562.0,"(3065, 12499)",2.9879000010168966e-05,7.480000050463786e-07,113.0,113.0,4.963099999599763e-05,3.9705999995476304e-05,4.2167999993125704e-05,4.678100000887753e-05,7.540000000005875e-05,7.249599998715439e-05
330,15585.0,"(13649, 12013)",3.219100000251274e-05,8.21999989852884e-07,137.0,137.0,4.823399999054345e-05,3.861300000096435e-05,3.888899999537898e-05,4.4207000001961205e-05,7.784400000332425e-05,6.990400000006503e-05
331,3500.0,"(11011, 1228)",3.280899998969744e-05,1.0990000021138258e-06,261.0,261.0,4.60860000117691e-05,3.7954999996259176e-05,4.178899999374153e-05,5.203700000322442e-05,7.076900000413389e-05,6.811600000844464e-05
332,4128.0,"(1947, 579)",3.0710999993743826e-05,1.1300000011260636e-06,197.0,197.0,4.901699999493303e-05,4.167999999538097e-05,4.204500000071221e-05,5.096499999979187e-05,6.530899999290796e-05,6.116900000563419e-05
333,3997.0,"(9116, 15794)",3.3083999994687474e-05,8.949999994456448e-07,425.0,425.0,5.0529000006349634e-05,4.396299999598341e-05,4.6629000010511845e-05,5.7503999997265964e-05,7.502500000100554e-05,7.096299999886924e-05
334,15076.0,"(8748, 1143)",2.7277000000935914e-05,8.749999977908374e-07,52.0,52.0,4.180099999473441e-05,3.3942999991154466e-05,3.626199999473556e-05,4.377099999430811e-05,7.60479999968311e-05,6.97189999954162e-05
335,11563.0,"(15636, 10733)",2.2150000006604387e-05,9.050000073784759e-07,112.0,112.0,4.7600000002034903e-05,3.825400000323498e-05,4.00200000001405e-05,4.8676000005798414e-05,6.894599999895945e-05,6.292700000187779e-05
336,570.0,"(12516, 593)",6.416200000103345e-05,1.3850000044612898e-06,1460.0,1460.0,7.745199999931174e-05,6.93349999920656e-05,7.113899999922069e-05,0.00010340499999017538,9.158599999636863e-05,6.75919999935104e-05
337,14582.0,"(10356, 11911)",3.4096999996791055e-05,9.619999872256813e-07,195.0,195.0,4.9576000009210475e-05,4.0419000001179484e-05,4.210500000567663e-05,5.2538999995022095e-05,6.445900000073834e-05,5.8886999994456346e-05
338,11567.0,"(7881, 14801)",2.761000000361946e-05,7.909999908406462e-07,115.0,115.0,4.552000000046519e-05,3.754800000876912e-05,4.17600000020002e-05,4.610799999227311e-05,7.100599999887436e-05,6.840100000715665e-05
339,9461.0,"(8530, 12033)",3.115399999842339e-05,9.840000103622515e-07,198.0,198.0,4.5684999989248354e-05,3.927000000203407e-05,4.244999999514221e-05,4.8613000004138485e-05,7.983700000124827e-05,7.330900000113161e-05
340,11887.0,"(4135, 1013)",2.9753999996273706e-05,7.59000002403809e-07,74.0,74.0,4.409099999236332e-05,3.549800000257619e-05,3.724299999419145e-05,4.439800000000105e-05,7.998200000258748e-05,7.49590000026501e-05
341,6991.0,"(13422, 681)",3.3248000008256895e-05,1.3819999935549276e-06,234.0,234.0,4.9816000000646454e-05,4.303400000083002e-05,4.676800000424919e-05,5.52470000059202e-05,7.025000000737691e-05,6.074700000624489e-05
342,12798.0,"(5709, 14548)",3.1796000001804714e-05,8.680000007643685e-07,115.0,115.0,4.699600000890314e-05,3.903900000068461e-05,4.211399999576315e-05,4.82669999968266e-05,6.632400000228245e-05,5.9934999995903127e-05
343,1547.0,"(303, 15615)",2.935499999523472e-05,9.71000005733913e-07,52.0,52.0,4.436899999404886e-05,4.141300000526371e-05,4.226800000139974e-05,4.84969999945406e-05,6.628200000591278e-05,6.327199999134336e-05
344,3464.0,"(14942, 5400)",2.944599999921138e-05,9.740000024294204e-07,113.0,113.0,4.924499999958698e-05,4.402700000127879e-05,5.0622999992810946e-05,5.024600000069768e-05,8.868500000858148e-05,8.811799999364212e-05
345,3108.0,"(13786, 12887)",2.8069999999047468e-05,9.580000011055745e-07,73.0,73.0,8.342699999275283e-05,5.251899999336729e-05,5.1227000000153566e-05,4.665699999861772e-05,6.828799999425428e-05,5.8482000000026346e-05
346,10645.0,"(11995, 15553)",3.742999999190033e-05,1.3059999872666594e-06,137.0,137.0,5.266700000561286e-05,4.1555999999332016e-05,4.653999999959524e-05,5.0150999996390055e-05,7.038699999384335e-05,6.70449999944367e-05
347,2712.0,"(11880, 10972)",4.149400000130754e-05,1.0250000030964657e-06,446.0,446.0,5.970799999488463e-05,4.90580000018781e-05,5.17490000078169e-05,6.415800000070249e-05,6.705799999906503e-05,6.765899999550129e-05
348,6748.0,"(12214, 9636)",3.5345000000575055e-05,1.1279999938551555e-06,216.0,216.0,5.1859999999237516e-05,4.585400000678419e-05,4.89709999982324e-05,5.616700001098707e-05,8.035400000494519e-05,7.354000000248107e-05
349,12592.0,"(10623, 10451)",2.992699999992965e-05,8.359999981166766e-07,114.0,114.0,4.9369999999271386e-05,4.176800000266212e-05,4.525300001034793e-05,4.9922999991736106e-05,7.462099999600014e-05,9.088599999529379e-05
350,5891.0,"(9003, 12493)",3.0643000002328336e-05,7.530000090127942e-07,113.0,113.0,4.658100000654031e-05,5.538099999569113e-05,4.404099999533173e-05,4.785500000537013e-05,7.022399999812023e-05,6.681899999705365e-05
351,13722.0,"(6448, 5207)",3.0234999996991974e-05,8.279999974547536e-07,53.0,53.0,4.965800000888976e-05,3.88060000062751e-05,4.045600000779359e-05,4.404500000987355e-05,7.616999999981999e-05,6.907399999533936e-05
352,4133.0,"(966, 6068)",3.223599999557791e-05,1.1209999968286866e-06,111.0,111.0,4.583099999422302e-05,4.0292999997859624e-05,4.012500001238095e-05,4.722200000628618e-05,7.365999999819905e-05,6.650599999602491e-05
353,15570.0,"(10439, 3197)",2.6687000001857086e-05,7.56999995132901e-07,52.0,52.0,4.597199999523127e-05,3.5594999999943866e-05,3.565599999433289e-05,3.8668999991386954e-05,6.476599999416521e-05,5.869700000005196e-05
354,4606.0,"(15627, 8964)",3.0093000006559123e-05,7.259999961206631e-07,115.0,115.0,4.6453000010160395e-05,3.788200000087727e-05,4.066600000385279e-05,4.780600001197399e-05,7.08799999955545e-05,6.426699999906305e-05
355,174.0,"(2678, 9783)",3.7463999987608076e-05,7.40999993809055e-07,52.0,52.0,4.1017000000920234e-05,3.1104999990816395e-05,5.126300000313222e-05,3.820300000256793e-05,6.792399999255849e-05,6.036000000619879e-05
356,5326.0,"(10559, 3379)",3.014199999995526e-05,5.085999987386458e-06,114.0,114.0,8.785699999691587e-05,5.267699999933484e-05,5.2882999995063074e-05,5.8182000003625944e-05,9.216300000502997e-05,6.78880000037907e-05
357,2828.0,"(8582, 5195)",2.7449999990381002e-05,6.079999934627267e-07,53.0,53.0,3.414599999018719e-05,3.141599999878508e-05,4.1154000001597524e-05,3.6993999998458094e-05,7.521199999871442e-05,6.909900000096059e-05
358,10847.0,"(9164, 11741)",4.0880000000242944e-05,1.1690000008002244e-06,756.0,756.0,7.450000001085755e-05,5.889700000238918e-05,6.203199998822129e-05,7.839599999215352e-05,8.346199999209603e-05,8.193200000050638e-05
359,1058.0,"(148, 15574)",2.7357999996979743e-05,1.1199999931932325e-06,95.0,95.0,4.854499999851214e-05,4.169199999637385e-05,4.319500000349308e-05,4.6345000001224435e-05,7.003099999280948e-05,6.848399999626054e-05
360,3218.0,"(8487, 2109)",2.6137999995512473e-05,8.779999944863448e-07,72.0,72.0,4.640399998834255e-05,3.949700000305256e-05,4.204600000434766e-05,4.5068000005699105e-05,9.700399999701403e-05,7.766199999537093e-05
361,4797.0,"(11606, 4744)",3.1061000001386674e-05,7.340000109934408e-07,73.0,73.0,4.205100000831408e-05,3.413499999282976e-05,3.5784000004923655e-05,4.093299999397004e-05,7.438699999795517e-05,7.541199998684078e-05
