,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
228,14925,"(7706, 15669)",3.9076999996723316e-05,1.0288999988006253e-05,425,605,1.8832000023394357e-05,4.476199990222085e-05,3.5064000030615716e-05,2.2677999936604465e-05,2.8179999958410917e-05,2.6772999945023912e-05
229,16416,"(12489, 11303)",3.943800004435616e-05,1.1644999972304504e-05,625,882,2.116400003160379e-05,3.3927999993466074e-05,1.7720999949233374e-05,2.405999998700281e-05,4.8483000000487664e-05,5.3190000016911654e-05
230,9011,"(6032, 10545)",3.532499999892025e-05,1.0158999998566287e-05,93,123,4.228599993894022e-05,1.5122999911909574e-05,1.7340999988846306e-05,2.0782000092367525e-05,3.533299991431704e-05,2.892999998493906e-05
231,11048,"(1561, 4574)",3.420400003051327e-05,1.0117999977410363e-05,125,170,5.245500005912618e-05,5.855200004134531e-05,1.7361999994136568e-05,5.115400006161508e-05,3.07099999190541e-05,2.7375999934520223e-05
232,1598,"(14061, 7758)",4.0193000018007297e-05,1.1313000072732393e-05,717,1013,1.950499995473365e-05,1.566200000979734e-05,1.81460000021616e-05,2.424399997380533e-05,3.112700005658553e-05,2.875699999549397e-05
233,5970,"(4052, 8934)",3.338299995903071e-05,1.0621000001265202e-05,93,125,1.893399996788503e-05,1.4735000036125712e-05,1.6534999986106413e-05,2.04940000685383e-05,3.0801000093561015e-05,2.7700000032382377e-05
234,4041,"(2125, 2197)",3.359099991939729e-05,1.0701999940465612e-05,109,145,1.9097000063084124e-05,1.4461999967352313e-05,1.6352999978153093e-05,2.068899993901141e-05,2.8888999963783135e-05,2.65589999344229e-05
235,652,"(580, 2903)",3.7298000052032876e-05,1.0727000017141108e-05,505,719,1.8586000010145654e-05,1.4881999959470704e-05,1.6746000028433627e-05,2.238799993392604e-05,2.860899996903754e-05,2.710799992655666e-05
236,14028,"(11491, 5056)",3.370199999608303e-05,1.0449999990669312e-05,93,125,1.912400000492198e-05,1.4856999996482045e-05,1.6808000054879813e-05,2.0045999917783774e-05,3.1508000006397197e-05,2.792499992665398e-05
237,16267,"(14388, 13434)",3.4600999924805365e-05,9.895999937725719e-06,121,170,1.821399996515538e-05,1.4439999972637452e-05,1.6125999991345452e-05,2.0167999991826946e-05,4.1242000065722095e-05,2.963400004318828e-05
238,4321,"(14882, 1780)",3.328499997223844e-05,1.0119999956259562e-05,73,103,1.82830000312606e-05,1.4097999951445672e-05,1.7913999954544124e-05,2.0092999989174132e-05,3.078700001424295e-05,2.6733000026979425e-05
239,15640,"(1712, 7484)",3.2239000006484275e-05,9.584999929757032e-06,41,56,1.8068000031234988e-05,1.4168999996400089e-05,1.5793999978086504e-05,1.9655999949463876e-05,2.970599996388046e-05,2.7703000000656175e-05
240,1401,"(2145, 5445)",3.442499996708648e-05,1.0105999990628334e-05,105,148,5.4919000035624777e-05,3.1897999974717095e-05,1.6113000015138823e-05,2.0693999999821244e-05,2.9149000056349905e-05,2.7582999905462202e-05
241,15411,"(586, 12756)",3.5385000046517234e-05,1.0366000083195104e-05,93,124,1.9348000023455825e-05,1.4955999972698919e-05,1.635400008126453e-05,2.049299996542686e-05,2.9573999995591294e-05,2.7669000019159284e-05
242,4638,"(6204, 6857)",3.384100000403123e-05,1.0075000091092079e-05,173,236,1.8560999933470157e-05,1.4819999933024519e-05,1.669899995704327e-05,2.1591999939118978e-05,2.8842999995504215e-05,2.6278000063939544e-05
243,10677,"(2691, 9699)",6.133200008662243e-05,9.797000075195683e-06,41,57,1.80119999413364e-05,1.3969999940854905e-05,1.5703000030953262e-05,1.970699997855263e-05,3.0014999992999947e-05,2.7724999995371036e-05
244,12116,"(1787, 13133)",3.8815000038994185e-05,1.054300003033859e-05,157,216,4.422699998940516e-05,1.6795999954410945e-05,4.308799998398172e-05,4.023300004973862e-05,9.970100006739813e-05,4.1678000002320914e-05
245,7237,"(15348, 15055)",3.559799995400681e-05,1.578200010499131e-05,93,123,2.092700003686332e-05,1.6079000033641933e-05,1.763199998094933e-05,2.123399997344677e-05,3.6583999985850824e-05,2.8259000032448967e-05
246,1053,"(15862, 10208)",4.670199996326119e-05,3.6011000020153006e-05,361,510,2.077999999983149e-05,1.596899994638079e-05,1.7338000020572508e-05,2.2219000015866186e-05,9.438299991870736e-05,3.515399998832436e-05
247,15184,"(3020, 4347)",5.4248999958872446e-05,1.0039000017059152e-05,141,191,1.8801000010171265e-05,1.4437000004363654e-05,1.626699997814285e-05,2.031900010024401e-05,3.404300002785021e-05,2.942999992683326e-05
248,9460,"(13789, 15919)",3.730399998858047e-05,9.964000014406338e-06,125,170,1.8585999896458816e-05,1.4341999985845177e-05,1.6176000031009607e-05,2.018700001826801e-05,3.283999990344455e-05,2.8580000048350485e-05
249,456,"(7684, 3633)",3.550500002802437e-05,9.726999905979028e-06,169,239,1.715300004434539e-05,1.3978999959363136e-05,1.5690000054746633e-05,8.611800001290248e-05,7.655900003555871e-05,4.570700002659578e-05
250,10506,"(13893, 11490)",3.18910000487449e-05,1.1483999969641445e-05,89,126,2.003700001296238e-05,9.085099998173973e-05,1.968399999441317e-05,2.1968000055494485e-05,3.531400000156282e-05,2.9170000061640167e-05
251,12664,"(16442, 6646)",3.4950999975080776e-05,1.053200003298116e-05,93,125,1.9185000041943567e-05,1.4678999946227123e-05,1.636800004689576e-05,2.016400003412855e-05,3.1740999929752434e-05,2.8966000058971986e-05
252,7457,"(12466, 10708)",3.5373999935472966e-05,1.0026000040852523e-05,221,307,1.913999994940241e-05,1.4174999932947685e-05,1.640300001781725e-05,2.129200004219456e-05,3.111699993496586e-05,2.8240999995432503e-05
253,2052,"(11542, 4369)",3.2443999998577056e-05,9.886000043479726e-06,41,56,1.735900002586277e-05,1.3706000004276575e-05,1.5670999914618733e-05,1.9242999997004517e-05,2.989799997976661e-05,2.7450000061435276e-05
254,8302,"(11598, 3357)",3.160699998261407e-05,9.724000051392068e-06,93,125,1.784899995982414e-05,1.4090000036048878e-05,1.5771999983371643e-05,1.9380000026103517e-05,3.0299000059130776e-05,2.7501999966261792e-05
255,9341,"(2017, 12509)",3.1751999927109864e-05,9.574999921824201e-06,93,125,1.764399996773136e-05,1.3872000067749468e-05,1.5926000060062506e-05,1.992499994685204e-05,2.983900003528106e-05,2.753700005087012e-05
256,5505,"(2711, 15283)",3.709999998591229e-05,9.314000067206507e-06,89,125,1.7330999980913475e-05,1.3919000025452988e-05,1.5200000007098424e-05,1.8834999991668155e-05,3.062300004330609e-05,2.8205000035086414e-05
257,13633,"(8904, 12196)",2.2290999936558364e-05,9.690999945632939e-06,93,125,3.3116000054178585e-05,1.4480999993793375e-05,1.9129000065731816e-05,2.036900002622133e-05,2.94260000828217e-05,2.663899999788555e-05
258,11718,"(10388, 16065)",2.0993999896745663e-05,9.852999937720597e-06,93,125,2.1388000050137634e-05,3.9966000031199655e-05,2.7841000019179774e-05,2.6230000003124587e-05,2.7864999992743833e-05,2.581599994755379e-05
259,13925,"(2495, 11262)",3.108099997461977e-05,9.757000043464359e-06,89,125,1.76430000919936e-05,1.412100004927197e-05,1.5738000001874752e-05,1.938400009748875e-05,2.9661999974450737e-05,2.648899999257992e-05
260,1422,"(1001, 6037)",3.187000004345464e-05,9.861000080491067e-06,93,122,3.0361999961314723e-05,4.3250999965493975e-05,5.5239000062101695e-05,3.690500000175234e-05,2.7906000013899757e-05,2.5944000071831397e-05
261,425,"(13613, 13312)",3.235999997741601e-05,3.2913999916672765e-05,57,78,2.8773000053661235e-05,8.132300001761905e-05,3.466099997240235e-05,2.575899998191744e-05,2.898599996115081e-05,2.647799999522249e-05
262,16279,"(12312, 14766)",3.167699992445705e-05,1.1715000027834321e-05,41,57,2.9025000003457535e-05,2.1785000058116566e-05,2.6642999955583946e-05,3.186000003552181e-05,2.767699993455608e-05,2.5493000066489913e-05
263,5399,"(9254, 10108)",3.300699995634204e-05,4.9576000037632184e-05,93,123,2.1673999981430825e-05,1.679000001786335e-05,1.8067000041810388e-05,2.2218000026441587e-05,2.6595000008455827e-05,2.4478999989696604e-05
264,6495,"(12176, 15855)",2.9894000022068212e-05,1.0059000032924814e-05,93,123,1.8676999957278895e-05,1.473700001497491e-05,1.6706999986126903e-05,2.003700001296238e-05,2.766199997950025e-05,2.587500000572618e-05
265,1527,"(7394, 15378)",3.1088000014278805e-05,9.900999998535553e-06,73,103,1.7892999949253863e-05,1.3959999932922074e-05,1.561599992783158e-05,1.9360000010237854e-05,2.806299994517758e-05,2.6553999987299903e-05
266,8829,"(11012, 12360)",3.134799999315874e-05,9.793999993235047e-06,89,126,7.046299992907734e-05,5.8533000014904246e-05,2.1582999920610746e-05,0.000102263000030689,2.7552999995350547e-05,2.5323000045318622e-05
267,5437,"(2642, 9046)",3.5773000035987934e-05,6.175600003643922e-05,345,491,2.766199997950025e-05,5.967800007056212e-05,3.928500007077673e-05,2.524600006381661e-05,2.877999997963343e-05,2.743300001384341e-05
268,6358,"(10319, 7788)",3.248799998800678e-05,1.1154999924656295e-05,93,123,4.215199999180186e-05,3.40819999564701e-05,3.859100002046034e-05,2.9801999971823534e-05,2.7830000021822343e-05,2.615999994759477e-05
269,9920,"(6635, 2490)",3.1680000006417686e-05,1.1468000025161018e-05,105,149,2.036800003679673e-05,1.5519000044150744e-05,4.5563000071524584e-05,6.536999990203185e-05,2.779999999802385e-05,2.6163000029555405e-05
270,16378,"(6941, 11184)",3.176500001700333e-05,3.4690999996200844e-05,93,125,2.3329999976340332e-05,1.5906000044196844e-05,3.4725999967122334e-05,3.988599996773701e-05,2.7268999929219717e-05,2.4908000000323227e-05
271,15315,"(13994, 1233)",3.632499999639549e-05,1.078299999335286e-05,313,443,1.9550000047274807e-05,1.5413000028274837e-05,1.7613999943932868e-05,2.1639999999933934e-05,2.7940999984821246e-05,2.5797000034799566e-05
272,7344,"(15648, 6045)",3.286399999069545e-05,1.0252000038235565e-05,93,123,2.5672999981907196e-05,6.290900000749389e-05,2.1593000042230415e-05,6.451600006585068e-05,2.791400004298339e-05,2.5537000055919634e-05
273,9255,"(14687, 10894)",3.2328000088455155e-05,1.1039000014534395e-05,93,125,1.945700000760553e-05,1.4980000059949816e-05,1.6576999996686936e-05,2.084999994167447e-05,2.6698000056057936e-05,2.4419999931524217e-05
274,3019,"(2031, 96)",4.4058999947083066e-05,1.0848999977497442e-05,333,463,1.9351999981154222e-05,6.333299995731068e-05,1.695800006018544e-05,2.1683999989363656e-05,2.6802999968822405e-05,2.461099995798577e-05
275,3382,"(14843, 1526)",3.353599993261014e-05,9.753999961503723e-06,41,57,1.8007999983638e-05,1.4321999969979515e-05,1.602600002570398e-05,1.9007999981113244e-05,2.6606999995237857e-05,2.4594000024080742e-05
276,14506,"(10084, 3058)",3.296200009117456e-05,1.0160000101677724e-05,93,125,1.869300001544616e-05,1.4597000017602113e-05,1.6396999967582815e-05,2.0136000102866092e-05,2.6902999934463878e-05,2.4668000037308957e-05
277,9152,"(13038, 4457)",3.800100000717066e-05,1.6420000065409113e-05,237,330,2.530400001887756e-05,1.7271000047003326e-05,1.8813999986377894e-05,2.3747999989609525e-05,2.6929999989988573e-05,2.4113999984365364e-05
278,6399,"(10689, 6034)",3.1625000019630534e-05,2.807399994253501e-05,157,217,2.092600004743872e-05,1.9255999973211146e-05,1.8367999928159406e-05,2.2733000037078455e-05,2.8094999947825272e-05,2.5775000040084706e-05
279,2220,"(9171, 4415)",4.1975999920396134e-05,1.0571000075287884e-05,73,100,1.9335999922986957e-05,1.4980999935687578e-05,1.713900007871416e-05,2.087000007122697e-05,2.9255999947963574e-05,2.709100010633847e-05
280,12857,"(3411, 4987)",3.30520000488832e-05,1.0273000043525826e-05,41,57,1.8877999991673278e-05,1.4970000052016985e-05,1.662800002577569e-05,2.007099999445927e-05,2.8304000011303287e-05,2.639899992118444e-05
281,13317,"(2324, 11790)",3.477300003851269e-05,9.7330000699003e-06,73,102,3.8747999951738166e-05,1.6318999996656203e-05,1.7682000020613486e-05,2.1317000005183218e-05,2.8166999982204288e-05,2.616900007978984e-05
282,14698,"(10838, 6288)",3.434100005961227e-05,1.8450999959895853e-05,121,171,2.2252000007938477e-05,1.9566999981179833e-05,1.954700007900101e-05,2.283099991018389e-05,4.202700006317173e-05,3.0586000093535404e-05
283,3635,"(12416, 16163)",3.287200001977908e-05,1.4250999925025098e-05,93,125,2.09940000104325e-05,1.6428999970230507e-05,1.8332000081500155e-05,2.216999996562663e-05,2.96790000220426e-05,2.7290000048196816e-05
284,1971,"(10126, 6965)",3.373699996700452e-05,1.1026999914065527e-05,189,262,2.1054000058029487e-05,1.6089999917312525e-05,1.8437999983689224e-05,2.2615000034420518e-05,2.943299989510706e-05,4.56120000080773e-05
285,14177,"(2809, 9573)",3.750100006527646e-05,1.168100004633743e-05,909,1282,2.1717999970860546e-05,1.6832999904181634e-05,1.9236999946770084e-05,2.6508000019020983e-05,2.95419999929436e-05,2.7955999939877074e-05
286,14287,"(8509, 4598)",3.4085000038430735e-05,1.1713000048985123e-05,317,443,2.0533999986582785e-05,1.6073999972832098e-05,1.8104999981005676e-05,2.3117000068850757e-05,2.86550000510033e-05,2.7397000053497322e-05
287,11680,"(12300, 8911)",3.126299998257309e-05,1.0993000046255474e-05,109,148,2.090699990731082e-05,1.6279000078611716e-05,1.8309999973098456e-05,2.261300005557132e-05,2.9924000045866705e-05,2.671599997938756e-05
288,5041,"(1594, 3164)",3.281100009644433e-05,1.1061999998673855e-05,157,217,2.081299999190378e-05,1.6063000089161505e-05,1.819099998101592e-05,2.2242999989430245e-05,2.8387000043039734e-05,2.6462999926479824e-05
289,16161,"(4017, 7314)",3.1918999980007356e-05,1.085199994577124e-05,41,53,2.626200000577228e-05,1.7915999933393323e-05,1.9357000041964056e-05,2.3034999912852072e-05,2.9261999998198007e-05,2.7330999955665902e-05
290,4409,"(15202, 1733)",3.440299997237162e-05,1.224299990099098e-05,189,261,2.8225999926689838e-05,1.949199997852702e-05,2.115300003424636e-05,2.618000007714727e-05,2.7429999931882776e-05,2.513300000828167e-05
291,6372,"(7558, 4213)",3.31659999801559e-05,1.2350000019978324e-05,93,124,2.2359000013238983e-05,1.7149999962384754e-05,1.9084000086877495e-05,2.3620999968443357e-05,2.848599990556977e-05,4.4343000013213896e-05
292,6934,"(12433, 2127)",3.127700006189116e-05,1.1402999916754197e-05,41,55,2.167900004224066e-05,1.6862000052242365e-05,1.8900999975812738e-05,2.2348000015881553e-05,2.7998999939882196e-05,2.631899997140863e-05
293,7907,"(10495, 14021)",3.371499997228966e-05,1.1605000054260017e-05,93,124,2.211200001056568e-05,1.7466000031163276e-05,1.8940000018119463e-05,2.3838000061005005e-05,2.7521000106389693e-05,2.6264999974046077e-05
294,1230,"(3855, 9498)",3.48760000861148e-05,1.1825999990833225e-05,141,193,2.1809000031680625e-05,1.732599992010364e-05,1.9095999959972687e-05,2.3554999984298775e-05,2.8400000019246363e-05,2.6368000021648186e-05
295,8011,"(1770, 382)",3.484199999093107e-05,1.1521000033098971e-05,157,215,2.135900001576374e-05,1.6593999930591963e-05,1.8630999988999974e-05,2.3542000008092145e-05,2.6732999913292588e-05,2.4924999934228254e-05
296,6821,"(6360, 5670)",2.4258000053123396e-05,1.1145999906148063e-05,93,125,2.158899997084518e-05,1.6598000001977198e-05,1.9591999944168492e-05,2.38469999658264e-05,2.7449999947748438e-05,2.5752000055945246e-05
297,2406,"(11231, 8907)",2.1836999962943082e-05,1.115899999604153e-05,41,56,2.1099000036883808e-05,1.657000007071474e-05,2.2847999957775755e-05,4.010999998627085e-05,2.841799994257599e-05,2.680700004020764e-05
298,13226,"(12226, 11668)",2.1356999923227704e-05,2.4263000000246393e-05,173,236,3.172100002757361e-05,5.478299999595038e-05,2.719400004025374e-05,4.468899999210407e-05,2.7658000021801854e-05,2.6018999960797373e-05
299,847,"(11105, 13796)",2.1306999997250387e-05,1.8426999986331793e-05,185,261,2.5328999981866218e-05,5.4511000030288415e-05,2.5752999931683007e-05,2.798100001655257e-05,2.7596999984780268e-05,2.86530000721541e-05
300,359,"(15266, 8764)",3.1225999919115566e-05,1.2125000012019882e-05,41,57,2.392499993675301e-05,1.7645000070842798e-05,2.1513999968192365e-05,2.4387999928876525e-05,2.6906000016424514e-05,2.5811000000430795e-05
301,13507,"(2257, 581)",3.571199999896635e-05,1.1506999953780905e-05,121,169,2.5800000003073364e-05,1.9635000057860452e-05,2.1534000097744865e-05,2.5425999979233893e-05,2.6972000000569096e-05,2.5539999910506594e-05
302,10548,"(13874, 9713)",4.669099996590376e-05,1.1056000062126259e-05,137,191,2.1790999994664162e-05,1.6943999980867375e-05,1.870599999165279e-05,2.3622999947292556e-05,2.9858000061722123e-05,2.5195000034727855e-05
303,981,"(1630, 6583)",3.187100003287924e-05,1.1097999959019944e-05,57,79,2.00829999812413e-05,1.6107000078591227e-05,1.8274000012752367e-05,2.2564999994756363e-05,2.609199998460099e-05,2.4455000016132544e-05
304,1371,"(8295, 13797)",3.257400010170386e-05,1.9789000020864478e-05,121,169,2.7724000005946436e-05,2.044899997599714e-05,2.1718000084547384e-05,2.8736999979628308e-05,2.6599999955578824e-05,2.5146999973912898e-05
305,8078,"(5225, 11129)",3.071599996928853e-05,1.1894999943251605e-05,41,57,2.83819999822299e-05,2.0029999973303347e-05,2.1123999999872467e-05,2.6434999995217368e-05,2.7323000040269108e-05,2.5708999942253286e-05
306,14275,"(11224, 12352)",3.2729000054132484e-05,1.1853999922095682e-05,105,148,2.336500006094866e-05,1.7978999949264107e-05,2.0285000005060283e-05,2.4008999957914057e-05,2.554299999246723e-05,2.3874000021351094e-05
307,9548,"(4323, 4575)",3.178700001171819e-05,1.2348999916866887e-05,93,124,2.3155000008046045e-05,1.8048000015369325e-05,2.0181999957458174e-05,2.490400004262483e-05,2.7044999910685874e-05,2.5814999958129192e-05
308,6092,"(5593, 11136)",3.111499995611666e-05,1.1596000035751786e-05,93,123,2.214500000263797e-05,1.735700004701357e-05,1.9738999981200323e-05,2.4259999918285757e-05,2.772900006675627e-05,2.626299999519688e-05
309,9967,"(10133, 6225)",3.2009000051402836e-05,1.118099999075639e-05,41,57,2.2166999997352832e-05,1.6658999925311946e-05,1.8859999954656814e-05,2.3154000018621446e-05,2.671999993708596e-05,2.477700002145866e-05
310,3693,"(13546, 14735)",3.0441999911090534e-05,1.080499998806772e-05,41,57,2.077600004213309e-05,1.6419999951722275e-05,1.88060000709811e-05,2.270300001327996e-05,2.7499999987412593e-05,2.5136999965980067e-05
311,9258,"(8349, 11704)",3.0997000067145564e-05,1.1842999924738251e-05,93,124,2.221499994448095e-05,1.6615000049569062e-05,1.9015000020772277e-05,2.368399998431414e-05,2.7671999987433082e-05,2.6346000026933325e-05
312,10643,"(8337, 12020)",4.039499992813944e-05,1.1185000062141626e-05,89,125,2.143900007922639e-05,1.885300002868462e-05,1.947900000232039e-05,2.529100004267093e-05,2.7160999934494612e-05,2.544000005855196e-05
313,6947,"(7918, 1727)",3.676699998322874e-05,1.2732000072901428e-05,221,307,2.3603999920851493e-05,1.7103999994105834e-05,1.976400005787582e-05,2.453700005844439e-05,4.2280999991817225e-05,2.9936000032648735e-05
314,850,"(12262, 580)",3.738800000974152e-05,1.1191999988113821e-05,201,287,2.1833000005244685e-05,2.036500006852293e-05,2.9683999969165598e-05,2.5684999968689226e-05,4.887499994765676e-05,4.488599995511322e-05
315,11846,"(5727, 14946)",3.411799991681619e-05,1.1233999998694344e-05,73,101,3.0745000003662426e-05,1.9622999957391585e-05,2.0956999946974975e-05,2.4627000016153033e-05,3.342000002248824e-05,2.7518000024429057e-05
316,5009,"(1436, 4885)",4.19860000420158e-05,1.212699999086908e-05,93,125,2.142600010301976e-05,1.6715000015210535e-05,1.881500008948933e-05,2.333199995518953e-05,2.793700002712285e-05,2.6617000003170688e-05
317,15266,"(998, 2209)",5.76779999619248e-05,1.1917999927391065e-05,125,170,2.155399999992369e-05,1.686799998878996e-05,1.8776999922920368e-05,2.3499999997511622e-05,2.8269000040381798e-05,2.709499995035003e-05
318,7370,"(4102, 6744)",6.494499996279046e-05,1.1906999930033635e-05,461,650,2.1273000015753496e-05,1.660800000991003e-05,1.914999995733524e-05,2.544099993428972e-05,2.803799998218892e-05,2.584000003480469e-05
319,13575,"(7320, 14903)",4.900299995824753e-05,1.1009999980160501e-05,93,124,2.0682000013039215e-05,1.611699997283722e-05,1.8355000065639615e-05,2.253499997095787e-05,2.7302000034978846e-05,2.5686000071800663e-05
320,7276,"(5253, 3111)",3.5704999959307315e-05,1.0811000038302154e-05,93,124,2.077900001040689e-05,1.6154999912032508e-05,1.836299998103641e-05,2.2662999981548637e-05,2.6493999939702917e-05,2.4382999981753528e-05
321,14241,"(7612, 1336)",3.775000004679896e-05,1.175099998818041e-05,445,623,2.1425999989332922e-05,1.6998999967654527e-05,1.9511000004968082e-05,2.5706999963404087e-05,2.755800005616038e-05,2.5877999973999977e-05
322,12801,"(497, 4256)",3.249799999593961e-05,1.1241000038353377e-05,93,123,2.1301999936440552e-05,1.624399999400339e-05,1.9867000105477928e-05,2.2675999957755266e-05,2.7430999921307375e-05,2.5409999921066628e-05
323,6191,"(5618, 3651)",2.6902000058726117e-05,1.0707000001275446e-05,57,80,1.9607000012911158e-05,1.5666000081182574e-05,1.8087999933413812e-05,2.1989000060784747e-05,2.671799995823676e-05,2.4901999950088793e-05
324,12782,"(12911, 7275)",3.4031999916805944e-05,1.0561999943092815e-05,105,147,2.005999999710184e-05,1.5906000044196844e-05,1.776700003119913e-05,2.246700000796409e-05,2.6517999913266976e-05,2.5078000021494518e-05
325,2525,"(6478, 16267)",3.436299994064029e-05,1.1029000006601564e-05,141,194,2.0885000026282796e-05,1.5987999972821854e-05,6.604400005016942e-05,3.505799998038128e-05,2.666099999260041e-05,2.5227000037375547e-05
326,16283,"(6078, 1175)",3.411599993796699e-05,1.8756000031316944e-05,57,79,2.296700006354513e-05,1.768800007084792e-05,1.9828999938908964e-05,2.3899999973764352e-05,2.5801999981922563e-05,2.3930999986987445e-05
327,1395,"(2431, 15577)",3.424299995913316e-05,1.1423000046306697e-05,89,125,2.045799999450537e-05,1.6109999933178187e-05,1.832999998896412e-05,2.284100003180356e-05,2.635499993175472e-05,2.3612999939359725e-05
328,9397,"(12119, 7897)",3.256299999065959e-05,1.0649000046214496e-05,89,124,2.0614000050045433e-05,1.6157000004568545e-05,1.831700001275749e-05,2.22950000079436e-05,2.7212000077270204e-05,2.598699995814968e-05
329,4562,"(3065, 12499)",3.237800001443247e-05,1.151200001459074e-05,93,125,2.0736000010401767e-05,1.6339000012521865e-05,1.8718999967859418e-05,2.2821000015937898e-05,2.740200000062032e-05,2.5938000021596963e-05
330,15585,"(13649, 12013)",3.240799992454413e-05,1.1050000011891825e-05,105,148,2.0561999917845242e-05,1.6406999975515646e-05,1.8298999975741026e-05,2.2800000010647636e-05,2.5810000011006196e-05,2.5159000074381765e-05
331,3500,"(11011, 1228)",3.468400007022865e-05,1.1071000017182087e-05,201,286,2.770900005089061e-05,1.9872999928338686e-05,2.1134999997229897e-05,2.573599999777798e-05,2.737999989221862e-05,2.599800006919395e-05
332,4128,"(1947, 579)",3.3140000027742644e-05,2.0121000034123426e-05,157,214,2.7123999984723923e-05,1.9191999967915763e-05,2.0922999965478084e-05,2.5331000074402255e-05,2.5457999981881585e-05,2.4013000029299292e-05
333,3997,"(9116, 15794)",3.591799998048373e-05,1.2169000001449604e-05,333,465,2.17719999682231e-05,1.732599992010364e-05,1.9713000028787064e-05,2.490499991836259e-05,2.646500001901586e-05,2.532500002416782e-05
334,15076,"(8748, 1143)",3.2396000051448937e-05,1.0654999982762092e-05,41,57,2.024100001563056e-05,1.5531000030932773e-05,1.7932999980985187e-05,2.1618000005219074e-05,2.676399992651568e-05,2.557599998453952e-05
335,11563,"(15636, 10733)",3.240600005938177e-05,1.1062999988098454e-05,93,123,2.043699998921511e-05,1.6484000070704496e-05,1.8231000012747245e-05,2.300399989962898e-05,2.5601000061215018e-05,2.5298000082329963e-05
336,570,"(12516, 593)",4.326400005538744e-05,1.278999991427554e-05,1129,1608,2.1608999986710842e-05,1.746200007346488e-05,1.9394999981159344e-05,2.8056999894943147e-05,2.668399997673987e-05,2.551000000039494e-05
337,14582,"(10356, 11911)",3.522999998040177e-05,1.1520000043674372e-05,157,217,2.1091000007800176e-05,1.6589000097155804e-05,1.7960000036509882e-05,2.302100006090768e-05,2.570100002685649e-05,2.3917000021356216e-05
338,11567,"(7881, 14801)",3.259900006469252e-05,1.0879000001295935e-05,93,124,2.054800006590085e-05,1.591199998074444e-05,1.8413000020700565e-05,2.2219000015866186e-05,2.738900002441369e-05,2.561099995546101e-05
339,9461,"(8530, 12033)",3.451299994594592e-05,1.1107999966952775e-05,157,216,2.081499997075298e-05,1.5927000049487106e-05,1.818099997308309e-05,2.294399996571883e-05,2.7267000064057356e-05,2.5563000008332892e-05
340,11887,"(4135, 1013)",3.507299993543711e-05,1.0631999998622632e-05,57,80,1.9726999994418293e-05,1.6099000049507595e-05,1.7682000020613486e-05,2.2185999910107057e-05,2.7923999937229382e-05,2.60560000242549e-05
341,6991,"(13422, 681)",3.77240000943857e-05,1.1208000046281086e-05,189,262,2.087299992581393e-05,1.6411999922638643e-05,1.8391000025985704e-05,2.320699991287256e-05,2.593099998193793e-05,2.4067000026661844e-05
342,12798,"(5709, 14548)",3.413900003579329e-05,1.1160999974890728e-05,93,125,2.988400001413538e-05,4.829500005598675e-05,3.637899999375804e-05,3.495700002531521e-05,2.6367000032223586e-05,2.5357000026815513e-05
343,1547,"(303, 15615)",3.498499995657767e-05,2.0410000047377252e-05,41,56,2.4523999968550925e-05,1.9812000005003938e-05,2.0952999989276577e-05,2.5272000016229867e-05,2.6700000034907134e-05,2.4521000000277127e-05
344,3464,"(14942, 5400)",3.5087000014755176e-05,1.1837999977615254e-05,93,122,2.8974000088055618e-05,1.979700004994811e-05,2.2132000026431342e-05,2.5264999976570834e-05,2.7734000013879267e-05,2.6073999947584525e-05
345,3108,"(13786, 12887)",3.567700002804486e-05,1.1985000014647085e-05,57,79,2.726499997152132e-05,1.8975999978465552e-05,2.1364999952311337e-05,2.5141000037365302e-05,2.722900001117523e-05,2.528099992105126e-05
346,10645,"(11995, 15553)",3.738799989605468e-05,1.2618000027941889e-05,105,147,2.349099997900339e-05,1.8676000081541133e-05,2.101999996284576e-05,2.4613999926259567e-05,2.711799993448949e-05,2.5000000050567905e-05
347,2712,"(11880, 10972)",3.8680999978168984e-05,1.453200002288213e-05,349,491,2.459799998177914e-05,1.9954999970650533e-05,2.2239000031731848e-05,2.886199990825844e-05,2.5797000034799566e-05,2.390100007687579e-05
348,6748,"(12214, 9636)",3.932300000997202e-05,1.3898999895900488e-05,173,240,2.9695999955947627e-05,2.0113000005039794e-05,2.2198000010575925e-05,2.6908999984698312e-05,2.7042999931836675e-05,2.6027999979305605e-05
349,12592,"(10623, 10451)",5.383100005929009e-05,1.2609000009433657e-05,93,122,2.2575000002689194e-05,1.7977999959839508e-05,1.9369999904483848e-05,2.354800005832658e-05,2.6996999963557755e-05,2.5638000010985706e-05
350,5891,"(9003, 12493)",6.737500007147901e-05,1.1539999945853197e-05,93,125,2.1591000063381216e-05,1.7021999951793987e-05,1.9201999975848594e-05,2.341200001865218e-05,2.6736999984677823e-05,2.476800000295043e-05
351,13722,"(6448, 5207)",5.4227999953582184e-05,1.2098000070182025e-05,41,56,2.1300999947015953e-05,1.6741999957048392e-05,1.8747000012808712e-05,2.2608999984186084e-05,4.405699996823387e-05,5.457399993247236e-05
