,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
228,14925,"(7706, 15669)",0.0001237559999935911,6.730699999479839e-05,264,605,8.084500001359629e-05,2.059999985704053e-06,8.73840000394921e-05,0.00014985899997554952,0.0002790010000808252,0.00025846599999113096
229,16416,"(12489, 11303)",0.00013830699998607088,7.182600000987804e-05,333,882,8.40490000086902e-05,1.5689999486312445e-06,7.846500000141532e-05,0.00016578899999331043,0.0001617640000404208,9.381699999266857e-05
230,9011,"(6032, 10545)",0.00010373099996741075,7.158699997944495e-05,144,123,6.986099998584905e-05,1.5730000200164795e-06,6.469200002356956e-05,0.00013099199998123368,0.0001193840000723867,0.00015636700004506565
231,11048,"(1561, 4574)",0.0001543449999985569,6.261200002199985e-05,157,170,7.235999999011256e-05,1.6449999975520768e-06,6.719099997098965e-05,0.00013330199999472825,0.00010117599993009208,9.287899990795268e-05
232,1598,"(14061, 7758)",0.00029440899999144676,7.380699997838747e-05,345,1013,8.539500004189904e-05,1.7479999883107666e-06,7.960499999626336e-05,0.00017190500000197062,0.00010384899997006869,9.790399997200439e-05
233,5970,"(4052, 8934)",0.0006868659999668125,5.681099997900674e-05,143,125,6.699199997228789e-05,1.6790000358923862e-06,6.214400002590992e-05,0.00012659300000450457,9.940799998275907e-05,0.00014234999991913355
234,4041,"(2125, 2197)",0.00017114600001377767,5.7930000025407935e-05,151,145,0.00010222200000953308,1.7769999658412416e-06,7.668799997873066e-05,0.00015186100000619263,9.522199991351954e-05,8.97080000186179e-05
235,652,"(580, 2903)",0.00021618199997419651,7.006200002024343e-05,305,719,8.228799998732939e-05,1.6470000332446944e-06,7.708099997216777e-05,0.00015746399998306515,9.394500000325934e-05,8.95379999974466e-05
236,14028,"(11491, 5056)",0.00018133800000441624,5.7075000029271905e-05,139,125,9.59029999876293e-05,2.1679999804291583e-06,8.44350000193117e-05,0.0001384949999874152,9.504100000867766e-05,9.1644000008273e-05
237,16267,"(14388, 13434)",0.00015978199996879994,6.121499995970225e-05,146,170,7.109099999524915e-05,1.5439999856425857e-06,6.568399999196117e-05,0.00013211499998533327,9.651899995333224e-05,9.035200002927013e-05
238,4321,"(14882, 1780)",0.00031487000001106935,6.637999996428334e-05,119,103,6.41070000142463e-05,1.51599999753671e-06,5.8661000025495014e-05,0.00012078200001042205,9.085899989713653e-05,8.527199997843127e-05
239,15640,"(1712, 7484)",0.0002242319999936626,5.09930000021086e-05,103,56,6.263199998102209e-05,1.4819999591964006e-06,5.7394000009480806e-05,0.00012891199997966396,9.960299996691901e-05,9.396800010108564e-05
240,1401,"(2145, 5445)",0.00033041799997590715,5.3518000015628786e-05,134,148,6.424999997989289e-05,1.4469999882749107e-06,6.458000001430264e-05,0.00012195400000791778,9.235499999249441e-05,9.112100008223933e-05
241,15411,"(586, 12756)",0.00023539899996194436,5.212700000356563e-05,145,124,6.283700002995829e-05,1.471000018682389e-06,5.8191999983137066e-05,0.0001198150000050191,9.851300001173513e-05,9.399099997153826e-05
242,4638,"(6204, 6857)",0.00022091400001045258,7.143900000983194e-05,177,236,7.092399999919508e-05,1.5980000398485572e-06,6.539299999985815e-05,0.00013239899999462068,8.932900004765543e-05,8.43610000629269e-05
243,10677,"(2691, 9699)",0.0001682070000015301,5.057399999941481e-05,106,57,9.902400000783018e-05,1.855999983035872e-06,8.017300001483818e-05,0.00013126600003943167,9.692099990843417e-05,9.246199999779492e-05
244,12116,"(1787, 13133)",0.00024438900004497555,6.38989999970363e-05,170,216,6.856499999230437e-05,1.5910000001895241e-06,6.302500003130262e-05,0.00012729799999533498,9.715099997720245e-05,9.173700004794227e-05
245,7237,"(15348, 15055)",0.00016299399999297748,0.00010839600003009764,144,123,8.258299999397423e-05,1.5370000028269715e-06,6.743000000142274e-05,0.0001931400000216854,9.198999998716317e-05,8.699199997863616e-05
246,1053,"(15862, 10208)",0.0001944030000231578,8.079299999508294e-05,237,510,0.000215292000007139,2.1679999804291583e-06,0.00020219099997120793,0.00025737100003198066,9.591599996383593e-05,9.146499996859347e-05
247,15184,"(3020, 4347)",0.00019143999998050276,0.00016192700002193305,162,191,0.00010107899998956782,1.8899999645327625e-06,7.374000000481828e-05,0.00016828200000418292,9.426200006146246e-05,9.03129999869634e-05
248,9460,"(13789, 15919)",0.0001979999999548454,5.808700001352918e-05,158,170,6.739999997762425e-05,1.4749999763807864e-06,6.221600000344552e-05,0.00012940700003127859,9.388900002704759e-05,8.923100006086315e-05
249,456,"(7684, 3633)",0.00018291599997155572,5.722600002400213e-05,167,239,6.940899999108296e-05,1.5460000213352032e-06,6.470499999977619e-05,0.00013059700000894736,8.988199999748758e-05,8.657699993364076e-05
250,10506,"(13893, 11490)",0.00036982700004273283,5.486000003429581e-05,134,126,6.684999999606589e-05,1.5009999856374634e-06,6.44620000116447e-05,0.00016071800001782321,9.835799994561967e-05,9.011499992084282e-05
251,12664,"(16442, 6646)",0.00039133199999241697,5.515800000921445e-05,143,125,7.83510000132992e-05,1.5640000015082478e-06,6.588799999462935e-05,0.00013158299998394796,0.00010521700005483581,9.970999997221952e-05
252,7457,"(12466, 10708)",0.0004065669999704369,6.218999999418884e-05,189,307,9.056700002929574e-05,1.5620000226590491e-06,6.880999995928505e-05,0.000143127999990611,0.00010345399994093896,9.84950000884055e-05
253,2052,"(11542, 4369)",0.00014501900000141177,5.414299999983996e-05,103,56,6.521300002759745e-05,1.623000002837216e-06,6.064000001515524e-05,0.00012166499999466396,0.00010138300001472089,9.649399999034358e-05
254,8302,"(11598, 3357)",0.00015915800003085678,5.750500002932313e-05,147,125,6.915900002013586e-05,1.5589999975418323e-06,6.449099998917518e-05,0.00013037700000495533,0.00010314299993297027,9.795699997994234e-05
255,9341,"(2017, 12509)",0.00017790100002912368,5.3976000003785884e-05,140,125,8.499000000483647e-05,1.693999990948214e-06,6.925399998181092e-05,0.00015368999999054722,9.455099996102945e-05,8.853499991801073e-05
256,5505,"(2711, 15283)",0.0001615989999663725,6.186300004173972e-05,131,125,7.29680000404187e-05,1.6710000068087538e-06,6.785400000808295e-05,0.00013703199999781646,0.00014134100001683692,0.00014043800001672935
257,13633,"(8904, 12196)",0.00023977600000080201,6.025100003625994e-05,142,125,7.423399995332147e-05,1.758999985668197e-06,6.897099996194811e-05,0.00013928800001394848,0.00020659699998759606,0.00026428700004998973
258,11718,"(10388, 16065)",0.0002766320000091582,5.941799997799535e-05,147,125,7.382699999425313e-05,1.7450000200369686e-06,6.867700000157129e-05,0.0001380399999675319,0.0001179259999162241,0.00010154200003853475
259,13925,"(2495, 11262)",0.0002688519999765049,7.906799999091163e-05,133,125,7.178399999929752e-05,1.5300000200113573e-06,6.546299999854455e-05,0.00013305499999205495,0.00010059600003842206,9.316400007719494e-05
260,1422,"(1001, 6037)",0.00023450100002264662,5.563100000927079e-05,145,122,6.862399999363333e-05,1.6179999988708005e-06,0.00010897100003148807,0.0002463909999619318,9.5235000003413e-05,8.938500002386718e-05
261,425,"(13613, 13312)",0.00015833100002282663,7.011299999248877e-05,116,78,7.448600001680461e-05,1.7450000200369686e-06,6.934300000693838e-05,0.00013588499996330938,0.00025934999996479746,0.00023864899992531718
262,16279,"(12312, 14766)",0.000129060999995545,5.34569999786072e-05,105,57,6.671500000265951e-05,1.6569999843341066e-06,6.215400003384275e-05,0.0001262100000190003,0.00012097900003027462,9.962799992990767e-05
263,5399,"(9254, 10108)",0.00011384499998712272,5.630700002257072e-05,143,123,6.817199999886725e-05,1.8100000147569517e-06,6.48129999945013e-05,0.00014398799999071343,9.312500003488822e-05,8.438300005764177e-05
264,6495,"(12176, 15855)",0.00010815300004196615,5.457499997874038e-05,143,123,6.628299996691567e-05,1.5460000213352032e-06,6.220699998493728e-05,0.00012653999999656662,9.286800002428208e-05,8.734999994430837e-05
265,1527,"(7394, 15378)",0.00010404099998595484,5.607099996041143e-05,126,103,6.704399999080124e-05,1.5410000173687877e-06,6.256799997572671e-05,0.0001262539999515866,0.00010284500001489505,9.619999991627992e-05
266,8829,"(11012, 12360)",0.00010395099997140278,5.5502000009255426e-05,134,126,7.1254999966186e-05,1.5310000094359566e-06,6.4007999981186e-05,0.00013017300000228715,9.711000006973336e-05,9.123600000293663e-05
267,5437,"(2642, 9046)",0.00011908600004062464,6.352999997716324e-05,239,491,7.596199998261e-05,1.7009999737638282e-06,7.098800000449046e-05,0.00014669000000822052,9.578200001669757e-05,9.151400001883303e-05
268,6358,"(10319, 7788)",0.00010552000003372086,5.576999996037557e-05,144,123,6.755599997632089e-05,1.5950000147313403e-06,6.217299994659697e-05,0.0001274109999940265,9.295600000314153e-05,0.00014409499999601394
269,9920,"(6635, 2490)",0.00017055299997537077,5.748399996718945e-05,142,149,6.863400000156616e-05,1.5090000147210958e-06,6.33700000207682e-05,0.00012830999997959225,0.00011358300002939359,0.00024024999993343954
270,16378,"(6941, 11184)",0.00017223899999407877,5.4339000030267925e-05,148,125,6.565099999988888e-05,1.5069999790284783e-06,6.169800002453485e-05,0.00012599600000839928,0.00012895099996512727,9.273399996345688e-05
271,15315,"(13994, 1233)",0.00019395200001781632,6.397699996796291e-05,221,443,7.534200000236524e-05,1.5560000292680343e-06,7.115099998600272e-05,0.0001467239999897174,0.0003313170000183163,0.00023106900005132047
272,7344,"(15648, 6045)",0.0004024840000056429,5.4737000027671456e-05,142,123,6.731799999215582e-05,1.4990000067882647e-06,6.288299999823721e-05,0.00012671700000055353,0.00015575499992337427,9.805799993500841e-05
273,9255,"(14687, 10894)",0.0002616010000338065,5.4590000047483045e-05,142,125,8.123300000306699e-05,1.6169999526027823e-06,6.977999998980522e-05,0.00013802500001247608,0.00010074199997234246,9.176300000035553e-05
274,3019,"(2031, 96)",0.0001329319999854306,6.81530000292696e-05,233,463,7.943200000681827e-05,1.6930000015236146e-06,7.453000000623433e-05,0.00015331599996670775,9.955499990610406e-05,9.287900002163951e-05
275,3382,"(14843, 1526)",0.0001217810000184727,5.534799998940798e-05,106,57,6.638700000394238e-05,1.542000006793387e-06,6.36160000340169e-05,0.00012657000002036511,0.00012943499996254104,0.00010022200001458259
276,14506,"(10084, 3058)",0.00022828900000604335,5.891899996868233e-05,139,125,6.809699999621444e-05,1.6210000239880173e-06,6.3510000018141e-05,0.00013051399997721091,0.00012211599994316202,9.803600005398039e-05
277,9152,"(13038, 4457)",0.00030751600002076884,6.281299999955081e-05,193,330,7.597499995881662e-05,1.6690000279595552e-06,7.07180000176777e-05,0.00014360400001578455,0.0001471360000095956,9.35479999952804e-05
278,6399,"(10689, 6034)",0.0003899250000358734,6.184300002587406e-05,168,217,7.487200002742611e-05,1.6610000557193416e-06,6.958900002018709e-05,0.00013888600000200313,0.00010029800000666,9.921099990606308e-05
279,2220,"(9171, 4415)",0.00029159799998978997,5.686399998694469e-05,125,100,6.78039999684188e-05,1.6459999869766762e-06,6.291099998634309e-05,0.00012683199997809425,0.00010642500001267763,0.00010705900001539703
280,12857,"(3411, 4987)",0.00017218400000729162,5.180700003393213e-05,105,57,6.72749999921507e-05,1.5200000120785262e-06,5.89069999819003e-05,0.00013563199996724506,0.00010462199998073629,0.0001137680000056207
281,13317,"(2324, 11790)",0.00013954900003909643,5.698899997241824e-05,127,102,6.982799999377676e-05,1.558000008117233e-06,6.452999997463849e-05,0.0001298409999890282,9.430800002974138e-05,9.206700008235202e-05
282,14698,"(10838, 6288)",0.00022620500004677524,5.8943999988514406e-05,143,171,7.021800001894007e-05,1.5929999790387228e-06,6.623499996294413e-05,0.0001335979999907977,9.582300003785349e-05,0.00019069199993282382
283,3635,"(12416, 16163)",0.00020262399999637637,5.816000003733279e-05,144,125,7.07579999925656e-05,1.6479999658258748e-06,6.583700002238402e-05,0.00013257099999464117,0.00011191999999482505,9.455999997953768e-05
284,1971,"(10126, 6965)",0.00021232599999621016,6.213299997170907e-05,184,262,7.535999998253828e-05,1.636000035887264e-06,7.034899999780464e-05,0.00014568699998562806,0.00014194499999575783,0.00010660700002063095
285,14177,"(2809, 9573)",0.0002718100000151935,7.880399999748988e-05,448,1282,9.10899999553294e-05,1.64199997243486e-06,9.888200003160819e-05,0.00018260100000588864,0.00010172300005706347,9.495799997694121e-05
286,14287,"(8509, 4598)",0.00021646800001917654,6.577700003163045e-05,226,443,7.686599997214216e-05,1.6170000094462011e-06,7.214599997951154e-05,0.00014549700000543453,9.870700000647048e-05,9.359900002436916e-05
287,11680,"(12300, 8911)",0.00022972699997581003,5.875599998717007e-05,147,148,6.889700000556331e-05,1.5129999724194931e-06,6.293899997444896e-05,0.00012801999997691382,0.00010567399999672489,9.910500000387401e-05
288,5041,"(1594, 3164)",0.00014127700001154153,5.76069999738138e-05,170,217,6.860799999230949e-05,1.4530000385093444e-06,6.496899999319794e-05,0.0001310359999706634,9.207099992636358e-05,8.687399997597822e-05
289,16161,"(4017, 7314)",0.00010626699997828837,5.065000004833564e-05,102,53,6.0722000000623666e-05,1.4130000067780202e-06,5.640899996706139e-05,0.00011481000001367647,9.891099989545182e-05,9.47380000297926e-05
290,4409,"(15202, 1733)",0.00020577599997295692,5.739900001344722e-05,184,261,6.942300001355761e-05,1.4969999710956472e-06,6.503299999849332e-05,0.00013102399998388137,8.650899997064698e-05,8.208200006265542e-05
291,6372,"(7558, 4213)",0.00018015599999898768,5.13380000484176e-05,147,124,6.154999999807842e-05,1.4159999750518182e-06,5.779699995400733e-05,0.00011718599995447221,9.43239999742218e-05,9.098700002141413e-05
292,6934,"(12433, 2127)",0.00043942899998228313,4.798399999117464e-05,102,55,5.926699998326512e-05,1.3720000424655154e-06,5.734300003723547e-05,0.00012476799997784838,9.4325999953071e-05,8.863899995503743e-05
293,7907,"(10495, 14021)",0.00012868599998228092,5.0556999951822945e-05,143,124,6.15060000086487e-05,1.4050000345378066e-06,5.833699998447628e-05,0.00011834599996518591,9.278599998197024e-05,0.00012947699997312156
294,1230,"(3855, 9498)",0.00011929599997984042,5.280500005255817e-05,162,193,6.339300000490766e-05,1.5100000041456951e-06,6.056600000192702e-05,0.00012078100002099745,0.00016211699994528317,9.545700004309765e-05
295,8011,"(1770, 382)",0.00022839100000737744,5.3656000034152385e-05,167,215,6.3722999982474e-05,1.4390000160346972e-06,6.014800004550125e-05,0.00012181200003169579,9.518399997432425e-05,8.877499999471183e-05
296,6821,"(6360, 5670)",0.00015786000000161948,5.121000003782683e-05,147,125,6.253899999819623e-05,1.3530000160244526e-06,5.804900001749047e-05,0.0001180190000127368,9.182199994484108e-05,0.00015587300003971905
297,2406,"(11231, 8907)",0.0008718909999743119,4.7605000020212174e-05,105,56,5.7928000046558736e-05,1.293000025270885e-06,5.4477999981372704e-05,0.00011030299998537885,0.00017060799996215792,0.00016498800005138037
298,13226,"(12226, 11668)",0.00038400100004309934,5.386899999848538e-05,180,236,6.423399997856905e-05,1.477000012073404e-06,6.0006000012435834e-05,0.00012360300002001168,0.00014442900010180892,0.0001411659999348558
299,847,"(11105, 13796)",0.00031568299999662486,5.424599999059865e-05,175,261,6.518399999322355e-05,1.4750000332242053e-06,6.194600001663275e-05,0.0001440130000105455,0.00016411799992965825,0.00019797200002358295
300,359,"(15266, 8764)",0.00029327100003229134,4.7821000009662384e-05,105,57,8.244299999660143e-05,1.8925000006220216e-05,6.265499996516155e-05,0.00029542500004708927,0.00033528700009810564,0.0002146599999832688
301,13507,"(2257, 581)",0.00021694499997693129,0.00014339099999460814,147,169,0.00015880699999115677,1.411999960510002e-06,7.400699996651383e-05,0.00026704399999744055,0.0001968369999758579,0.00022776199989493762
302,10548,"(13874, 9713)",0.000192433999984587,7.25159999888092e-05,151,191,8.402000003115973e-05,1.6870000081325998e-06,7.015699998191849e-05,0.0001373679999687738,0.00018440899998495297,0.00016878100007033936
303,981,"(1630, 6583)",0.0001625760000365517,5.0453000028483075e-05,118,79,5.8991000003061345e-05,1.348000012058037e-06,5.46859999985827e-05,0.00011344500001086999,0.0001793279999446895,0.00017423300005248166
304,1371,"(8295, 13797)",0.00011178799996969246,5.3084999990460346e-05,146,169,6.257299997969312e-05,1.3970000054541742e-06,5.9013999987200805e-05,0.00011829999999690699,0.00015921399995022512,0.00014624699997511925
305,8078,"(5225, 11129)",0.00010125400001470553,4.782299998851158e-05,106,57,5.8477999971273675e-05,1.369999949929479e-06,5.407199995488554e-05,0.00010955300001569412,0.00016743900005167234,0.00016210599994792574
306,14275,"(11224, 12352)",0.00010816200000363096,5.164000003787805e-05,139,148,6.242800003519733e-05,1.398999984303373e-06,6.84350000028644e-05,0.00012007499998389903,0.00015850900001623813,0.00015674799999487732
307,9548,"(4323, 4575)",0.0001952850000179751,5.014200002051439e-05,146,124,6.134500000598564e-05,1.4110000279288215e-06,5.699900003719449e-05,0.00015996799999129507,0.00018921800005955447,0.00018629900000632915
308,6092,"(5593, 11136)",0.00012068899997075277,4.988199998479104e-05,133,123,5.9676999967450683e-05,1.4290000081018661e-06,5.6529000005411945e-05,0.00011518499997009712,0.0001727539998910288,0.00015183699997578515
309,9967,"(10133, 6225)",0.00017986099999234284,4.742400000168345e-05,104,57,5.771800005049954e-05,1.3690000173482986e-06,8.579799998642557e-05,0.00012654400001110844,0.00019276199998330412,0.0001569150000477748
310,3693,"(13546, 14735)",0.00018887400000267007,4.7216999973898055e-05,104,57,5.7396999977754604e-05,1.3619999776892655e-06,5.3702000002431305e-05,0.00010990399999855072,0.00014600099996187055,0.00015102099996511242
311,9258,"(8349, 11704)",0.0002271120000045812,4.926200000454628e-05,143,124,6.14389999782361e-05,1.4109999710854026e-06,5.746099998304999e-05,0.00011964200001557401,0.00016855800004123012,0.00016885999991700373
312,10643,"(8337, 12020)",0.000517656999988958,5.188099999031692e-05,133,125,6.276900001012109e-05,1.4820000160398195e-06,5.878199999642675e-05,0.00011834100001806291,0.000161624000043048,0.00016302100004850217
313,6947,"(7918, 1727)",0.00014265400000113004,7.205399998611028e-05,188,307,6.493600000112565e-05,1.3869999975213432e-06,6.169200003114383e-05,0.00016935700000431098,0.0002587810000704849,0.00019871400002102746
314,850,"(12262, 580)",0.00012033600000904698,5.403900001965667e-05,180,287,6.595500002504195e-05,1.3869999975213432e-06,6.0871000016504695e-05,0.0001239749999513151,0.00017792300002383854,0.00014781300001232012
315,11846,"(5727, 14946)",0.00023047499996664556,4.857599998331352e-05,124,101,5.8807000016258826e-05,1.2799999922208372e-06,5.8398999954079045e-05,0.0001122549999763578,0.00015411499998663203,0.0001592700000401237
316,5009,"(1436, 4885)",0.0001926119999779985,4.909199998337499e-05,141,125,5.9365999959481996e-05,1.3499999909072358e-06,5.582400001458154e-05,0.00011402100000168502,0.0001551269999708893,0.00015422800004216697
317,15266,"(998, 2209)",0.0002795899999910034,5.20869999718343e-05,159,170,6.295200000749901e-05,1.2639999908969912e-06,5.874799995808644e-05,0.00012016899995614949,0.00016410900002483686,0.00017515100000764505
318,7370,"(4102, 6744)",0.00030396500000051674,6.0267000037583784e-05,260,650,7.067500001767257e-05,1.594000025306741e-06,6.766699999616321e-05,0.00014040600001408166,0.0001695390000122643,0.0001946480000469819
319,13575,"(7320, 14903)",0.00028822000001582637,5.7749999996303814e-05,144,124,9.969100000262188e-05,1.2990000186619e-06,0.00020927100001699728,0.00019902200000387893,0.00017156700005216408,0.0001612350000641527
320,7276,"(5253, 3111)",0.00015505900000789552,5.196699999032717e-05,146,124,7.7227000019775e-05,1.4139999962026195e-06,5.7588000004216156e-05,0.00011465500000440443,0.0001077130000339821,9.558800002196222e-05
321,14241,"(7612, 1336)",0.00020616599999812024,5.954400000973692e-05,271,623,7.021600004009088e-05,1.3270000067677756e-06,6.637999996428334e-05,0.00013705899999649773,0.00010277800004132587,0.0001454420000754908
322,12801,"(497, 4256)",0.0002035889999660867,4.932000001645065e-05,141,123,6.024099997148369e-05,1.4389999591912783e-06,5.601999998816609e-05,0.00011317899998175562,0.00020384100002956984,0.00020690200005901715
323,6191,"(5618, 3651)",0.00018889999995508333,4.7739000024193956e-05,117,80,5.821900003866176e-05,1.4299999975264654e-06,5.323800002088319e-05,0.0001078210000287072,0.00016340500008027448,0.00015497200001846068
324,12782,"(12911, 7275)",0.0001894829999855574,5.063999998355939e-05,139,147,6.010999999261912e-05,1.3749999538958946e-06,5.6575999963115464e-05,0.00011386899996068678,0.00014910300001247379,0.00013358600006085908
325,2525,"(6478, 16267)",0.0004876650000369409,5.208700002867772e-05,163,194,6.227799997304828e-05,1.3189999776841432e-06,5.810899995140062e-05,0.0001192180000089138,0.00015507000000525295,0.00015311899994685518
326,16283,"(6078, 1175)",0.00018701300001566779,4.7730999995110324e-05,114,79,5.773300000555537e-05,1.437999969766679e-06,5.255799999304145e-05,0.00010804299995470501,0.00015717899998435314,0.0001526949999970384
327,1395,"(2431, 15577)",0.00012180500004888017,4.9131999958262895e-05,135,125,5.990599998995094e-05,1.4930000133972499e-06,5.622899999480069e-05,0.00011317899998175562,0.00016442699995877774,0.00015865899990785692
328,9397,"(12119, 7897)",0.00011337799998045739,4.946499996094644e-05,133,124,0.00012110699998402197,1.568000016050064e-06,6.420699997988777e-05,0.00015414599999985512,0.00017486599995208962,0.00012385999991693097
329,4562,"(3065, 12499)",0.00012523500004135713,5.241600001681945e-05,143,125,0.00014867299995557914,1.4400000054592965e-06,0.00019270000001370136,0.0002503250000245316,0.0001305479999018644,0.00015485400001580274
330,15585,"(13649, 12013)",0.00010460200002171405,0.00015061699997431788,138,148,0.0003717540000138797,2.3019999844109407e-06,0.00012886199999684322,0.0001548380000144789,0.0001503670000602142,0.00014244600004076347
331,3500,"(11011, 1228)",0.0003997860000026776,7.78950000039913e-05,185,286,6.775700001071527e-05,1.435000001492881e-06,6.146900000203459e-05,0.00012652300000581818,0.0001475689999779206,0.00018161000002692163
332,4128,"(1947, 579)",0.00013281100001449886,5.474799996818547e-05,165,214,6.413500000235217e-05,1.4110000279288215e-06,5.933699998195152e-05,0.00012163399998144087,0.00014371100007792847,0.00013664400000834576
333,3997,"(9116, 15794)",0.00014926299996886883,5.7975999993686855e-05,231,465,6.860400003461109e-05,1.4429999737330945e-06,6.439899999577392e-05,0.00013053599997192578,0.0001593370000136929,0.00020074300005035184
334,15076,"(8748, 1143)",0.00041934400002219263,4.7467999991113174e-05,105,57,7.150400000455193e-05,1.4839999948890181e-06,5.884799998057133e-05,0.00011574999996355473,0.0001636650000591544,0.0001686299999619223
335,11563,"(15636, 10733)",0.00021485700000312136,5.172199996650306e-05,140,123,6.257300003653654e-05,1.4750000332242053e-06,8.99599999684142e-05,0.00011937800002215226,0.00012698099999397527,0.00011781700004576123
336,570,"(12516, 593)",0.0004619239999783531,7.556099996008925e-05,558,1608,0.0001320150000196918,1.9130000055156415e-06,0.00012609099997007434,0.00026436999996803934,0.00011614599998210906,8.867300005022116e-05
337,14582,"(10356, 11911)",0.00028202499998997155,0.00010632400000076814,166,217,7.984199999100383e-05,1.5819999816812924e-06,6.504399999585075e-05,0.00013270400000919835,0.0001224820000516047,0.0001060200000893019
338,11567,"(7881, 14801)",0.00021784400001934046,5.2130999961264024e-05,144,124,0.00012759800000594623,1.738999969802535e-06,6.847700001344492e-05,0.00013161900000113747,9.885099996154167e-05,9.246200011148176e-05
339,9461,"(8530, 12033)",0.00022693099998605248,5.7930999957989116e-05,168,216,7.526699999971243e-05,1.6029999869715539e-06,6.560700001045916e-05,0.00015213700004323982,9.824099993238633e-05,0.00022627600003488624
340,11887,"(4135, 1013)",0.00017575799995483976,5.327200000238008e-05,114,80,6.377400001156275e-05,1.5509999684581999e-06,5.878100000700215e-05,0.00011821499998632135,0.00018852099992727744,0.00016645899995637592
341,6991,"(13422, 681)",0.0001474549999898045,5.843499997126855e-05,180,262,8.239499999262989e-05,1.6410000398536795e-06,7.211899998083027e-05,0.00014258100003416985,0.000152335000052517,0.000145521000035842
342,12798,"(5709, 14548)",0.00011636499999667649,5.820899997388551e-05,146,125,6.837500001211083e-05,1.552000014726218e-06,6.423100001029525e-05,0.00015008700000862518,0.00016273799997179594,0.00015635400006885902
343,1547,"(303, 15615)",0.00010731099996519333,5.418500001042048e-05,104,56,6.476800001564698e-05,1.4910000345480512e-06,6.071900003234987e-05,0.00021843100000751292,0.0001696720000836649,0.00017343499996513856
344,3464,"(14942, 5400)",0.00011048300001448297,8.847799995237438e-05,140,122,7.886000003054505e-05,1.6660000028423383e-06,7.04380000229321e-05,0.0001377469999965797,0.00018457600003785046,0.00019434000000728702
345,3108,"(13786, 12887)",0.00019054300003062963,5.5811000038374914e-05,116,79,6.740700001728328e-05,1.6790000358923862e-06,6.311699996786047e-05,0.00012684299997545168,0.00016578200006733823,0.00016381700004330924
346,10645,"(11995, 15553)",0.00011147300000402538,6.002200001375968e-05,140,147,7.091300000183764e-05,1.6309999750774296e-06,6.640300000526622e-05,0.00013285099998938676,0.00017948899994735257,0.00016568299997743452
347,2712,"(11880, 10972)",0.00019089699998176002,6.626399999731802e-05,241,491,7.956600001080005e-05,1.6740000319259707e-06,7.44539999573135e-05,0.00015207300003794444,0.00016965400004664843,0.00016352000000097178
348,6748,"(12214, 9636)",0.00017364000001407476,6.215399997699933e-05,171,240,7.352299996910006e-05,1.7380000372213544e-06,6.830400002399983e-05,0.00013860199999271572,0.0001859419999163947,0.00017413900002338778
349,12592,"(10623, 10451)",0.00013538100000687336,5.805399996461347e-05,141,122,7.093299996085989e-05,1.6050000226641714e-06,6.620500005283247e-05,0.00013471199997638905,0.00017113800004153745,0.0001570910000054937
350,5891,"(9003, 12493)",0.00011201600000276812,5.549799999471361e-05,146,125,6.845900003327188e-05,1.5179999763859087e-06,6.716699999742559e-05,0.00013090999999576525,0.00016584899992722058,0.00016719899997497123
351,13722,"(6448, 5207)",0.00011990100000502935,6.954499997391395e-05,104,56,6.38590000221484e-05,1.5769999777148769e-06,5.89059999924757e-05,0.0001203799999984767,0.00017307899997831555,0.00017986900002142647
352,4133,"(966, 6068)",0.00011930400000892405,5.3521999973327183e-05,141,121,0.0001230849999842576,1.7290000187131227e-06,8.81980000144722e-05,0.00015833000003340203,0.00017509099996004807,0.0001545970000051966
353,15570,"(10439, 3197)",0.00045476799999732975,6.351800004722463e-05,108,57,0.00016404199999442426,2.5089999553529196e-06,9.59419999730926e-05,0.00017551399997728367,0.0001523810000207959,0.0001448919999802456
354,4606,"(15627, 8964)",0.000201296000000184,6.272399997442335e-05,144,125,7.36079999796857e-05,1.5509999684581999e-06,6.81889999896157e-05,0.00014074599999958082,0.00015263800003140204,0.00014954699997815624
355,174,"(2678, 9783)",0.00017994299997781127,5.657100001599247e-05,105,57,6.735799996704372e-05,1.6079999909379694e-06,6.160099997032376e-05,0.00012471900004129566,0.00018364700008532964,0.00017713399995500367
356,5326,"(10559, 3379)",0.0003262540000150693,5.5857999996078433e-05,145,125,6.883899999365894e-05,1.4319999763756641e-06,6.308299998636357e-05,0.00014557299999751194,0.00017104799997014197,0.000161345000037727
357,2828,"(8582, 5195)",0.00023840899996230291,5.209099998637612e-05,105,55,6.339699996260606e-05,1.5180000332293275e-06,5.951999997932944e-05,0.000120550000019648,0.00014409000004889094,9.688000000096508e-05
358,10847,"(9164, 11741)",0.00024903900003891977,9.205399999245856e-05,328,831,8.837599995104028e-05,1.7059999777302437e-06,8.109099997000158e-05,0.00016984799998454037,0.00011058999996294006,0.00010277600006247667
359,1058,"(148, 15574)",0.0001431669999760743,5.6518000008054514e-05,127,103,6.776200001468169e-05,1.6139999843289843e-06,6.195600002456558e-05,0.000126953999995294,9.796200004075217e-05,0.0001035689999753231
