,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
254,8302,"(11598, 3357)",0.00011491700000476612,0.00014642499999695247,90,125,6.65729999980158e-05,5.2791000001661814e-05,6.944300000100156e-05,0.0002772780000128705,7.866200000705703e-05,7.439399999498164e-05
255,9341,"(2017, 12509)",0.00011977399999807403,5.133900000942049e-05,88,125,6.309899998768742e-05,5.220100000258299e-05,5.4472000002192544e-05,0.0002581210000016654,7.614300000113872e-05,7.246799999904852e-05
256,5505,"(2711, 15283)",0.00011660100000199236,5.021799999838095e-05,100,125,6.183400000736583e-05,5.1542999997877814e-05,5.303999999739517e-05,0.0002489519999926415,7.765200000164896e-05,7.256399999278074e-05
257,13633,"(8904, 12196)",8.334100000695344e-05,5.014799999969455e-05,89,125,5.986200000052122e-05,4.972300000360974e-05,5.144600000051014e-05,0.00024615899999957946,7.649100000151066e-05,7.375600000614213e-05
258,11718,"(10388, 16065)",7.435700000257839e-05,4.928199999199023e-05,89,125,7.895999999618653e-05,5.517599998938749e-05,5.54949999980181e-05,9.728199999869958e-05,7.64520000018365e-05,7.193999999799416e-05
259,13925,"(2495, 11262)",8.275200001151006e-05,4.722499998877083e-05,99,125,6.279800000186242e-05,5.0520000002052257e-05,5.224000000225715e-05,9.646599998802685e-05,7.521999999937634e-05,7.180599999401238e-05
260,1422,"(1001, 6037)",0.00016098600001157592,4.65610000048855e-05,91,122,0.00017189800000494415,0.00011379999999405754,0.00013461599999686769,0.00020706200000120134,7.550800000899471e-05,7.065700000907782e-05
261,425,"(13613, 13312)",9.392599999102913e-05,7.905899998661425e-05,72,78,0.0001435220000018944,7.989399999530633e-05,0.00015739999999198062,0.0001331659999976864,7.66470000002073e-05,7.317800000805619e-05
262,16279,"(12312, 14766)",0.00017714199999829816,4.966200000922072e-05,57,57,6.398099999671558e-05,5.1437999999848216e-05,5.385299999716153e-05,9.249499998986721e-05,7.549299999709547e-05,7.123700000022382e-05
263,5399,"(9254, 10108)",0.00013570299999798863,4.7158000000990796e-05,89,123,7.491899999934049e-05,5.5607000007285023e-05,9.828799998956583e-05,0.00012413200001049063,7.419499999627988e-05,7.002599998884307e-05
264,6495,"(12176, 15855)",0.00011662599999340273,5.299699999739005e-05,86,123,6.52169999995067e-05,5.306100000268543e-05,5.423899999357218e-05,9.723499999836349e-05,7.489499999735472e-05,7.125399999097226e-05
265,1527,"(7394, 15378)",0.00012185399999964375,4.6767999990038334e-05,86,103,5.983799999853545e-05,4.9763999996343955e-05,5.1212000002465174e-05,9.251400000209742e-05,7.649499998763076e-05,7.377899999028159e-05
266,8829,"(11012, 12360)",0.0002036930000031134,4.553700000542449e-05,100,126,5.956200000412082e-05,5.4687999991642755e-05,9.754199999179036e-05,0.0003989160000088532,7.574900000406615e-05,7.265200000006189e-05
267,5437,"(2642, 9046)",0.00025862500000073396,5.557999999439289e-05,327,491,6.457599999976082e-05,5.434000000548167e-05,5.4430999995247475e-05,0.0003454470000008314,7.67349999932776e-05,7.341299999552575e-05
268,6358,"(10319, 7788)",0.0001640199999997094,5.0407000003360736e-05,91,123,6.186699999943812e-05,5.163500000548993e-05,5.306600000665185e-05,0.00023798799999497078,7.622699999387805e-05,7.231099999671642e-05
269,9920,"(6635, 2490)",0.0006475839999922073,4.919900000288635e-05,116,149,6.102700000099048e-05,4.931600000190883e-05,5.2292999995984246e-05,0.00024006400001042039,7.57859999964694e-05,7.224299999109007e-05
270,16378,"(6941, 11184)",0.0006869770000008657,4.9355000001582994e-05,91,125,5.9880999998540574e-05,5.0209999997719024e-05,5.2134999990016695e-05,0.0002398980000037909,7.554399999776251e-05,7.085600000777958e-05
271,15315,"(13994, 1233)",0.0005871629999916195,5.075400000009722e-05,294,443,6.147000000567004e-05,5.2203999999278494e-05,5.349300001000756e-05,0.0002787049999994906,8.546499999795287e-05,7.491700000628043e-05
272,7344,"(15648, 6045)",0.00039134500001125616,5.088900000771446e-05,90,123,6.273399999656704e-05,5.2010000004543144e-05,5.32770000063465e-05,0.0002458039999879702,0.0002113409999964233,0.00010170299999856525
273,9255,"(14687, 10894)",0.0002848090000071579,4.9976000013884914e-05,89,125,6.154399999047655e-05,5.196799999396262e-05,5.784600000424689e-05,0.0002448510000050419,8.113299999479295e-05,7.383700000218596e-05
274,3019,"(2031, 96)",0.0003131679999910375,5.267000000230837e-05,294,463,9.842300001139392e-05,0.00016349400000592595,0.00011102099999504844,0.00013092199999675813,0.00014932900000985683,0.0002555970000059915
275,3382,"(14843, 1526)",7.354599999587208e-05,4.9405999988039184e-05,57,57,6.0813000004600326e-05,5.055900000172642e-05,5.080200000406876e-05,8.837999999400381e-05,0.00010081700000341698,8.017199999699187e-05
276,14506,"(10084, 3058)",7.277899999280635e-05,4.380899999034682e-05,89,125,5.742499999428219e-05,4.857399999025347e-05,5.003600000463848e-05,9.006600001271181e-05,8.224200000483961e-05,7.54880000073399e-05
277,9152,"(13038, 4457)",9.041500000250835e-05,4.5226000011666656e-05,209,330,5.7564999991654986e-05,4.861499999719854e-05,6.448300000272411e-05,0.00010283899999308233,7.870000000309574e-05,7.332899998857556e-05
278,6399,"(10689, 6034)",0.00018904900001359692,4.341700000054516e-05,144,217,5.72870000041803e-05,4.7221000002650726e-05,4.903600000716324e-05,9.383199999035696e-05,8.035300000130974e-05,0.00020121800000083567
279,2220,"(9171, 4415)",0.0005004839999998012,4.224299999577852e-05,85,100,5.530199999270735e-05,4.547599999682461e-05,6.08229999983223e-05,8.333799999604707e-05,0.00013780599999790866,8.01090000095428e-05
280,12857,"(3411, 4987)",0.0001445380000006935,4.116500001316581e-05,57,57,5.393699998990087e-05,4.500800000073468e-05,4.605499999854601e-05,7.997200000886551e-05,8.078899999475198e-05,7.493100000033337e-05
281,13317,"(2324, 11790)",0.00013146199999880537,4.083999999693333e-05,86,102,5.2449999998316343e-05,5.656700000145065e-05,4.4963999997094106e-05,8.104599999114726e-05,7.876200000112021e-05,7.458800000392785e-05
282,14698,"(10838, 6288)",0.00013682600000208822,4.017899999553265e-05,130,171,5.1375999987612886e-05,4.3278000006807815e-05,4.53300000060608e-05,8.629100000234757e-05,7.816800000171042e-05,7.324300000277617e-05
283,3635,"(12416, 16163)",0.00013080700000500656,4.0662000003521825e-05,89,125,5.241700000624405e-05,4.403600000557617e-05,5.9023000005709036e-05,0.00015114300001073389,7.799200000135897e-05,7.273200000668112e-05
284,1971,"(10126, 6965)",0.00013325500000860302,0.00010578299999508545,175,262,7.377399998631518e-05,6.946700000298733e-05,5.197000000123353e-05,0.00010888700001032703,8.13939999915192e-05,7.76650000062773e-05
285,14177,"(2809, 9573)",0.00020994000000484903,0.00013679900000340695,731,1282,9.902099999692382e-05,6.149600000071587e-05,6.165799999280352e-05,0.0006875979999989568,7.836400000371668e-05,7.50149999930727e-05
286,14287,"(8509, 4598)",0.00041168300001004354,0.00022706800000094063,280,443,8.475699999621611e-05,5.6968999999185144e-05,5.539299999668401e-05,0.00011991200000238678,7.87219999978106e-05,7.485099999371414e-05
287,11680,"(12300, 8911)",0.000189621000004081,4.3193999999857624e-05,102,148,5.607100000304399e-05,4.5642000003454086e-05,4.7625000007656126e-05,8.730999999784217e-05,8.720900000014353e-05,7.564800000636751e-05
288,5041,"(1594, 3164)",0.00013662400000669095,4.1397999993364465e-05,148,217,5.312900000831178e-05,4.422200001386045e-05,4.650600000388749e-05,0.0001068050000014864,7.71569999926669e-05,7.314100000144208e-05
289,16161,"(4017, 7314)",9.223699998983648e-05,4.093900000157191e-05,57,53,5.3360999999085834e-05,4.362900000387526e-05,4.53309999954854e-05,8.926900000005844e-05,7.913700000017343e-05,7.55939999947941e-05
290,4409,"(15202, 1733)",9.716800001058346e-05,5.6002999997417646e-05,172,261,6.019900000353573e-05,4.867500000216296e-05,5.035600000269369e-05,0.00011789500000247699,7.621700000015608e-05,7.114699999988261e-05
291,6372,"(7558, 4213)",8.437399999650097e-05,4.3180999995229286e-05,92,124,5.639799999812567e-05,4.652999999166241e-05,4.7565000002691704e-05,8.66190000010647e-05,7.895699999949102e-05,7.509799999638744e-05
292,6934,"(12433, 2127)",7.925200000613586e-05,4.1112000005227856e-05,57,55,5.2475000003937566e-05,6.18619999954717e-05,4.73180000000184e-05,8.375800000237632e-05,0.000129560000004858,0.00022675800001081825
293,7907,"(10495, 14021)",8.208500000250751e-05,4.2247999999744934e-05,90,124,5.442900000218742e-05,4.68089999969834e-05,4.903100000319682e-05,8.77420000051643e-05,0.00021882100000425453,9.321800000350322e-05
294,1230,"(3855, 9498)",0.0001196759999970709,4.298999999718944e-05,131,193,5.6237999999098065e-05,4.815900000210149e-05,5.066900000372243e-05,9.534499999119816e-05,0.00022782699998913358,0.0001385930000026292
295,8011,"(1770, 382)",0.00012893999999619155,4.3852999993987396e-05,143,215,5.7760999993661244e-05,4.858699999488181e-05,5.0161999993747486e-05,9.617100000980372e-05,0.00017792299999541683,0.00024981100000331935
296,6821,"(6360, 5670)",0.00011603199999399294,4.339299999855939e-05,92,125,6.473199999845747e-05,5.728899999724035e-05,5.7029000004149566e-05,0.0001128529999903094,8.961000000340391e-05,7.632499999488118e-05
297,2406,"(11231, 8907)",7.364900000084162e-05,4.459599999506736e-05,57,56,6.056000000853601e-05,4.914799998800845e-05,6.0535000002914785e-05,8.970800000440704e-05,8.18179999981794e-05,7.557200000007924e-05
298,13226,"(12226, 11668)",8.62119999993638e-05,4.5335999999451815e-05,160,236,5.8484000007297254e-05,4.889999999591055e-05,5.172000000186472e-05,0.00010047600000007151,7.718500000919448e-05,7.299899999679837e-05
299,847,"(11105, 13796)",8.280500000523716e-05,4.5286000002420224e-05,185,261,5.762499999661941e-05,4.8978999998894324e-05,5.106099999352409e-05,0.0001084059999953979,7.85829999898624e-05,7.424900000785328e-05
300,359,"(15266, 8764)",6.642900000031204e-05,7.634899999686695e-05,57,57,0.00011406700001259651,6.413399999871672e-05,5.5654999997045707e-05,9.387299999730203e-05,7.790299999044237e-05,7.481400000131089e-05
301,13507,"(2257, 581)",8.196299999951862e-05,4.7773999995115446e-05,128,169,0.00011341299999401144,7.757500000593609e-05,5.710499999622698e-05,0.00010376900000608202,7.891900000345231e-05,7.487499999569991e-05
302,10548,"(13874, 9713)",7.642700001042613e-05,4.660999999828164e-05,141,191,6.005400000219652e-05,5.0424000008320036e-05,5.123299999354458e-05,9.815699999649041e-05,7.591399999284931e-05,7.262900000171157e-05
303,981,"(1630, 6583)",6.814799999688148e-05,4.5229000008362163e-05,73,79,5.723299999260689e-05,4.8110999998129955e-05,4.933300000686813e-05,9.0451000005487e-05,7.733600000392471e-05,7.29399999954694e-05
304,1371,"(8295, 13797)",7.559100001230945e-05,4.461200001060206e-05,127,169,6.285300000286043e-05,5.55990000066231e-05,5.750599999032602e-05,9.968700000229092e-05,7.624099998793099e-05,7.140399999627789e-05
305,8078,"(5225, 11129)",0.00011248500000249351,5.7177000002184286e-05,56,57,6.165499999610802e-05,5.060499999842705e-05,5.135400000710888e-05,8.899299999143295e-05,7.779499999571726e-05,7.383800000582141e-05
306,14275,"(11224, 12352)",9.471300000996052e-05,4.6190000006163245e-05,116,148,5.994699999689601e-05,4.9474000007876384e-05,5.205099999727736e-05,9.600399999953879e-05,7.577799999580748e-05,7.056100000113474e-05
307,9548,"(4323, 4575)",0.00012283499999909964,4.626599999824066e-05,91,124,5.9290999999461746e-05,5.015899999705198e-05,5.255099999601498e-05,9.327699999062133e-05,0.00010612000001231081,0.0002625089999952479
308,6092,"(5593, 11136)",0.00041431100000011156,7.760600000494833e-05,87,123,0.00010160799999425763,0.00014878799998996328,0.00011601999999300006,0.0001508900000004587,0.00013553300000523905,0.00016267099999822676
309,9967,"(10133, 6225)",8.558899999400182e-05,6.782399999849531e-05,56,57,0.00012587599999847043,7.884800000113046e-05,6.0905999987426185e-05,0.00012675199999989673,8.761299999093808e-05,7.76680000029728e-05
310,3693,"(13546, 14735)",7.128000000022894e-05,4.716200000132176e-05,56,57,7.815399999344663e-05,5.5474000006938695e-05,5.608400000767233e-05,9.794900000770213e-05,8.091600000170729e-05,7.469900000955931e-05
311,9258,"(8349, 11704)",8.125599998720645e-05,5.026999998847259e-05,89,124,6.545200000118712e-05,5.452999999988606e-05,5.6424999996806946e-05,9.961599999996906e-05,0.00017570499998953437,7.420900000454367e-05
312,10643,"(8337, 12020)",0.00014643699999794535,4.7860000009336545e-05,101,125,6.209099998955026e-05,5.219199999828561e-05,5.3919000009727824e-05,9.775200000206041e-05,7.736400000624144e-05,7.406699999989996e-05
313,6947,"(7918, 1727)",0.0005549990000019989,5.009999999572301e-05,195,307,6.42859999970824e-05,5.403000000114844e-05,5.6265000011990196e-05,0.00011137299999575134,8.990599999947335e-05,8.706199999153341e-05
314,850,"(12262, 580)",0.0005229539999902499,4.8933000002193694e-05,198,287,7.478099999502774e-05,5.6385999997132785e-05,5.5696000003990775e-05,0.00010985999999491014,8.317500000032396e-05,7.621999999685158e-05
315,11846,"(5727, 14946)",0.00012193700000295848,4.808399999944868e-05,86,101,6.165599999974347e-05,5.158099999391652e-05,5.43860000021823e-05,9.723499999836349e-05,8.056400000100439e-05,7.613399999684134e-05
316,5009,"(1436, 4885)",0.0005219600000003766,4.772600000535476e-05,90,125,6.100499999206477e-05,5.288799999902949e-05,5.43680000077984e-05,9.781200000702484e-05,0.00012820800000667987,8.370499999443837e-05
317,15266,"(998, 2209)",0.0004619899999909194,4.801699999745779e-05,120,170,6.173700000999816e-05,5.279600000562823e-05,7.031699999515695e-05,9.953300001086518e-05,0.00012798099999145052,7.815499999708209e-05
318,7370,"(4102, 6744)",0.00042936399999859987,4.993499999272899e-05,378,650,6.369900000890993e-05,5.421099999125545e-05,5.5664000001343084e-05,0.0001257800000047382,8.787200000881512e-05,8.604500000330972e-05
319,13575,"(7320, 14903)",0.00028166299999554667,4.77929999931348e-05,90,124,6.148700001062934e-05,5.167400000516409e-05,5.324900000402977e-05,9.539999999219617e-05,0.00012310900000045422,8.159099999716091e-05
320,7276,"(5253, 3111)",0.0002554089999904363,4.6908000001621986e-05,90,124,5.979899999886129e-05,5.084900000440484e-05,5.332099999577622e-05,9.456800000862131e-05,8.162400000344405e-05,7.423200000289398e-05
321,14241,"(7612, 1336)",0.00029887499999858846,4.759899999839945e-05,386,623,6.081099999732942e-05,5.191799999693103e-05,5.4078000005119975e-05,0.00012186200000030567,0.0001290480000051275,7.510900000795573e-05
322,12801,"(497, 4256)",0.0002510110000031318,4.544099999748141e-05,91,123,6.220400000245263e-05,5.027900000698082e-05,5.5295999999316336e-05,9.260499999186322e-05,7.95650000071646e-05,7.490000000132113e-05
323,6191,"(5618, 3651)",0.0002451880000080564,4.426099999932376e-05,71,80,6.0619999999289575e-05,4.961800000558014e-05,5.142599999885533e-05,0.0001092990000017835,9.60790000021916e-05,7.290300000306615e-05
324,12782,"(12911, 7275)",0.0002512300000034884,4.587600000149905e-05,112,147,7.990600001051007e-05,5.395499999849562e-05,5.293399999573012e-05,0.00015819200000066758,0.00010896599999909995,9.592199999985951e-05
325,2525,"(6478, 16267)",0.000245078999995485,6.11720000023297e-05,129,194,6.475400000738318e-05,5.34020000060309e-05,5.429400000878104e-05,0.0001002810000017007,8.505600000319191e-05,8.027700000923232e-05
326,16283,"(6078, 1175)",0.00026021400000786343,4.6471000004544294e-05,72,79,5.8971999990831137e-05,4.912199999296263e-05,5.07980000037378e-05,9.397899999896708e-05,8.058900000662561e-05,7.367499999588745e-05
327,1395,"(2431, 15577)",0.00020312200000205394,4.500299999676827e-05,101,125,5.9452000002124805e-05,4.9678999999969164e-05,5.208700000025601e-05,9.339999999724569e-05,0.00016080999999701362,0.0001316479999928788
328,9397,"(12119, 7897)",7.938999999623775e-05,4.523200000505767e-05,101,124,5.828799999108014e-05,4.818899999747828e-05,5.0600999998096086e-05,9.345099999791273e-05,0.00019956300000956162,7.58900000050744e-05
329,4562,"(3065, 12499)",0.00014923999999894022,4.4548999994731275e-05,91,125,5.878800000402862e-05,4.944900000225516e-05,5.11150000050975e-05,9.37390000075311e-05,7.853300000704166e-05,7.405899999923804e-05
330,15585,"(13649, 12013)",9.135099999468821e-05,4.56120000080773e-05,113,148,5.7795000003579844e-05,4.899099999988721e-05,5.160699998896234e-05,9.633300000189138e-05,7.820500000832453e-05,7.306999999912023e-05
331,3500,"(11011, 1228)",8.967600000175935e-05,4.5220000004064786e-05,203,286,5.854799999838178e-05,4.927599999859922e-05,5.1138000003447814e-05,0.00010566000000267195,7.856000000572294e-05,0.00010037000001261731
332,4128,"(1947, 579)",7.994400000654878e-05,4.724000000067008e-05,140,214,6.039799998802664e-05,5.031799999244413e-05,5.292400000200814e-05,9.915799999760111e-05,0.00011159500000701428,0.00019004400000710575
333,3997,"(9116, 15794)",0.00010435100000449893,4.810199999383258e-05,291,465,6.09979999950383e-05,5.203700000322442e-05,5.3012000009289295e-05,0.00011486900000079459,0.00011866900000256919,0.0001250739999960615
334,15076,"(8748, 1143)",7.533400000170332e-05,4.7597999994763995e-05,57,57,5.947599998989972e-05,4.901500000187298e-05,5.067299998984254e-05,8.854200000030232e-05,0.00018169799999157021,0.00013336199999969267
335,11563,"(15636, 10733)",7.370400000183963e-05,6.132200000763532e-05,90,123,0.00015562699999804863,6.988100000171471e-05,5.943700000443641e-05,0.00010850600000367194,7.88969999945266e-05,7.369200000084675e-05
336,570,"(12516, 593)",0.00018231599999296577,6.741500000373435e-05,954,1608,0.00016639599999734855,8.118099999876449e-05,7.242000000928783e-05,0.0005078800000006822,7.874800000706728e-05,7.462199999963559e-05
337,14582,"(10356, 11911)",0.00020302699999774632,5.621400001132315e-05,143,217,6.577300000287778e-05,5.4169999998521234e-05,5.4939999998282474e-05,0.0003460930000045437,7.734300000095118e-05,7.260699999278586e-05
338,11567,"(7881, 14801)",0.00012460799999303163,5.110899999749563e-05,90,124,6.271899999887864e-05,5.147899999258243e-05,5.4085000002146444e-05,0.00024976800000331423,7.831900001065151e-05,7.444899999597965e-05
339,9461,"(8530, 12033)",0.00010596399999940331,5.154100000481776e-05,148,216,6.32679999910124e-05,5.323900001030779e-05,5.4620000000227265e-05,0.0002519890000058922,7.985399999199672e-05,0.00010095499999351887
340,11887,"(4135, 1013)",0.00011369199999933244,4.97970000026271e-05,71,80,7.388600000979295e-05,5.507900000623067e-05,5.5428999999662665e-05,9.76420000000644e-05,0.00016995100000372076,0.00013137499999515967
341,6991,"(13422, 681)",9.963799999468392e-05,5.021699999474549e-05,172,262,6.41289999947503e-05,5.314899999575573e-05,5.480400000124064e-05,0.00010976500000481337,0.00012458999999864773,0.00011604799999531679
342,12798,"(5709, 14548)",9.678300000359741e-05,4.794400000207588e-05,90,125,5.990100000019538e-05,5.1016000000458916e-05,5.3291000000399436e-05,9.600300001011419e-05,0.00012961800000255153,0.00012329400000510304
343,1547,"(303, 15615)",8.631299999706243e-05,4.602200000647372e-05,55,56,5.906799999877421e-05,5.2084999992985104e-05,5.13979999965386e-05,8.947499999578667e-05,0.00013059999999143201,0.00013016299999435432
344,3464,"(14942, 5400)",7.882100000244918e-05,4.6279000002869e-05,92,122,6.0830999998984225e-05,5.0870999999119704e-05,5.2355999997644176e-05,9.427000000528096e-05,0.00015005400000234204,0.0001510590000037837
345,3108,"(13786, 12887)",7.475999998973748e-05,4.62440000035258e-05,72,79,5.982500000811797e-05,4.934799999034567e-05,5.0870999999119704e-05,9.128700000360368e-05,0.00014789099999745758,0.0001452420000020993
346,10645,"(11995, 15553)",7.515299999738545e-05,4.697699999667293e-05,113,147,6.055100000423863e-05,5.0340000001369845e-05,5.168700000979243e-05,0.00010044500000105927,0.00014580500000249685,0.0001382210000002715
347,2712,"(11880, 10972)",9.789099999579776e-05,4.9369000009846786e-05,310,491,6.265799999027877e-05,5.223399999465528e-05,5.47219999873505e-05,0.00011938100000463692,0.00014401500000360556,0.0001348889999945868
348,6748,"(12214, 9636)",8.151299999781259e-05,4.804600000340997e-05,154,240,6.15619999990713e-05,5.1714000008473704e-05,5.642299998953604e-05,0.00010415600000612812,0.00015704700000185312,0.00015773900000226604
349,12592,"(10623, 10451)",7.231499999704738e-05,4.711899998710578e-05,90,122,6.093199999668286e-05,5.08159999981217e-05,5.59340000023667e-05,9.513099999480801e-05,0.00020480399999200927,0.00021466599999087066
350,5891,"(9003, 12493)",7.213800000727133e-05,4.637400000717662e-05,91,125,8.428499999979522e-05,0.00012980199998935404,0.0001531749999941212,0.0001076660000052243,0.0001549430000125085,0.00014496600000768467
351,13722,"(6448, 5207)",6.641699999931916e-05,4.805599999713195e-05,57,56,6.091200000923891e-05,5.1336999987938725e-05,5.0990000005413094e-05,9.343100001046878e-05,0.00019919499999332402,0.00046723999999187527
352,4133,"(966, 6068)",7.168199999796343e-05,4.5698999997512146e-05,88,121,5.871499999443586e-05,4.952999999829899e-05,5.194599999924776e-05,9.290900000280544e-05,0.00016040900000291458,0.00015007999999738786
353,15570,"(10439, 3197)",9.341700000220499e-05,4.382199999497516e-05,57,57,5.6933999999841944e-05,4.847799999652125e-05,5.001700000661913e-05,8.705099999417598e-05,0.00014565699999025128,0.00013972600000045077
354,4606,"(15627, 8964)",7.051900000476508e-05,4.643200000487013e-05,90,125,5.7753999996634775e-05,4.843899999684709e-05,5.14150000014979e-05,9.279700000774938e-05,0.00014092199999993227,0.0001368380000030811
355,174,"(2678, 9783)",6.431999999279014e-05,4.443600001025061e-05,57,57,5.590500001062537e-05,4.8064000012004726e-05,4.9794000005931593e-05,8.661799999742925e-05,0.0001443489999957137,0.00013263799999663206
356,5326,"(10559, 3379)",7.005999999876167e-05,4.488199999741482e-05,89,125,5.7321999989312644e-05,4.86189999975295e-05,5.078899999944042e-05,9.532800000044972e-05,0.00013850999999931446,0.00013693299999317787
357,2828,"(8582, 5195)",6.854300001180036e-05,4.425199999502638e-05,57,55,5.620800000372128e-05,4.787500000702494e-05,5.013899999539717e-05,8.733000001370783e-05,0.00013615099999242375,0.0001348309999968933
358,10847,"(9164, 11741)",0.00010943400000940073,5.4345999998872685e-05,508,831,6.829699999855166e-05,5.870900000104484e-05,5.934600000045975e-05,0.0001363060000016958,0.00014595999999755804,0.00014582000000018525
359,1058,"(148, 15574)",6.716099998982372e-05,4.567999999949279e-05,86,103,5.7855999997968866e-05,4.862699999819142e-05,4.929999998637413e-05,9.0346999996882e-05,0.0001343389999988176,0.00013152800001137166
360,3218,"(8487, 2109)",0.00015136900000811693,4.447100000959381e-05,73,78,8.878500000264467e-05,7.726899998772296e-05,5.743799999891053e-05,0.00014424900000165053,0.00014091900000323676,0.00013765600000681388
361,4797,"(11606, 4744)",6.921399999271216e-05,8.335600000464183e-05,72,79,7.650200001307894e-05,5.694200000050387e-05,5.877200000270477e-05,0.0005387039999931176,0.00013549400000556489,0.00013529199999595676
362,7178,"(13403, 1831)",0.000102196999989701,9.517500001265944e-05,229,355,7.553999999743155e-05,5.906099998753689e-05,6.044299999530267e-05,0.00012498799999605126,0.0001387859999937291,0.000134813999991934
363,14994,"(1289, 13632)",7.575499999745716e-05,4.713799999933599e-05,91,125,6.127500000729924e-05,5.149900000844809e-05,5.287199999770564e-05,9.785299999975905e-05,0.00014404499999898235,0.00013922200000138218
364,14096,"(2828, 8931)",0.00011378400000694455,5.548200000760062e-05,416,760,6.968099999937749e-05,5.818599998974605e-05,5.9659000001488494e-05,0.00015570299999012605,0.0001354490000124997,0.000135307000007856
365,6580,"(5327, 4405)",7.558699999776763e-05,4.7684999998409694e-05,57,57,6.184900000505422e-05,5.092899999681322e-05,5.2238999998621694e-05,9.204500000237203e-05,0.0001450820000030717,0.00014630699999429453
366,13260,"(6668, 8294)",7.544199999642842e-05,4.58399999985204e-05,57,57,5.869499999278105e-05,4.988700000296831e-05,5.222899999068886e-05,9.118699999532964e-05,0.0001435540000045421,0.00014111999999499858
367,1953,"(15564, 2723)",0.00023989999999685097,4.799299999547202e-05,222,331,7.193899999435871e-05,5.651000000739259e-05,5.669799999452607e-05,0.00011770700000113266,0.00018827799999598938,0.00014548200000774614
368,1847,"(11716, 572)",7.287999999050498e-05,4.850199999850702e-05,85,103,8.864799998775652e-05,5.752399999892077e-05,5.669399999419511e-05,9.984599999768307e-05,0.00013305099999172398,0.00013025200000527093
369,4970,"(82, 15499)",8.861499999568423e-05,5.242000000293956e-05,234,375,6.621599999334649e-05,5.751300000156334e-05,5.716799999788691e-05,0.00011832600000616367,0.0001386160000009795,0.000129011999987938
370,3748,"(10634, 16048)",0.000386363000004053,4.8226000004092384e-05,89,123,6.251200001372581e-05,5.2830999990760574e-05,5.515800000921445e-05,9.895899999889934e-05,0.00013464900000315083,0.000133439999999041
371,15117,"(3630, 14629)",0.00014680199998906573,4.7175000005950096e-05,101,126,5.9452000002124805e-05,4.9626000006242066e-05,5.208700000025601e-05,9.634699999594432e-05,0.0001307560000043395,0.00013579800000229625
372,2958,"(7052, 10630)",0.00012184799999204188,4.4948999999405714e-05,55,57,5.955800000378986e-05,5.021299999441453e-05,5.206900000587211e-05,0.00010581300000467309,0.00014714900000001307,0.0001454729999892379
373,4401,"(7867, 10753)",0.0001311780000037288,4.602299999589832e-05,199,309,6.325100000026396e-05,5.126499999619227e-05,5.219100000886101e-05,0.0001066450000024588,0.00014760999999907654,0.0001468600000009701
374,1349,"(2298, 9553)",0.000150003000001675,4.7280000003979694e-05,276,422,6.008600000484421e-05,5.0972000011029195e-05,5.520999999930609e-05,0.00011336000000028434,0.000140735999991648,0.00013997899999651509
375,11761,"(14227, 13424)",8.92350000043507e-05,4.880999999556934e-05,93,126,8.901399999672321e-05,5.3543000007039154e-05,5.3895999997166655e-05,9.677900000326645e-05,0.00013994799999750285,0.00013961599999845475
376,14400,"(7504, 8644)",0.00010188099999197675,4.743799999573639e-05,197,305,6.0700999995333405e-05,5.039299999509694e-05,5.192599999759295e-05,0.00013768099999822425,0.0001353890000075353,0.00012836300000174106
377,6761,"(5784, 3327)",8.803400000090278e-05,6.0816000001295833e-05,134,191,7.028800000341562e-05,5.475899999396461e-05,5.437299999755396e-05,0.00010227799999995568,0.00012413899999330624,0.00012385699999128974
378,7836,"(12205, 16461)",7.418999999231346e-05,4.6929999996336846e-05,89,123,5.930300000045463e-05,4.998800000066694e-05,5.1292999998509003e-05,9.239200001331938e-05,0.00014322100000185856,0.0001448350000003984
379,7704,"(8707, 8980)",7.556600000668823e-05,4.5451000005414244e-05,115,170,5.835600001091734e-05,5.008100001191451e-05,5.129400000214446e-05,9.62869999909799e-05,0.0001425659999938489,0.00014281400000015765
380,14132,"(9302, 7404)",7.129600000155278e-05,4.4111999997653584e-05,101,126,5.8143000003951784e-05,4.78449999974373e-05,4.9841999995692277e-05,9.222399999941899e-05,0.00014246400000672566,0.0001418269999930999
381,11188,"(10416, 2806)",6.831199999624005e-05,4.393099999333572e-05,86,101,5.781599999465925e-05,4.787400000338948e-05,4.9352000004887486e-05,8.969900000010966e-05,0.0001397220000001198,0.00014164399999572197
382,4686,"(4374, 15826)",0.0002502140000046893,4.559799999981351e-05,169,259,5.819100000792332e-05,4.868199999918943e-05,5.118600000741935e-05,0.00010042699999246452,0.0001448709999891662,0.0001471420000029866
383,2929,"(3223, 9852)",0.00021785200000579152,4.497199999775603e-05,164,239,5.589599999211714e-05,4.778599999610833e-05,5.0653000002398585e-05,0.00010062300000868163,0.00017361100000812257,0.0001560370000106559
384,312,"(4735, 1847)",8.17970000071e-05,4.462100000068858e-05,111,148,5.5850999999051965e-05,4.720999999108244e-05,4.9341999996954655e-05,0.00010674700000379289,0.00014433299999438987,0.00014276699999982156
