,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
240,1401,"(2145, 5445)",8.943400007410673e-05,4.463000004761852e-05,88,136,5.6290999964403454e-05,4.819200000838464e-05,4.952599999796803e-05,8.291599999665777e-05,8.931599995776196e-05,8.416299999680632e-05
241,15411,"(586, 12756)",0.00010443299993312394,4.556999999749678e-05,80,115,5.8215999956701125e-05,4.972500005351321e-05,5.0178000037703896e-05,8.422100006555411e-05,9.456500004034751e-05,8.933100002650463e-05
242,4638,"(6204, 6857)",0.00010538799995174486,4.930699992655718e-05,111,220,6.0732000065399916e-05,5.278100002215069e-05,5.389800003285927e-05,9.100199997646996e-05,0.0001333510000449678,8.147299990923784e-05
243,10677,"(2691, 9699)",8.557999990443932e-05,4.388199999993958e-05,61,53,5.54590000092503e-05,4.687800003466691e-05,4.820399999516667e-05,7.885200000146142e-05,9.204699995279952e-05,8.708200005003164e-05
244,12116,"(1787, 13133)",0.00011311100001876184,4.955999997946492e-05,103,196,0.00010398699998859229,5.7155999911628896e-05,5.422200001703459e-05,9.0176999947289e-05,0.00014419599995108,8.769900000515918e-05
245,7237,"(15348, 15055)",9.7479000032763e-05,4.580900008477329e-05,83,113,5.676400007814664e-05,4.993799996100279e-05,5.029600004036183e-05,8.352299994385248e-05,8.821500000522065e-05,8.340900001257978e-05
246,1053,"(15862, 10208)",0.00011196299999483017,5.3872000080446014e-05,177,470,6.657300002643751e-05,5.677300009665487e-05,5.8034999938172405e-05,0.00010126099994067772,0.00013436099993668904,0.00010607499996240222
247,15184,"(3020, 4347)",9.306399999786663e-05,4.986999999800901e-05,103,178,6.223799994131696e-05,5.186999999295949e-05,0.00016214799995850626,0.00014067600000089442,9.400099997947109e-05,8.782600002632535e-05
248,9460,"(13789, 15919)",6.8929000008211e-05,0.00025979600002301595,96,156,6.933600002412277e-05,5.6322999967051146e-05,7.981199996720534e-05,0.00010671299992282002,0.00012218000006214425,8.812099997612677e-05
249,456,"(7684, 3633)",6.556599998930324e-05,5.06769999901735e-05,118,218,6.127300002845004e-05,5.278499997984909e-05,5.335699995612231e-05,8.968899999217683e-05,9.182700000565092e-05,8.680400003413524e-05
250,10506,"(13893, 11490)",5.835700005718536e-05,4.53389999393039e-05,90,115,5.652599998029473e-05,4.814600004010572e-05,4.8745999947641394e-05,8.28180000098655e-05,9.2004999942219e-05,8.700299997599359e-05
251,12664,"(16442, 6646)",5.7609999998931016e-05,4.477000004499132e-05,81,114,5.7656999956634536e-05,4.941199995300849e-05,4.994600010377326e-05,8.37280000496321e-05,0.000146083999993607,0.00011424199999510165
252,7457,"(12466, 10708)",6.534799990731699e-05,5.09269999611206e-05,122,282,0.00011914300000626099,7.488500000363274e-05,5.8556999988468306e-05,9.714899999835325e-05,0.00015987599999789381,0.00014122000004590518
253,2052,"(11542, 4369)",7.786100002249441e-05,0.0001072989999784113,60,50,5.7473000083518855e-05,4.734399999506422e-05,4.837199992380192e-05,7.837099997232144e-05,9.815699991122528e-05,9.320599997408863e-05
254,8302,"(11598, 3357)",8.038900000428839e-05,4.531999991286284e-05,83,114,0.00012155799993252003,8.3483000025808e-05,0.0001545689999602473,0.00020184400000289315,0.00013126599992574484,0.00016192199996112322
255,9341,"(2017, 12509)",8.663400001296395e-05,5.2186999937475775e-05,76,113,7.078999999521329e-05,5.607000002783025e-05,0.000137085999995179,0.00020768299998508155,9.143499994479498e-05,0.0001275170000099024
256,5505,"(2711, 15283)",8.474799994928617e-05,5.554300003041135e-05,85,115,8.540199996787123e-05,5.233000001680921e-05,5.331900001692702e-05,9.005200001865887e-05,9.524400002192124e-05,9.149100003469357e-05
257,13633,"(8904, 12196)",8.352500003638852e-05,4.485099998419173e-05,80,114,0.00011718900009327626,4.905700006929692e-05,5.012899998746434e-05,8.465099995191849e-05,9.88900000038484e-05,0.00010840900006314769
258,11718,"(10388, 16065)",6.791100008740614e-05,4.450599999472615e-05,85,115,5.570499990881217e-05,4.827100008242269e-05,4.9585000056140416e-05,8.200800004942721e-05,0.00015396900005271164,0.00012112799993246881
259,13925,"(2495, 11262)",6.092399996759923e-05,4.35650000554233e-05,89,116,5.528899998807901e-05,4.7558000005665235e-05,4.84890000507221e-05,8.082900001227245e-05,0.00017182599992793257,0.00010257299993554625
260,1422,"(1001, 6037)",5.998599999657017e-05,4.419100002905907e-05,84,115,5.633899991153157e-05,4.8059000050670875e-05,4.948600007992354e-05,8.13789999938308e-05,0.0001702529999647595,8.459100001800834e-05
261,425,"(13613, 13312)",6.489800000508694e-05,4.361899993909901e-05,73,74,5.408599997736019e-05,4.62549999156181e-05,4.7715000050629897e-05,7.87819999459316e-05,0.00011759599999550119,0.00017434799997317896
262,16279,"(12312, 14766)",8.10230000070078e-05,4.23789999786095e-05,62,53,5.2344999971865036e-05,4.557299996577058e-05,4.650300002140284e-05,7.660300002498843e-05,9.165799997390423e-05,8.653200006847328e-05
263,5399,"(9254, 10108)",0.00010375500005466165,4.421300002377393e-05,82,115,0.00010524999993322126,4.788199998984055e-05,4.850899995290092e-05,8.468099997571699e-05,8.551199994144554e-05,8.102800006781763e-05
264,6495,"(12176, 15855)",9.197400004268275e-05,4.3668000103025406e-05,81,114,5.58499999669948e-05,4.805200001101184e-05,4.870599991591007e-05,8.159300000443181e-05,0.000146774000086225,8.375200002319616e-05
265,1527,"(7394, 15378)",6.521600005271466e-05,4.366200005279097e-05,82,94,5.487199996423442e-05,4.7192000010909396e-05,4.824899997402099e-05,7.954399995924177e-05,9.635800006435602e-05,0.00014103200010140426
266,8829,"(11012, 12360)",6.164499995975348e-05,4.6908999934203166e-05,88,114,0.00010979799992583139,5.0201000021843356e-05,4.987700003766804e-05,8.631699995476083e-05,9.424999996099359e-05,0.0001750409999203839
267,5437,"(2642, 9046)",7.293400005892181e-05,5.2619000030063035e-05,181,446,6.40330000578615e-05,5.4762999980084714e-05,5.5868000004011265e-05,9.887399994568113e-05,0.0001342980000345051,0.00015317999998387677
268,6358,"(10319, 7788)",5.979299999125942e-05,4.6144999942043796e-05,80,115,5.756299992754066e-05,4.914800001643016e-05,5.089499995847291e-05,8.227599994370394e-05,0.00014828499990926503,0.0001357119999738643
269,9920,"(6635, 2490)",6.0608000012507546e-05,4.766500001096574e-05,94,136,5.939999994097889e-05,5.109500000344269e-05,5.1434000056360674e-05,8.458500008146075e-05,0.00010976900000514433,0.00012280699991151778
270,16378,"(6941, 11184)",8.238500004154048e-05,4.4892000005347654e-05,86,114,5.629800000406249e-05,4.809899996871536e-05,4.910600000584964e-05,8.233599999130092e-05,0.00013954000007743161,0.00010712499999954161
271,15315,"(13994, 1233)",0.00010059500004899746,5.240899997716042e-05,162,403,6.411700007902255e-05,0.00011555599996881938,5.64879999274126e-05,9.730699991905567e-05,0.00015376199996808282,0.00016220300005898025
272,7344,"(15648, 6045)",0.00011745899996640219,4.573600006096967e-05,84,115,5.70149999248315e-05,4.899900000054913e-05,5.044800002451666e-05,8.301800005483528e-05,9.250400000837544e-05,8.635500000764296e-05
273,9255,"(14687, 10894)",0.0002482629998894481,4.439500003172725e-05,78,114,5.8318000014878635e-05,0.00011687699998219614,5.004699994515249e-05,8.161300002029748e-05,8.708000007118244e-05,0.00014731300007042591
274,3019,"(2031, 96)",0.00045578599997497804,5.253500000890199e-05,163,428,6.494599995221506e-05,5.5877000022519496e-05,5.647900002259121e-05,9.871900010693935e-05,0.00016202799997699913,0.0001255549999541472
275,3382,"(14843, 1526)",8.36210000443316e-05,4.399900001317292e-05,61,53,5.558700001984107e-05,4.620400000021618e-05,4.7718000018903695e-05,7.818599999609432e-05,9.026100008213689e-05,8.563500000491331e-05
276,14506,"(10084, 3058)",6.638199999997596e-05,4.469199996037787e-05,74,113,0.00010767799994937377,9.20329999871683e-05,7.504099994548596e-05,0.00029780100010157184,0.00013153999998394283,0.0001414350000459308
277,9152,"(13038, 4457)",7.86950000701836e-05,5.997999994633574e-05,123,302,6.746599990492541e-05,5.7932000004257134e-05,5.822100001751096e-05,9.714600003007945e-05,8.808600000520528e-05,8.38690000364295e-05
278,6399,"(10689, 6034)",9.342900000319787e-05,5.1046000066889974e-05,102,194,6.350699993618036e-05,5.419499996150989e-05,5.5330999998659536e-05,9.013599992613308e-05,0.00013147499998922285,0.0001325480000105017
279,2220,"(9171, 4415)",9.113999999499356e-05,4.494199993132497e-05,79,94,5.6244000006699935e-05,4.861799993705063e-05,7.69559999298508e-05,0.00011530299991591164,0.000130611000031422,9.29440000163595e-05
280,12857,"(3411, 4987)",8.427299997038062e-05,4.36539999100205e-05,60,51,6.014699999923323e-05,6.478800003151264e-05,4.914999999527936e-05,8.12419999647318e-05,9.12589999870761e-05,8.722500001567823e-05
281,13317,"(2324, 11790)",7.045200004540675e-05,4.416800004491961e-05,82,94,5.6562000054327655e-05,4.8824000032254844e-05,5.013099996631354e-05,8.386100000734587e-05,9.517399996639142e-05,8.737200005271006e-05
282,14698,"(10838, 6288)",6.280600007357862e-05,4.8777999950289086e-05,96,156,9.780300001693831e-05,5.2231999916330096e-05,5.298799999309267e-05,8.831999991798511e-05,9.619299999030773e-05,0.00011806100008016074
283,3635,"(12416, 16163)",5.9991000057380006e-05,4.707000005055306e-05,79,111,0.00026025900001513946,8.923699999741075e-05,5.77859999566499e-05,9.154300005320692e-05,0.00016116599999804748,9.814299994559406e-05
284,1971,"(10126, 6965)",6.501600000774488e-05,7.098700007190928e-05,116,239,0.00016916300000957563,7.540500007507944e-05,0.00015393800003948854,0.00011551400007192569,0.00010450499996750295,9.986500003833498e-05
285,14177,"(2809, 9573)",0.00014737399999376066,0.00013234000005013513,332,1181,8.586399997057015e-05,7.196499996098282e-05,7.142800006931793e-05,0.00018925400001990056,0.00016650399993523024,8.973600006356719e-05
286,14287,"(8509, 4598)",8.984700002656609e-05,5.8170999977846805e-05,147,400,6.760999997368344e-05,5.882300001758267e-05,5.8045999935529835e-05,0.00010046099998817226,9.213099997396057e-05,8.889799994449277e-05
287,11680,"(12300, 8911)",9.412800000063726e-05,4.747799994220259e-05,89,135,5.860900000698166e-05,5.0215999976899184e-05,5.1729000006162096e-05,8.524500003659341e-05,0.0001027580000254602,9.652800008552731e-05
288,5041,"(1594, 3164)",0.0001002970000172354,4.9897999929271464e-05,108,198,6.161699991480418e-05,5.260299997189577e-05,5.323899995346437e-05,8.987900002921378e-05,0.00012200499998016312,0.0001029240000889331
289,16161,"(4017, 7314)",8.847300000525138e-05,4.4310000021141605e-05,62,52,5.5345999953715364e-05,4.706400000031863e-05,4.840700000841025e-05,7.932599999094236e-05,0.00017005899997002416,0.00010732299995197536
290,4409,"(15202, 1733)",6.98489999422236e-05,5.018199999540229e-05,114,236,6.14330000416885e-05,0.00010118900001998554,7.435500003794004e-05,9.226000008766277e-05,0.00012771799993060995,0.00011916700009351189
291,6372,"(7558, 4213)",7.979099996191508e-05,4.590999992615252e-05,83,114,5.840699998316268e-05,5.036599998220481e-05,5.112899998493958e-05,8.427000000210683e-05,0.0001685880000650286,0.00016582600005676795
292,6934,"(12433, 2127)",5.931399994096864e-05,4.4229999957678956e-05,60,51,5.45750000355838e-05,4.713200007699925e-05,4.8435999929097306e-05,7.991100005710905e-05,0.00012911999999687396,9.372400006668613e-05
293,7907,"(10495, 14021)",6.053200002043013e-05,4.534400000011374e-05,82,115,9.95579999880647e-05,4.88770000401928e-05,5.012600001919054e-05,8.314299998346542e-05,0.0001337080000212154,0.00012993600000754668
294,1230,"(3855, 9498)",6.292399996254971e-05,4.893200002697995e-05,100,175,6.159499992008932e-05,5.264799995075009e-05,5.446800003028329e-05,9.036999995259976e-05,0.00010087400005431846,0.00013288299999203446
295,8011,"(1770, 382)",6.336199999168457e-05,5.001500005619164e-05,103,193,6.245499992019177e-05,5.4386999977396044e-05,5.4992999935166154e-05,9.146100001089508e-05,9.384600002704246e-05,0.0001241109999909895
296,6821,"(6360, 5670)",5.8559999956742104e-05,4.685700002937665e-05,86,113,5.9298999985912815e-05,5.2161000098749355e-05,5.287200008297077e-05,8.721099993636017e-05,0.00013464400001339527,0.00012858600007348286
297,2406,"(11231, 8907)",5.608199990092544e-05,4.4858000023850764e-05,63,53,5.8044999946105236e-05,4.957099997682235e-05,5.0362000024506415e-05,8.617900004992407e-05,0.00010025200003838108,9.545099999286322e-05
298,13226,"(12226, 11668)",7.234700001390593e-05,5.121399999552523e-05,114,218,6.29859999889959e-05,5.446000000119966e-05,5.485099995894416e-05,9.243800002423086e-05,0.00011605099996359058,0.00013468099996316596
299,847,"(11105, 13796)",9.447499996895203e-05,5.0542000053610536e-05,125,240,6.188700001530378e-05,5.365300000903517e-05,5.415500004346541e-05,0.00010835900002348353,0.00028367200002321624,0.00010405199998331227
300,359,"(15266, 8764)",8.443600006557972e-05,4.3397000013101206e-05,60,52,5.586999998286046e-05,4.7581999979229295e-05,4.8481000021638465e-05,7.957100001476647e-05,0.00012030499999582389,0.00014669900008357217
301,13507,"(2257, 581)",9.221599998454622e-05,4.7409999979208806e-05,99,155,5.930600002557185e-05,5.122200002460886e-05,5.226999996921222e-05,8.759000002100947e-05,0.00012816100002055464,0.00011372699998446478
302,10548,"(13874, 9713)",6.92360000584813e-05,4.837699998461176e-05,105,177,6.029200005741586e-05,5.192699995859584e-05,5.3406000006361865e-05,8.877300001586264e-05,9.559700004047045e-05,8.874799993918714e-05
303,981,"(1630, 6583)",5.903099997794925e-05,0.00011540499997408915,74,74,6.247999999686726e-05,5.214500004058209e-05,6.023899993579107e-05,0.00016867800002273725,0.00010166399999889109,9.47429999769156e-05
304,1371,"(8295, 13797)",6.0199000017746584e-05,5.4032999969422235e-05,97,156,6.908099999236583e-05,5.563000001984619e-05,5.508899994310923e-05,8.986299997104652e-05,9.384500003761787e-05,8.896999997887178e-05
305,8078,"(5225, 11129)",5.6540999935350555e-05,4.504899993662548e-05,63,53,5.5287999998654414e-05,4.6827000005578157e-05,4.7582999968653894e-05,7.904799997504597e-05,0.00012014899994028383,0.00015412699997341406
306,14275,"(11224, 12352)",7.569999991119403e-05,4.739500002415298e-05,93,132,5.739900007029064e-05,4.9633000003268535e-05,5.110199992941489e-05,8.524099996520818e-05,0.00014720499996201397,8.262900007593998e-05
307,9548,"(4323, 4575)",9.163499998976476e-05,4.56149999763511e-05,84,114,5.7965999985754024e-05,9.240400004273397e-05,5.021699996632378e-05,8.307500002047163e-05,0.00010565299999143463,0.0001213029999007631
308,6092,"(5593, 11136)",9.581999995589285e-05,5.874499993296922e-05,75,114,0.00011352500007433264,9.336600010101392e-05,6.746899998688605e-05,8.352700001523772e-05,9.673599993220705e-05,9.155099996860372e-05
309,9967,"(10133, 6225)",0.00010648700003912381,4.373899992060615e-05,59,53,5.5399999951077916e-05,4.721000004792586e-05,8.167499993305682e-05,0.00012255899991941988,0.00012492899998051143,0.00013346800005820114
310,3693,"(13546, 14735)",0.00015777099997649202,4.326999999193504e-05,62,53,5.516999999599648e-05,4.731500007437717e-05,4.855400004544208e-05,7.824600004369131e-05,9.051200004250859e-05,8.634400001028553e-05
311,9258,"(8349, 11704)",0.0001157310000508005,8.766000007653929e-05,80,115,6.466899992574326e-05,5.369400003019109e-05,5.502299995896465e-05,0.00011570900005608564,9.876700005406747e-05,0.00014703999988796568
312,10643,"(8337, 12020)",6.675500003439083e-05,5.109599999286729e-05,90,115,7.46629999639481e-05,6.191900001795148e-05,6.165199999941251e-05,0.00010298400002284325,0.0001385639999398336,8.853799999997136e-05
313,6947,"(7918, 1727)",0.000107691999915005,5.828899998050474e-05,121,279,6.537100000514329e-05,5.643200006488769e-05,5.692000001999986e-05,9.714199995869421e-05,0.00010508200000458601,0.00017873800004508666
314,850,"(12262, 580)",9.846099999322178e-05,5.0806999979613465e-05,126,259,8.713900001566799e-05,7.376400003522576e-05,6.044200006272149e-05,9.724200003802252e-05,8.886399996299588e-05,8.325199996761512e-05
315,11846,"(5727, 14946)",6.0687999962283357e-05,4.772499994487589e-05,80,94,5.848299997524009e-05,4.853200005072722e-05,4.827399993700965e-05,8.116899994092819e-05,9.028900001339935e-05,8.600000001024455e-05
316,5009,"(1436, 4885)",7.627700006196392e-05,4.591000003983936e-05,80,115,5.735999991429708e-05,4.891000003226509e-05,4.9449000016466016e-05,8.309999998346029e-05,0.00012160299991137435,0.00010610200001792691
317,15266,"(998, 2209)",5.98870000203533e-05,4.805300000043644e-05,100,155,5.866599997261801e-05,5.050400000072841e-05,5.107499998757703e-05,8.633700008431333e-05,0.00021676500000467058,0.00012338500005171227
318,7370,"(4102, 6744)",7.507399993755826e-05,5.450300000120478e-05,177,595,0.00011020900001312839,5.900799999380979e-05,5.9650000025612826e-05,0.00010558499991475401,0.00010832899999968504,8.611700002347789e-05
319,13575,"(7320, 14903)",5.824100003337662e-05,4.6099999963189475e-05,85,115,5.812699998841708e-05,4.960399996889464e-05,5.0579000003381225e-05,8.309199995437666e-05,0.000191723000057209,8.897899999738001e-05
320,7276,"(5253, 3111)",6.260000009206124e-05,4.4413999944481475e-05,85,115,5.537599997751386e-05,4.8539999966124014e-05,5.025600000863051e-05,8.311999999932596e-05,9.146500008228031e-05,0.000140381000051093
321,14241,"(7612, 1336)",7.54049999613926e-05,7.204100006674707e-05,182,565,7.276199994521448e-05,6.250900003124116e-05,6.297300001278927e-05,0.00011084400000527239,0.00019666399998641282,0.00018758600003820902
322,12801,"(497, 4256)",8.222099995691678e-05,4.8289000005752314e-05,80,114,5.9082000007038005e-05,5.047399997692992e-05,5.120199989505636e-05,8.535099993878248e-05,0.00015902299992376356,0.0001841719999902125
323,6191,"(5618, 3651)",9.051999995790538e-05,4.53640000159794e-05,71,73,5.572700001721387e-05,4.826800000046205e-05,4.950400000325317e-05,8.206199993310292e-05,0.00027717699992990674,0.0001794989999552854
324,12782,"(12911, 7275)",9.043600005043118e-05,4.770100008499867e-05,90,137,5.916999998589745e-05,5.157800001143187e-05,5.230299996128451e-05,8.677099992837611e-05,0.00014736799994352623,8.888399997886154e-05
325,2525,"(6478, 16267)",6.576800001312222e-05,4.939899997680186e-05,99,176,6.089700002576137e-05,5.2560000085577485e-05,5.384300004607212e-05,8.92870000370749e-05,9.853600010956143e-05,0.00018838699998013908
326,16283,"(6078, 1175)",6.266999992021738e-05,4.488399997626402e-05,67,72,8.575599997584504e-05,4.760900003475399e-05,4.918699994505005e-05,8.098599994355027e-05,0.00021278799999890907,0.00013336899996829743
327,1395,"(2431, 15577)",6.188499992276775e-05,4.7364000010929885e-05,89,115,5.9252000028209295e-05,5.0693000048340764e-05,5.213299994011322e-05,8.649599999444035e-05,9.336800007986312e-05,0.00011965199996666342
328,9397,"(12119, 7897)",5.893699994885537e-05,4.653900009543577e-05,89,116,5.902899999910005e-05,5.086800001663505e-05,5.1947999963886105e-05,8.576800007631391e-05,0.000122678999900927,0.00013314700004229962
329,4562,"(3065, 12499)",7.45150000511785e-05,4.58880000451245e-05,79,113,5.761799991432781e-05,5.4169999998521234e-05,0.00010235699994609604,8.417499998358835e-05,0.000221899000052872,0.0001914160000069387
330,15585,"(13649, 12013)",8.34589999385571e-05,4.762200001096062e-05,90,137,5.986300004678924e-05,5.0967999982276524e-05,5.1526999982343114e-05,8.541199997580406e-05,9.662200000093435e-05,0.0001092570000764681
331,3500,"(11011, 1228)",9.624400001939648e-05,5.069199994522933e-05,132,261,6.173099995976372e-05,5.305700005919789e-05,5.401500004609261e-05,9.166699999241246e-05,0.0001945139999861567,0.00016584300010435982
332,4128,"(1947, 579)",9.253700000044773e-05,5.078100002720021e-05,102,197,6.278900002598675e-05,0.0002148769999621436,0.00013057099999969068,0.0001025189999381837,0.00012863800009199622,0.00012960799995198613
333,3997,"(9116, 15794)",0.000125613000022895,5.859600003077503e-05,155,425,6.960700000036013e-05,5.976800002827076e-05,6.0598000004574715e-05,0.00010218700003861159,9.014400006890355e-05,0.00014069500002733548
334,15076,"(8748, 1143)",0.00010588799989363906,4.9449000016466016e-05,61,52,5.8124000020143285e-05,4.9144999934469524e-05,5.0075999979526387e-05,8.081199996468058e-05,0.00016593999998804065,8.894500001588312e-05
335,11563,"(15636, 10733)",0.0002719939999451526,4.688100000294071e-05,76,112,5.949000001237437e-05,5.114600003253145e-05,5.19760000088354e-05,8.537899998373177e-05,0.00013809799997943628,8.90469999603738e-05
336,570,"(12516, 593)",0.00031910199993490096,6.905800000822637e-05,444,1460,8.512900001278467e-05,8.145399999648362e-05,8.017200002541358e-05,0.00014915999997811014,0.00012767900000199006,8.845500008192175e-05
337,14582,"(10356, 11911)",8.017599998311198e-05,5.654700009927183e-05,100,195,0.00011936999999306863,5.8488000036049925e-05,5.7281999943370465e-05,9.586900000613241e-05,8.997999998427986e-05,8.3350999943832e-05
338,11567,"(7881, 14801)",8.829000000787346e-05,0.00011252599995259516,83,115,0.00011744999994789396,5.6207000056929246e-05,5.494100003033964e-05,8.811700001842837e-05,0.00013489699995261617,0.00010604899989630212
339,9461,"(8530, 12033)",0.00010115099996710342,5.1992999942740425e-05,105,198,6.238900004973402e-05,5.370700000639772e-05,5.416500005139824e-05,9.135899995271757e-05,9.527999998226733e-05,8.951899997100554e-05
340,11887,"(4135, 1013)",0.000339295999992828,0.00011234900000545167,68,74,8.687699994425202e-05,0.00012854900001002534,7.650800000646996e-05,0.0001223519999484779,0.0001001599999881364,0.00012133400002767303
341,6991,"(13422, 681)",0.00011094299998148927,5.3505000096265576e-05,112,234,6.493299997600843e-05,5.531199997221847e-05,5.4839000085848966e-05,0.00012786100000994338,9.291099991060037e-05,8.432300001004478e-05
342,12798,"(5709, 14548)",7.111699994766241e-05,4.582599990499148e-05,82,115,5.66450000860641e-05,4.890999991857825e-05,5.027700001392077e-05,8.291300002838398e-05,0.00013612099996862526,8.780799998930888e-05
343,1547,"(303, 15615)",8.534200003396109e-05,4.35409999681724e-05,59,52,5.472499992720259e-05,8.754099997076992e-05,6.537399997341709e-05,7.840499995381833e-05,9.613800000352057e-05,8.907400001589849e-05
344,3464,"(14942, 5400)",0.00013008199994146707,4.544200010059285e-05,82,113,5.76789999513494e-05,9.123500001351204e-05,5.017499995574326e-05,8.350299992798682e-05,0.00010985300002630538,0.00010432999999920867
345,3108,"(13786, 12887)",8.746000003156951e-05,4.309400003421615e-05,70,73,5.4238999950939615e-05,4.7136999910435406e-05,4.8459000026923604e-05,8.02209999619663e-05,9.211799999775394e-05,8.813500005544483e-05
346,10645,"(11995, 15553)",9.359800003494456e-05,4.7055999971234996e-05,95,137,5.702600003587577e-05,4.972800002178701e-05,5.069999997431296e-05,8.463300002858887e-05,8.860800005550118e-05,8.352300005753932e-05
347,2712,"(11880, 10972)",0.00011179000000538508,5.417800002760487e-05,169,446,6.540099991525494e-05,5.6961000041155785e-05,5.7233999996242346e-05,9.952800007795304e-05,8.973199999218195e-05,0.00012526799991974258
348,6748,"(12214, 9636)",8.290400000987574e-05,5.008400000861002e-05,104,216,6.121900003108749e-05,5.246199998509837e-05,5.345900001429982e-05,9.001300009003899e-05,9.611200005110732e-05,9.225000007972994e-05
349,12592,"(10623, 10451)",6.17090000787357e-05,4.526100008206413e-05,80,114,5.597300003046257e-05,4.921499998999934e-05,4.950400000325317e-05,8.19089999595235e-05,0.00019441999995706283,8.959199999480916e-05
350,5891,"(9003, 12493)",6.062399995698797e-05,4.4505000005301554e-05,83,113,5.61269999934666e-05,4.866900007982622e-05,4.973900001914444e-05,8.30980000046111e-05,8.785400007127464e-05,8.532599997579382e-05
351,13722,"(6448, 5207)",5.6334000078095414e-05,4.28789999205037e-05,62,53,5.4614999953628285e-05,4.63939999235663e-05,4.7320000021500164e-05,7.812299998022354e-05,8.922600000005332e-05,8.469800002330885e-05
352,4133,"(966, 6068)",5.8592999948814395e-05,4.529300008471182e-05,80,111,5.723099991428171e-05,4.921599997942394e-05,5.018799993194989e-05,8.294699989619403e-05,9.193500000037602e-05,8.532799995464302e-05
353,15570,"(10439, 3197)",5.7283999922219664e-05,4.360700006600382e-05,64,52,9.304699995027477e-05,4.6681999947395525e-05,4.79580000956048e-05,7.870299998558039e-05,8.804399999462476e-05,8.28170000204409e-05
354,4606,"(15627, 8964)",8.972199998424912e-05,4.482700001062767e-05,84,115,5.63749999855645e-05,4.904299998997885e-05,5.0430000101187034e-05,8.216699995955423e-05,8.838999997351493e-05,0.00011149599993132142
355,174,"(2678, 9783)",0.0003189200000406345,4.307199992581445e-05,59,52,5.4578999993282196e-05,4.6226999984355643e-05,4.790499997398001e-05,7.830300000932766e-05,0.00016868899990640784,8.950499989168748e-05
356,5326,"(10559, 3379)",9.596799998234928e-05,4.551499989702279e-05,80,114,7.805699999607896e-05,5.5559999964316376e-05,5.5696999993415375e-05,8.940700001858204e-05,9.278200002427184e-05,0.00012187700008325919
357,2828,"(8582, 5195)",0.0002399050000576608,4.6008000026631635e-05,64,53,5.855500000961911e-05,4.994799996893562e-05,5.0043999976878695e-05,8.140499994624406e-05,9.550699996907497e-05,8.724499991785706e-05
358,10847,"(9164, 11741)",0.00012268700004369748,5.9810000038851285e-05,229,756,7.200000004559115e-05,6.315600001016719e-05,6.664400007139193e-05,0.00011798299999554729,0.00014944999998078856,0.00014093599997977435
359,1058,"(148, 15574)",7.173900007728662e-05,4.711999997653038e-05,81,95,5.800300004921155e-05,4.989000001387467e-05,5.05379999822253e-05,8.304499999667314e-05,0.00024357500001315202,0.0002342629999247947
360,3218,"(8487, 2109)",5.8683000020209874e-05,4.5072000034451776e-05,70,72,5.7908999906430836e-05,4.9439000008533185e-05,4.969400004029012e-05,0.00015898599997399288,0.00011396399997920525,0.0001436520000197561
361,4797,"(11606, 4744)",5.813999996462371e-05,4.49529999286824e-05,74,73,0.00013015700005780673,5.52100000277278e-05,5.427400003554794e-05,8.910500002912158e-05,9.801600003811473e-05,9.114800002407719e-05
362,7178,"(13403, 1831)",6.893900001614384e-05,5.579300000135845e-05,134,316,6.753000002390763e-05,5.7382000022698776e-05,5.727399991428683e-05,9.869600000911305e-05,0.00011700400000336231,0.00014328899999327405
363,14994,"(1289, 13632)",5.869800008895254e-05,4.789299998719798e-05,85,114,5.9129999954166124e-05,5.0054999974236125e-05,5.139699999290315e-05,8.505300002070726e-05,9.434200001123827e-05,8.921899996039429e-05
364,14096,"(2828, 8931)",8.124999999381544e-05,5.756799998835049e-05,179,700,0.0001073299999916344,6.029899998338806e-05,6.078699993850023e-05,0.00010828799997852911,8.466300005238736e-05,0.00010755400001016824
365,6580,"(5327, 4405)",5.6381999911536695e-05,4.5688000000154716e-05,61,53,5.5754999948476325e-05,4.871500004810514e-05,4.9165999939759786e-05,0.00015492800002903095,0.00011114200003703445,9.374700005082559e-05
366,13260,"(6668, 8294)",6.532899999456276e-05,8.536400002867595e-05,63,53,9.338799998204195e-05,0.000139751000006072,9.722699996927986e-05,0.00019718999999440712,0.0001778409999815267,0.00011348500004260131
367,1953,"(15564, 2723)",9.807600008571171e-05,8.208500003092922e-05,136,304,0.00014793000002555345,0.00012278700000933895,0.0001061650000337977,0.00011372699998446478,0.0001128589999552787,0.00017519499999707477
368,1847,"(11716, 572)",8.91519999868251e-05,5.3872999956183776e-05,76,94,7.353900002726732e-05,5.8479000017541694e-05,0.00012100899994038627,0.00011674099994252174,0.00018117699994490977,8.531299999958719e-05
369,4970,"(82, 15499)",0.00010499100005745277,5.921000001762877e-05,130,340,0.00012507799999639246,7.912000000942498e-05,6.45369999574541e-05,0.00010623399998621608,8.567300005779543e-05,8.184399996480352e-05
