,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
510,6220,"(8307, 10671)",1.985300002615986e-05,2.1125999978721666e-05,80,80,3.380900000138354e-05,2.7188999979443906e-05,2.9251000000840577e-05,3.128700006982399e-05,7.498799993754801e-05,7.324299997435446e-05
511,13130,"(9007, 5307)",3.0293999998320942e-05,2.088399992317136e-05,100,100,3.819599999133061e-05,2.7633000058813195e-05,3.007999998771993e-05,3.256400009377103e-05,8.224499993048084e-05,6.425800006581994e-05
512,14222,"(8499, 7612)",7.560599999578699e-05,3.229399999327143e-05,672,672,0.00011895899990577163,0.0001249470000175279,5.2403000040612824e-05,0.00010715300004449091,6.574799999725656e-05,6.256400001802831e-05
513,11964,"(708, 15190)",7.870400008869183e-05,2.246700000796409e-05,57,57,3.6650999959420005e-05,7.53240000221922e-05,3.818200002569938e-05,3.572299999632378e-05,5.9778000036203593e-05,5.6287999996129656e-05
514,2444,"(3091, 6716)",5.6095999980243505e-05,4.222899997330387e-05,510,510,7.408099997974205e-05,4.919000002701068e-05,4.223200005526451e-05,4.9346999958288507e-05,7.288400001925766e-05,6.789099995785364e-05
515,7084,"(15522, 3110)",4.804299999250361e-05,3.931399999146379e-05,308,308,4.65230000372685e-05,3.4542999969744415e-05,3.6432000001696e-05,4.386299997349852e-05,8.181999999123946e-05,7.74779999801467e-05
516,2938,"(902, 10076)",4.7134000055848446e-05,2.6538000042819476e-05,353,353,5.543099996430101e-05,3.967700001794583e-05,3.9044999994075624e-05,4.283200007648702e-05,7.584999991649966e-05,6.694700005027698e-05
517,14395,"(10914, 14128)",3.9499999957115506e-05,2.3222999971039826e-05,102,102,3.665500003080524e-05,2.9241999982332345e-05,3.191700000115816e-05,3.399500008072209e-05,7.82800000251882e-05,7.287300002190022e-05
518,1400,"(6299, 6100)",3.61539999857996e-05,2.2596999997404055e-05,125,125,3.606400002809096e-05,2.8842999995504215e-05,3.091999997195671e-05,3.3927000004041474e-05,7.196100000328443e-05,0.00012368899990633508
519,10205,"(1499, 4408)",4.206000005524402e-05,2.2573000023839995e-05,125,125,3.6263999959373905e-05,2.9376999918895308e-05,3.1202999934976106e-05,3.409399994325213e-05,8.055099999637605e-05,7.591500002490648e-05
520,1023,"(7254, 16077)",4.6213000018724415e-05,2.56469999158071e-05,351,351,3.831200001513935e-05,3.1609000075150107e-05,3.4326999980294204e-05,3.868599992529198e-05,7.342099991092255e-05,6.881000001612847e-05
521,6823,"(5177, 760)",3.973399998358218e-05,2.432100006899418e-05,214,214,5.641399991418439e-05,5.342699989796529e-05,5.7042999969780794e-05,6.07960000706953e-05,7.514600008562411e-05,7.033700001102261e-05
522,1167,"(4260, 6695)",3.442199999881268e-05,3.674899994621228e-05,169,169,5.498300004092016e-05,4.9041000011129654e-05,4.9314999955640815e-05,5.599600001460203e-05,7.340800004840276e-05,7.152000000587577e-05
523,5117,"(7403, 4266)",3.1121000006351096e-05,3.478700000414392e-05,122,122,5.5787000064810854e-05,5.129000010128948e-05,5.29980000010255e-05,5.8260999935555446e-05,8.638099996005622e-05,8.067500004926842e-05
524,3231,"(10761, 7701)",4.240999999183259e-05,4.909399990538077e-05,623,623,7.179800002177217e-05,6.662600003437547e-05,7.081900002958719e-05,8.573200000228098e-05,7.498200000100042e-05,6.825100001606188e-05
525,1663,"(8095, 2495)",4.035199992813432e-05,4.270700003417005e-05,400,400,6.529300003421667e-05,6.0109999935775704e-05,6.0449999978118285e-05,7.3082999961116e-05,7.171299989749969e-05,7.16449999345059e-05
526,13493,"(9510, 1657)",2.988500000355998e-05,3.1899999953566294e-05,57,57,5.803199996989861e-05,4.984600002444495e-05,5.2926000080333324e-05,5.321800006186095e-05,6.797300000016548e-05,6.510200000775512e-05
527,15482,"(1141, 7078)",4.9246000003222434e-05,6.0437999991336255e-05,1126,1126,8.618399999704707e-05,7.601799995882175e-05,7.936199995128845e-05,0.00010004699993260147,7.36290000986628e-05,8.801999990737386e-05
528,12593,"(15708, 3701)",3.31940000251052e-05,4.717600006642897e-05,125,125,0.00018807700007528183,9.685999998509942e-05,8.992100003979431e-05,7.64540000091074e-05,7.932500000151776e-05,7.470999992165162e-05
529,10936,"(9593, 899)",3.415000003315072e-05,3.7960999975439336e-05,56,56,8.109700002023601e-05,6.64960000449355e-05,5.896499999380467e-05,5.9664999980668654e-05,8.448899995983083e-05,7.533199993758899e-05
530,5978,"(4880, 8700)",3.924500003904541e-05,5.702199996449053e-05,194,194,0.00013558000000557513,7.76209999457933e-05,7.406600002468622e-05,0.00013163199992050068,7.443600009082729e-05,7.067500007451599e-05
531,13261,"(5519, 7367)",3.3322999911433726e-05,3.142799994293455e-05,57,57,5.635100001200044e-05,5.116499994528567e-05,5.1365999979680055e-05,5.077899993466417e-05,9.56229999928837e-05,8.922600000005332e-05
532,14045,"(14694, 13805)",4.017499998099083e-05,3.8909999943825824e-05,351,351,5.937000003086723e-05,5.27480000300784e-05,5.37749999693915e-05,6.384600010278518e-05,7.482399996661115e-05,7.993699989583547e-05
533,3405,"(15755, 6983)",3.984600004969252e-05,4.7317000053226366e-05,534,534,6.696599996303121e-05,5.9034000059909886e-05,6.328999995730555e-05,7.914900004379888e-05,7.384999992154917e-05,6.6466000021137e-05
534,2860,"(3185, 1022)",4.164899996794702e-05,3.6398000020199106e-05,257,257,0.00011613499998475163,6.346300006043748e-05,5.92220000044108e-05,6.588600001578016e-05,6.868500008749834e-05,6.181900005231e-05
535,1425,"(15794, 12135)",3.809200006799074e-05,3.3413999972253805e-05,124,124,5.332900002485985e-05,5.009599999539205e-05,5.235000003267487e-05,5.671300004905788e-05,6.721699992340291e-05,6.404400005521893e-05
536,7077,"(12591, 3551)",4.893900006663898e-05,3.0144999982439913e-05,79,79,4.878100003224972e-05,4.3431999984022696e-05,4.4709000007969735e-05,4.9461000003248046e-05,0.00010927499999979773,9.299299995291221e-05
537,4988,"(1458, 8275)",3.9113999946494005e-05,3.274400000918831e-05,147,147,5.126500002461398e-05,4.463400000531692e-05,4.747299999507959e-05,5.2391999929568556e-05,7.926399996449618e-05,8.821699998406984e-05
538,4454,"(245, 13425)",5.137900006957352e-05,3.772499997012346e-05,307,307,5.7747000028030016e-05,5.215800001678872e-05,5.630600003314612e-05,6.365400008689903e-05,7.259300002715463e-05,5.7861999948727316e-05
539,9894,"(5952, 7664)",3.511900001740287e-05,3.164099996411096e-05,125,125,5.085899999812682e-05,4.62730000663214e-05,4.839200005335442e-05,5.190599995330558e-05,7.030100005067652e-05,6.42889999653562e-05
540,11953,"(8011, 5117)",3.476300003057986e-05,3.3210999959010223e-05,217,217,5.49570000885069e-05,4.6634000000267406e-05,4.863200001636869e-05,5.6186000051638985e-05,7.385500009604584e-05,6.825399998433568e-05
541,13788,"(3897, 4892)",6.592900001578528e-05,3.18890000698957e-05,56,56,5.0657999963732436e-05,4.853099994761578e-05,5.28880000274512e-05,5.48289999642293e-05,0.00011472899996078922,7.699399998273293e-05
542,8624,"(13441, 9642)",4.1078999970523e-05,4.196600002615014e-05,239,239,6.762700002127531e-05,5.3555000022242893e-05,5.785200005448132e-05,6.642499999998108e-05,7.987599997250072e-05,8.951000006618415e-05
543,9295,"(11375, 2541)",3.382099998816557e-05,3.486499997507053e-05,125,125,5.630700002257072e-05,4.892399999789632e-05,5.099300005895202e-05,5.3221000030134746e-05,7.433999996919738e-05,6.642499999998108e-05
544,13466,"(3938, 11025)",3.42160000172953e-05,2.8659000008701696e-05,56,56,5.155199994533177e-05,4.166799999438808e-05,4.3318999928487756e-05,4.7339000047941227e-05,0.00011948899998515117,8.957599993664189e-05
545,6030,"(14889, 3217)",5.209900007230317e-05,2.8133000000707398e-05,57,57,5.10639999902196e-05,4.698300006111822e-05,4.9836000016512116e-05,5.4112999919198046e-05,8.911999998417741e-05,8.455199997570162e-05
546,3002,"(6997, 9431)",3.990499999417807e-05,3.5292999996272556e-05,149,149,5.556400003570161e-05,4.828400005862932e-05,5.265599997983372e-05,5.711699998300901e-05,8.434799997303344e-05,8.12419999647318e-05
547,77,"(10477, 5465)",5.272600003536354e-05,3.222100008315465e-05,103,103,7.686899994041596e-05,6.132999999408639e-05,5.847099998845806e-05,5.539699998280412e-05,7.603699998526281e-05,7.059699998990254e-05
548,4719,"(4291, 3961)",4.562599997370853e-05,3.3959000006689166e-05,57,57,6.81559999975434e-05,5.084600002192019e-05,6.406900001820759e-05,5.493400010436744e-05,0.00014649499996721715,9.686999999303225e-05
549,3313,"(9337, 14632)",3.803300000981835e-05,4.027299996778311e-05,103,103,0.00010442200004945335,6.368900005782052e-05,6.164199999147968e-05,6.864399995265558e-05,8.252400004948868e-05,7.218700000066747e-05
550,14878,"(6767, 14083)",3.536799999892537e-05,4.178399990450998e-05,170,170,0.0001302910000049451,7.611399996676482e-05,6.478900002093724e-05,6.767599995782803e-05,7.81159999405645e-05,6.930899996859807e-05
551,8070,"(742, 2936)",3.36929999775748e-05,4.141600004459178e-05,125,125,6.584000004750123e-05,5.068899997695553e-05,5.6266000001414795e-05,6.17130000364341e-05,6.703200006086263e-05,9.988400006477605e-05
552,15709,"(14510, 4279)",3.322600002775289e-05,3.338800001984055e-05,56,56,5.804600004921667e-05,5.206899993481784e-05,5.115200008276588e-05,8.648599998650752e-05,9.68130000273959e-05,7.642600007784495e-05
553,965,"(4702, 13012)",3.72000000652406e-05,4.6338000061041384e-05,303,303,0.0001004690000172559,6.411099991510127e-05,6.0152000060043065e-05,6.556499999987864e-05,8.63310000340789e-05,7.502799996927934e-05
554,12178,"(15756, 2193)",3.468899990366481e-05,3.522100007558038e-05,123,123,5.909500009693147e-05,5.189199998767435e-05,5.582800008596678e-05,5.748499995661405e-05,8.377900007872086e-05,7.122900001377275e-05
555,9707,"(15186, 678)",3.663699999378878e-05,3.778300003887125e-05,264,264,6.267499998102721e-05,5.891800003610115e-05,5.662200010192464e-05,6.068100003631116e-05,6.89610000108587e-05,6.679600005554676e-05
556,15250,"(14734, 1936)",3.467100009402202e-05,3.2422000003862195e-05,147,147,6.28789999836954e-05,5.215999999563792e-05,5.335699995612231e-05,5.697500000678701e-05,6.566499996552011e-05,6.160999998883199e-05
557,12238,"(7192, 4062)",3.572900004655821e-05,3.7482000038835395e-05,331,331,5.617900001197995e-05,5.026000008001574e-05,5.615899999611429e-05,6.369799996264192e-05,7.660900007522287e-05,7.672299989280873e-05
558,9313,"(13233, 1888)",3.4781999943334085e-05,3.3423999980186636e-05,168,168,5.538199991406145e-05,4.660900003727875e-05,4.845599994496297e-05,5.4944999988038035e-05,7.332500001666631e-05,6.961300005059456e-05
559,11096,"(8697, 2236)",3.066200008561282e-05,3.089799997724185e-05,103,103,4.8424999931739876e-05,6.254199990962661e-05,4.733699995540519e-05,4.980899996098742e-05,7.284999992407393e-05,6.522699993638525e-05
560,6510,"(7862, 5590)",3.0949999995755206e-05,3.335999997489125e-05,124,124,5.359099998258898e-05,4.5551999960480316e-05,4.927699990275869e-05,5.376299998260947e-05,8.495000008679199e-05,8.248699998603115e-05
561,5543,"(4896, 15509)",3.7949000102344144e-05,6.237100001271756e-05,491,491,6.733399993663625e-05,6.009300000187068e-05,6.61090000448894e-05,7.398699995064817e-05,8.344200000465207e-05,7.327200000872836e-05
562,1300,"(4315, 13382)",3.400200000669429e-05,3.688500009957352e-05,241,241,6.114899997555767e-05,5.138400001669652e-05,5.724300001475058e-05,6.025300001510914e-05,6.598499999199703e-05,6.916999996064987e-05
563,12284,"(6876, 4368)",3.403100004106818e-05,2.9682999979740998e-05,56,56,4.7241999936886714e-05,4.0252999951917445e-05,4.314499994961807e-05,4.7556000026816037e-05,8.899600004497188e-05,8.597500004725589e-05
564,1716,"(7318, 10496)",5.4908000038267346e-05,4.510300004767487e-05,653,653,6.76570000450738e-05,9.145299998181144e-05,6.878900001083821e-05,8.201100001770101e-05,9.597199994004768e-05,7.703399990077742e-05
565,3172,"(7781, 13502)",9.292899994761683e-05,3.4838999908970436e-05,123,123,5.1730999985011294e-05,4.496500002915127e-05,4.8437000032208744e-05,5.193000004055648e-05,7.707099996423494e-05,6.9984999981898e-05
566,16083,"(9731, 4511)",8.219999995162652e-05,3.068799992433924e-05,119,119,6.477700003415521e-05,5.2298000014161516e-05,5.438199991658621e-05,5.69000000041342e-05,7.502500000100554e-05,6.557099993642623e-05
567,12204,"(601, 5758)",5.474199997479445e-05,3.713300009167142e-05,57,57,0.00011983900003542658,0.00019501600002058694,0.00010376599993833224,7.943100001739367e-05,6.747999998424348e-05,6.058899998606648e-05
568,13807,"(3134, 6692)",3.419600000142964e-05,4.831699993701477e-05,468,468,9.152799998446426e-05,8.072100001754734e-05,7.672499998534477e-05,8.511700002600264e-05,7.396800003789394e-05,6.896900003994233e-05
569,5806,"(6995, 4962)",3.198599995357654e-05,5.361799992442684e-05,490,490,0.00011702500000865257,8.084499995675287e-05,7.987300000422692e-05,8.909700000003795e-05,8.684099998390593e-05,8.107499991183431e-05
570,3431,"(2662, 2516)",2.2846999968351156e-05,3.539900001214846e-05,125,125,5.75600000729537e-05,5.0227999963681214e-05,4.405100003168627e-05,3.6948000001757464e-05,7.563000008303788e-05,7.284499997695093e-05
571,2386,"(1714, 14663)",2.6039000090349873e-05,2.2505000060846214e-05,125,125,4.7657000095568947e-05,3.327299998545641e-05,3.3299999927294266e-05,3.7107000025571324e-05,8.788900004219613e-05,8.497800001805444e-05
572,7586,"(5438, 16473)",2.2883000042384083e-05,2.285300001858559e-05,121,121,3.714599995419121e-05,2.853099999811093e-05,3.072699996664596e-05,3.4221000078105135e-05,0.0001783000000159518,0.00018357300007210142
573,12572,"(3096, 13396)",2.209000001585082e-05,5.401299995355657e-05,122,122,4.186400008165947e-05,3.287900005943811e-05,3.272799995102105e-05,3.473899994332896e-05,7.955000000947621e-05,7.174500001383421e-05
574,4449,"(7119, 16137)",2.131499991264718e-05,2.2200999978849723e-05,123,123,7.179900001119677e-05,3.4792999940691516e-05,3.853700002309779e-05,7.820899998023378e-05,8.276599999135215e-05,7.522099997459009e-05
575,3258,"(6345, 13715)",2.1307999986674986e-05,2.4262000010821794e-05,57,57,3.703300001234311e-05,2.8991000021960645e-05,3.0745999993087025e-05,3.103599999576545e-05,7.387699997707387e-05,7.773499999075284e-05
576,15994,"(2009, 1577)",2.4670000016158156e-05,2.1630999981425703e-05,103,103,3.522499991959194e-05,2.8477999990172975e-05,3.085399998781213e-05,3.235600001971761e-05,7.527299999310344e-05,6.890700001349614e-05
577,7593,"(979, 2488)",2.1693000007871888e-05,2.3721000047771668e-05,170,170,4.6137000026647e-05,3.436299994064029e-05,3.5212000057072146e-05,3.6869999917144014e-05,7.222099998216436e-05,6.731700000273122e-05
578,16303,"(12158, 11765)",2.1425999989332922e-05,3.3163000011882104e-05,148,148,3.8336999978128006e-05,2.951900000880414e-05,3.09829999878275e-05,3.325000000131695e-05,8.443799993074208e-05,7.713399998010573e-05
579,10985,"(16313, 4506)",2.1664999962922593e-05,3.653000010217511e-05,171,171,3.9215000015246915e-05,3.060599999571423e-05,3.226800004085817e-05,3.407299993796187e-05,0.0001093809999019868,0.0001041940000732211
580,10331,"(5208, 6008)",2.0019999965370516e-05,1.9979999933639192e-05,57,57,3.1693999972048914e-05,2.5683999979264627e-05,2.797199999804434e-05,2.9456999982357956e-05,0.00011709800003245618,9.425600001122802e-05
581,13639,"(12615, 1751)",2.2860000058244623e-05,2.478900000824069e-05,284,284,4.040700002860831e-05,3.029699996659474e-05,3.2032000035542296e-05,3.616200001488323e-05,9.276599996610457e-05,9.500000010120857e-05
582,8762,"(10331, 6267)",2.1978999939165078e-05,2.2623999939241912e-05,217,217,3.546100003859465e-05,2.849400004834024e-05,3.075800009355589e-05,3.4233999940624926e-05,0.00010471199993844493,7.875200003581995e-05
583,11070,"(5053, 14577)",2.023299998654693e-05,1.929899997321627e-05,80,80,3.1577999948240176e-05,2.5426999968658492e-05,2.7716999966287403e-05,2.9652000080204743e-05,0.00011976199994023773,9.90270000329474e-05
584,15757,"(13249, 11298)",1.9880000081684557e-05,1.8079000028592418e-05,55,55,4.157900002610404e-05,3.761799996482296e-05,4.088899993348605e-05,4.326700002366124e-05,9.310500001902255e-05,0.00010411999994630605
585,5782,"(12282, 387)",2.180399997087079e-05,3.4789000096679956e-05,216,216,5.060799992406828e-05,4.571200008740561e-05,4.629600005046086e-05,5.431900001440226e-05,0.00023925499999677413,0.00015499599999202474
586,7709,"(3246, 16468)",2.0532000007733586e-05,3.0190999950718833e-05,123,123,4.8139999989871285e-05,4.247200001827878e-05,4.4070000058127334e-05,8.528800003659853e-05,0.00014858600002298772,0.00014120200000888872
587,3346,"(7815, 12399)",2.0468999991862802e-05,4.52319999340034e-05,169,169,6.034000000454398e-05,5.5116999988058524e-05,5.730500004119676e-05,6.016600002567429e-05,0.0001040890000467698,8.216899993840343e-05
588,1728,"(9742, 10080)",1.991099998122081e-05,3.193899999587302e-05,101,101,5.453999995097547e-05,4.5155999941925984e-05,4.670999999234482e-05,5.0762000000759144e-05,9.872900000118534e-05,5.618000000140455e-05
589,4709,"(4816, 12991)",2.255699996567273e-05,2.8046000011272554e-05,80,80,4.73260000717346e-05,3.969500005496229e-05,4.352700000254117e-05,4.559000001336244e-05,4.5096999997440435e-05,4.049699998631695e-05
590,12091,"(11189, 1905)",2.472100004524691e-05,3.498099999887927e-05,283,283,5.654599999616039e-05,5.1788999940072244e-05,5.453699998270167e-05,6.302400004187803e-05,5.396999995355145e-05,4.91220000640169e-05
591,1327,"(6928, 10228)",2.1524999965549796e-05,3.322700001717749e-05,216,216,8.99810000873913e-05,7.380199997442105e-05,8.311499993851612e-05,8.99599999684142e-05,5.114499992942001e-05,4.6999999995023245e-05
592,4597,"(9832, 10234)",2.1354000068640744e-05,4.9871000101120444e-05,192,192,0.00021407799999906274,0.0001023829998985093,8.87920000423037e-05,7.24420000324244e-05,6.402500002877787e-05,6.163399996239605e-05
593,4822,"(10641, 15863)",1.934599993091979e-05,6.687699999474717e-05,80,80,0.00010546999999405671,6.85439999870141e-05,6.0086999951636244e-05,8.371800004169927e-05,4.9894999960997666e-05,4.464999994979735e-05
594,5480,"(154, 1099)",1.975399993625615e-05,3.477200004908809e-05,125,125,6.164399997032888e-05,5.063200001131918e-05,5.3268999977262865e-05,6.191099998886784e-05,4.835099991851166e-05,4.443299997092254e-05
595,13087,"(1224, 1624)",2.317000007678871e-05,4.067899999427027e-05,355,355,7.710599993515643e-05,5.892700005460938e-05,6.0346999930516176e-05,6.601799998406932e-05,5.4250999937721645e-05,5.1447999908305064e-05
596,5859,"(3568, 12486)",2.0489000007728464e-05,3.8678000009895186e-05,123,123,6.184500000472326e-05,5.312200005391787e-05,5.760499993812118e-05,6.015799999659066e-05,6.000799999128503e-05,4.538600001069426e-05
597,8160,"(12042, 2739)",2.005099997859361e-05,3.5463000017443846e-05,124,124,6.398899995474494e-05,5.379999993238016e-05,5.63970000939662e-05,5.699299993011664e-05,5.091100001664017e-05,4.776800005856785e-05
598,5984,"(4523, 2489)",2.5021000055858167e-05,4.828199996609328e-05,458,458,6.848600003195315e-05,6.086400003368908e-05,6.726399999479327e-05,9.005100002923427e-05,5.349499997464591e-05,5.147399997440516e-05
599,15922,"(4781, 10926)",2.9505999918910675e-05,3.331499999603693e-05,56,56,5.00380000403311e-05,4.4000999992022116e-05,4.9121999950330064e-05,5.570299992996297e-05,5.53510000145252e-05,5.146099999819853e-05
600,16388,"(11357, 1621)",6.24639999387e-05,6.333099997846148e-05,726,726,8.808200004750688e-05,7.450900000094407e-05,7.732500000656728e-05,8.432999993601697e-05,4.804599996077741e-05,4.5062000026518945e-05
601,171,"(9336, 7086)",6.516500002362591e-05,4.1928999962692615e-05,215,215,5.990600004679436e-05,5.187099998238409e-05,5.140600001141138e-05,5.9538999948927085e-05,4.887199997938296e-05,4.5198999941931106e-05
602,15420,"(15403, 7308)",5.7941000022765365e-05,3.169400008573575e-05,123,123,5.020999992666475e-05,4.649200002404541e-05,4.749899994749285e-05,5.2176999929542944e-05,4.544399996575521e-05,4.159399998115987e-05
603,5104,"(9665, 14368)",4.7284000061154075e-05,3.5282999988339725e-05,148,148,5.8046999924954434e-05,5.245599993486394e-05,5.5287999998654414e-05,6.0735000033673714e-05,5.609900006220414e-05,5.3097999966666976e-05
604,9066,"(260, 15030)",6.14419999465099e-05,3.537299994604837e-05,124,124,5.318499995610182e-05,4.6257999997578736e-05,6.936600004792126e-05,5.430800001704483e-05,4.805899993698404e-05,4.404399999202724e-05
605,11474,"(15645, 16227)",4.359799993380875e-05,3.477799998563569e-05,124,124,6.630100006077555e-05,5.509599998276826e-05,5.2013000072292925e-05,5.532900001981034e-05,4.8104000029525196e-05,4.501000000800559e-05
606,14377,"(6952, 2065)",4.3772000026365276e-05,5.201999999826512e-05,285,285,5.54820001070766e-05,4.661400009808858e-05,4.907899995032494e-05,5.648700005167484e-05,4.945699993186281e-05,4.7352000024147856e-05
607,7366,"(4609, 13151)",5.4240999929788813e-05,3.7801999951625476e-05,443,443,5.949999990662036e-05,5.318299997725262e-05,5.561299997225433e-05,6.775099996048084e-05,4.701899990777747e-05,4.384900000786729e-05
608,2191,"(3315, 5115)",3.88679999332453e-05,3.422700001465273e-05,260,260,5.6927999935396656e-05,4.838500001369539e-05,6.507499995223043e-05,5.747900002006645e-05,4.971400005615578e-05,4.663900006107724e-05
609,13987,"(8868, 11547)",4.1208999959962966e-05,2.959199991892092e-05,57,57,5.179400000088208e-05,4.2918000076497265e-05,4.430599994975637e-05,4.874800004017743e-05,4.777000003741705e-05,4.435000005287293e-05
610,15478,"(2980, 13484)",3.4871000025304966e-05,2.8681999992841156e-05,80,80,8.123600002818421e-05,7.56809999984398e-05,8.175999994364247e-05,8.138700002291444e-05,4.682199994476832e-05,5.8693000028142706e-05
611,12986,"(9110, 13758)",4.2326999960096146e-05,4.601000000548083e-05,121,121,0.00015087500003119203,7.98260000465234e-05,6.631099995502154e-05,6.937000000561966e-05,4.626299994470173e-05,5.09510000483715e-05
612,10439,"(4007, 8958)",0.00021029399999861198,9.538799997699243e-05,80,80,8.620200003406353e-05,6.452699994952127e-05,6.80160000001706e-05,6.354599997848709e-05,9.027200007949432e-05,8.51400000101421e-05
613,1549,"(13228, 6054)",3.2966000048872957e-05,3.343000003042107e-05,56,56,6.0472000086519984e-05,5.453199992189184e-05,5.9082000007038005e-05,5.855500000961911e-05,9.035899995524233e-05,8.190900007321034e-05
614,14069,"(4969, 15496)",6.175700002586382e-05,8.534799997050868e-05,2080,2080,0.00010377199998856668,9.348999992653262e-05,9.624599999824568e-05,0.00014405299998543342,7.872500009398209e-05,7.433799999034818e-05
615,13645,"(13859, 3045)",3.3481999935247586e-05,4.065699999955541e-05,355,355,6.767000002128043e-05,5.882200002815807e-05,5.71460000173829e-05,6.73829999868758e-05,8.504100003392523e-05,8.609099995737779e-05
616,2891,"(1294, 9988)",2.9810000000907166e-05,2.9272999995555438e-05,56,56,5.10649999796442e-05,4.2325999970671546e-05,4.559000001336244e-05,5.282999995870341e-05,7.675500000914326e-05,6.269600010000431e-05
617,10725,"(13737, 12586)",3.083599995079567e-05,3.357000002779387e-05,79,79,5.744300005972036e-05,5.2731999971911137e-05,5.0667000095927506e-05,5.268199993224698e-05,6.58399999338144e-05,6.354000004193949e-05
618,14529,"(16028, 12484)",3.285000002506422e-05,3.465499992216792e-05,191,191,5.347700005131628e-05,4.49780000053579e-05,4.6955000016168924e-05,5.440500001441251e-05,6.251299998893955e-05,5.835499996464932e-05
619,15199,"(10429, 15055)",3.1238999895322195e-05,3.3357999996042054e-05,101,101,5.527700000129698e-05,4.921499998999934e-05,5.2493999987746065e-05,5.8351999996375525e-05,7.361799998761853e-05,7.295099999282684e-05
620,474,"(10478, 13191)",3.243999992719182e-05,3.6695999938274326e-05,149,149,5.410200003552745e-05,4.530699993665621e-05,5.141700000876881e-05,5.432099999325146e-05,8.170200010226836e-05,8.159000003615802e-05
621,3658,"(5496, 7664)",3.156299999318435e-05,3.545599997778481e-05,171,171,5.148499997176259e-05,4.636899996057764e-05,5.1115000019308354e-05,5.554599999868515e-05,9.025999997902545e-05,8.626900000763271e-05
622,1245,"(6410, 813)",3.0264999963947048e-05,2.9232999963824113e-05,56,56,4.9896999939846864e-05,4.382500003430323e-05,4.519300000538351e-05,4.4357999968269723e-05,7.954299996981717e-05,0.0001287390000470623
623,11556,"(2035, 2032)",3.211600005670334e-05,3.1967999916560075e-05,169,169,4.956299994773872e-05,4.528299996309215e-05,5.010200004562648e-05,5.613500002255023e-05,9.200700003475504e-05,7.878500002789224e-05
624,11964,"(10464, 6562)",3.1032000038067054e-05,2.7864999992743833e-05,57,57,5.0043999976878695e-05,4.008899998098059e-05,4.3953000044894e-05,4.751999995278311e-05,8.62180000922308e-05,8.393299992803804e-05
625,10496,"(1694, 13149)",3.31669999695805e-05,3.0380999987755786e-05,146,146,4.7169000026769936e-05,4.235799997331924e-05,4.675499997119914e-05,4.921600009311078e-05,8.225100009440212e-05,7.895300007021433e-05
626,7809,"(15643, 11757)",3.4061000064866676e-05,2.8869999937342072e-05,124,124,5.4363000003831985e-05,4.819800005861907e-05,4.6397000005526934e-05,5.121300000610063e-05,8.520100004716369e-05,8.213000000978354e-05
627,15600,"(13443, 11928)",6.032099997810292e-05,3.2558000043536595e-05,239,239,6.652299998677336e-05,5.221000003530207e-05,5.2082000024711306e-05,6.261199996515643e-05,9.588099999291444e-05,8.992099992610747e-05
628,11178,"(8773, 13077)",6.97360000003755e-05,3.528800004914956e-05,124,124,5.706000001737266e-05,8.419899995715241e-05,5.931800001235388e-05,6.147499993858219e-05,8.288100002573628e-05,8.096399994883541e-05
629,7653,"(10059, 140)",5.463299999064475e-05,3.42150000278707e-05,125,125,5.8969999940927664e-05,5.421799994564935e-05,5.768400001215923e-05,5.759500004387519e-05,7.778899998811539e-05,7.342000003518478e-05
630,1070,"(7691, 4892)",5.2209000045877474e-05,4.259300010289735e-05,418,418,6.475400005001575e-05,5.628600001728046e-05,5.8692000038718106e-05,6.814200003191218e-05,6.936900001619506e-05,6.936199997653603e-05
631,6050,"(5496, 4101)",3.81120000838564e-05,2.8739000072164345e-05,57,57,4.8594000077173405e-05,4.1588999920350034e-05,4.300499995224527e-05,5.002400007469987e-05,7.235600003241416e-05,7.201099992926174e-05
632,4150,"(14678, 158)",3.697399995417072e-05,3.4164999988206546e-05,123,123,5.04039999214001e-05,4.654700001083256e-05,4.5915999976386956e-05,4.9872999966282805e-05,7.89480000094045e-05,7.33550000404648e-05
633,14705,"(1059, 4960)",3.7598999938381894e-05,2.9899000082878047e-05,125,125,5.0011999974231e-05,4.450799997357535e-05,4.739500002415298e-05,5.1114000029883755e-05,8.59470000023066e-05,7.69849999642247e-05
634,6630,"(9963, 13083)",4.039199995986564e-05,2.4930999984462687e-05,260,260,3.51310000041849e-05,2.8293000013945857e-05,3.0104000074970827e-05,3.774999993311212e-05,7.261999996899249e-05,6.877900000290538e-05
635,15364,"(10206, 2892)",3.788900005474716e-05,1.9004000023414847e-05,80,80,3.119600000900391e-05,2.5037999989763193e-05,2.663700001903635e-05,2.8649000000768865e-05,7.932400001209317e-05,7.844099991416442e-05
636,14043,"(453, 7754)",3.543600007560599e-05,1.78950000417899e-05,80,80,3.103899996403925e-05,2.425399998173816e-05,2.621400005864416e-05,2.8148000069450063e-05,8.506200003921549e-05,7.646200003819104e-05
