,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
265,1527.0,"(7394, 15378)",3.2025999999962806e-05,2.2183999999647597e-05,73.0,94.0,1.858700000045843e-05,1.4603999999529549e-05,2.2532000000019536e-05,2.2571999999776438e-05,6.991400000000425e-05,6.243600000033211e-05
266,8829.0,"(11012, 12360)",1.6221999999732617e-05,2.2642000000239193e-05,89.0,114.0,2.157599999996762e-05,4.1826000000355634e-05,1.738799999984053e-05,1.9980000000252573e-05,6.48349999998743e-05,5.8714000000570366e-05
267,5437.0,"(2642, 9046)",1.7200000000272553e-05,3.5668999999849405e-05,345.0,446.0,1.8927000000168448e-05,1.4743999999566881e-05,2.051400000002701e-05,2.825199999989536e-05,6.647500000056539e-05,6.0444999999909044e-05
268,6358.0,"(10319, 7788)",1.7009999999650915e-05,2.3435000000127104e-05,93.0,115.0,1.871499999950288e-05,1.4672999999909564e-05,2.0448999999977957e-05,2.0195000000278185e-05,6.431400000028731e-05,5.9059999999888646e-05
269,9920.0,"(6635, 2490)",3.955800000010612e-05,2.59759999998721e-05,105.0,136.0,2.3452999999840074e-05,1.6256000000325344e-05,1.6876000000110025e-05,2.1194000000335222e-05,6.289900000044923e-05,5.776999999973498e-05
270,16378.0,"(6941, 11184)",3.7695000000059764e-05,2.408100000028668e-05,93.0,114.0,1.9018999999786956e-05,1.5066000000452107e-05,1.6487999999981184e-05,1.9950000000434898e-05,5.959200000038578e-05,5.436800000069297e-05
271,15315.0,"(13994, 1233)",1.9927999999946877e-05,4.227700000036805e-05,313.0,403.0,2.502999999975941e-05,1.672899999949351e-05,1.7919000000254925e-05,2.7390000000515613e-05,8.20550000000253e-05,6.967800000001745e-05
272,7344.0,"(15648, 6045)",1.736799999996208e-05,2.587299999934345e-05,93.0,115.0,1.9883000000220363e-05,1.900199999926855e-05,4.604299999932948e-05,5.605900000027475e-05,6.472499999965464e-05,5.851099999976128e-05
273,9255.0,"(14687, 10894)",1.8977999999947315e-05,4.486300000028365e-05,93.0,114.0,1.9463000000108366e-05,1.4929999999857557e-05,5.104199999994563e-05,2.400400000013292e-05,5.9794000000223946e-05,5.322200000001942e-05
274,3019.0,"(2031, 96)",1.8959000000151605e-05,0.00010509500000033256,333.0,428.0,3.540800000045863e-05,0.00010834199999987248,2.6600999999182307e-05,6.841499999943323e-05,6.13790000008052e-05,5.544199999985011e-05
275,3382.0,"(14843, 1526)",2.418000000004028e-05,2.3643999999656273e-05,41.0,53.0,3.06829999994207e-05,3.751099999949048e-05,1.7898999999488296e-05,2.225099999986213e-05,6.140299999923826e-05,5.561700000011882e-05
276,14506.0,"(10084, 3058)",1.742300000007191e-05,4.541900000010202e-05,93.0,113.0,5.240900000025306e-05,3.6962000000251294e-05,6.26099999996299e-05,2.8977000000374176e-05,5.997999999962644e-05,5.436299999939109e-05
277,9152.0,"(13038, 4457)",1.789100000015864e-05,4.81979999999993e-05,237.0,302.0,1.9993999999634582e-05,1.5190999999248334e-05,1.7083000000361892e-05,2.1848999999463103e-05,5.8709000000156664e-05,5.322399999929672e-05
278,6399.0,"(10689, 6034)",1.733200000009205e-05,2.417999999959619e-05,157.0,194.0,1.871699999966836e-05,1.4640999999926407e-05,1.6395999999474498e-05,2.0584000000489766e-05,6.51509999993749e-05,5.877699999956576e-05
279,2220.0,"(9171, 4415)",1.6626999999935776e-05,2.2623000000443483e-05,73.0,94.0,1.8376999999958343e-05,1.4322000000177582e-05,1.5316999999903658e-05,1.9679000000216718e-05,6.661500000060272e-05,6.0836000000286106e-05
280,12857.0,"(3411, 4987)",1.5875999999970247e-05,2.088400000044288e-05,41.0,51.0,1.7856000000371353e-05,1.3885999999629917e-05,1.5102999999960787e-05,1.8897999999545334e-05,6.233499999996894e-05,5.6666999999954726e-05
281,13317.0,"(2324, 11790)",1.632400000017853e-05,2.1658000000535083e-05,73.0,94.0,1.777200000052659e-05,1.366199999974782e-05,1.5013999999702321e-05,1.9051999999852853e-05,6.44929999999988e-05,5.8961000000579133e-05
282,14698.0,"(10838, 6288)",1.650200000025137e-05,2.209400000019457e-05,121.0,156.0,1.7995000000325945e-05,1.3792999999928668e-05,1.5445999999919025e-05,1.9959000000291383e-05,6.224099999929678e-05,6.25129999995977e-05
283,3635.0,"(12416, 16163)",1.6776999999912334e-05,2.259800000015133e-05,93.0,111.0,3.963600000034262e-05,4.945099999975611e-05,5.0258999999996945e-05,3.4261000000590514e-05,6.099599999931371e-05,5.4753999999768155e-05
284,1971.0,"(10126, 6965)",1.719599999994159e-05,2.383400000027791e-05,189.0,239.0,1.8727000000495764e-05,1.4581999999485618e-05,1.6412999999992905e-05,2.0231999999786865e-05,7.639199999953661e-05,7.082100000044278e-05
285,14177.0,"(2809, 9573)",2.421900000015853e-05,3.9336999999584066e-05,909.0,1181.0,2.53580000002529e-05,1.584199999982161e-05,1.7259000000713343e-05,2.8063999999439204e-05,6.78180000006634e-05,6.187199999985182e-05
286,14287.0,"(8509, 4598)",1.7447999999919972e-05,4.159300000061705e-05,317.0,400.0,1.9017999999704216e-05,1.4451000000192948e-05,7.727100000032294e-05,2.23850000002912e-05,6.54409999993888e-05,6.0289999999518784e-05
287,11680.0,"(12300, 8911)",1.6948999999932823e-05,2.27720000003373e-05,109.0,135.0,4.506500000012181e-05,1.4554999999916163e-05,1.6373000000236004e-05,2.0232999999869605e-05,7.42139999996283e-05,6.638000000069866e-05
288,5041.0,"(1594, 3164)",1.705800000006974e-05,2.3842000000051655e-05,157.0,198.0,1.8759999999673482e-05,1.416800000075824e-05,1.5834000000047865e-05,1.9999999999242846e-05,6.005799999986294e-05,5.4448000000206775e-05
289,16161.0,"(4017, 7314)",1.6199000000050034e-05,2.1057999999740673e-05,41.0,52.0,1.82129999997116e-05,1.3806000000116114e-05,1.535599999957782e-05,1.8615000000110626e-05,6.68860000008209e-05,6.083599999939793e-05
290,4409.0,"(15202, 1733)",1.7034999999943068e-05,2.4510999999449723e-05,189.0,236.0,1.8694000000429867e-05,4.2812000000225225e-05,2.062799999968945e-05,2.2781000000193785e-05,5.7162000000055e-05,5.1340999999816006e-05
291,6372.0,"(7558, 4213)",1.6406999999940552e-05,2.4530999999328174e-05,93.0,114.0,1.983599999988428e-05,1.5273999999898535e-05,1.6431999999788616e-05,2.006799999954012e-05,6.598099999965967e-05,6.079799999980651e-05
292,6934.0,"(12433, 2127)",1.6255999999881254e-05,2.1510000000724006e-05,41.0,51.0,1.873299999921585e-05,4.273100000062868e-05,1.707799999994819e-05,1.90300000006971e-05,6.286400000021786e-05,5.764200000069053e-05
293,7907.0,"(10495, 14021)",3.93899999999725e-05,2.2568999999528216e-05,93.0,115.0,1.837200000043282e-05,1.4344999999416075e-05,1.588500000071491e-05,1.962199999994141e-05,6.188800000028749e-05,5.6704999999546146e-05
294,1230.0,"(3855, 9498)",1.808299999961349e-05,2.3245000000393645e-05,141.0,175.0,1.8376999999958343e-05,1.460799999986051e-05,1.6390999999948974e-05,2.0371000000629635e-05,6.794000000009959e-05,6.21659999993085e-05
295,8011.0,"(1770, 382)",1.7566999999996114e-05,2.3647999999987235e-05,157.0,193.0,1.829400000019632e-05,1.4067000000395069e-05,1.6163000000624095e-05,2.0303999999526923e-05,6.135799999995584e-05,5.4925999999788644e-05
296,6821.0,"(6360, 5670)",6.803299999980084e-05,2.236699999969005e-05,93.0,113.0,1.849000000042622e-05,1.4522999999933006e-05,1.651499999955064e-05,1.96810000003822e-05,6.281400000052173e-05,5.675199999988223e-05
297,2406.0,"(11231, 8907)",1.7090000000052896e-05,2.099599999993984e-05,41.0,53.0,1.7909999999510262e-05,1.6568000000383165e-05,1.5966000000311453e-05,1.8962999999594388e-05,7.040699999993905e-05,6.52549999999863e-05
298,13226.0,"(12226, 11668)",1.8933999999859452e-05,2.4128999999817324e-05,173.0,218.0,1.8694000000429867e-05,1.4502999999166377e-05,1.589800000001418e-05,2.5339999999651752e-05,6.099299999995367e-05,5.626600000052662e-05
299,847.0,"(11105, 13796)",1.8340000000005574e-05,2.441100000005747e-05,185.0,240.0,1.8034000000000106e-05,1.392999999971778e-05,1.5718999999414507e-05,1.9765000000226962e-05,6.800700000031412e-05,6.21709999997222e-05
300,359.0,"(15266, 8764)",1.8569999999940023e-05,5.848400000019183e-05,41.0,52.0,4.5861000000257945e-05,2.357699999944174e-05,2.5967000000015616e-05,2.9163999999859413e-05,6.583900000034504e-05,0.00010473200000049587
301,13507.0,"(2257, 581)",1.7530000000043344e-05,5.842699999991652e-05,121.0,155.0,2.4329000000378187e-05,4.068200000073574e-05,1.8995000000465723e-05,3.98690000000812e-05,7.048600000025829e-05,6.501599999975127e-05
302,10548.0,"(13874, 9713)",1.723199999981162e-05,2.5736000000442516e-05,137.0,177.0,3.7234999999746776e-05,1.5365000000322482e-05,5.547399999983327e-05,1.9899999999850593e-05,0.00014341400000006388,5.764199999980235e-05
303,981.0,"(1630, 6583)",1.750199999994706e-05,2.167099999983435e-05,57.0,74.0,3.2996000000729e-05,1.3990999999435871e-05,1.549699999969789e-05,1.916400000023799e-05,6.660800000002354e-05,5.937599999938925e-05
304,1371.0,"(8295, 13797)",1.6862000000283928e-05,2.2736000000023182e-05,121.0,156.0,1.8078000000087968e-05,1.4863999999725763e-05,1.5891999999517736e-05,1.9752000000039516e-05,6.234299999974269e-05,5.7047999999504384e-05
305,8078.0,"(5225, 11129)",5.662199999978412e-05,2.0868000000007214e-05,41.0,53.0,1.7699999999898353e-05,1.3367000000208407e-05,1.5110999999734531e-05,1.864099999959734e-05,6.839999999996849e-05,6.364500000000106e-05
306,14275.0,"(11224, 12352)",1.742300000007191e-05,2.1895999999799187e-05,105.0,132.0,1.8200999999606893e-05,1.379700000025963e-05,1.5426000000040574e-05,1.9420000000103244e-05,6.024399999926544e-05,5.289399999952593e-05
307,9548.0,"(4323, 4575)",1.713900000011037e-05,2.3919999999399977e-05,93.0,114.0,1.8516999999995676e-05,1.4532999999872231e-05,1.588099999949577e-05,1.9730999999190146e-05,7.362100000030125e-05,6.68740000007162e-05
308,6092.0,"(5593, 11136)",1.6427999999901743e-05,2.238600000037394e-05,93.0,114.0,1.8391999999423092e-05,1.4103999999903749e-05,1.671400000002876e-05,1.9887999999745887e-05,6.549300000013858e-05,6.009700000042528e-05
309,9967.0,"(10133, 6225)",1.624799999966342e-05,2.1212000000048192e-05,41.0,53.0,2.8947999999751062e-05,4.505899999962537e-05,3.5106999999534594e-05,2.491200000065419e-05,6.467399999987578e-05,5.856299999962289e-05
310,3693.0,"(13546, 14735)",1.6137999999887853e-05,3.5944000000398546e-05,41.0,53.0,1.827499999951243e-05,1.4050999999959402e-05,2.111099999968502e-05,2.0092999999832273e-05,6.30730000006352e-05,5.732699999949631e-05
311,9258.0,"(8349, 11704)",1.6565999999773595e-05,2.6483000000077084e-05,93.0,115.0,1.881299999961783e-05,1.4329999999951326e-05,2.0445999999729736e-05,2.027800000004021e-05,6.8384000000421e-05,6.15549999993803e-05
312,10643.0,"(8337, 12020)",1.6378999999844268e-05,2.1675000000165312e-05,89.0,115.0,1.7204999999798076e-05,1.3559000000107346e-05,1.8435000000316393e-05,1.952800000015742e-05,6.745499999993854e-05,5.689099999983682e-05
313,6947.0,"(7918, 1727)",1.7489999999842354e-05,8.635699999981483e-05,221.0,279.0,2.4277999999711142e-05,1.6722999999885246e-05,1.78310000000792e-05,2.593500000003246e-05,7.944300000062299e-05,6.858900000050738e-05
314,850.0,"(12262, 580)",1.7587999999957304e-05,2.7670000000590278e-05,201.0,259.0,1.837100000035008e-05,1.4077999999528856e-05,1.583999999965613e-05,2.4609000000452852e-05,5.84670000005616e-05,9.704300000024091e-05
315,11846.0,"(5727, 14946)",1.5987000000272644e-05,2.2603999999759594e-05,73.0,94.0,1.800099999993421e-05,1.3710000000166644e-05,1.5394000000057417e-05,1.9113999999653686e-05,0.00010546700000002573,0.00010048600000001073
316,5009.0,"(1436, 4885)",1.6475000000237827e-05,2.2361000000081788e-05,93.0,115.0,1.8378999999235646e-05,1.4214000000123406e-05,1.5868000000196503e-05,1.9288999999922396e-05,6.39549999998934e-05,5.930099999940097e-05
317,15266.0,"(998, 2209)",1.690200000004083e-05,2.680199999982591e-05,125.0,155.0,1.893099999961123e-05,1.4419999999404354e-05,1.9419000000020503e-05,2.0040999999970666e-05,6.73080000002102e-05,6.105200000039446e-05
318,7370.0,"(4102, 6744)",6.932799999992412e-05,2.834199999934839e-05,461.0,595.0,2.1567000000111136e-05,1.4830000000465304e-05,1.6368999999905043e-05,3.7232999999581295e-05,6.215500000017471e-05,5.6028999999568896e-05
319,13575.0,"(7320, 14903)",1.877800000027463e-05,4.048100000009214e-05,93.0,115.0,1.8379000000123824e-05,1.4090999999716303e-05,1.563300000029244e-05,5.4481999999467234e-05,6.278099999956765e-05,8.960500000032567e-05
320,7276.0,"(5253, 3111)",2.3034000000254906e-05,2.2264000000049577e-05,93.0,115.0,1.8304999999330107e-05,1.4345000000304253e-05,1.576399999958511e-05,1.9553999999644134e-05,5.935999999984176e-05,5.3631999999304014e-05
321,14241.0,"(7612, 1336)",3.139500000015616e-05,2.805700000063638e-05,445.0,565.0,4.470599999972791e-05,5.596700000065624e-05,3.366900000045803e-05,9.45909999998662e-05,6.220599999995358e-05,5.790599999944135e-05
322,12801.0,"(497, 4256)",1.8422999999767598e-05,5.038299999959861e-05,93.0,114.0,3.675700000016491e-05,0.00011971200000004956,0.00010549499999967793,9.632400000025854e-05,6.181500000046469e-05,5.658099999994448e-05
323,6191.0,"(5618, 3651)",1.745999999958059e-05,2.6454000000342148e-05,57.0,73.0,2.5540000000212615e-05,5.790899999968957e-05,1.875500000014796e-05,2.1396000000173387e-05,6.103700000004153e-05,5.547700000008149e-05
324,12782.0,"(12911, 7275)",1.7586000000235913e-05,3.9918000000582765e-05,105.0,137.0,1.9657000000172786e-05,1.5464999999714735e-05,1.7498000000060188e-05,2.132400000043333e-05,6.180299999947181e-05,5.741199999942381e-05
325,2525.0,"(6478, 16267)",1.7567999999634765e-05,2.549399999995927e-05,141.0,176.0,2.013100000031187e-05,1.5787999999794522e-05,1.8038000000331067e-05,2.1994999999996878e-05,6.39759999998546e-05,5.905300000019764e-05
326,16283.0,"(6078, 1175)",1.6954000000346525e-05,2.3515000000529085e-05,57.0,72.0,1.933500000017574e-05,1.524400000008086e-05,1.702099999967288e-05,2.0422999999603064e-05,5.838899999943692e-05,5.244700000073266e-05
327,1395.0,"(2431, 15577)",1.705599999990426e-05,2.389000000047048e-05,89.0,115.0,1.9040000000636326e-05,2.9417999999559186e-05,3.6052999999647284e-05,2.0865999999841733e-05,5.901099999938708e-05,5.3193000000284485e-05
328,9397.0,"(12119, 7897)",1.6764999999807628e-05,2.3303000000751695e-05,89.0,116.0,1.7744999999180777e-05,1.4078000000417035e-05,3.628300000002582e-05,2.072699999988714e-05,6.637700000045044e-05,6.033900000002035e-05
329,4562.0,"(3065, 12499)",1.7070000000174446e-05,4.255200000002901e-05,93.0,113.0,6.261600000012635e-05,1.9920000000617222e-05,6.506799999961288e-05,5.964099999999917e-05,6.29729999994666e-05,5.775499999938205e-05
330,15585.0,"(13649, 12013)",1.7065999999843484e-05,2.543200000015844e-05,105.0,137.0,4.245900000032776e-05,2.178600000046771e-05,1.8798999999347643e-05,2.296099999998802e-05,6.391400000005376e-05,5.802100000007471e-05
331,3500.0,"(11011, 1228)",2.1031000000171218e-05,4.092799999977359e-05,201.0,261.0,1.8673999999663238e-05,1.4420000000292532e-05,1.590400000051062e-05,5.011899999995961e-05,6.642700000014656e-05,6.092300000037909e-05
332,4128.0,"(1947, 579)",1.7509000000082153e-05,2.3725000000140994e-05,157.0,197.0,1.8713000000225577e-05,1.50109999994541e-05,1.6752999999702922e-05,4.926300000018813e-05,5.737199999966691e-05,5.139300000056579e-05
333,3997.0,"(9116, 15794)",1.8400999999723666e-05,2.6338000000514228e-05,333.0,425.0,1.9541999999539428e-05,1.4977000000193641e-05,1.6758999999311186e-05,2.114900000016462e-05,6.214400000015274e-05,5.6359000000227866e-05
334,15076.0,"(8748, 1143)",1.645800000016351e-05,2.0837000000106798e-05,41.0,52.0,1.784499999946121e-05,1.3876999999773432e-05,1.561400000049673e-05,1.860600000025414e-05,6.25529999993546e-05,5.7516000000035206e-05
335,11563.0,"(15636, 10733)",1.719099999997198e-05,2.2387999999651242e-05,93.0,112.0,1.848500000001252e-05,1.4270000000315974e-05,1.5905999999787923e-05,1.9407999999998538e-05,5.930200000037189e-05,5.3942000000084533e-05
336,570.0,"(12516, 593)",2.0308999999940625e-05,4.183099999988116e-05,1129.0,1460.0,1.9868999999950177e-05,1.543499999989706e-05,1.7263000000156126e-05,2.3747999999379488e-05,6.252599999978514e-05,5.710400000058513e-05
337,14582.0,"(10356, 11911)",1.744299999995036e-05,2.3978999999840767e-05,157.0,195.0,1.8705000000451832e-05,1.4507000000385517e-05,1.6195999999801813e-05,2.0074000000036563e-05,0.00013379499999999211,9.337699999978355e-05
338,11567.0,"(7881, 14801)",1.7340999999948536e-05,2.1913999999512157e-05,93.0,115.0,1.8478999999516077e-05,2.80950000002278e-05,4.361200000069232e-05,3.5882999999792276e-05,6.510700000017522e-05,0.00021015500000043374
339,9461.0,"(8530, 12033)",1.879300000018347e-05,6.854300000025404e-05,157.0,198.0,1.889200000082525e-05,1.484000000040453e-05,1.6052000000321698e-05,8.270100000018488e-05,6.760399999983235e-05,6.15929999998599e-05
340,11887.0,"(4135, 1013)",1.761799999977498e-05,2.9791000000223278e-05,57.0,74.0,2.033799999967556e-05,1.5316000000709096e-05,1.6474999999793738e-05,2.0828999999444875e-05,7.01699999998695e-05,6.514099999943568e-05
341,6991.0,"(13422, 681)",1.7569999999800245e-05,2.543499999951848e-05,189.0,234.0,1.881699999994879e-05,1.4750999999257886e-05,1.6319000000208916e-05,2.0795999999378978e-05,5.995199999997425e-05,5.43070000000867e-05
342,12798.0,"(5709, 14548)",1.694600000012869e-05,2.219600000064048e-05,93.0,115.0,1.874000000068321e-05,1.4564999999855388e-05,1.6469000000185474e-05,1.968499999982498e-05,6.306200000061324e-05,5.835199999992824e-05
343,1547.0,"(303, 15615)",1.6585000000013395e-05,2.056900000013684e-05,41.0,52.0,1.7393000000254233e-05,1.3309999999933098e-05,1.5076999999585894e-05,1.8514999999830195e-05,6.312599999969137e-05,5.631500000014e-05
344,3464.0,"(14942, 5400)",3.752999999973028e-05,2.2068999999902417e-05,93.0,113.0,3.948300000011784e-05,2.9454999999956044e-05,3.892900000046495e-05,3.4148000000122636e-05,8.871399999943463e-05,8.356200000037006e-05
345,3108.0,"(13786, 12887)",1.8013999999677566e-05,4.133599999978088e-05,57.0,73.0,2.001100000015299e-05,3.264499999922066e-05,1.6122999999979015e-05,5.974399999963964e-05,6.982500000063396e-05,6.927899999986664e-05
346,10645.0,"(11995, 15553)",1.933799999997987e-05,2.194099999996979e-05,105.0,137.0,1.7651000000284967e-05,1.4326999999703105e-05,1.561600000066221e-05,1.99119999999553e-05,6.31860000002149e-05,5.730999999986608e-05
347,2712.0,"(11880, 10972)",1.9756000000370477e-05,3.070600000043555e-05,349.0,446.0,1.883200000030172e-05,1.4559000000247124e-05,1.597999999969346e-05,2.1185000000478738e-05,5.829300000037563e-05,5.4255000000225095e-05
348,6748.0,"(12214, 9636)",1.9328000000040646e-05,2.3280999999819585e-05,173.0,216.0,6.625799999948612e-05,1.7064999999760744e-05,1.783300000024468e-05,2.2109999999742058e-05,6.860900000038583e-05,6.312300000033133e-05
349,12592.0,"(10623, 10451)",5.733299999999275e-05,2.3961000000127797e-05,93.0,114.0,1.9447000000560877e-05,1.4793000000068446e-05,1.6260999999850867e-05,2.012499999981543e-05,6.566600000024181e-05,6.269799999980563e-05
350,5891.0,"(9003, 12493)",1.807999999980936e-05,2.255699999942351e-05,93.0,113.0,1.8512000000470152e-05,1.447400000031962e-05,1.6577999999434212e-05,1.9752000000039516e-05,6.18619999999126e-05,0.00013127400000012557
351,13722.0,"(6448, 5207)",1.6972999999698146e-05,2.1482000000183632e-05,41.0,53.0,1.831199999990929e-05,1.4061999999981367e-05,1.551299999924538e-05,1.8922000000642925e-05,0.00011207100000021342,6.130999999953701e-05
352,4133.0,"(966, 6068)",1.665100000014519e-05,2.7292999999595224e-05,93.0,111.0,4.556000000022209e-05,1.6991999999937946e-05,1.8418999999880725e-05,9.862100000024299e-05,6.439800000013207e-05,5.717099999991149e-05
353,15570.0,"(10439, 3197)",1.653399999979044e-05,4.8890000000412215e-05,41.0,52.0,1.9656999999284608e-05,1.4956999999427012e-05,1.6406999999496463e-05,1.9293000000253357e-05,6.09750000002407e-05,5.5990000000782914e-05
354,4606.0,"(15627, 8964)",1.636600000010091e-05,2.2544000000124242e-05,93.0,115.0,1.8998999999908506e-05,1.4185999999583032e-05,1.588299999966125e-05,1.9384999999871866e-05,6.16640000004054e-05,5.686300000018463e-05
355,174.0,"(2678, 9783)",1.624499999985929e-05,2.082000000047657e-05,41.0,52.0,1.7418000000546385e-05,1.4129000000195902e-05,1.5355000000383257e-05,1.870000000003813e-05,6.475200000011228e-05,5.976200000024079e-05
356,5326.0,"(10559, 3379)",1.6487999999981184e-05,2.2237999999674685e-05,93.0,114.0,6.636200000009751e-05,3.9821000000550555e-05,3.2389999999438146e-05,2.2723999999918476e-05,6.122600000058043e-05,5.525200000011665e-05
357,2828.0,"(8582, 5195)",1.6457000000080768e-05,2.1568000000193877e-05,41.0,53.0,1.788800000035451e-05,1.3730000000045095e-05,1.559300000053554e-05,1.9056999999378377e-05,6.122499999960951e-05,5.71220000002981e-05
358,10847.0,"(9164, 11741)",1.9195000000138407e-05,3.0499000000183685e-05,589.0,756.0,2.730299999953445e-05,1.5714999999971724e-05,1.700299999995991e-05,2.6191999999980453e-05,6.951199999960522e-05,6.468700000006322e-05
359,1058.0,"(148, 15574)",1.6506999999776895e-05,2.2439000000318288e-05,73.0,95.0,1.756400000019198e-05,1.3657000000222297e-05,1.5225999999479711e-05,2.338399999946006e-05,6.0602000000464784e-05,5.5066000000714155e-05
360,3218.0,"(8487, 2109)",1.7471000000046644e-05,2.111199999976776e-05,57.0,72.0,1.7622999999744593e-05,1.3730000000045095e-05,1.5472000000293917e-05,1.929600000050158e-05,7.059899999983799e-05,6.519699999962825e-05
361,4797.0,"(11606, 4744)",1.642099999976665e-05,2.0537000000153682e-05,57.0,73.0,1.7236999999781233e-05,1.3613000000134434e-05,1.5395000000140158e-05,1.887200000005862e-05,6.510500000000974e-05,5.886900000007245e-05
362,7178.0,"(13403, 1831)",1.788800000035451e-05,2.8082000000040352e-05,253.0,316.0,1.8671999999497757e-05,1.4630999999987182e-05,1.609600000040956e-05,2.6274000000547915e-05,6.107699999979843e-05,5.6528000000000134e-05
363,14994.0,"(1289, 13632)",1.6533000000151787e-05,2.240199999992143e-05,93.0,114.0,1.8396999999836794e-05,1.441299999971335e-05,1.5795999999568267e-05,1.9636999999406157e-05,6.483399999979156e-05,5.975799999990983e-05
364,14096.0,"(2828, 8931)",1.918199999995096e-05,4.972300000005703e-05,537.0,700.0,1.8558999999918058e-05,1.4404999999939605e-05,1.589999999929148e-05,2.1699999999569286e-05,5.683100000020147e-05,5.0937000000139676e-05
365,6580.0,"(5327, 4405)",3.087699999992921e-05,2.0865999999841733e-05,41.0,53.0,3.867399999979426e-05,3.498300000082111e-05,1.813899999980606e-05,5.227199999957577e-05,6.587500000065916e-05,6.05880000001946e-05
366,13260.0,"(6668, 8294)",1.6365999999656822e-05,2.041599999991206e-05,41.0,53.0,1.7235999999698493e-05,1.3673999999852526e-05,1.4994000000712049e-05,1.8406000000581457e-05,6.441999999928782e-05,6.001499999985782e-05
367,1953.0,"(15564, 2723)",1.74040000002762e-05,2.3878000000365773e-05,233.0,304.0,1.787000000064154e-05,4.843799999942888e-05,7.13970000001396e-05,5.243100000029699e-05,6.209199999940296e-05,5.7879999999954634e-05
368,1847.0,"(11716, 572)",1.615299999979669e-05,2.40460000000553e-05,73.0,94.0,0.0001206069999994952,3.965400000005559e-05,4.1788000000764214e-05,2.157199999963666e-05,5.999600000006211e-05,5.4249999999811394e-05
369,4970.0,"(82, 15499)",1.765900000005871e-05,2.697700000009462e-05,269.0,340.0,1.9637999999488898e-05,1.497500000002816e-05,1.6375999999596047e-05,2.6274999999742477e-05,5.885399999971952e-05,5.295199999988398e-05
370,3748.0,"(10634, 16048)",1.6448999999862934e-05,2.2935999999695866e-05,93.0,114.0,1.8301999999970064e-05,1.42800000002552e-05,1.640199999997094e-05,1.96030000001457e-05,7.189300000032262e-05,6.501000000014301e-05
371,15117.0,"(3630, 14629)",3.608299999990905e-05,2.2242000000005646e-05,89.0,116.0,1.7590000000566874e-05,1.3748000000646243e-05,1.5273999999898535e-05,1.891199999981552e-05,6.207100000032995e-05,5.6784000000753565e-05
372,2958.0,"(7052, 10630)",2.049099999990034e-05,2.0208999999660193e-05,41.0,52.0,1.713400000014076e-05,1.3597999999781507e-05,1.4966000000171675e-05,1.8424000000294427e-05,7.278999999993374e-05,6.63950000001634e-05
373,4401.0,"(7867, 10753)",1.858200000004473e-05,2.454600000056928e-05,221.0,278.0,1.8598000000480397e-05,1.4347000000469734e-05,1.9872000000198398e-05,2.3764999999897896e-05,8.071500000017551e-05,7.077099999985847e-05
374,1349.0,"(2298, 9553)",1.852399999968668e-05,3.1101000000255397e-05,297.0,385.0,1.8269999999986908e-05,1.4169000000840981e-05,1.5742000000429357e-05,2.0808999999566424e-05,6.907700000002848e-05,6.292099999960499e-05
375,11761.0,"(14227, 13424)",3.198100000023629e-05,2.19200000000086e-05,89.0,115.0,1.7804999999704307e-05,1.543700000006254e-05,1.54759999997367e-05,1.89089999995673e-05,7.344800000019802e-05,6.480099999972566e-05
376,14400.0,"(7504, 8644)",1.9774000000083447e-05,2.4594999999294487e-05,221.0,282.0,2.469599999965766e-05,1.7417999999658207e-05,1.833399999995322e-05,2.2991999999888435e-05,6.443799999988897e-05,6.0289999999518784e-05
377,6761.0,"(5784, 3327)",3.6501000000299655e-05,2.4303000000003294e-05,141.0,177.0,2.082399999991935e-05,3.0999999999892225e-05,4.620400000021618e-05,2.080199999987542e-05,6.128299999996756e-05,5.669799999985514e-05
378,7836.0,"(12205, 16461)",1.7189000000250587e-05,2.2612000000421517e-05,93.0,113.0,1.842899999981995e-05,1.4195000000327695e-05,1.638100000000975e-05,1.964199999981986e-05,0.00011731499999978467,6.953599999981463e-05
379,7704.0,"(8707, 8980)",1.7398999999862497e-05,2.2879999999503298e-05,125.0,155.0,1.8461999999885848e-05,1.4265999999985013e-05,1.6078999999891153e-05,2.0929000000613485e-05,0.00013670700000023572,0.00011062599999966949
380,14132.0,"(9302, 7404)",3.3740999999753996e-05,2.2301999999640998e-05,89.0,115.0,1.7745000000068956e-05,1.3713999999609428e-05,1.551500000029904e-05,1.9416999999855022e-05,6.404100000079183e-05,5.8270000000248956e-05
381,11188.0,"(10416, 2806)",1.6585000000013395e-05,2.174799999998811e-05,73.0,94.0,1.7896000000128254e-05,1.3830999999520088e-05,1.5834000000047865e-05,1.99919999994691e-05,7.10239999994755e-05,6.539500000002363e-05
382,4686.0,"(4374, 15826)",1.7294999999695193e-05,2.4240999999314283e-05,189.0,239.0,1.8959999999346167e-05,1.4852999999703798e-05,1.636199999932586e-05,2.028500000061939e-05,6.3573000000261e-05,5.8192000000012456e-05
