,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
253,2052.0,"(11542, 4369)",2.7375999991363642e-05,2.7478999982122332e-05,56.0,56.0,4.5677999992221885e-05,3.865899998345412e-05,3.736499996875864e-05,4.264199998260665e-05,7.991800003992466e-05,6.674000002249159e-05
254,8302.0,"(11598, 3357)",2.6758999979392684e-05,2.8589000010015297e-05,125.0,125.0,3.249999997478881e-05,2.6540000021668675e-05,2.6857000023028377e-05,3.0047999985072238e-05,7.954699998435899e-05,6.924499996330269e-05
255,9341.0,"(2017, 12509)",2.970299999560666e-05,1.8883000052483112e-05,125.0,125.0,3.0191000007562252e-05,2.456300001085765e-05,2.6537999985976057e-05,2.9130000029908842e-05,6.174000003511537e-05,5.725100004383421e-05
256,5505.0,"(2711, 15283)",2.8090999990126875e-05,1.8788000033964636e-05,125.0,125.0,2.9468000036558806e-05,2.4339999981748406e-05,2.5966999999127438e-05,2.8283999995437625e-05,6.319800002074771e-05,5.610299996305912e-05
257,13633.0,"(8904, 12196)",2.7381999984754657e-05,1.910399998905632e-05,125.0,125.0,2.9766000011477445e-05,2.4193000001559994e-05,2.6643000012427365e-05,2.9153000014048303e-05,6.365500001948021e-05,5.7793999985733535e-05
258,11718.0,"(10388, 16065)",2.7575000046908826e-05,1.8592999992961268e-05,125.0,125.0,3.0196000011528668e-05,2.4354000004223053e-05,2.599800001235053e-05,2.8730999986237293e-05,6.528900001967486e-05,0.0001384889999940242
259,13925.0,"(2495, 11262)",3.0161000040607178e-05,1.8230000023322646e-05,125.0,125.0,2.8834999966420582e-05,2.3755000029268558e-05,2.549699996734489e-05,2.7699999975538958e-05,8.47179999823311e-05,7.773800001587006e-05
260,1422.0,"(1001, 6037)",3.242500002897941e-05,1.9414999997025006e-05,122.0,122.0,3.0676999983825226e-05,2.4942999971244717e-05,2.687700003889404e-05,2.9336000011426222e-05,7.603900002095543e-05,7.014699997398566e-05
261,425.0,"(13613, 13312)",2.7154999997947016e-05,1.844000001938184e-05,78.0,78.0,2.8580999980931665e-05,2.3110999961772904e-05,2.4203999998917425e-05,2.7357000021765998e-05,8.12690000202565e-05,7.595699997864358e-05
262,16279.0,"(12312, 14766)",2.6096999988567404e-05,1.7443000047023816e-05,57.0,57.0,2.824599999939892e-05,2.2666999996090453e-05,2.4417999952675018e-05,2.658199997540578e-05,7.833099999743354e-05,7.677600001443352e-05
263,5399.0,"(9254, 10108)",3.340899996828739e-05,1.95589999520962e-05,123.0,123.0,3.053500000760323e-05,2.4772000017492246e-05,2.6391999995212245e-05,2.8811999982281122e-05,7.481500000494634e-05,6.87490000359503e-05
264,6495.0,"(12176, 15855)",2.9894999954649393e-05,1.832600003126572e-05,123.0,123.0,2.9580999978406908e-05,2.4542999994991987e-05,2.623900002163282e-05,2.901900001006652e-05,8.040799997388604e-05,0.00012784800003373675
265,1527.0,"(7394, 15378)",3.01340000419259e-05,1.8424000018057995e-05,103.0,103.0,2.8672999974332924e-05,2.3178000049028924e-05,2.4523999968550925e-05,2.7086000045528635e-05,9.594700003390244e-05,7.857799994326342e-05
266,8829.0,"(11012, 12360)",3.086399999574496e-05,1.857900002733004e-05,126.0,126.0,2.9216999962500267e-05,2.3863000023993663e-05,2.511000002414221e-05,2.8079000003344845e-05,8.185000001503795e-05,9.722999999439708e-05
267,5437.0,"(2642, 9046)",3.908700000465615e-05,2.4580000001606095e-05,491.0,491.0,3.489799996714282e-05,2.913499997703184e-05,3.0906000006325485e-05,3.730600002427309e-05,8.741900001041358e-05,7.876799998030037e-05
268,6358.0,"(10319, 7788)",3.1817999968097865e-05,1.940199996397496e-05,123.0,123.0,3.0847000004996517e-05,2.517900003340401e-05,2.643199997010015e-05,2.9138000002149056e-05,7.613299999320589e-05,7.560799997463619e-05
269,9920.0,"(6635, 2490)",2.9928999992989702e-05,1.9199999996999395e-05,149.0,149.0,3.002400001150818e-05,2.3908999992272584e-05,2.5720999985878734e-05,2.8600999996797327e-05,7.304799999019451e-05,8.711899999980233e-05
270,16378.0,"(6941, 11184)",3.151599997863741e-05,1.8867999983740447e-05,125.0,125.0,3.0759999958718254e-05,2.572599998984515e-05,2.6402999992569676e-05,2.8775000032510434e-05,6.894199998441763e-05,7.145400002173119e-05
271,15315.0,"(13994, 1233)",3.9694000008694275e-05,2.318200000672732e-05,443.0,443.0,3.3969000014622e-05,2.8522000036446116e-05,2.989699999034201e-05,3.512600000021848e-05,9.599499998103056e-05,9.047799994732486e-05
272,7344.0,"(15648, 6045)",3.288199997086849e-05,1.927400001022761e-05,123.0,123.0,3.0366000032699958e-05,2.8869000004760892e-05,2.667299997938244e-05,2.92920000219965e-05,9.884000002102766e-05,7.817700003442951e-05
273,9255.0,"(14687, 10894)",3.2626999995954975e-05,1.911499998641375e-05,125.0,125.0,3.0509999987771153e-05,2.500700003338352e-05,2.6645999980701163e-05,2.9242999971756944e-05,6.74830000093607e-05,4.620799995791458e-05
274,3019.0,"(2031, 96)",7.809599998154226e-05,2.390200000945697e-05,463.0,463.0,5.010299997820766e-05,4.5656999986931623e-05,5.101600004309148e-05,6.12590000059754e-05,8.78100000250015e-05,6.555999999591222e-05
275,3382.0,"(14843, 1526)",5.100899994658903e-05,2.4202999952649407e-05,57.0,57.0,3.962199997431526e-05,3.5043000025325455e-05,3.60430000228007e-05,4.2715999995834864e-05,5.140500002198678e-05,4.372200004354454e-05
276,14506.0,"(10084, 3058)",3.856000000723725e-05,2.7375000001939043e-05,125.0,125.0,4.2828999994526384e-05,3.9329000003363035e-05,4.004300001270167e-05,4.685700002937665e-05,4.576199995653951e-05,4.147900000361915e-05
277,9152.0,"(13038, 4457)",3.800100000717066e-05,3.445799995915877e-05,330.0,330.0,5.009599999539205e-05,4.648099996984456e-05,4.9588999956995394e-05,5.7792999996308936e-05,4.485300001988435e-05,3.958199999942735e-05
278,6399.0,"(10689, 6034)",3.307700001187186e-05,3.0401999993046047e-05,217.0,217.0,4.5155000009344803e-05,2.9443000016726728e-05,2.913599996645644e-05,3.3128000040960615e-05,4.866699998729018e-05,4.3966000021100626e-05
279,2220.0,"(9171, 4415)",3.320500002246263e-05,1.9396000027427363e-05,100.0,100.0,4.4048999995993654e-05,3.609899999901245e-05,3.8213999971503654e-05,4.2202000031466014e-05,4.964699996889976e-05,4.500899996173757e-05
280,12857.0,"(3411, 4987)",3.1659000001127424e-05,2.3784999996223632e-05,57.0,57.0,3.80480000217176e-05,3.385000002253946e-05,3.7813999995250924e-05,4.158199999437784e-05,4.4468999988112046e-05,4.193600000235165e-05
281,13317.0,"(2324, 11790)",3.17579999773443e-05,2.733399998078312e-05,102.0,102.0,4.324399998267836e-05,3.767299995161011e-05,4.0184999988923664e-05,4.503299999214505e-05,4.717500002016095e-05,4.291699997338583e-05
282,14698.0,"(10838, 6288)",3.2591000035608886e-05,2.7910000028441573e-05,171.0,171.0,4.560400003583709e-05,4.076900000882233e-05,4.238100001430212e-05,4.7867000034784724e-05,4.5130999978937325e-05,4.1312999996989674e-05
283,3635.0,"(12416, 16163)",3.0065000032664102e-05,2.9718000007505907e-05,125.0,125.0,5.263600002081148e-05,4.791700001760546e-05,4.719999998314961e-05,5.5515000042305473e-05,6.193799998754912e-05,4.5026000009329437e-05
284,1971.0,"(10126, 6965)",3.4793999986959534e-05,3.427300003977507e-05,262.0,262.0,5.235200001152407e-05,4.534200002126454e-05,4.700100004129126e-05,5.7473000026675436e-05,0.00015355700003283346,7.509799996796573e-05
285,14177.0,"(2809, 9573)",4.901300002302378e-05,5.48950000052173e-05,1282.0,1282.0,7.286500004966001e-05,6.749900001068454e-05,6.741199996440628e-05,9.349700002303507e-05,5.594300000666408e-05,4.8559999981989677e-05
286,14287.0,"(8509, 4598)",3.73859999740489e-05,3.876300002048083e-05,443.0,443.0,5.3895999997166655e-05,5.084600002192019e-05,5.5331999988084135e-05,6.396200001290708e-05,5.0079000004643603e-05,4.561600002261912e-05
287,11680.0,"(12300, 8911)",2.9893000032643613e-05,3.173400000378024e-05,148.0,148.0,4.7021999989738106e-05,4.331499997078936e-05,4.696999997122475e-05,4.917399996884342e-05,5.4976999990685727e-05,5.012700000861514e-05
288,5041.0,"(1594, 3164)",3.2807000025059097e-05,2.9198999982327223e-05,217.0,217.0,5.5206000013185985e-05,4.909200004021841e-05,5.277500002875968e-05,5.73979999671792e-05,4.443099999207334e-05,3.96689999888622e-05
289,16161.0,"(4017, 7314)",2.8581999970356264e-05,2.914399999554007e-05,53.0,53.0,4.403100001582061e-05,3.919499999938125e-05,3.935400002319511e-05,4.4274000003952096e-05,4.8036000009687996e-05,4.7229000017523504e-05
290,4409.0,"(15202, 1733)",3.298399997220258e-05,3.553199996986223e-05,261.0,261.0,5.140299998629416e-05,4.3957000002592395e-05,4.4310000021141605e-05,5.4693000038241735e-05,4.189600002746374e-05,3.8189000008514995e-05
291,6372.0,"(7558, 4213)",3.0347000006258895e-05,3.0401000003621448e-05,124.0,124.0,4.5381000006727845e-05,4.156599999305399e-05,4.345100001046376e-05,4.9870999987433606e-05,4.6386000008169503e-05,4.364699998404831e-05
292,6934.0,"(12433, 2127)",2.9912000002241257e-05,2.6392999984636845e-05,55.0,55.0,4.1940000016893464e-05,4.0479000006143906e-05,4.447500003834648e-05,4.6554999983072776e-05,4.484200002252692e-05,4.168499998513653e-05
293,7907.0,"(10495, 14021)",2.8534000023228145e-05,3.0803000015566795e-05,124.0,124.0,4.7283000014886056e-05,4.472699998814278e-05,4.5872999976381834e-05,5.185300000221105e-05,4.514400001198737e-05,4.1312999996989674e-05
294,1230.0,"(3855, 9498)",3.344299994978428e-05,3.242799999725321e-05,193.0,193.0,4.9642000021776767e-05,4.542099998161575e-05,4.759900002682116e-05,5.3486000012981094e-05,4.972199997155258e-05,4.59319999777108e-05
295,8011.0,"(1770, 382)",2.996400002075461e-05,3.412799998159244e-05,215.0,215.0,4.99000000218075e-05,4.4137999964277697e-05,4.812100002027364e-05,5.612499995777398e-05,4.3830000038269645e-05,4.053499998235566e-05
296,6821.0,"(6360, 5670)",3.2263999969472934e-05,2.854100000604376e-05,125.0,125.0,4.540200001201811e-05,3.7756999972771155e-05,4.166100001157247e-05,4.615300002797085e-05,4.4277999961650494e-05,4.536700004109662e-05
297,2406.0,"(11231, 8907)",2.8577000023233268e-05,2.674099999921964e-05,56.0,56.0,4.1972999952122336e-05,3.986799998756396e-05,4.055499999822132e-05,4.4869000021208194e-05,5.237199997054631e-05,4.748700001755424e-05
298,13226.0,"(12226, 11668)",3.246300002501812e-05,3.2443000009152456e-05,236.0,236.0,4.7876999985874136e-05,4.192100004729582e-05,4.324400003952178e-05,5.084299999680297e-05,4.380299998274495e-05,4.010700001799705e-05
299,847.0,"(11105, 13796)",3.320399997619461e-05,3.042299999833631e-05,261.0,261.0,4.713399999900503e-05,4.3511999990641925e-05,4.2758999995839986e-05,5.102699998360549e-05,4.836499999782973e-05,4.468900004894749e-05
300,359.0,"(15266, 8764)",2.59199999845805e-05,2.5010999991081917e-05,57.0,57.0,3.9458999992803e-05,3.4542999969744415e-05,3.679399998191002e-05,4.32919999866499e-05,4.7080000001642475e-05,4.400000000259752e-05
301,13507.0,"(2257, 581)",3.7412999972730177e-05,3.096900002219627e-05,169.0,169.0,4.308699999455712e-05,3.768499999523556e-05,4.013299997041031e-05,4.3853000022409105e-05,4.888499995558959e-05,4.622900002004826e-05
302,10548.0,"(13874, 9713)",3.889800001388721e-05,2.73550000429168e-05,191.0,191.0,4.618700000946774e-05,4.308699999455712e-05,4.247099997201076e-05,4.578299996182977e-05,4.47719999669971e-05,4.1838000015559373e-05
303,981.0,"(1630, 6583)",3.220799999326118e-05,2.6029000025573623e-05,79.0,79.0,4.193099999838523e-05,3.985000000739092e-05,4.1678000002320914e-05,4.618200000550132e-05,4.744899996467211e-05,4.359600001180297e-05
304,1371.0,"(8295, 13797)",3.275799997481954e-05,2.9416000018045452e-05,169.0,169.0,4.5779999993555975e-05,4.1336999970553734e-05,4.350800003294353e-05,4.9335000028349896e-05,4.3205999986639654e-05,4.057999996120998e-05
305,8078.0,"(5225, 11129)",2.7576999968914606e-05,2.5162999975236744e-05,57.0,57.0,4.088299999693845e-05,3.574000004391564e-05,3.654500000038752e-05,4.123500002606306e-05,4.844200003617516e-05,4.588699999885648e-05
306,14275.0,"(11224, 12352)",3.0486000014207093e-05,2.7111999997941894e-05,148.0,148.0,4.3730000015784753e-05,3.806199998734883e-05,3.940199997032323e-05,4.948099996227029e-05,5.8067999987088115e-05,3.675699997529591e-05
307,9548.0,"(4323, 4575)",3.2195999949635734e-05,9.075599996322126e-05,124.0,124.0,0.0001382829999556634,0.00011601099998870268,9.50870000338e-05,9.007500000279833e-05,5.094600004440508e-05,4.732100001092476e-05
308,6092.0,"(5593, 11136)",2.9608000033931603e-05,7.781400000794747e-05,123.0,123.0,9.363000003759225e-05,6.068000004688656e-05,5.532799997354232e-05,6.0039000004508125e-05,4.57500000266009e-05,4.259199999978591e-05
309,9967.0,"(10133, 6225)",2.8020999991440476e-05,2.6334000040151295e-05,57.0,57.0,4.229900002883369e-05,3.761799996482296e-05,3.8233999987369316e-05,3.929899997956454e-05,4.458600000134538e-05,4.0740000031291856e-05
310,3693.0,"(13546, 14735)",3.0508000008921954e-05,2.3085999998784246e-05,57.0,57.0,4.020900001933114e-05,3.521999997246894e-05,3.6068999975213956e-05,3.909399998747176e-05,4.316700000117635e-05,3.982300000870964e-05
311,9258.0,"(8349, 11704)",2.2468999986813287e-05,2.6426000033552555e-05,124.0,124.0,4.227699997727541e-05,3.4746000039831415e-05,3.761699997539836e-05,4.266000001962311e-05,4.7135000045273046e-05,4.3102999995880964e-05
312,10643.0,"(8337, 12020)",2.0325000036791607e-05,2.4667999980465538e-05,125.0,125.0,4.050799998367438e-05,3.4144999972340884e-05,3.674799995678768e-05,4.071000000749336e-05,4.422500001055596e-05,4.0296000008765986e-05
313,6947.0,"(7918, 1727)",2.454100001614279e-05,3.0449000007592986e-05,307.0,307.0,4.6668000038607715e-05,4.0207000040481944e-05,4.101200005379724e-05,5.001799996762202e-05,5.263499997454346e-05,4.784999998719286e-05
314,850.0,"(12262, 580)",2.322800003184966e-05,2.960099999427257e-05,287.0,287.0,5.107599997700163e-05,4.7499999993760866e-05,4.954399997814107e-05,5.8864999971319776e-05,4.1154999962600414e-05,3.758899998729248e-05
315,11846.0,"(5727, 14946)",2.4576999976488878e-05,2.942899999425208e-05,101.0,101.0,4.6930999985761446e-05,3.9420999996764294e-05,4.314400001703689e-05,4.686800002673408e-05,4.3478000009145035e-05,3.983400000606707e-05
316,5009.0,"(1436, 4885)",1.960600002348656e-05,3.0517000027430186e-05,125.0,125.0,5.322800001295036e-05,4.315300003554512e-05,4.8574000004464324e-05,5.1547999987633375e-05,4.3704999995952676e-05,4.1173999989041477e-05
317,15266.0,"(998, 2209)",1.928500000758504e-05,3.231799996683549e-05,170.0,170.0,5.3051999998388055e-05,4.349200003161968e-05,4.393699998672673e-05,5.062999997562656e-05,4.5918000012079574e-05,4.275500003814159e-05
318,7370.0,"(4102, 6744)",2.5159999950119527e-05,4.129500001681663e-05,650.0,650.0,6.23889999928906e-05,5.8545999991110875e-05,6.0470999983408547e-05,7.640100000116945e-05,7.095400002299357e-05,6.727800001726791e-05
319,13575.0,"(7320, 14903)",3.170700000509896e-05,3.0417000004945294e-05,124.0,124.0,4.402700000127879e-05,3.8017000008494506e-05,4.102000002603745e-05,4.48389999974097e-05,7.827899997892018e-05,7.615900000246256e-05
320,7276.0,"(5253, 3111)",2.1261000028971466e-05,2.536299996336311e-05,124.0,124.0,4.335699998136988e-05,3.750999997009785e-05,4.1151000004902016e-05,4.447599997092766e-05,6.891799995401016e-05,6.851099999494181e-05
321,14241.0,"(7612, 1336)",2.5825000022905442e-05,4.02349999717444e-05,623.0,623.0,0.0001409110000167857,6.662700002380006e-05,6.285500001013133e-05,0.0001270289999979468,7.434799999828101e-05,7.084100002430205e-05
322,12801.0,"(497, 4256)",1.883999999563457e-05,3.687200000968005e-05,123.0,123.0,6.028500001775683e-05,5.168199999161516e-05,4.41310000383055e-05,5.095999995319289e-05,0.00015995500001508844,8.682499998258209e-05
323,6191.0,"(5618, 3651)",1.8026000020654465e-05,3.228700001045581e-05,80.0,80.0,4.584099997373414e-05,4.292800002758668e-05,4.029199999422417e-05,4.557800002658041e-05,8.552100001679719e-05,8.57769999811353e-05
324,12782.0,"(12911, 7275)",1.884199997448377e-05,2.9127999994216225e-05,147.0,147.0,5.321899999444213e-05,4.6485999973810976e-05,4.938700004686325e-05,5.37739999799669e-05,7.706100001314553e-05,6.679299997358612e-05
325,2525.0,"(6478, 16267)",1.993600000105289e-05,3.676900001892136e-05,194.0,194.0,5.3519000005053385e-05,9.126600002673513e-05,6.256800003257013e-05,6.27750000035121e-05,6.758600000011938e-05,6.533300000910458e-05
326,16283.0,"(6078, 1175)",1.777099998889753e-05,3.0117000051177456e-05,79.0,79.0,5.271599997058729e-05,4.571499999883599e-05,5.082299998093731e-05,6.93519999686032e-05,8.095700002286321e-05,6.272299998499875e-05
327,1395.0,"(2431, 15577)",1.8427999975756393e-05,3.45369999763534e-05,125.0,125.0,5.395700003418824e-05,4.9209999986032926e-05,4.5997000029274204e-05,5.003500001521388e-05,6.493699999055025e-05,5.494800001315525e-05
328,9397.0,"(12119, 7897)",1.803199995720206e-05,2.924999995457256e-05,124.0,124.0,4.8686000013731245e-05,4.417899998543362e-05,4.612499998302155e-05,5.06799999584473e-05,6.888399997251327e-05,6.0026000028301496e-05
329,4562.0,"(3065, 12499)",1.8312999998215673e-05,3.0872000024828594e-05,125.0,125.0,5.100700002458325e-05,4.333300000780582e-05,4.8458999970080185e-05,5.325099999708982e-05,6.176899995580243e-05,5.9482999972715334e-05
330,15585.0,"(13649, 12013)",1.8661000012798468e-05,3.249700000651501e-05,148.0,148.0,5.0500999975611194e-05,4.621900001211543e-05,4.602799998565388e-05,5.3825999998480256e-05,6.779799997502778e-05,5.857700000433397e-05
331,3500.0,"(11011, 1228)",2.064099999188329e-05,3.5191999984363065e-05,286.0,286.0,5.6302000018604303e-05,4.895500001111941e-05,5.634999996573242e-05,5.4933999990680604e-05,8.42570000259002e-05,8.229799999526222e-05
332,4128.0,"(1947, 579)",1.9783999960054643e-05,4.383700002108526e-05,214.0,214.0,0.00010352499998589337,7.231799997953203e-05,7.898299998032599e-05,7.185999999137493e-05,7.201400001122238e-05,6.356299996923553e-05
333,3997.0,"(9116, 15794)",2.2905999969680124e-05,4.588899997770568e-05,465.0,465.0,0.0001396820000536536,9.862100000646024e-05,9.47700000324403e-05,8.779099999856044e-05,7.396099999823491e-05,7.368399997176311e-05
334,15076.0,"(8748, 1143)",1.766600001928964e-05,4.0102000014030637e-05,57.0,57.0,3.9306999951804755e-05,3.115300000899879e-05,3.212899997606655e-05,3.1633999981295347e-05,8.030300000427815e-05,8.454999999685242e-05
335,11563.0,"(15636, 10733)",2.9750999999578198e-05,4.3192000021008425e-05,123.0,123.0,3.5147000005508744e-05,2.7897999984816124e-05,2.953100005242959e-05,3.184499996677914e-05,0.00014693899998974302,0.00011998899998388879
336,570.0,"(12516, 593)",5.3416000014294696e-05,4.0354000020670355e-05,1608.0,1608.0,5.658800000674091e-05,4.715599999371989e-05,4.8278000008394883e-05,9.947299997747905e-05,0.0001180589999876247,7.992299998704766e-05
337,14582.0,"(10356, 11911)",3.058400000099937e-05,3.736600001502666e-05,217.0,217.0,4.0810000029978255e-05,3.192399998397377e-05,3.21439999879658e-05,3.6375999968640826e-05,7.450399999697765e-05,5.889100003741987e-05
338,11567.0,"(7881, 14801)",2.9756000003544614e-05,2.082500003552923e-05,124.0,124.0,3.3379999990756914e-05,2.7052999996612925e-05,2.8741999983594724e-05,3.373599997757992e-05,7.359099998893726e-05,0.00016136400000732465
339,9461.0,"(8530, 12033)",2.916899995852873e-05,2.252199999475124e-05,216.0,216.0,3.4803999994892365e-05,2.777899999273359e-05,3.0632999994395504e-05,3.441100000145525e-05,0.00011293299996850692,9.367999996356957e-05
340,11887.0,"(4135, 1013)",2.6827999988654483e-05,1.967299999705574e-05,80.0,80.0,3.050299994811212e-05,2.411999997775638e-05,2.599700002292593e-05,2.740000002177112e-05,9.851100003288593e-05,9.0380000017376e-05
341,6991.0,"(13422, 681)",3.0653999999685766e-05,2.221599999074897e-05,262.0,262.0,3.46059999856152e-05,2.7950000003329478e-05,3.014800000755713e-05,3.402200002255995e-05,0.0001346850000345512,0.00010563000000729517
342,12798.0,"(5709, 14548)",2.7483999986088747e-05,2.0028999983878748e-05,125.0,125.0,3.155000001697772e-05,2.569199995150484e-05,2.792500004034082e-05,3.016099998376376e-05,0.00012191999996957747,8.767999997871812e-05
343,1547.0,"(303, 15615)",3.144500004736983e-05,1.8285999999534397e-05,56.0,56.0,2.953199998501077e-05,2.3737999981676694e-05,2.5972000003093854e-05,2.7611999996679515e-05,8.359700001392412e-05,7.605400003285467e-05
344,3464.0,"(14942, 5400)",3.328299999338924e-05,2.012999999578824e-05,122.0,122.0,3.1954000007772265e-05,2.5956000001770008e-05,2.818899997691915e-05,3.02730000498741e-05,0.00010479900004156661,9.778300000107265e-05
345,3108.0,"(13786, 12887)",2.9891999986375595e-05,1.881800000091971e-05,79.0,79.0,3.592699999899196e-05,2.6859000001877575e-05,2.6869999999235006e-05,2.8180000015254336e-05,8.170400002427414e-05,7.501900000761452e-05
346,10645.0,"(11995, 15553)",7.350900000346883e-05,1.9325999971897545e-05,147.0,147.0,3.0987000002369314e-05,2.5386000004345988e-05,2.7294999995319813e-05,2.9614999959903798e-05,7.851800000935327e-05,7.433799999034818e-05
347,2712.0,"(11880, 10972)",6.580600000916093e-05,2.664800001639378e-05,491.0,491.0,3.82970000032401e-05,3.155999996806713e-05,3.343000003042107e-05,3.95970000113266e-05,7.661699999061966e-05,7.270800000469535e-05
348,6748.0,"(12214, 9636)",4.2520000022250315e-05,2.2252000007938477e-05,240.0,240.0,3.3970999993471196e-05,2.7736999982153066e-05,2.9768999979751243e-05,3.285700000787983e-05,8.860000002641755e-05,8.554600003662927e-05
349,12592.0,"(10623, 10451)",3.40089999895099e-05,1.9691000034072204e-05,122.0,122.0,4.920399999264191e-05,2.502000000959015e-05,2.739900003234652e-05,2.9971999992994824e-05,8.377900002187744e-05,6.851199998436641e-05
350,5891.0,"(9003, 12493)",3.063700000893732e-05,1.831800000218209e-05,125.0,125.0,3.008000004456335e-05,4.833600002029925e-05,4.729400001224349e-05,3.519400002005568e-05,7.994999998572894e-05,6.972899996071646e-05
351,13722.0,"(6448, 5207)",3.503800002135904e-05,2.061800000774383e-05,56.0,56.0,3.156099995749173e-05,7.894499998428728e-05,4.411100002243984e-05,0.00011843300001146417,7.397599995329074e-05,7.374099999424288e-05
352,4133.0,"(966, 6068)",3.1761000002461515e-05,2.6949000016429636e-05,121.0,121.0,4.7170000016194535e-05,4.111200001943871e-05,4.210599996667952e-05,4.6109999971122306e-05,7.281700004568847e-05,6.77319999908832e-05
353,15570.0,"(10439, 3197)",3.0498999990413722e-05,2.534800000830728e-05,57.0,57.0,4.1458999987753486e-05,3.720000000839718e-05,4.1711999983817805e-05,4.625000002533852e-05,6.848599997510973e-05,6.643300002906471e-05
354,4606.0,"(15627, 8964)",3.2218000001194014e-05,2.8500999974312435e-05,125.0,125.0,4.674100000556791e-05,4.186200004596685e-05,4.4663999972271995e-05,5.07469999888599e-05,7.591899998260487e-05,7.501600003934072e-05
355,174.0,"(2678, 9783)",3.070900004331634e-05,2.5117999996382423e-05,57.0,57.0,4.702999996197832e-05,3.657499996734259e-05,8.035499996594808e-05,7.91299999605144e-05,7.78289999630033e-05,9.508199997299016e-05
356,5326.0,"(10559, 3379)",3.072900000233858e-05,3.365800000665331e-05,125.0,125.0,3.575600004523949e-05,5.9559000021636166e-05,7.030700004406754e-05,5.297899997458444e-05,7.262700000865152e-05,6.618999998408981e-05
357,2828.0,"(8582, 5195)",2.9605000008814386e-05,3.011299997979222e-05,55.0,55.0,5.4031999979997636e-05,0.00010548299997026334,4.9497000020437554e-05,3.4198000037122256e-05,8.196900000712048e-05,7.545699997990596e-05
358,10847.0,"(9164, 11741)",4.474899998285764e-05,3.178700001171819e-05,831.0,831.0,7.042700002557467e-05,5.949699999518998e-05,6.049199998869881e-05,7.825400001593152e-05,8.472700000083933e-05,9.760500000766115e-05
359,1058.0,"(148, 15574)",2.977299999429306e-05,2.8751000002102955e-05,103.0,103.0,4.379399996423672e-05,3.843699994376948e-05,3.754699997671196e-05,4.373599995233235e-05,7.050499999650128e-05,7.11060000071484e-05
360,3218.0,"(8487, 2109)",3.010299997185939e-05,2.2926000042389205e-05,78.0,78.0,4.123500002606306e-05,3.3949999988180934e-05,3.4748000018680614e-05,4.0035000040461455e-05,9.869600000911305e-05,9.297699995158837e-05
361,4797.0,"(11606, 4744)",3.0350999963957292e-05,2.297899999348374e-05,79.0,79.0,3.994100001136758e-05,3.403200003049278e-05,3.5225999965859955e-05,4.063500000484055e-05,0.000109793999968133,7.697200004486149e-05
362,7178.0,"(13403, 1831)",3.830899999002213e-05,3.189299997075068e-05,355.0,355.0,4.77599999726408e-05,4.102100001546205e-05,4.2771000039465434e-05,5.163200000879442e-05,7.917400000678754e-05,7.954199998039257e-05
363,14994.0,"(1289, 13632)",3.0905000016900885e-05,2.623800003220822e-05,125.0,125.0,4.1584999962651636e-05,3.601500003469482e-05,3.728399997271481e-05,4.047499999160209e-05,0.00015988199999128483,9.00250000199776e-05
364,14096.0,"(2828, 8931)",4.091599998901074e-05,7.036599998855309e-05,760.0,760.0,5.863100000169652e-05,5.4327999976067076e-05,5.548299998281436e-05,6.859199999098564e-05,7.622300000775795e-05,0.00012842600000340099
365,6580.0,"(5327, 4405)",2.759599999535567e-05,2.4455000016132544e-05,57.0,57.0,4.2075999999724445e-05,3.7880000036238926e-05,3.8908000021820044e-05,4.202600001690371e-05,0.00010593800004699006,9.393999999929292e-05
366,13260.0,"(6668, 8294)",2.9422000011436467e-05,2.3188999989542936e-05,57.0,57.0,3.960999998753323e-05,3.475400001207163e-05,3.664399997660439e-05,4.0925999996943574e-05,8.995100000674938e-05,8.365600001525308e-05
367,1953.0,"(15564, 2723)",3.4919999961857684e-05,3.278000002637782e-05,331.0,331.0,4.6771999961947586e-05,4.274200000509154e-05,4.931000000851782e-05,5.170399998633002e-05,8.768999998665095e-05,8.337399998481487e-05
368,1847.0,"(11716, 572)",2.9404999963844602e-05,2.4966000012227596e-05,103.0,103.0,4.0834000003542315e-05,3.623699996069263e-05,3.804400000717578e-05,4.263099998524922e-05,0.00017904700001736273,0.00030386399998860725
369,4970.0,"(82, 15499)",3.5795999963283975e-05,3.249999997478881e-05,375.0,375.0,4.92369999847142e-05,4.753799998979957e-05,4.862299999786046e-05,5.780700001878358e-05,8.560599997053941e-05,7.180199997947057e-05
370,3748.0,"(10634, 16048)",3.0269999967913463e-05,2.7462999980798486e-05,123.0,123.0,4.4127000023763685e-05,3.848199997946722e-05,4.06890000022031e-05,4.422400002113136e-05,9.618600000749211e-05,8.608399997456218e-05
371,15117.0,"(3630, 14629)",3.042200000891171e-05,2.7374000012514443e-05,126.0,126.0,4.276900000377282e-05,3.7356999996518425e-05,3.9726000011341966e-05,4.51559999987694e-05,7.914099995787183e-05,7.540500001823602e-05
372,2958.0,"(7052, 10630)",2.826500002583998e-05,2.3676000012073928e-05,57.0,57.0,3.9957000012691424e-05,3.7174999988565105e-05,3.6889999989853095e-05,3.958600001396917e-05,0.00014803999999912776,0.0001005370000370931
